taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
1078,62,8,2130441,URMA_WRITE,7,0ns,1078,502
1079,62,9,2130440,URMA_WRITE,7,0ns,1079,503
1080,7,1,2130440,URMA_WRITE,7,0ns,1080,504
1081,7,17,2130440,URMA_WRITE,7,0ns,1081,505
1082,7,18,2130440,URMA_WRITE,7,0ns,1082,506
1083,7,19,2130440,URMA_WRITE,7,0ns,1083,507
1084,7,20,2130440,URMA_WRITE,7,0ns,1084,508
1085,7,21,2130440,URMA_WRITE,7,0ns,1085,509
1086,7,22,2130440,URMA_WRITE,7,0ns,1086,510
1087,7,23,2130440,URMA_WRITE,7,0ns,1087,511
1088,7,16,2130441,URMA_WRITE,7,0ns,1088,512
1089,15,9,2130440,URMA_WRITE,7,0ns,1089,513
1090,15,25,2130440,URMA_WRITE,7,0ns,1090,514
1091,15,26,2130440,URMA_WRITE,7,0ns,1091,515
1092,15,27,2130440,URMA_WRITE,7,0ns,1092,516
1093,15,28,2130440,URMA_WRITE,7,0ns,1093,517
1094,15,29,2130440,URMA_WRITE,7,0ns,1094,518
1095,15,30,2130440,URMA_WRITE,7,0ns,1095,519
1096,15,31,2130440,URMA_WRITE,7,0ns,1096,520
1097,15,24,2130441,URMA_WRITE,7,0ns,1097,521
1098,23,17,2130440,URMA_WRITE,7,0ns,1098,522
1099,23,33,2130440,URMA_WRITE,7,0ns,1099,523
1100,23,34,2130440,URMA_WRITE,7,0ns,1100,524
1101,23,35,2130440,URMA_WRITE,7,0ns,1101,525
1102,23,36,2130440,URMA_WRITE,7,0ns,1102,526
1103,23,37,2130440,URMA_WRITE,7,0ns,1103,527
1104,23,38,2130440,URMA_WRITE,7,0ns,1104,528
1105,23,39,2130440,URMA_WRITE,7,0ns,1105,529
1106,23,32,2130441,URMA_WRITE,7,0ns,1106,530
1107,31,25,2130440,URMA_WRITE,7,0ns,1107,531
1108,31,41,2130440,URMA_WRITE,7,0ns,1108,532
1109,31,42,2130440,URMA_WRITE,7,0ns,1109,533
1110,31,43,2130440,URMA_WRITE,7,0ns,1110,534
1111,31,44,2130440,URMA_WRITE,7,0ns,1111,535
1112,31,45,2130440,URMA_WRITE,7,0ns,1112,536
1113,31,46,2130440,URMA_WRITE,7,0ns,1113,537
1114,31,47,2130440,URMA_WRITE,7,0ns,1114,538
1115,31,40,2130441,URMA_WRITE,7,0ns,1115,539
1116,39,33,2130440,URMA_WRITE,7,0ns,1116,540
1117,39,49,2130440,URMA_WRITE,7,0ns,1117,541
1118,39,50,2130440,URMA_WRITE,7,0ns,1118,542
1119,39,51,2130440,URMA_WRITE,7,0ns,1119,543
1120,39,52,2130440,URMA_WRITE,7,0ns,1120,544
1121,39,53,2130440,URMA_WRITE,7,0ns,1121,545
1122,39,54,2130440,URMA_WRITE,7,0ns,1122,546
1123,39,55,2130440,URMA_WRITE,7,0ns,1123,547
1124,39,48,2130441,URMA_WRITE,7,0ns,1124,548
1125,47,41,2130440,URMA_WRITE,7,0ns,1125,549
1126,47,57,2130440,URMA_WRITE,7,0ns,1126,550
1127,47,58,2130440,URMA_WRITE,7,0ns,1127,551
1128,47,59,2130440,URMA_WRITE,7,0ns,1128,552
1129,47,60,2130440,URMA_WRITE,7,0ns,1129,553
1130,47,61,2130440,URMA_WRITE,7,0ns,1130,554
1131,47,62,2130440,URMA_WRITE,7,0ns,1131,555
1132,47,63,2130440,URMA_WRITE,7,0ns,1132,556
1133,47,56,2130441,URMA_WRITE,7,0ns,1133,557
1134,55,49,2130440,URMA_WRITE,7,0ns,1134,558
1135,55,1,2130440,URMA_WRITE,7,0ns,1135,559
1136,55,2,2130440,URMA_WRITE,7,0ns,1136,560
1137,55,3,2130440,URMA_WRITE,7,0ns,1137,561
1138,55,4,2130440,URMA_WRITE,7,0ns,1138,562
1139,55,5,2130440,URMA_WRITE,7,0ns,1139,563
1140,55,6,2130440,URMA_WRITE,7,0ns,1140,564
1141,55,7,2130440,URMA_WRITE,7,0ns,1141,565
1142,55,0,2130441,URMA_WRITE,7,0ns,1142,566
1143,63,57,2130440,URMA_WRITE,7,0ns,1143,567
1144,63,9,2130440,URMA_WRITE,7,0ns,1144,568
1145,63,10,2130440,URMA_WRITE,7,0ns,1145,569
1146,63,11,2130440,URMA_WRITE,7,0ns,1146,570
1147,63,12,2130440,URMA_WRITE,7,0ns,1147,571
1148,63,13,2130440,URMA_WRITE,7,0ns,1148,572
1149,63,14,2130440,URMA_WRITE,7,0ns,1149,573
1150,63,15,2130440,URMA_WRITE,7,0ns,1150,574
1151,63,8,2130441,URMA_WRITE,7,0ns,1151,575
1152,0,3,2130440,URMA_WRITE,7,0ns,1152,576
1153,0,24,2130441,URMA_WRITE,7,0ns,1153,577
1154,0,25,2130440,URMA_WRITE,7,0ns,1154,578
1155,0,26,2130440,URMA_WRITE,7,0ns,1155,579
1156,0,27,2130440,URMA_WRITE,7,0ns,1156,580
1157,0,28,2130440,URMA_WRITE,7,0ns,1157,581
1158,0,29,2130440,URMA_WRITE,7,0ns,1158,582
1159,0,30,2130440,URMA_WRITE,7,0ns,1159,583
1160,0,31,2130440,URMA_WRITE,7,0ns,1160,584
1161,8,11,2130440,URMA_WRITE,7,0ns,1161,585
1162,8,32,2130441,URMA_WRITE,7,0ns,1162,586
1163,8,33,2130440,URMA_WRITE,7,0ns,1163,587
1164,8,34,2130440,URMA_WRITE,7,0ns,1164,588
1165,8,35,2130440,URMA_WRITE,7,0ns,1165,589
1166,8,36,2130440,URMA_WRITE,7,0ns,1166,590
1167,8,37,2130440,URMA_WRITE,7,0ns,1167,591
1168,8,38,2130440,URMA_WRITE,7,0ns,1168,592
1169,8,39,2130440,URMA_WRITE,7,0ns,1169,593
1170,16,19,2130440,URMA_WRITE,7,0ns,1170,594
1171,16,40,2130441,URMA_WRITE,7,0ns,1171,595
1172,16,41,2130440,URMA_WRITE,7,0ns,1172,596
1173,16,42,2130440,URMA_WRITE,7,0ns,1173,597
1174,16,43,2130440,URMA_WRITE,7,0ns,1174,598
1175,16,44,2130440,URMA_WRITE,7,0ns,1175,599
1176,16,45,2130440,URMA_WRITE,7,0ns,1176,600
1177,16,46,2130440,URMA_WRITE,7,0ns,1177,601
1178,16,47,2130440,URMA_WRITE,7,0ns,1178,602
1179,24,27,2130440,URMA_WRITE,7,0ns,1179,603
1180,24,48,2130441,URMA_WRITE,7,0ns,1180,604
1181,24,49,2130440,URMA_WRITE,7,0ns,1181,605
1182,24,50,2130440,URMA_WRITE,7,0ns,1182,606
1183,24,51,2130440,URMA_WRITE,7,0ns,1183,607
1184,24,52,2130440,URMA_WRITE,7,0ns,1184,608
1185,24,53,2130440,URMA_WRITE,7,0ns,1185,609
1186,24,54,2130440,URMA_WRITE,7,0ns,1186,610
1187,24,55,2130440,URMA_WRITE,7,0ns,1187,611
1188,32,35,2130440,URMA_WRITE,7,0ns,1188,612
1189,32,56,2130441,URMA_WRITE,7,0ns,1189,613
1190,32,57,2130440,URMA_WRITE,7,0ns,1190,614
1191,32,58,2130440,URMA_WRITE,7,0ns,1191,615
1192,32,59,2130440,URMA_WRITE,7,0ns,1192,616
1193,32,60,2130440,URMA_WRITE,7,0ns,1193,617
1194,32,61,2130440,URMA_WRITE,7,0ns,1194,618
1195,32,62,2130440,URMA_WRITE,7,0ns,1195,619
1196,32,63,2130440,URMA_WRITE,7,0ns,1196,620
1197,40,43,2130440,URMA_WRITE,7,0ns,1197,621
1198,40,0,2130441,URMA_WRITE,7,0ns,1198,622
1199,40,1,2130441,URMA_WRITE,7,0ns,1199,623
1200,40,2,2130440,URMA_WRITE,7,0ns,1200,624
1201,40,3,2130440,URMA_WRITE,7,0ns,1201,625
1202,40,4,2130440,URMA_WRITE,7,0ns,1202,626
1203,40,5,2130440,URMA_WRITE,7,0ns,1203,627
1204,40,6,2130440,URMA_WRITE,7,0ns,1204,628
1205,40,7,2130440,URMA_WRITE,7,0ns,1205,629
1206,48,51,2130440,URMA_WRITE,7,0ns,1206,630
1207,48,8,2130441,URMA_WRITE,7,0ns,1207,631
1208,48,9,2130440,URMA_WRITE,7,0ns,1208,632
1209,48,10,2130440,URMA_WRITE,7,0ns,1209,633
1210,48,11,2130440,URMA_WRITE,7,0ns,1210,634
1211,48,12,2130440,URMA_WRITE,7,0ns,1211,635
1212,48,13,2130440,URMA_WRITE,7,0ns,1212,636
1213,48,14,2130440,URMA_WRITE,7,0ns,1213,637
1214,48,15,2130440,URMA_WRITE,7,0ns,1214,638
1215,56,59,2130440,URMA_WRITE,7,0ns,1215,639
1216,56,16,2130441,URMA_WRITE,7,0ns,1216,640
1217,56,17,2130440,URMA_WRITE,7,0ns,1217,641
1218,56,18,2130440,URMA_WRITE,7,0ns,1218,642
1219,56,19,2130440,URMA_WRITE,7,0ns,1219,643
1220,56,20,2130440,URMA_WRITE,7,0ns,1220,644
1221,56,21,2130440,URMA_WRITE,7,0ns,1221,645
1222,56,22,2130440,URMA_WRITE,7,0ns,1222,646
1223,56,23,2130440,URMA_WRITE,7,0ns,1223,647
1224,1,4,2130440,URMA_WRITE,7,0ns,1224,648
1225,1,31,2130440,URMA_WRITE,7,0ns,1225,649
1226,1,24,2130441,URMA_WRITE,7,0ns,1226,650
1227,1,25,2130440,URMA_WRITE,7,0ns,1227,651
1228,1,26,2130440,URMA_WRITE,7,0ns,1228,652
1229,1,27,2130440,URMA_WRITE,7,0ns,1229,653
1230,1,28,2130440,URMA_WRITE,7,0ns,1230,654
1231,1,29,2130440,URMA_WRITE,7,0ns,1231,655
1232,1,30,2130440,URMA_WRITE,7,0ns,1232,656
1233,9,12,2130440,URMA_WRITE,7,0ns,1233,657
1234,9,39,2130440,URMA_WRITE,7,0ns,1234,658
1235,9,32,2130441,URMA_WRITE,7,0ns,1235,659
1236,9,33,2130440,URMA_WRITE,7,0ns,1236,660
1237,9,34,2130440,URMA_WRITE,7,0ns,1237,661
1238,9,35,2130440,URMA_WRITE,7,0ns,1238,662
1239,9,36,2130440,URMA_WRITE,7,0ns,1239,663
1240,9,37,2130440,URMA_WRITE,7,0ns,1240,664
1241,9,38,2130440,URMA_WRITE,7,0ns,1241,665
1242,17,20,2130440,URMA_WRITE,7,0ns,1242,666
1243,17,47,2130440,URMA_WRITE,7,0ns,1243,667
1244,17,40,2130441,URMA_WRITE,7,0ns,1244,668
1245,17,41,2130440,URMA_WRITE,7,0ns,1245,669
1246,17,42,2130440,URMA_WRITE,7,0ns,1246,670
1247,17,43,2130440,URMA_WRITE,7,0ns,1247,671
1248,17,44,2130440,URMA_WRITE,7,0ns,1248,672
1249,17,45,2130440,URMA_WRITE,7,0ns,1249,673
1250,17,46,2130440,URMA_WRITE,7,0ns,1250,674
1251,25,28,2130440,URMA_WRITE,7,0ns,1251,675
1252,25,55,2130440,URMA_WRITE,7,0ns,1252,676
1253,25,48,2130441,URMA_WRITE,7,0ns,1253,677
1254,25,49,2130440,URMA_WRITE,7,0ns,1254,678
1255,25,50,2130440,URMA_WRITE,7,0ns,1255,679
1256,25,51,2130440,URMA_WRITE,7,0ns,1256,680
1257,25,52,2130440,URMA_WRITE,7,0ns,1257,681
1258,25,53,2130440,URMA_WRITE,7,0ns,1258,682
1259,25,54,2130440,URMA_WRITE,7,0ns,1259,683
1260,33,36,2130440,URMA_WRITE,7,0ns,1260,684
1261,33,63,2130440,URMA_WRITE,7,0ns,1261,685
1262,33,56,2130441,URMA_WRITE,7,0ns,1262,686
1263,33,57,2130440,URMA_WRITE,7,0ns,1263,687
1264,33,58,2130440,URMA_WRITE,7,0ns,1264,688
1265,33,59,2130440,URMA_WRITE,7,0ns,1265,689
1266,33,60,2130440,URMA_WRITE,7,0ns,1266,690
1267,33,61,2130440,URMA_WRITE,7,0ns,1267,691
1268,33,62,2130440,URMA_WRITE,7,0ns,1268,692
1269,41,44,2130440,URMA_WRITE,7,0ns,1269,693
1270,41,7,2130440,URMA_WRITE,7,0ns,1270,694
1271,41,0,2130441,URMA_WRITE,7,0ns,1271,695
1272,41,1,2130440,URMA_WRITE,7,0ns,1272,696
1273,41,2,2130440,URMA_WRITE,7,0ns,1273,697
1274,41,3,2130440,URMA_WRITE,7,0ns,1274,698
1275,41,4,2130440,URMA_WRITE,7,0ns,1275,699
1276,41,5,2130440,URMA_WRITE,7,0ns,1276,700
1277,41,6,2130440,URMA_WRITE,7,0ns,1277,701
1278,49,52,2130440,URMA_WRITE,7,0ns,1278,702
1279,49,15,2130440,URMA_WRITE,7,0ns,1279,703
1280,49,8,2130441,URMA_WRITE,7,0ns,1280,704
1281,49,9,2130440,URMA_WRITE,7,0ns,1281,705
1282,49,10,2130440,URMA_WRITE,7,0ns,1282,706
1283,49,11,2130440,URMA_WRITE,7,0ns,1283,707
1284,49,12,2130440,URMA_WRITE,7,0ns,1284,708
1285,49,13,2130440,URMA_WRITE,7,0ns,1285,709
1286,49,14,2130440,URMA_WRITE,7,0ns,1286,710
1287,57,60,2130440,URMA_WRITE,7,0ns,1287,711
1288,57,23,2130440,URMA_WRITE,7,0ns,1288,712
1289,57,16,2130441,URMA_WRITE,7,0ns,1289,713
1290,57,17,2130440,URMA_WRITE,7,0ns,1290,714
1291,57,18,2130440,URMA_WRITE,7,0ns,1291,715
1292,57,19,2130440,URMA_WRITE,7,0ns,1292,716
1293,57,20,2130440,URMA_WRITE,7,0ns,1293,717
1294,57,21,2130440,URMA_WRITE,7,0ns,1294,718
1295,57,22,2130440,URMA_WRITE,7,0ns,1295,719
1296,2,5,2130440,URMA_WRITE,7,0ns,1296,720
1297,2,30,2130440,URMA_WRITE,7,0ns,1297,721
1298,2,31,2130440,URMA_WRITE,7,0ns,1298,722
1299,2,24,2130441,URMA_WRITE,7,0ns,1299,723
1300,2,25,2130440,URMA_WRITE,7,0ns,1300,724
1301,2,26,2130440,URMA_WRITE,7,0ns,1301,725
1302,2,27,2130440,URMA_WRITE,7,0ns,1302,726
1303,2,28,2130440,URMA_WRITE,7,0ns,1303,727
1304,2,29,2130440,URMA_WRITE,7,0ns,1304,728
1305,10,13,2130440,URMA_WRITE,7,0ns,1305,729
1306,10,38,2130440,URMA_WRITE,7,0ns,1306,730
1307,10,39,2130440,URMA_WRITE,7,0ns,1307,731
1308,10,32,2130441,URMA_WRITE,7,0ns,1308,732
1309,10,33,2130440,URMA_WRITE,7,0ns,1309,733
1310,10,34,2130440,URMA_WRITE,7,0ns,1310,734
1311,10,35,2130440,URMA_WRITE,7,0ns,1311,735
1312,10,36,2130440,URMA_WRITE,7,0ns,1312,736
1313,10,37,2130440,URMA_WRITE,7,0ns,1313,737
1314,18,21,2130440,URMA_WRITE,7,0ns,1314,738
1315,18,46,2130440,URMA_WRITE,7,0ns,1315,739
1316,18,47,2130440,URMA_WRITE,7,0ns,1316,740
1317,18,40,2130441,URMA_WRITE,7,0ns,1317,741
1318,18,41,2130440,URMA_WRITE,7,0ns,1318,742
1319,18,42,2130440,URMA_WRITE,7,0ns,1319,743
1320,18,43,2130440,URMA_WRITE,7,0ns,1320,744
1321,18,44,2130440,URMA_WRITE,7,0ns,1321,745
1322,18,45,2130440,URMA_WRITE,7,0ns,1322,746
1323,26,29,2130440,URMA_WRITE,7,0ns,1323,747
1324,26,54,2130440,URMA_WRITE,7,0ns,1324,748
1325,26,55,2130440,URMA_WRITE,7,0ns,1325,749
1326,26,48,2130441,URMA_WRITE,7,0ns,1326,750
1327,26,49,2130440,URMA_WRITE,7,0ns,1327,751
1328,26,50,2130440,URMA_WRITE,7,0ns,1328,752
1329,26,51,2130440,URMA_WRITE,7,0ns,1329,753
1330,26,52,2130440,URMA_WRITE,7,0ns,1330,754
1331,26,53,2130440,URMA_WRITE,7,0ns,1331,755
1332,34,37,2130440,URMA_WRITE,7,0ns,1332,756
1333,34,62,2130440,URMA_WRITE,7,0ns,1333,757
1334,34,63,2130440,URMA_WRITE,7,0ns,1334,758
1335,34,56,2130441,URMA_WRITE,7,0ns,1335,759
1336,34,57,2130440,URMA_WRITE,7,0ns,1336,760
1337,34,58,2130440,URMA_WRITE,7,0ns,1337,761
1338,34,59,2130440,URMA_WRITE,7,0ns,1338,762
1339,34,60,2130440,URMA_WRITE,7,0ns,1339,763
1340,34,61,2130440,URMA_WRITE,7,0ns,1340,764
1341,42,45,2130440,URMA_WRITE,7,0ns,1341,765
1342,42,6,2130440,URMA_WRITE,7,0ns,1342,766
1343,42,7,2130440,URMA_WRITE,7,0ns,1343,767
1344,42,0,2130441,URMA_WRITE,7,0ns,1344,768
1345,42,1,2130440,URMA_WRITE,7,0ns,1345,769
1346,42,2,2130440,URMA_WRITE,7,0ns,1346,770
1347,42,3,2130440,URMA_WRITE,7,0ns,1347,771
1348,42,4,2130440,URMA_WRITE,7,0ns,1348,772
1349,42,5,2130440,URMA_WRITE,7,0ns,1349,773
1350,50,53,2130440,URMA_WRITE,7,0ns,1350,774
1351,50,14,2130440,URMA_WRITE,7,0ns,1351,775
1352,50,15,2130440,URMA_WRITE,7,0ns,1352,776
1353,50,8,2130441,URMA_WRITE,7,0ns,1353,777
1354,50,9,2130440,URMA_WRITE,7,0ns,1354,778
1355,50,10,2130440,URMA_WRITE,7,0ns,1355,779
1356,50,11,2130440,URMA_WRITE,7,0ns,1356,780
1357,50,12,2130440,URMA_WRITE,7,0ns,1357,781
1358,50,13,2130440,URMA_WRITE,7,0ns,1358,782
1359,58,61,2130440,URMA_WRITE,7,0ns,1359,783
1360,58,22,2130440,URMA_WRITE,7,0ns,1360,784
1361,58,23,2130440,URMA_WRITE,7,0ns,1361,785
1362,58,16,2130441,URMA_WRITE,7,0ns,1362,786
1363,58,17,2130440,URMA_WRITE,7,0ns,1363,787
1364,58,18,2130440,URMA_WRITE,7,0ns,1364,788
1365,58,19,2130440,URMA_WRITE,7,0ns,1365,789
1366,58,20,2130440,URMA_WRITE,7,0ns,1366,790
1367,58,21,2130440,URMA_WRITE,7,0ns,1367,791
1368,3,6,2130440,URMA_WRITE,7,0ns,1368,792
1369,3,29,2130440,URMA_WRITE,7,0ns,1369,793
1370,3,30,2130440,URMA_WRITE,7,0ns,1370,794
1371,3,31,2130440,URMA_WRITE,7,0ns,1371,795
1372,3,24,2130441,URMA_WRITE,7,0ns,1372,796
1373,3,25,2130440,URMA_WRITE,7,0ns,1373,797
1374,3,26,2130440,URMA_WRITE,7,0ns,1374,798
1375,3,27,2130440,URMA_WRITE,7,0ns,1375,799
1376,3,28,2130440,URMA_WRITE,7,0ns,1376,800
1377,11,14,2130440,URMA_WRITE,7,0ns,1377,801
1378,11,37,2130440,URMA_WRITE,7,0ns,1378,802
1379,11,38,2130440,URMA_WRITE,7,0ns,1379,803
1380,11,39,2130440,URMA_WRITE,7,0ns,1380,804
1381,11,32,2130441,URMA_WRITE,7,0ns,1381,805
1382,11,33,2130440,URMA_WRITE,7,0ns,1382,806
1383,11,34,2130440,URMA_WRITE,7,0ns,1383,807
1384,11,35,2130440,URMA_WRITE,7,0ns,1384,808
1385,11,36,2130440,URMA_WRITE,7,0ns,1385,809
1386,19,22,2130440,URMA_WRITE,7,0ns,1386,810
1387,19,45,2130440,URMA_WRITE,7,0ns,1387,811
1388,19,46,2130440,URMA_WRITE,7,0ns,1388,812
1389,19,47,2130440,URMA_WRITE,7,0ns,1389,813
1390,19,40,2130441,URMA_WRITE,7,0ns,1390,814
1391,19,41,2130440,URMA_WRITE,7,0ns,1391,815
1392,19,42,2130440,URMA_WRITE,7,0ns,1392,816
1393,19,43,2130440,URMA_WRITE,7,0ns,1393,817
1394,19,44,2130440,URMA_WRITE,7,0ns,1394,818
1395,27,30,2130440,URMA_WRITE,7,0ns,1395,819
1396,27,53,2130440,URMA_WRITE,7,0ns,1396,820
1397,27,54,2130440,URMA_WRITE,7,0ns,1397,821
1398,27,55,2130440,URMA_WRITE,7,0ns,1398,822
1399,27,48,2130441,URMA_WRITE,7,0ns,1399,823
1400,27,49,2130440,URMA_WRITE,7,0ns,1400,824
1401,27,50,2130440,URMA_WRITE,7,0ns,1401,825
1402,27,51,2130440,URMA_WRITE,7,0ns,1402,826
1403,27,52,2130440,URMA_WRITE,7,0ns,1403,827
1404,35,38,2130440,URMA_WRITE,7,0ns,1404,828
1405,35,61,2130440,URMA_WRITE,7,0ns,1405,829
1406,35,62,2130440,URMA_WRITE,7,0ns,1406,830
1407,35,63,2130440,URMA_WRITE,7,0ns,1407,831
1408,35,56,2130441,URMA_WRITE,7,0ns,1408,832
1409,35,57,2130440,URMA_WRITE,7,0ns,1409,833
1410,35,58,2130440,URMA_WRITE,7,0ns,1410,834
1411,35,59,2130440,URMA_WRITE,7,0ns,1411,835
1412,35,60,2130440,URMA_WRITE,7,0ns,1412,836
1413,43,46,2130440,URMA_WRITE,7,0ns,1413,837
1414,43,5,2130440,URMA_WRITE,7,0ns,1414,838
1415,43,6,2130440,URMA_WRITE,7,0ns,1415,839
1416,43,7,2130440,URMA_WRITE,7,0ns,1416,840
1417,43,0,2130441,URMA_WRITE,7,0ns,1417,841
1418,43,1,2130440,URMA_WRITE,7,0ns,1418,842
1419,43,2,2130440,URMA_WRITE,7,0ns,1419,843
1420,43,3,2130440,URMA_WRITE,7,0ns,1420,844
1421,43,4,2130440,URMA_WRITE,7,0ns,1421,845
1422,51,54,2130440,URMA_WRITE,7,0ns,1422,846
1423,51,13,2130440,URMA_WRITE,7,0ns,1423,847
1424,51,14,2130440,URMA_WRITE,7,0ns,1424,848
1425,51,15,2130440,URMA_WRITE,7,0ns,1425,849
1426,51,8,2130441,URMA_WRITE,7,0ns,1426,850
1427,51,9,2130440,URMA_WRITE,7,0ns,1427,851
1428,51,10,2130440,URMA_WRITE,7,0ns,1428,852
1429,51,11,2130440,URMA_WRITE,7,0ns,1429,853
1430,51,12,2130440,URMA_WRITE,7,0ns,1430,854
1431,59,62,2130440,URMA_WRITE,7,0ns,1431,855
1432,59,21,2130440,URMA_WRITE,7,0ns,1432,856
1433,59,22,2130440,URMA_WRITE,7,0ns,1433,857
1434,59,23,2130440,URMA_WRITE,7,0ns,1434,858
1435,59,16,2130441,URMA_WRITE,7,0ns,1435,859
1436,59,17,2130440,URMA_WRITE,7,0ns,1436,860
1437,59,18,2130440,URMA_WRITE,7,0ns,1437,861
1438,59,19,2130440,URMA_WRITE,7,0ns,1438,862
1439,59,20,2130440,URMA_WRITE,7,0ns,1439,863
1440,4,7,2130440,URMA_WRITE,7,0ns,1440,864
1441,4,28,2130440,URMA_WRITE,7,0ns,1441,865
1442,4,29,2130440,URMA_WRITE,7,0ns,1442,866
1443,4,30,2130440,URMA_WRITE,7,0ns,1443,867
1444,4,31,2130440,URMA_WRITE,7,0ns,1444,868
1445,4,24,2130441,URMA_WRITE,7,0ns,1445,869
1446,4,25,2130440,URMA_WRITE,7,0ns,1446,870
1447,4,26,2130440,URMA_WRITE,7,0ns,1447,871
1448,4,27,2130440,URMA_WRITE,7,0ns,1448,872
1449,12,15,2130440,URMA_WRITE,7,0ns,1449,873
1450,12,36,2130440,URMA_WRITE,7,0ns,1450,874
1451,12,37,2130440,URMA_WRITE,7,0ns,1451,875
1452,12,38,2130440,URMA_WRITE,7,0ns,1452,876
1453,12,39,2130440,URMA_WRITE,7,0ns,1453,877
1454,12,32,2130441,URMA_WRITE,7,0ns,1454,878
1455,12,33,2130440,URMA_WRITE,7,0ns,1455,879
1456,12,34,2130440,URMA_WRITE,7,0ns,1456,880
1457,12,35,2130440,URMA_WRITE,7,0ns,1457,881
1458,20,23,2130440,URMA_WRITE,7,0ns,1458,882
1459,20,44,2130440,URMA_WRITE,7,0ns,1459,883
1460,20,45,2130440,URMA_WRITE,7,0ns,1460,884
1461,20,46,2130440,URMA_WRITE,7,0ns,1461,885
1462,20,47,2130440,URMA_WRITE,7,0ns,1462,886
1463,20,40,2130441,URMA_WRITE,7,0ns,1463,887
1464,20,41,2130440,URMA_WRITE,7,0ns,1464,888
1465,20,42,2130440,URMA_WRITE,7,0ns,1465,889
1466,20,43,2130440,URMA_WRITE,7,0ns,1466,890
1467,28,31,2130440,URMA_WRITE,7,0ns,1467,891
1468,28,52,2130440,URMA_WRITE,7,0ns,1468,892
1469,28,53,2130440,URMA_WRITE,7,0ns,1469,893
1470,28,54,2130440,URMA_WRITE,7,0ns,1470,894
1471,28,55,2130440,URMA_WRITE,7,0ns,1471,895
1472,28,48,2130441,URMA_WRITE,7,0ns,1472,896
1473,28,49,2130440,URMA_WRITE,7,0ns,1473,897
1474,28,50,2130440,URMA_WRITE,7,0ns,1474,898
1475,28,51,2130440,URMA_WRITE,7,0ns,1475,899
1476,36,39,2130440,URMA_WRITE,7,0ns,1476,900
1477,36,60,2130440,URMA_WRITE,7,0ns,1477,901
1478,36,61,2130440,URMA_WRITE,7,0ns,1478,902
1479,36,62,2130440,URMA_WRITE,7,0ns,1479,903
1480,36,63,2130440,URMA_WRITE,7,0ns,1480,904
1481,36,56,2130441,URMA_WRITE,7,0ns,1481,905
1482,36,57,2130440,URMA_WRITE,7,0ns,1482,906
1483,36,58,2130440,URMA_WRITE,7,0ns,1483,907
1484,36,59,2130440,URMA_WRITE,7,0ns,1484,908
1485,44,47,2130440,URMA_WRITE,7,0ns,1485,909
1486,44,4,2130440,URMA_WRITE,7,0ns,1486,910
1487,44,5,2130440,URMA_WRITE,7,0ns,1487,911
1488,44,6,2130440,URMA_WRITE,7,0ns,1488,912
1489,44,7,2130440,URMA_WRITE,7,0ns,1489,913
1490,44,0,2130441,URMA_WRITE,7,0ns,1490,914
1491,44,1,2130440,URMA_WRITE,7,0ns,1491,915
1492,44,2,2130440,URMA_WRITE,7,0ns,1492,916
1493,44,3,2130440,URMA_WRITE,7,0ns,1493,917
1494,52,55,2130440,URMA_WRITE,7,0ns,1494,918
1495,52,12,2130440,URMA_WRITE,7,0ns,1495,919
1496,52,13,2130440,URMA_WRITE,7,0ns,1496,920
1497,52,14,2130440,URMA_WRITE,7,0ns,1497,921
1498,52,15,2130440,URMA_WRITE,7,0ns,1498,922
1499,52,8,2130441,URMA_WRITE,7,0ns,1499,923
1500,52,9,2130440,URMA_WRITE,7,0ns,1500,924
1501,52,10,2130440,URMA_WRITE,7,0ns,1501,925
1502,52,11,2130440,URMA_WRITE,7,0ns,1502,926
1503,60,63,2130440,URMA_WRITE,7,0ns,1503,927
1504,60,20,2130440,URMA_WRITE,7,0ns,1504,928
1505,60,21,2130440,URMA_WRITE,7,0ns,1505,929
1506,60,22,2130440,URMA_WRITE,7,0ns,1506,930
1507,60,23,2130440,URMA_WRITE,7,0ns,1507,931
1508,60,16,2130441,URMA_WRITE,7,0ns,1508,932
1509,60,17,2130440,URMA_WRITE,7,0ns,1509,933
1510,60,18,2130440,URMA_WRITE,7,0ns,1510,934
1511,60,19,2130440,URMA_WRITE,7,0ns,1511,935
1512,5,0,2130441,URMA_WRITE,7,0ns,1512,936
1513,5,27,2130440,URMA_WRITE,7,0ns,1513,937
1514,5,28,2130440,URMA_WRITE,7,0ns,1514,938
1515,5,29,2130440,URMA_WRITE,7,0ns,1515,939
1516,5,30,2130440,URMA_WRITE,7,0ns,1516,940
1517,5,31,2130440,URMA_WRITE,7,0ns,1517,941
1518,5,24,2130441,URMA_WRITE,7,0ns,1518,942
1519,5,25,2130440,URMA_WRITE,7,0ns,1519,943
1520,5,26,2130440,URMA_WRITE,7,0ns,1520,944
1521,13,8,2130441,URMA_WRITE,7,0ns,1521,945
1522,13,35,2130440,URMA_WRITE,7,0ns,1522,946
1523,13,36,2130440,URMA_WRITE,7,0ns,1523,947
1524,13,37,2130440,URMA_WRITE,7,0ns,1524,948
1525,13,38,2130440,URMA_WRITE,7,0ns,1525,949
1526,13,39,2130440,URMA_WRITE,7,0ns,1526,950
1527,13,32,2130441,URMA_WRITE,7,0ns,1527,951
