taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
496,62,2,17043521,URMA_WRITE,7,0ns,0,
497,62,3,17043521,URMA_WRITE,7,0ns,0,
498,62,4,17043521,URMA_WRITE,7,0ns,0,
499,62,5,17043521,URMA_WRITE,7,0ns,0,
500,62,6,17043521,URMA_WRITE,7,0ns,0,
501,62,7,17043521,URMA_WRITE,7,0ns,0,
502,62,0,17043522,URMA_WRITE,7,0ns,0,
503,62,1,17043521,URMA_WRITE,7,0ns,0,
504,7,0,17043522,URMA_WRITE,7,0ns,0,
505,7,9,17043521,URMA_WRITE,7,0ns,0,
506,7,10,17043521,URMA_WRITE,7,0ns,0,
507,7,11,17043521,URMA_WRITE,7,0ns,0,
508,7,12,17043521,URMA_WRITE,7,0ns,0,
509,7,13,17043521,URMA_WRITE,7,0ns,0,
510,7,14,17043521,URMA_WRITE,7,0ns,0,
511,7,15,17043521,URMA_WRITE,7,0ns,0,
512,7,8,17043521,URMA_WRITE,7,0ns,0,
513,15,8,17043521,URMA_WRITE,7,0ns,0,
514,15,17,17043521,URMA_WRITE,7,0ns,0,
515,15,18,17043521,URMA_WRITE,7,0ns,0,
516,15,19,17043521,URMA_WRITE,7,0ns,0,
517,15,20,17043521,URMA_WRITE,7,0ns,0,
518,15,21,17043521,URMA_WRITE,7,0ns,0,
519,15,22,17043521,URMA_WRITE,7,0ns,0,
520,15,23,17043521,URMA_WRITE,7,0ns,0,
521,15,16,17043521,URMA_WRITE,7,0ns,0,
522,23,16,17043521,URMA_WRITE,7,0ns,0,
523,23,25,17043521,URMA_WRITE,7,0ns,0,
524,23,26,17043521,URMA_WRITE,7,0ns,0,
525,23,27,17043521,URMA_WRITE,7,0ns,0,
526,23,28,17043521,URMA_WRITE,7,0ns,0,
527,23,29,17043521,URMA_WRITE,7,0ns,0,
528,23,30,17043521,URMA_WRITE,7,0ns,0,
529,23,31,17043521,URMA_WRITE,7,0ns,0,
530,23,24,17043521,URMA_WRITE,7,0ns,0,
531,31,24,17043521,URMA_WRITE,7,0ns,0,
532,31,33,17043521,URMA_WRITE,7,0ns,0,
533,31,34,17043521,URMA_WRITE,7,0ns,0,
534,31,35,17043521,URMA_WRITE,7,0ns,0,
535,31,36,17043521,URMA_WRITE,7,0ns,0,
536,31,37,17043521,URMA_WRITE,7,0ns,0,
537,31,38,17043521,URMA_WRITE,7,0ns,0,
538,31,39,17043521,URMA_WRITE,7,0ns,0,
539,31,32,17043521,URMA_WRITE,7,0ns,0,
540,39,32,17043521,URMA_WRITE,7,0ns,0,
541,39,41,17043521,URMA_WRITE,7,0ns,0,
542,39,42,17043521,URMA_WRITE,7,0ns,0,
543,39,43,17043521,URMA_WRITE,7,0ns,0,
544,39,44,17043521,URMA_WRITE,7,0ns,0,
545,39,45,17043521,URMA_WRITE,7,0ns,0,
546,39,46,17043521,URMA_WRITE,7,0ns,0,
547,39,47,17043521,URMA_WRITE,7,0ns,0,
548,39,40,17043521,URMA_WRITE,7,0ns,0,
549,47,40,17043521,URMA_WRITE,7,0ns,0,
550,47,49,17043521,URMA_WRITE,7,0ns,0,
551,47,50,17043521,URMA_WRITE,7,0ns,0,
552,47,51,17043521,URMA_WRITE,7,0ns,0,
553,47,52,17043521,URMA_WRITE,7,0ns,0,
554,47,53,17043521,URMA_WRITE,7,0ns,0,
555,47,54,17043521,URMA_WRITE,7,0ns,0,
556,47,55,17043521,URMA_WRITE,7,0ns,0,
557,47,48,17043521,URMA_WRITE,7,0ns,0,
558,55,48,17043521,URMA_WRITE,7,0ns,0,
559,55,57,17043521,URMA_WRITE,7,0ns,0,
560,55,58,17043521,URMA_WRITE,7,0ns,0,
561,55,59,17043521,URMA_WRITE,7,0ns,0,
562,55,60,17043521,URMA_WRITE,7,0ns,0,
563,55,61,17043521,URMA_WRITE,7,0ns,0,
564,55,62,17043521,URMA_WRITE,7,0ns,0,
565,55,63,17043521,URMA_WRITE,7,0ns,0,
566,55,56,17043521,URMA_WRITE,7,0ns,0,
567,63,56,17043521,URMA_WRITE,7,0ns,0,
568,63,1,17043521,URMA_WRITE,7,0ns,0,
569,63,2,17043521,URMA_WRITE,7,0ns,0,
570,63,3,17043521,URMA_WRITE,7,0ns,0,
571,63,4,17043521,URMA_WRITE,7,0ns,0,
572,63,5,17043521,URMA_WRITE,7,0ns,0,
573,63,6,17043521,URMA_WRITE,7,0ns,0,
574,63,7,17043521,URMA_WRITE,7,0ns,0,
575,63,0,17043522,URMA_WRITE,7,0ns,0,
576,0,2,17043521,URMA_WRITE,7,0ns,1,0
577,0,16,17043521,URMA_WRITE,7,0ns,1,0
578,0,17,17043521,URMA_WRITE,7,0ns,1,0
579,0,18,17043521,URMA_WRITE,7,0ns,1,0
580,0,19,17043521,URMA_WRITE,7,0ns,1,0
581,0,20,17043521,URMA_WRITE,7,0ns,1,0
582,0,21,17043521,URMA_WRITE,7,0ns,1,0
583,0,22,17043521,URMA_WRITE,7,0ns,1,0
584,0,23,17043521,URMA_WRITE,7,0ns,1,0
585,8,10,17043521,URMA_WRITE,7,0ns,1,0
586,8,24,17043521,URMA_WRITE,7,0ns,1,0
587,8,25,17043521,URMA_WRITE,7,0ns,1,0
588,8,26,17043521,URMA_WRITE,7,0ns,1,0
589,8,27,17043521,URMA_WRITE,7,0ns,1,0
590,8,28,17043521,URMA_WRITE,7,0ns,1,0
591,8,29,17043521,URMA_WRITE,7,0ns,1,0
592,8,30,17043521,URMA_WRITE,7,0ns,1,0
593,8,31,17043521,URMA_WRITE,7,0ns,1,0
594,16,18,17043521,URMA_WRITE,7,0ns,1,0
595,16,32,17043521,URMA_WRITE,7,0ns,1,0
596,16,33,17043521,URMA_WRITE,7,0ns,1,0
597,16,34,17043521,URMA_WRITE,7,0ns,1,0
598,16,35,17043521,URMA_WRITE,7,0ns,1,0
599,16,36,17043521,URMA_WRITE,7,0ns,1,0
600,16,37,17043521,URMA_WRITE,7,0ns,1,0
601,16,38,17043521,URMA_WRITE,7,0ns,1,0
602,16,39,17043521,URMA_WRITE,7,0ns,1,0
603,24,26,17043521,URMA_WRITE,7,0ns,1,0
604,24,40,17043521,URMA_WRITE,7,0ns,1,0
605,24,41,17043521,URMA_WRITE,7,0ns,1,0
606,24,42,17043521,URMA_WRITE,7,0ns,1,0
607,24,43,17043521,URMA_WRITE,7,0ns,1,0
608,24,44,17043521,URMA_WRITE,7,0ns,1,0
609,24,45,17043521,URMA_WRITE,7,0ns,1,0
610,24,46,17043521,URMA_WRITE,7,0ns,1,0
611,24,47,17043521,URMA_WRITE,7,0ns,1,0
612,32,34,17043521,URMA_WRITE,7,0ns,1,0
613,32,48,17043521,URMA_WRITE,7,0ns,1,0
614,32,49,17043521,URMA_WRITE,7,0ns,1,0
615,32,50,17043521,URMA_WRITE,7,0ns,1,0
616,32,51,17043521,URMA_WRITE,7,0ns,1,0
617,32,52,17043521,URMA_WRITE,7,0ns,1,0
618,32,53,17043521,URMA_WRITE,7,0ns,1,0
619,32,54,17043521,URMA_WRITE,7,0ns,1,0
620,32,55,17043521,URMA_WRITE,7,0ns,1,0
621,40,42,17043521,URMA_WRITE,7,0ns,1,0
622,40,56,17043521,URMA_WRITE,7,0ns,1,0
623,40,57,17043521,URMA_WRITE,7,0ns,1,0
624,40,58,17043521,URMA_WRITE,7,0ns,1,0
625,40,59,17043521,URMA_WRITE,7,0ns,1,0
626,40,60,17043521,URMA_WRITE,7,0ns,1,0
627,40,61,17043521,URMA_WRITE,7,0ns,1,0
628,40,62,17043521,URMA_WRITE,7,0ns,1,0
629,40,63,17043521,URMA_WRITE,7,0ns,1,0
630,48,50,17043521,URMA_WRITE,7,0ns,1,0
631,48,0,17043522,URMA_WRITE,7,0ns,1,0
632,48,1,17043521,URMA_WRITE,7,0ns,1,0
633,48,2,17043521,URMA_WRITE,7,0ns,1,0
634,48,3,17043521,URMA_WRITE,7,0ns,1,0
635,48,4,17043521,URMA_WRITE,7,0ns,1,0
636,48,5,17043521,URMA_WRITE,7,0ns,1,0
637,48,6,17043521,URMA_WRITE,7,0ns,1,0
638,48,7,17043521,URMA_WRITE,7,0ns,1,0
639,56,58,17043521,URMA_WRITE,7,0ns,1,0
640,56,8,17043521,URMA_WRITE,7,0ns,1,0
641,56,9,17043521,URMA_WRITE,7,0ns,1,0
642,56,10,17043521,URMA_WRITE,7,0ns,1,0
643,56,11,17043521,URMA_WRITE,7,0ns,1,0
644,56,12,17043521,URMA_WRITE,7,0ns,1,0
645,56,13,17043521,URMA_WRITE,7,0ns,1,0
646,56,14,17043521,URMA_WRITE,7,0ns,1,0
647,56,15,17043521,URMA_WRITE,7,0ns,1,0
648,1,3,17043521,URMA_WRITE,7,0ns,1,0
649,1,23,17043521,URMA_WRITE,7,0ns,1,0
650,1,16,17043521,URMA_WRITE,7,0ns,1,0
651,1,17,17043521,URMA_WRITE,7,0ns,1,0
652,1,18,17043521,URMA_WRITE,7,0ns,1,0
653,1,19,17043521,URMA_WRITE,7,0ns,1,0
654,1,20,17043521,URMA_WRITE,7,0ns,1,0
655,1,21,17043521,URMA_WRITE,7,0ns,1,0
656,1,22,17043521,URMA_WRITE,7,0ns,1,0
657,9,11,17043521,URMA_WRITE,7,0ns,1,0
658,9,31,17043521,URMA_WRITE,7,0ns,1,0
659,9,24,17043521,URMA_WRITE,7,0ns,1,0
660,9,25,17043521,URMA_WRITE,7,0ns,1,0
661,9,26,17043521,URMA_WRITE,7,0ns,1,0
662,9,27,17043521,URMA_WRITE,7,0ns,1,0
663,9,28,17043521,URMA_WRITE,7,0ns,1,0
664,9,29,17043521,URMA_WRITE,7,0ns,1,0
665,9,30,17043521,URMA_WRITE,7,0ns,1,0
666,17,19,17043521,URMA_WRITE,7,0ns,1,0
667,17,39,17043521,URMA_WRITE,7,0ns,1,0
668,17,32,17043521,URMA_WRITE,7,0ns,1,0
669,17,33,17043521,URMA_WRITE,7,0ns,1,0
670,17,34,17043521,URMA_WRITE,7,0ns,1,0
671,17,35,17043521,URMA_WRITE,7,0ns,1,0
672,17,36,17043521,URMA_WRITE,7,0ns,1,0
673,17,37,17043521,URMA_WRITE,7,0ns,1,0
674,17,38,17043521,URMA_WRITE,7,0ns,1,0
675,25,27,17043521,URMA_WRITE,7,0ns,1,0
676,25,47,17043521,URMA_WRITE,7,0ns,1,0
677,25,40,17043521,URMA_WRITE,7,0ns,1,0
678,25,41,17043521,URMA_WRITE,7,0ns,1,0
679,25,42,17043521,URMA_WRITE,7,0ns,1,0
680,25,43,17043521,URMA_WRITE,7,0ns,1,0
681,25,44,17043521,URMA_WRITE,7,0ns,1,0
682,25,45,17043521,URMA_WRITE,7,0ns,1,0
683,25,46,17043521,URMA_WRITE,7,0ns,1,0
684,33,35,17043521,URMA_WRITE,7,0ns,1,0
685,33,55,17043521,URMA_WRITE,7,0ns,1,0
686,33,48,17043521,URMA_WRITE,7,0ns,1,0
687,33,49,17043521,URMA_WRITE,7,0ns,1,0
688,33,50,17043521,URMA_WRITE,7,0ns,1,0
689,33,51,17043521,URMA_WRITE,7,0ns,1,0
690,33,52,17043521,URMA_WRITE,7,0ns,1,0
691,33,53,17043521,URMA_WRITE,7,0ns,1,0
692,33,54,17043521,URMA_WRITE,7,0ns,1,0
693,41,43,17043521,URMA_WRITE,7,0ns,1,0
694,41,63,17043521,URMA_WRITE,7,0ns,1,0
695,41,56,17043521,URMA_WRITE,7,0ns,1,0
696,41,57,17043521,URMA_WRITE,7,0ns,1,0
697,41,58,17043521,URMA_WRITE,7,0ns,1,0
698,41,59,17043521,URMA_WRITE,7,0ns,1,0
699,41,60,17043521,URMA_WRITE,7,0ns,1,0
700,41,61,17043521,URMA_WRITE,7,0ns,1,0
701,41,62,17043521,URMA_WRITE,7,0ns,1,0
702,49,51,17043521,URMA_WRITE,7,0ns,1,0
703,49,7,17043521,URMA_WRITE,7,0ns,1,0
704,49,0,17043522,URMA_WRITE,7,0ns,1,0
705,49,1,17043521,URMA_WRITE,7,0ns,1,0
706,49,2,17043521,URMA_WRITE,7,0ns,1,0
707,49,3,17043521,URMA_WRITE,7,0ns,1,0
708,49,4,17043521,URMA_WRITE,7,0ns,1,0
709,49,5,17043521,URMA_WRITE,7,0ns,1,0
710,49,6,17043521,URMA_WRITE,7,0ns,1,0
711,57,59,17043521,URMA_WRITE,7,0ns,1,0
712,57,15,17043521,URMA_WRITE,7,0ns,1,0
713,57,8,17043521,URMA_WRITE,7,0ns,1,0
714,57,9,17043521,URMA_WRITE,7,0ns,1,0
715,57,10,17043521,URMA_WRITE,7,0ns,1,0
716,57,11,17043521,URMA_WRITE,7,0ns,1,0
717,57,12,17043521,URMA_WRITE,7,0ns,1,0
718,57,13,17043521,URMA_WRITE,7,0ns,1,0
719,57,14,17043521,URMA_WRITE,7,0ns,1,0
720,2,4,17043521,URMA_WRITE,7,0ns,1,0
721,2,22,17043521,URMA_WRITE,7,0ns,1,0
722,2,23,17043521,URMA_WRITE,7,0ns,1,0
723,2,16,17043521,URMA_WRITE,7,0ns,1,0
724,2,17,17043521,URMA_WRITE,7,0ns,1,0
725,2,18,17043521,URMA_WRITE,7,0ns,1,0
726,2,19,17043521,URMA_WRITE,7,0ns,1,0
727,2,20,17043521,URMA_WRITE,7,0ns,1,0
728,2,21,17043521,URMA_WRITE,7,0ns,1,0
729,10,12,17043521,URMA_WRITE,7,0ns,1,0
730,10,30,17043521,URMA_WRITE,7,0ns,1,0
731,10,31,17043521,URMA_WRITE,7,0ns,1,0
732,10,24,17043521,URMA_WRITE,7,0ns,1,0
733,10,25,17043521,URMA_WRITE,7,0ns,1,0
734,10,26,17043521,URMA_WRITE,7,0ns,1,0
735,10,27,17043521,URMA_WRITE,7,0ns,1,0
736,10,28,17043521,URMA_WRITE,7,0ns,1,0
737,10,29,17043521,URMA_WRITE,7,0ns,1,0
738,18,20,17043521,URMA_WRITE,7,0ns,1,0
739,18,38,17043521,URMA_WRITE,7,0ns,1,0
740,18,39,17043521,URMA_WRITE,7,0ns,1,0
741,18,32,17043521,URMA_WRITE,7,0ns,1,0
742,18,33,17043521,URMA_WRITE,7,0ns,1,0
743,18,34,17043521,URMA_WRITE,7,0ns,1,0
744,18,35,17043521,URMA_WRITE,7,0ns,1,0
745,18,36,17043521,URMA_WRITE,7,0ns,1,0
746,18,37,17043521,URMA_WRITE,7,0ns,1,0
747,26,28,17043521,URMA_WRITE,7,0ns,1,0
748,26,46,17043521,URMA_WRITE,7,0ns,1,0
749,26,47,17043521,URMA_WRITE,7,0ns,1,0
750,26,40,17043521,URMA_WRITE,7,0ns,1,0
751,26,41,17043521,URMA_WRITE,7,0ns,1,0
752,26,42,17043521,URMA_WRITE,7,0ns,1,0
753,26,43,17043521,URMA_WRITE,7,0ns,1,0
754,26,44,17043521,URMA_WRITE,7,0ns,1,0
755,26,45,17043521,URMA_WRITE,7,0ns,1,0
756,34,36,17043521,URMA_WRITE,7,0ns,1,0
757,34,54,17043521,URMA_WRITE,7,0ns,1,0
758,34,55,17043521,URMA_WRITE,7,0ns,1,0
759,34,48,17043521,URMA_WRITE,7,0ns,1,0
760,34,49,17043521,URMA_WRITE,7,0ns,1,0
761,34,50,17043521,URMA_WRITE,7,0ns,1,0
762,34,51,17043521,URMA_WRITE,7,0ns,1,0
763,34,52,17043521,URMA_WRITE,7,0ns,1,0
764,34,53,17043521,URMA_WRITE,7,0ns,1,0
765,42,44,17043521,URMA_WRITE,7,0ns,1,0
766,42,62,17043521,URMA_WRITE,7,0ns,1,0
767,42,63,17043521,URMA_WRITE,7,0ns,1,0
768,42,56,17043521,URMA_WRITE,7,0ns,1,0
769,42,57,17043521,URMA_WRITE,7,0ns,1,0
770,42,58,17043521,URMA_WRITE,7,0ns,1,0
771,42,59,17043521,URMA_WRITE,7,0ns,1,0
772,42,60,17043521,URMA_WRITE,7,0ns,1,0
773,42,61,17043521,URMA_WRITE,7,0ns,1,0
774,50,52,17043521,URMA_WRITE,7,0ns,1,0
775,50,6,17043521,URMA_WRITE,7,0ns,1,0
776,50,7,17043521,URMA_WRITE,7,0ns,1,0
777,50,0,17043522,URMA_WRITE,7,0ns,1,0
778,50,1,17043521,URMA_WRITE,7,0ns,1,0
779,50,2,17043521,URMA_WRITE,7,0ns,1,0
780,50,3,17043521,URMA_WRITE,7,0ns,1,0
781,50,4,17043521,URMA_WRITE,7,0ns,1,0
782,50,5,17043521,URMA_WRITE,7,0ns,1,0
783,58,60,17043521,URMA_WRITE,7,0ns,1,0
784,58,14,17043521,URMA_WRITE,7,0ns,1,0
785,58,15,17043521,URMA_WRITE,7,0ns,1,0
786,58,8,17043521,URMA_WRITE,7,0ns,1,0
787,58,9,17043521,URMA_WRITE,7,0ns,1,0
788,58,10,17043521,URMA_WRITE,7,0ns,1,0
789,58,11,17043521,URMA_WRITE,7,0ns,1,0
790,58,12,17043521,URMA_WRITE,7,0ns,1,0
791,58,13,17043521,URMA_WRITE,7,0ns,1,0
792,3,5,17043521,URMA_WRITE,7,0ns,1,0
793,3,21,17043521,URMA_WRITE,7,0ns,1,0
794,3,22,17043521,URMA_WRITE,7,0ns,1,0
795,3,23,17043521,URMA_WRITE,7,0ns,1,0
796,3,16,17043521,URMA_WRITE,7,0ns,1,0
797,3,17,17043521,URMA_WRITE,7,0ns,1,0
798,3,18,17043521,URMA_WRITE,7,0ns,1,0
799,3,19,17043521,URMA_WRITE,7,0ns,1,0
800,3,20,17043521,URMA_WRITE,7,0ns,1,0
801,11,13,17043521,URMA_WRITE,7,0ns,1,0
802,11,29,17043521,URMA_WRITE,7,0ns,1,0
803,11,30,17043521,URMA_WRITE,7,0ns,1,0
804,11,31,17043521,URMA_WRITE,7,0ns,1,0
805,11,24,17043521,URMA_WRITE,7,0ns,1,0
806,11,25,17043521,URMA_WRITE,7,0ns,1,0
807,11,26,17043521,URMA_WRITE,7,0ns,1,0
808,11,27,17043521,URMA_WRITE,7,0ns,1,0
809,11,28,17043521,URMA_WRITE,7,0ns,1,0
810,19,21,17043521,URMA_WRITE,7,0ns,1,0
811,19,37,17043521,URMA_WRITE,7,0ns,1,0
812,19,38,17043521,URMA_WRITE,7,0ns,1,0
813,19,39,17043521,URMA_WRITE,7,0ns,1,0
814,19,32,17043521,URMA_WRITE,7,0ns,1,0
815,19,33,17043521,URMA_WRITE,7,0ns,1,0
816,19,34,17043521,URMA_WRITE,7,0ns,1,0
817,19,35,17043521,URMA_WRITE,7,0ns,1,0
818,19,36,17043521,URMA_WRITE,7,0ns,1,0
819,27,29,17043521,URMA_WRITE,7,0ns,1,0
820,27,45,17043521,URMA_WRITE,7,0ns,1,0
821,27,46,17043521,URMA_WRITE,7,0ns,1,0
822,27,47,17043521,URMA_WRITE,7,0ns,1,0
823,27,40,17043521,URMA_WRITE,7,0ns,1,0
824,27,41,17043521,URMA_WRITE,7,0ns,1,0
825,27,42,17043521,URMA_WRITE,7,0ns,1,0
826,27,43,17043521,URMA_WRITE,7,0ns,1,0
827,27,44,17043521,URMA_WRITE,7,0ns,1,0
828,35,37,17043521,URMA_WRITE,7,0ns,1,0
829,35,53,17043521,URMA_WRITE,7,0ns,1,0
830,35,54,17043521,URMA_WRITE,7,0ns,1,0
831,35,55,17043521,URMA_WRITE,7,0ns,1,0
832,35,48,17043521,URMA_WRITE,7,0ns,1,0
833,35,49,17043521,URMA_WRITE,7,0ns,1,0
834,35,50,17043521,URMA_WRITE,7,0ns,1,0
835,35,51,17043521,URMA_WRITE,7,0ns,1,0
836,35,52,17043521,URMA_WRITE,7,0ns,1,0
837,43,45,17043521,URMA_WRITE,7,0ns,1,0
838,43,61,17043521,URMA_WRITE,7,0ns,1,0
839,43,62,17043521,URMA_WRITE,7,0ns,1,0
840,43,63,17043521,URMA_WRITE,7,0ns,1,0
841,43,56,17043521,URMA_WRITE,7,0ns,1,0
842,43,57,17043521,URMA_WRITE,7,0ns,1,0
843,43,58,17043521,URMA_WRITE,7,0ns,1,0
844,43,59,17043521,URMA_WRITE,7,0ns,1,0
845,43,60,17043521,URMA_WRITE,7,0ns,1,0
846,51,53,17043521,URMA_WRITE,7,0ns,1,0
847,51,5,17043521,URMA_WRITE,7,0ns,1,0
848,51,6,17043521,URMA_WRITE,7,0ns,1,0
849,51,7,17043521,URMA_WRITE,7,0ns,1,0
850,51,0,17043522,URMA_WRITE,7,0ns,1,0
851,51,1,17043521,URMA_WRITE,7,0ns,1,0
852,51,2,17043521,URMA_WRITE,7,0ns,1,0
853,51,3,17043521,URMA_WRITE,7,0ns,1,0
854,51,4,17043521,URMA_WRITE,7,0ns,1,0
855,59,61,17043521,URMA_WRITE,7,0ns,1,0
856,59,13,17043521,URMA_WRITE,7,0ns,1,0
857,59,14,17043521,URMA_WRITE,7,0ns,1,0
858,59,15,17043521,URMA_WRITE,7,0ns,1,0
859,59,8,17043521,URMA_WRITE,7,0ns,1,0
860,59,9,17043521,URMA_WRITE,7,0ns,1,0
861,59,10,17043521,URMA_WRITE,7,0ns,1,0
862,59,11,17043521,URMA_WRITE,7,0ns,1,0
863,59,12,17043521,URMA_WRITE,7,0ns,1,0
864,4,6,17043521,URMA_WRITE,7,0ns,1,0
865,4,20,17043521,URMA_WRITE,7,0ns,1,0
866,4,21,17043521,URMA_WRITE,7,0ns,1,0
867,4,22,17043521,URMA_WRITE,7,0ns,1,0
868,4,23,17043521,URMA_WRITE,7,0ns,1,0
869,4,16,17043521,URMA_WRITE,7,0ns,1,0
870,4,17,17043521,URMA_WRITE,7,0ns,1,0
871,4,18,17043521,URMA_WRITE,7,0ns,1,0
872,4,19,17043521,URMA_WRITE,7,0ns,1,0
873,12,14,17043521,URMA_WRITE,7,0ns,1,0
874,12,28,17043521,URMA_WRITE,7,0ns,1,0
875,12,29,17043521,URMA_WRITE,7,0ns,1,0
876,12,30,17043521,URMA_WRITE,7,0ns,1,0
877,12,31,17043521,URMA_WRITE,7,0ns,1,0
878,12,24,17043521,URMA_WRITE,7,0ns,1,0
879,12,25,17043521,URMA_WRITE,7,0ns,1,0
880,12,26,17043521,URMA_WRITE,7,0ns,1,0
881,12,27,17043521,URMA_WRITE,7,0ns,1,0
882,20,22,17043521,URMA_WRITE,7,0ns,1,0
883,20,36,17043521,URMA_WRITE,7,0ns,1,0
884,20,37,17043521,URMA_WRITE,7,0ns,1,0
885,20,38,17043521,URMA_WRITE,7,0ns,1,0
886,20,39,17043521,URMA_WRITE,7,0ns,1,0
887,20,32,17043521,URMA_WRITE,7,0ns,1,0
888,20,33,17043521,URMA_WRITE,7,0ns,1,0
889,20,34,17043521,URMA_WRITE,7,0ns,1,0
890,20,35,17043521,URMA_WRITE,7,0ns,1,0
891,28,30,17043521,URMA_WRITE,7,0ns,1,0
892,28,44,17043521,URMA_WRITE,7,0ns,1,0
893,28,45,17043521,URMA_WRITE,7,0ns,1,0
894,28,46,17043521,URMA_WRITE,7,0ns,1,0
895,28,47,17043521,URMA_WRITE,7,0ns,1,0
896,28,40,17043521,URMA_WRITE,7,0ns,1,0
897,28,41,17043521,URMA_WRITE,7,0ns,1,0
898,28,42,17043521,URMA_WRITE,7,0ns,1,0
899,28,43,17043521,URMA_WRITE,7,0ns,1,0
900,36,38,17043521,URMA_WRITE,7,0ns,1,0
901,36,52,17043521,URMA_WRITE,7,0ns,1,0
902,36,53,17043521,URMA_WRITE,7,0ns,1,0
903,36,54,17043521,URMA_WRITE,7,0ns,1,0
904,36,55,17043521,URMA_WRITE,7,0ns,1,0
905,36,48,17043521,URMA_WRITE,7,0ns,1,0
906,36,49,17043521,URMA_WRITE,7,0ns,1,0
907,36,50,17043521,URMA_WRITE,7,0ns,1,0
908,36,51,17043521,URMA_WRITE,7,0ns,1,0
909,44,46,17043521,URMA_WRITE,7,0ns,1,0
910,44,60,17043521,URMA_WRITE,7,0ns,1,0
911,44,61,17043521,URMA_WRITE,7,0ns,1,0
912,44,62,17043521,URMA_WRITE,7,0ns,1,0
913,44,63,17043521,URMA_WRITE,7,0ns,1,0
914,44,56,17043521,URMA_WRITE,7,0ns,1,0
915,44,57,17043521,URMA_WRITE,7,0ns,1,0
916,44,58,17043521,URMA_WRITE,7,0ns,1,0
917,44,59,17043521,URMA_WRITE,7,0ns,1,0
918,52,54,17043521,URMA_WRITE,7,0ns,1,0
919,52,4,17043521,URMA_WRITE,7,0ns,1,0
920,52,5,17043521,URMA_WRITE,7,0ns,1,0
921,52,6,17043521,URMA_WRITE,7,0ns,1,0
922,52,7,17043521,URMA_WRITE,7,0ns,1,0
923,52,0,17043522,URMA_WRITE,7,0ns,1,0
924,52,1,17043521,URMA_WRITE,7,0ns,1,0
925,52,2,17043521,URMA_WRITE,7,0ns,1,0
926,52,3,17043521,URMA_WRITE,7,0ns,1,0
927,60,62,17043521,URMA_WRITE,7,0ns,1,0
928,60,12,17043521,URMA_WRITE,7,0ns,1,0
929,60,13,17043521,URMA_WRITE,7,0ns,1,0
930,60,14,17043521,URMA_WRITE,7,0ns,1,0
931,60,15,17043521,URMA_WRITE,7,0ns,1,0
932,60,8,17043521,URMA_WRITE,7,0ns,1,0
933,60,9,17043521,URMA_WRITE,7,0ns,1,0
934,60,10,17043521,URMA_WRITE,7,0ns,1,0
935,60,11,17043521,URMA_WRITE,7,0ns,1,0
936,5,7,17043521,URMA_WRITE,7,0ns,1,0
937,5,19,17043521,URMA_WRITE,7,0ns,1,0
938,5,20,17043521,URMA_WRITE,7,0ns,1,0
939,5,21,17043521,URMA_WRITE,7,0ns,1,0
940,5,22,17043521,URMA_WRITE,7,0ns,1,0
941,5,23,17043521,URMA_WRITE,7,0ns,1,0
942,5,16,17043521,URMA_WRITE,7,0ns,1,0
943,5,17,17043521,URMA_WRITE,7,0ns,1,0
944,5,18,17043521,URMA_WRITE,7,0ns,1,0
945,13,15,17043521,URMA_WRITE,7,0ns,1,0
946,13,27,17043521,URMA_WRITE,7,0ns,1,0
947,13,28,17043521,URMA_WRITE,7,0ns,1,0
948,13,29,17043521,URMA_WRITE,7,0ns,1,0
949,13,30,17043521,URMA_WRITE,7,0ns,1,0
950,13,31,17043521,URMA_WRITE,7,0ns,1,0
951,13,24,17043521,URMA_WRITE,7,0ns,1,0
952,13,25,17043521,URMA_WRITE,7,0ns,1,0
953,13,26,17043521,URMA_WRITE,7,0ns,1,0
954,21,23,17043521,URMA_WRITE,7,0ns,1,0
955,21,35,17043521,URMA_WRITE,7,0ns,1,0
956,21,36,17043521,URMA_WRITE,7,0ns,1,0
957,21,37,17043521,URMA_WRITE,7,0ns,1,0
958,21,38,17043521,URMA_WRITE,7,0ns,1,0
959,21,39,17043521,URMA_WRITE,7,0ns,1,0
960,21,32,17043521,URMA_WRITE,7,0ns,1,0
961,21,33,17043521,URMA_WRITE,7,0ns,1,0
962,21,34,17043521,URMA_WRITE,7,0ns,1,0
963,29,31,17043521,URMA_WRITE,7,0ns,1,0
964,29,43,17043521,URMA_WRITE,7,0ns,1,0
965,29,44,17043521,URMA_WRITE,7,0ns,1,0
966,29,45,17043521,URMA_WRITE,7,0ns,1,0
967,29,46,17043521,URMA_WRITE,7,0ns,1,0
968,29,47,17043521,URMA_WRITE,7,0ns,1,0
969,29,40,17043521,URMA_WRITE,7,0ns,1,0
970,29,41,17043521,URMA_WRITE,7,0ns,1,0
971,29,42,17043521,URMA_WRITE,7,0ns,1,0
972,37,39,17043521,URMA_WRITE,7,0ns,1,0
973,37,51,17043521,URMA_WRITE,7,0ns,1,0
974,37,52,17043521,URMA_WRITE,7,0ns,1,0
975,37,53,17043521,URMA_WRITE,7,0ns,1,0
976,37,54,17043521,URMA_WRITE,7,0ns,1,0
977,37,55,17043521,URMA_WRITE,7,0ns,1,0
978,37,48,17043521,URMA_WRITE,7,0ns,1,0
