taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
496,31,30,17043522,URMA_WRITE,7,0ns,0,
497,31,32,17043521,URMA_WRITE,7,0ns,0,
498,31,29,17043521,URMA_WRITE,7,0ns,0,
499,31,33,17043521,URMA_WRITE,7,0ns,0,
500,31,28,17043521,URMA_WRITE,7,0ns,0,
501,31,34,17043521,URMA_WRITE,7,0ns,0,
502,31,27,17043521,URMA_WRITE,7,0ns,0,
503,31,35,17043521,URMA_WRITE,7,0ns,0,
504,31,26,17043521,URMA_WRITE,7,0ns,0,
505,31,36,17043521,URMA_WRITE,7,0ns,0,
506,31,25,17043521,URMA_WRITE,7,0ns,0,
507,31,37,17043521,URMA_WRITE,7,0ns,0,
508,31,24,17043521,URMA_WRITE,7,0ns,0,
509,31,38,17043521,URMA_WRITE,7,0ns,0,
510,31,23,17043521,URMA_WRITE,7,0ns,0,
511,31,39,17043521,URMA_WRITE,7,0ns,0,
512,32,31,17043522,URMA_WRITE,7,0ns,0,
513,32,33,17043521,URMA_WRITE,7,0ns,0,
514,32,30,17043521,URMA_WRITE,7,0ns,0,
515,32,34,17043521,URMA_WRITE,7,0ns,0,
516,32,29,17043521,URMA_WRITE,7,0ns,0,
517,32,35,17043521,URMA_WRITE,7,0ns,0,
518,32,28,17043521,URMA_WRITE,7,0ns,0,
519,32,36,17043521,URMA_WRITE,7,0ns,0,
520,32,27,17043521,URMA_WRITE,7,0ns,0,
521,32,37,17043521,URMA_WRITE,7,0ns,0,
522,32,26,17043521,URMA_WRITE,7,0ns,0,
523,32,38,17043521,URMA_WRITE,7,0ns,0,
524,32,25,17043521,URMA_WRITE,7,0ns,0,
525,32,39,17043521,URMA_WRITE,7,0ns,0,
526,32,24,17043521,URMA_WRITE,7,0ns,0,
527,32,40,17043521,URMA_WRITE,7,0ns,0,
528,33,32,17043522,URMA_WRITE,7,0ns,0,
529,33,34,17043521,URMA_WRITE,7,0ns,0,
530,33,31,17043521,URMA_WRITE,7,0ns,0,
531,33,35,17043521,URMA_WRITE,7,0ns,0,
532,33,30,17043521,URMA_WRITE,7,0ns,0,
533,33,36,17043521,URMA_WRITE,7,0ns,0,
534,33,29,17043521,URMA_WRITE,7,0ns,0,
535,33,37,17043521,URMA_WRITE,7,0ns,0,
536,33,28,17043521,URMA_WRITE,7,0ns,0,
537,33,38,17043521,URMA_WRITE,7,0ns,0,
538,33,27,17043521,URMA_WRITE,7,0ns,0,
539,33,39,17043521,URMA_WRITE,7,0ns,0,
540,33,26,17043521,URMA_WRITE,7,0ns,0,
541,33,40,17043521,URMA_WRITE,7,0ns,0,
542,33,25,17043521,URMA_WRITE,7,0ns,0,
543,33,41,17043521,URMA_WRITE,7,0ns,0,
544,34,33,17043522,URMA_WRITE,7,0ns,0,
545,34,35,17043521,URMA_WRITE,7,0ns,0,
546,34,32,17043521,URMA_WRITE,7,0ns,0,
547,34,36,17043521,URMA_WRITE,7,0ns,0,
548,34,31,17043521,URMA_WRITE,7,0ns,0,
549,34,37,17043521,URMA_WRITE,7,0ns,0,
550,34,30,17043521,URMA_WRITE,7,0ns,0,
551,34,38,17043521,URMA_WRITE,7,0ns,0,
552,34,29,17043521,URMA_WRITE,7,0ns,0,
553,34,39,17043521,URMA_WRITE,7,0ns,0,
554,34,28,17043521,URMA_WRITE,7,0ns,0,
555,34,40,17043521,URMA_WRITE,7,0ns,0,
556,34,27,17043521,URMA_WRITE,7,0ns,0,
557,34,41,17043521,URMA_WRITE,7,0ns,0,
558,34,26,17043521,URMA_WRITE,7,0ns,0,
559,34,42,17043521,URMA_WRITE,7,0ns,0,
560,35,34,17043522,URMA_WRITE,7,0ns,0,
561,35,36,17043521,URMA_WRITE,7,0ns,0,
562,35,33,17043521,URMA_WRITE,7,0ns,0,
563,35,37,17043521,URMA_WRITE,7,0ns,0,
564,35,32,17043521,URMA_WRITE,7,0ns,0,
565,35,38,17043521,URMA_WRITE,7,0ns,0,
566,35,31,17043521,URMA_WRITE,7,0ns,0,
567,35,39,17043521,URMA_WRITE,7,0ns,0,
568,35,30,17043521,URMA_WRITE,7,0ns,0,
569,35,40,17043521,URMA_WRITE,7,0ns,0,
570,35,29,17043521,URMA_WRITE,7,0ns,0,
571,35,41,17043521,URMA_WRITE,7,0ns,0,
572,35,28,17043521,URMA_WRITE,7,0ns,0,
573,35,42,17043521,URMA_WRITE,7,0ns,0,
574,35,27,17043521,URMA_WRITE,7,0ns,0,
575,35,43,17043521,URMA_WRITE,7,0ns,0,
576,36,35,17043522,URMA_WRITE,7,0ns,0,
577,36,37,17043521,URMA_WRITE,7,0ns,0,
578,36,34,17043521,URMA_WRITE,7,0ns,0,
579,36,38,17043521,URMA_WRITE,7,0ns,0,
580,36,33,17043521,URMA_WRITE,7,0ns,0,
581,36,39,17043521,URMA_WRITE,7,0ns,0,
582,36,32,17043521,URMA_WRITE,7,0ns,0,
583,36,40,17043521,URMA_WRITE,7,0ns,0,
584,36,31,17043521,URMA_WRITE,7,0ns,0,
585,36,41,17043521,URMA_WRITE,7,0ns,0,
586,36,30,17043521,URMA_WRITE,7,0ns,0,
587,36,42,17043521,URMA_WRITE,7,0ns,0,
588,36,29,17043521,URMA_WRITE,7,0ns,0,
589,36,43,17043521,URMA_WRITE,7,0ns,0,
590,36,28,17043521,URMA_WRITE,7,0ns,0,
591,36,44,17043521,URMA_WRITE,7,0ns,0,
592,37,36,17043522,URMA_WRITE,7,0ns,0,
593,37,38,17043521,URMA_WRITE,7,0ns,0,
594,37,35,17043521,URMA_WRITE,7,0ns,0,
595,37,39,17043521,URMA_WRITE,7,0ns,0,
596,37,34,17043521,URMA_WRITE,7,0ns,0,
597,37,40,17043521,URMA_WRITE,7,0ns,0,
598,37,33,17043521,URMA_WRITE,7,0ns,0,
599,37,41,17043521,URMA_WRITE,7,0ns,0,
600,37,32,17043521,URMA_WRITE,7,0ns,0,
601,37,42,17043521,URMA_WRITE,7,0ns,0,
602,37,31,17043521,URMA_WRITE,7,0ns,0,
603,37,43,17043521,URMA_WRITE,7,0ns,0,
604,37,30,17043521,URMA_WRITE,7,0ns,0,
605,37,44,17043521,URMA_WRITE,7,0ns,0,
606,37,29,17043521,URMA_WRITE,7,0ns,0,
607,37,45,17043521,URMA_WRITE,7,0ns,0,
608,38,37,17043522,URMA_WRITE,7,0ns,0,
609,38,39,17043521,URMA_WRITE,7,0ns,0,
610,38,36,17043521,URMA_WRITE,7,0ns,0,
611,38,40,17043521,URMA_WRITE,7,0ns,0,
612,38,35,17043521,URMA_WRITE,7,0ns,0,
613,38,41,17043521,URMA_WRITE,7,0ns,0,
614,38,34,17043521,URMA_WRITE,7,0ns,0,
615,38,42,17043521,URMA_WRITE,7,0ns,0,
616,38,33,17043521,URMA_WRITE,7,0ns,0,
617,38,43,17043521,URMA_WRITE,7,0ns,0,
618,38,32,17043521,URMA_WRITE,7,0ns,0,
619,38,44,17043521,URMA_WRITE,7,0ns,0,
620,38,31,17043521,URMA_WRITE,7,0ns,0,
621,38,45,17043521,URMA_WRITE,7,0ns,0,
622,38,30,17043521,URMA_WRITE,7,0ns,0,
623,38,46,17043521,URMA_WRITE,7,0ns,0,
624,39,38,17043522,URMA_WRITE,7,0ns,0,
625,39,40,17043521,URMA_WRITE,7,0ns,0,
626,39,37,17043521,URMA_WRITE,7,0ns,0,
627,39,41,17043521,URMA_WRITE,7,0ns,0,
628,39,36,17043521,URMA_WRITE,7,0ns,0,
629,39,42,17043521,URMA_WRITE,7,0ns,0,
630,39,35,17043521,URMA_WRITE,7,0ns,0,
631,39,43,17043521,URMA_WRITE,7,0ns,0,
632,39,34,17043521,URMA_WRITE,7,0ns,0,
633,39,44,17043521,URMA_WRITE,7,0ns,0,
634,39,33,17043521,URMA_WRITE,7,0ns,0,
635,39,45,17043521,URMA_WRITE,7,0ns,0,
636,39,32,17043521,URMA_WRITE,7,0ns,0,
637,39,46,17043521,URMA_WRITE,7,0ns,0,
638,39,31,17043521,URMA_WRITE,7,0ns,0,
639,39,47,17043521,URMA_WRITE,7,0ns,0,
640,40,39,17043522,URMA_WRITE,7,0ns,0,
641,40,41,17043521,URMA_WRITE,7,0ns,0,
642,40,38,17043521,URMA_WRITE,7,0ns,0,
643,40,42,17043521,URMA_WRITE,7,0ns,0,
644,40,37,17043521,URMA_WRITE,7,0ns,0,
645,40,43,17043521,URMA_WRITE,7,0ns,0,
646,40,36,17043521,URMA_WRITE,7,0ns,0,
647,40,44,17043521,URMA_WRITE,7,0ns,0,
648,40,35,17043521,URMA_WRITE,7,0ns,0,
649,40,45,17043521,URMA_WRITE,7,0ns,0,
650,40,34,17043521,URMA_WRITE,7,0ns,0,
651,40,46,17043521,URMA_WRITE,7,0ns,0,
652,40,33,17043521,URMA_WRITE,7,0ns,0,
653,40,47,17043521,URMA_WRITE,7,0ns,0,
654,40,32,17043521,URMA_WRITE,7,0ns,0,
655,40,48,17043521,URMA_WRITE,7,0ns,0,
656,41,40,17043522,URMA_WRITE,7,0ns,0,
657,41,42,17043521,URMA_WRITE,7,0ns,0,
658,41,39,17043521,URMA_WRITE,7,0ns,0,
659,41,43,17043521,URMA_WRITE,7,0ns,0,
660,41,38,17043521,URMA_WRITE,7,0ns,0,
661,41,44,17043521,URMA_WRITE,7,0ns,0,
662,41,37,17043521,URMA_WRITE,7,0ns,0,
663,41,45,17043521,URMA_WRITE,7,0ns,0,
664,41,36,17043521,URMA_WRITE,7,0ns,0,
665,41,46,17043521,URMA_WRITE,7,0ns,0,
666,41,35,17043521,URMA_WRITE,7,0ns,0,
667,41,47,17043521,URMA_WRITE,7,0ns,0,
668,41,34,17043521,URMA_WRITE,7,0ns,0,
669,41,48,17043521,URMA_WRITE,7,0ns,0,
670,41,33,17043521,URMA_WRITE,7,0ns,0,
671,41,49,17043521,URMA_WRITE,7,0ns,0,
672,42,41,17043522,URMA_WRITE,7,0ns,0,
673,42,43,17043521,URMA_WRITE,7,0ns,0,
674,42,40,17043521,URMA_WRITE,7,0ns,0,
675,42,44,17043521,URMA_WRITE,7,0ns,0,
676,42,39,17043521,URMA_WRITE,7,0ns,0,
677,42,45,17043521,URMA_WRITE,7,0ns,0,
678,42,38,17043521,URMA_WRITE,7,0ns,0,
679,42,46,17043521,URMA_WRITE,7,0ns,0,
680,42,37,17043521,URMA_WRITE,7,0ns,0,
681,42,47,17043521,URMA_WRITE,7,0ns,0,
682,42,36,17043521,URMA_WRITE,7,0ns,0,
683,42,48,17043521,URMA_WRITE,7,0ns,0,
684,42,35,17043521,URMA_WRITE,7,0ns,0,
685,42,49,17043521,URMA_WRITE,7,0ns,0,
686,42,34,17043521,URMA_WRITE,7,0ns,0,
687,42,50,17043521,URMA_WRITE,7,0ns,0,
688,43,42,17043522,URMA_WRITE,7,0ns,0,
689,43,44,17043521,URMA_WRITE,7,0ns,0,
690,43,41,17043521,URMA_WRITE,7,0ns,0,
691,43,45,17043521,URMA_WRITE,7,0ns,0,
692,43,40,17043521,URMA_WRITE,7,0ns,0,
693,43,46,17043521,URMA_WRITE,7,0ns,0,
694,43,39,17043521,URMA_WRITE,7,0ns,0,
695,43,47,17043521,URMA_WRITE,7,0ns,0,
696,43,38,17043521,URMA_WRITE,7,0ns,0,
697,43,48,17043521,URMA_WRITE,7,0ns,0,
698,43,37,17043521,URMA_WRITE,7,0ns,0,
699,43,49,17043521,URMA_WRITE,7,0ns,0,
700,43,36,17043521,URMA_WRITE,7,0ns,0,
701,43,50,17043521,URMA_WRITE,7,0ns,0,
702,43,35,17043521,URMA_WRITE,7,0ns,0,
703,43,51,17043521,URMA_WRITE,7,0ns,0,
704,44,43,17043522,URMA_WRITE,7,0ns,0,
705,44,45,17043521,URMA_WRITE,7,0ns,0,
706,44,42,17043521,URMA_WRITE,7,0ns,0,
707,44,46,17043521,URMA_WRITE,7,0ns,0,
708,44,41,17043521,URMA_WRITE,7,0ns,0,
709,44,47,17043521,URMA_WRITE,7,0ns,0,
710,44,40,17043521,URMA_WRITE,7,0ns,0,
711,44,48,17043521,URMA_WRITE,7,0ns,0,
712,44,39,17043521,URMA_WRITE,7,0ns,0,
713,44,49,17043521,URMA_WRITE,7,0ns,0,
714,44,38,17043521,URMA_WRITE,7,0ns,0,
715,44,50,17043521,URMA_WRITE,7,0ns,0,
716,44,37,17043521,URMA_WRITE,7,0ns,0,
717,44,51,17043521,URMA_WRITE,7,0ns,0,
718,44,36,17043521,URMA_WRITE,7,0ns,0,
719,44,52,17043521,URMA_WRITE,7,0ns,0,
720,45,44,17043522,URMA_WRITE,7,0ns,0,
721,45,46,17043521,URMA_WRITE,7,0ns,0,
722,45,43,17043521,URMA_WRITE,7,0ns,0,
723,45,47,17043521,URMA_WRITE,7,0ns,0,
724,45,42,17043521,URMA_WRITE,7,0ns,0,
725,45,48,17043521,URMA_WRITE,7,0ns,0,
726,45,41,17043521,URMA_WRITE,7,0ns,0,
727,45,49,17043521,URMA_WRITE,7,0ns,0,
728,45,40,17043521,URMA_WRITE,7,0ns,0,
729,45,50,17043521,URMA_WRITE,7,0ns,0,
730,45,39,17043521,URMA_WRITE,7,0ns,0,
731,45,51,17043521,URMA_WRITE,7,0ns,0,
732,45,38,17043521,URMA_WRITE,7,0ns,0,
733,45,52,17043521,URMA_WRITE,7,0ns,0,
734,45,37,17043521,URMA_WRITE,7,0ns,0,
735,45,53,17043521,URMA_WRITE,7,0ns,0,
736,46,45,17043522,URMA_WRITE,7,0ns,0,
737,46,47,17043521,URMA_WRITE,7,0ns,0,
738,46,44,17043521,URMA_WRITE,7,0ns,0,
739,46,48,17043521,URMA_WRITE,7,0ns,0,
740,46,43,17043521,URMA_WRITE,7,0ns,0,
741,46,49,17043521,URMA_WRITE,7,0ns,0,
742,46,42,17043521,URMA_WRITE,7,0ns,0,
743,46,50,17043521,URMA_WRITE,7,0ns,0,
744,46,41,17043521,URMA_WRITE,7,0ns,0,
745,46,51,17043521,URMA_WRITE,7,0ns,0,
746,46,40,17043521,URMA_WRITE,7,0ns,0,
747,46,52,17043521,URMA_WRITE,7,0ns,0,
748,46,39,17043521,URMA_WRITE,7,0ns,0,
749,46,53,17043521,URMA_WRITE,7,0ns,0,
750,46,38,17043521,URMA_WRITE,7,0ns,0,
751,46,54,17043521,URMA_WRITE,7,0ns,0,
752,47,46,17043522,URMA_WRITE,7,0ns,0,
753,47,48,17043521,URMA_WRITE,7,0ns,0,
754,47,45,17043521,URMA_WRITE,7,0ns,0,
755,47,49,17043521,URMA_WRITE,7,0ns,0,
756,47,44,17043521,URMA_WRITE,7,0ns,0,
757,47,50,17043521,URMA_WRITE,7,0ns,0,
758,47,43,17043521,URMA_WRITE,7,0ns,0,
759,47,51,17043521,URMA_WRITE,7,0ns,0,
760,47,42,17043521,URMA_WRITE,7,0ns,0,
761,47,52,17043521,URMA_WRITE,7,0ns,0,
762,47,41,17043521,URMA_WRITE,7,0ns,0,
763,47,53,17043521,URMA_WRITE,7,0ns,0,
764,47,40,17043521,URMA_WRITE,7,0ns,0,
765,47,54,17043521,URMA_WRITE,7,0ns,0,
766,47,39,17043521,URMA_WRITE,7,0ns,0,
767,47,55,17043521,URMA_WRITE,7,0ns,0,
768,48,47,17043522,URMA_WRITE,7,0ns,0,
769,48,49,17043521,URMA_WRITE,7,0ns,0,
770,48,46,17043521,URMA_WRITE,7,0ns,0,
771,48,50,17043521,URMA_WRITE,7,0ns,0,
772,48,45,17043521,URMA_WRITE,7,0ns,0,
773,48,51,17043521,URMA_WRITE,7,0ns,0,
774,48,44,17043521,URMA_WRITE,7,0ns,0,
775,48,52,17043521,URMA_WRITE,7,0ns,0,
776,48,43,17043521,URMA_WRITE,7,0ns,0,
777,48,53,17043521,URMA_WRITE,7,0ns,0,
778,48,42,17043521,URMA_WRITE,7,0ns,0,
779,48,54,17043521,URMA_WRITE,7,0ns,0,
780,48,41,17043521,URMA_WRITE,7,0ns,0,
781,48,55,17043521,URMA_WRITE,7,0ns,0,
782,48,40,17043521,URMA_WRITE,7,0ns,0,
783,48,56,17043521,URMA_WRITE,7,0ns,0,
784,49,48,17043522,URMA_WRITE,7,0ns,0,
785,49,50,17043521,URMA_WRITE,7,0ns,0,
786,49,47,17043521,URMA_WRITE,7,0ns,0,
787,49,51,17043521,URMA_WRITE,7,0ns,0,
788,49,46,17043521,URMA_WRITE,7,0ns,0,
789,49,52,17043521,URMA_WRITE,7,0ns,0,
790,49,45,17043521,URMA_WRITE,7,0ns,0,
791,49,53,17043521,URMA_WRITE,7,0ns,0,
792,49,44,17043521,URMA_WRITE,7,0ns,0,
793,49,54,17043521,URMA_WRITE,7,0ns,0,
794,49,43,17043521,URMA_WRITE,7,0ns,0,
795,49,55,17043521,URMA_WRITE,7,0ns,0,
796,49,42,17043521,URMA_WRITE,7,0ns,0,
797,49,56,17043521,URMA_WRITE,7,0ns,0,
798,49,41,17043521,URMA_WRITE,7,0ns,0,
799,49,57,17043521,URMA_WRITE,7,0ns,0,
800,50,49,17043522,URMA_WRITE,7,0ns,0,
801,50,51,17043521,URMA_WRITE,7,0ns,0,
802,50,48,17043521,URMA_WRITE,7,0ns,0,
803,50,52,17043521,URMA_WRITE,7,0ns,0,
804,50,47,17043521,URMA_WRITE,7,0ns,0,
805,50,53,17043521,URMA_WRITE,7,0ns,0,
806,50,46,17043521,URMA_WRITE,7,0ns,0,
807,50,54,17043521,URMA_WRITE,7,0ns,0,
808,50,45,17043521,URMA_WRITE,7,0ns,0,
809,50,55,17043521,URMA_WRITE,7,0ns,0,
810,50,44,17043521,URMA_WRITE,7,0ns,0,
811,50,56,17043521,URMA_WRITE,7,0ns,0,
812,50,43,17043521,URMA_WRITE,7,0ns,0,
813,50,57,17043521,URMA_WRITE,7,0ns,0,
814,50,42,17043521,URMA_WRITE,7,0ns,0,
815,50,58,17043521,URMA_WRITE,7,0ns,0,
816,51,50,17043522,URMA_WRITE,7,0ns,0,
817,51,52,17043521,URMA_WRITE,7,0ns,0,
818,51,49,17043521,URMA_WRITE,7,0ns,0,
819,51,53,17043521,URMA_WRITE,7,0ns,0,
820,51,48,17043521,URMA_WRITE,7,0ns,0,
821,51,54,17043521,URMA_WRITE,7,0ns,0,
822,51,47,17043521,URMA_WRITE,7,0ns,0,
823,51,55,17043521,URMA_WRITE,7,0ns,0,
824,51,46,17043521,URMA_WRITE,7,0ns,0,
825,51,56,17043521,URMA_WRITE,7,0ns,0,
826,51,45,17043521,URMA_WRITE,7,0ns,0,
827,51,57,17043521,URMA_WRITE,7,0ns,0,
828,51,44,17043521,URMA_WRITE,7,0ns,0,
829,51,58,17043521,URMA_WRITE,7,0ns,0,
830,51,43,17043521,URMA_WRITE,7,0ns,0,
831,51,59,17043521,URMA_WRITE,7,0ns,0,
832,52,51,17043522,URMA_WRITE,7,0ns,0,
833,52,53,17043521,URMA_WRITE,7,0ns,0,
834,52,50,17043521,URMA_WRITE,7,0ns,0,
835,52,54,17043521,URMA_WRITE,7,0ns,0,
836,52,49,17043521,URMA_WRITE,7,0ns,0,
837,52,55,17043521,URMA_WRITE,7,0ns,0,
838,52,48,17043521,URMA_WRITE,7,0ns,0,
839,52,56,17043521,URMA_WRITE,7,0ns,0,
840,52,47,17043521,URMA_WRITE,7,0ns,0,
841,52,57,17043521,URMA_WRITE,7,0ns,0,
842,52,46,17043521,URMA_WRITE,7,0ns,0,
843,52,58,17043521,URMA_WRITE,7,0ns,0,
844,52,45,17043521,URMA_WRITE,7,0ns,0,
845,52,59,17043521,URMA_WRITE,7,0ns,0,
846,52,44,17043521,URMA_WRITE,7,0ns,0,
847,52,60,17043521,URMA_WRITE,7,0ns,0,
848,53,52,17043522,URMA_WRITE,7,0ns,0,
849,53,54,17043521,URMA_WRITE,7,0ns,0,
850,53,51,17043521,URMA_WRITE,7,0ns,0,
851,53,55,17043521,URMA_WRITE,7,0ns,0,
852,53,50,17043521,URMA_WRITE,7,0ns,0,
853,53,56,17043521,URMA_WRITE,7,0ns,0,
854,53,49,17043521,URMA_WRITE,7,0ns,0,
855,53,57,17043521,URMA_WRITE,7,0ns,0,
856,53,48,17043521,URMA_WRITE,7,0ns,0,
857,53,58,17043521,URMA_WRITE,7,0ns,0,
858,53,47,17043521,URMA_WRITE,7,0ns,0,
859,53,59,17043521,URMA_WRITE,7,0ns,0,
860,53,46,17043521,URMA_WRITE,7,0ns,0,
861,53,60,17043521,URMA_WRITE,7,0ns,0,
862,53,45,17043521,URMA_WRITE,7,0ns,0,
863,53,61,17043521,URMA_WRITE,7,0ns,0,
864,54,53,17043522,URMA_WRITE,7,0ns,0,
865,54,55,17043521,URMA_WRITE,7,0ns,0,
866,54,52,17043521,URMA_WRITE,7,0ns,0,
867,54,56,17043521,URMA_WRITE,7,0ns,0,
868,54,51,17043521,URMA_WRITE,7,0ns,0,
869,54,57,17043521,URMA_WRITE,7,0ns,0,
870,54,50,17043521,URMA_WRITE,7,0ns,0,
871,54,58,17043521,URMA_WRITE,7,0ns,0,
872,54,49,17043521,URMA_WRITE,7,0ns,0,
873,54,59,17043521,URMA_WRITE,7,0ns,0,
874,54,48,17043521,URMA_WRITE,7,0ns,0,
875,54,60,17043521,URMA_WRITE,7,0ns,0,
876,54,47,17043521,URMA_WRITE,7,0ns,0,
877,54,61,17043521,URMA_WRITE,7,0ns,0,
878,54,46,17043521,URMA_WRITE,7,0ns,0,
879,54,62,17043521,URMA_WRITE,7,0ns,0,
880,55,54,17043522,URMA_WRITE,7,0ns,0,
881,55,56,17043521,URMA_WRITE,7,0ns,0,
882,55,53,17043521,URMA_WRITE,7,0ns,0,
883,55,57,17043521,URMA_WRITE,7,0ns,0,
884,55,52,17043521,URMA_WRITE,7,0ns,0,
885,55,58,17043521,URMA_WRITE,7,0ns,0,
886,55,51,17043521,URMA_WRITE,7,0ns,0,
887,55,59,17043521,URMA_WRITE,7,0ns,0,
888,55,50,17043521,URMA_WRITE,7,0ns,0,
889,55,60,17043521,URMA_WRITE,7,0ns,0,
890,55,49,17043521,URMA_WRITE,7,0ns,0,
891,55,61,17043521,URMA_WRITE,7,0ns,0,
892,55,48,17043521,URMA_WRITE,7,0ns,0,
893,55,62,17043521,URMA_WRITE,7,0ns,0,
894,55,47,17043521,URMA_WRITE,7,0ns,0,
895,55,63,17043521,URMA_WRITE,7,0ns,0,
896,56,55,17043522,URMA_WRITE,7,0ns,0,
897,56,57,17043521,URMA_WRITE,7,0ns,0,
898,56,54,17043521,URMA_WRITE,7,0ns,0,
899,56,58,17043521,URMA_WRITE,7,0ns,0,
900,56,53,17043521,URMA_WRITE,7,0ns,0,
901,56,59,17043521,URMA_WRITE,7,0ns,0,
902,56,52,17043521,URMA_WRITE,7,0ns,0,
903,56,60,17043521,URMA_WRITE,7,0ns,0,
904,56,51,17043521,URMA_WRITE,7,0ns,0,
905,56,61,17043521,URMA_WRITE,7,0ns,0,
906,56,50,17043521,URMA_WRITE,7,0ns,0,
907,56,62,17043521,URMA_WRITE,7,0ns,0,
908,56,49,17043521,URMA_WRITE,7,0ns,0,
909,56,63,17043521,URMA_WRITE,7,0ns,0,
910,56,48,17043521,URMA_WRITE,7,0ns,0,
911,56,0,17043521,URMA_WRITE,7,0ns,0,
912,57,56,17043522,URMA_WRITE,7,0ns,0,
913,57,58,17043521,URMA_WRITE,7,0ns,0,
914,57,55,17043521,URMA_WRITE,7,0ns,0,
915,57,59,17043521,URMA_WRITE,7,0ns,0,
916,57,54,17043521,URMA_WRITE,7,0ns,0,
917,57,60,17043521,URMA_WRITE,7,0ns,0,
918,57,53,17043521,URMA_WRITE,7,0ns,0,
919,57,61,17043521,URMA_WRITE,7,0ns,0,
920,57,52,17043521,URMA_WRITE,7,0ns,0,
921,57,62,17043521,URMA_WRITE,7,0ns,0,
922,57,51,17043521,URMA_WRITE,7,0ns,0,
923,57,63,17043521,URMA_WRITE,7,0ns,0,
924,57,50,17043521,URMA_WRITE,7,0ns,0,
925,57,0,17043521,URMA_WRITE,7,0ns,0,
926,57,49,17043521,URMA_WRITE,7,0ns,0,
927,57,1,17043521,URMA_WRITE,7,0ns,0,
928,58,57,17043522,URMA_WRITE,7,0ns,0,
929,58,59,17043521,URMA_WRITE,7,0ns,0,
930,58,56,17043521,URMA_WRITE,7,0ns,0,
931,58,60,17043521,URMA_WRITE,7,0ns,0,
932,58,55,17043521,URMA_WRITE,7,0ns,0,
933,58,61,17043521,URMA_WRITE,7,0ns,0,
934,58,54,17043521,URMA_WRITE,7,0ns,0,
935,58,62,17043521,URMA_WRITE,7,0ns,0,
936,58,53,17043521,URMA_WRITE,7,0ns,0,
937,58,63,17043521,URMA_WRITE,7,0ns,0,
938,58,52,17043521,URMA_WRITE,7,0ns,0,
939,58,0,17043521,URMA_WRITE,7,0ns,0,
940,58,51,17043521,URMA_WRITE,7,0ns,0,
941,58,1,17043521,URMA_WRITE,7,0ns,0,
942,58,50,17043521,URMA_WRITE,7,0ns,0,
943,58,2,17043521,URMA_WRITE,7,0ns,0,
944,59,58,17043522,URMA_WRITE,7,0ns,0,
945,59,60,17043521,URMA_WRITE,7,0ns,0,
946,59,57,17043521,URMA_WRITE,7,0ns,0,
947,59,61,17043521,URMA_WRITE,7,0ns,0,
948,59,56,17043521,URMA_WRITE,7,0ns,0,
949,59,62,17043521,URMA_WRITE,7,0ns,0,
950,59,55,17043521,URMA_WRITE,7,0ns,0,
951,59,63,17043521,URMA_WRITE,7,0ns,0,
952,59,54,17043521,URMA_WRITE,7,0ns,0,
953,59,0,17043521,URMA_WRITE,7,0ns,0,
954,59,53,17043521,URMA_WRITE,7,0ns,0,
955,59,1,17043521,URMA_WRITE,7,0ns,0,
956,59,52,17043521,URMA_WRITE,7,0ns,0,
957,59,2,17043521,URMA_WRITE,7,0ns,0,
958,59,51,17043521,URMA_WRITE,7,0ns,0,
959,59,3,17043521,URMA_WRITE,7,0ns,0,
960,60,59,17043522,URMA_WRITE,7,0ns,0,
961,60,61,17043521,URMA_WRITE,7,0ns,0,
962,60,58,17043521,URMA_WRITE,7,0ns,0,
963,60,62,17043521,URMA_WRITE,7,0ns,0,
964,60,57,17043521,URMA_WRITE,7,0ns,0,
965,60,63,17043521,URMA_WRITE,7,0ns,0,
966,60,56,17043521,URMA_WRITE,7,0ns,0,
967,60,0,17043521,URMA_WRITE,7,0ns,0,
968,60,55,17043521,URMA_WRITE,7,0ns,0,
969,60,1,17043521,URMA_WRITE,7,0ns,0,
970,60,54,17043521,URMA_WRITE,7,0ns,0,
971,60,2,17043521,URMA_WRITE,7,0ns,0,
972,60,53,17043521,URMA_WRITE,7,0ns,0,
973,60,3,17043521,URMA_WRITE,7,0ns,0,
974,60,52,17043521,URMA_WRITE,7,0ns,0,
975,60,4,17043521,URMA_WRITE,7,0ns,0,
976,61,60,17043522,URMA_WRITE,7,0ns,0,
977,61,62,17043521,URMA_WRITE,7,0ns,0,
978,61,59,17043521,URMA_WRITE,7,0ns,0,
979,61,63,17043521,URMA_WRITE,7,0ns,0,
980,61,58,17043521,URMA_WRITE,7,0ns,0,
981,61,0,17043521,URMA_WRITE,7,0ns,0,
982,61,57,17043521,URMA_WRITE,7,0ns,0,
983,61,1,17043521,URMA_WRITE,7,0ns,0,
984,61,56,17043521,URMA_WRITE,7,0ns,0,
985,61,2,17043521,URMA_WRITE,7,0ns,0,
986,61,55,17043521,URMA_WRITE,7,0ns,0,
987,61,3,17043521,URMA_WRITE,7,0ns,0,
988,61,54,17043521,URMA_WRITE,7,0ns,0,
989,61,4,17043521,URMA_WRITE,7,0ns,0,
990,61,53,17043521,URMA_WRITE,7,0ns,0,
991,61,5,17043521,URMA_WRITE,7,0ns,0,
992,62,61,17043522,URMA_WRITE,7,0ns,0,
993,62,63,17043521,URMA_WRITE,7,0ns,0,
