taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
490,17,16,8659210,URMA_WRITE,7,0ns,1,0
491,17,18,8659210,URMA_WRITE,7,0ns,1,0
492,17,19,8659210,URMA_WRITE,7,0ns,1,0
493,17,20,8659210,URMA_WRITE,7,0ns,1,0
494,17,21,8659210,URMA_WRITE,7,0ns,1,0
495,17,22,8659210,URMA_WRITE,7,0ns,1,0
496,17,23,8659210,URMA_WRITE,7,0ns,1,0
497,17,1,17318420,URMA_WRITE,7,0ns,1,0
498,17,9,17318420,URMA_WRITE,7,0ns,1,0
499,17,25,17318420,URMA_WRITE,7,0ns,1,0
500,18,16,8659210,URMA_WRITE,7,0ns,1,0
501,18,17,8659210,URMA_WRITE,7,0ns,1,0
502,18,19,8659210,URMA_WRITE,7,0ns,1,0
503,18,20,8659210,URMA_WRITE,7,0ns,1,0
504,18,21,8659210,URMA_WRITE,7,0ns,1,0
505,18,22,8659210,URMA_WRITE,7,0ns,1,0
506,18,23,8659210,URMA_WRITE,7,0ns,1,0
507,18,2,17318420,URMA_WRITE,7,0ns,1,0
508,18,10,17318420,URMA_WRITE,7,0ns,1,0
509,18,26,17318420,URMA_WRITE,7,0ns,1,0
510,19,16,8659210,URMA_WRITE,7,0ns,1,0
511,19,17,8659210,URMA_WRITE,7,0ns,1,0
512,19,18,8659210,URMA_WRITE,7,0ns,1,0
513,19,20,8659210,URMA_WRITE,7,0ns,1,0
514,19,21,8659210,URMA_WRITE,7,0ns,1,0
515,19,22,8659210,URMA_WRITE,7,0ns,1,0
516,19,23,8659210,URMA_WRITE,7,0ns,1,0
517,19,3,17318420,URMA_WRITE,7,0ns,1,0
518,19,11,17318420,URMA_WRITE,7,0ns,1,0
519,19,27,17318420,URMA_WRITE,7,0ns,1,0
520,20,16,8659210,URMA_WRITE,7,0ns,1,0
521,20,17,8659210,URMA_WRITE,7,0ns,1,0
522,20,18,8659210,URMA_WRITE,7,0ns,1,0
523,20,19,8659210,URMA_WRITE,7,0ns,1,0
524,20,21,8659210,URMA_WRITE,7,0ns,1,0
525,20,22,8659210,URMA_WRITE,7,0ns,1,0
526,20,23,8659210,URMA_WRITE,7,0ns,1,0
527,20,4,17318420,URMA_WRITE,7,0ns,1,0
528,20,12,17318420,URMA_WRITE,7,0ns,1,0
529,20,28,17318420,URMA_WRITE,7,0ns,1,0
530,21,16,8659210,URMA_WRITE,7,0ns,1,0
531,21,17,8659210,URMA_WRITE,7,0ns,1,0
532,21,18,8659210,URMA_WRITE,7,0ns,1,0
533,21,19,8659210,URMA_WRITE,7,0ns,1,0
534,21,20,8659210,URMA_WRITE,7,0ns,1,0
535,21,22,8659210,URMA_WRITE,7,0ns,1,0
536,21,23,8659210,URMA_WRITE,7,0ns,1,0
537,21,5,17318420,URMA_WRITE,7,0ns,1,0
538,21,13,17318420,URMA_WRITE,7,0ns,1,0
539,21,29,17318420,URMA_WRITE,7,0ns,1,0
540,22,16,8659210,URMA_WRITE,7,0ns,1,0
541,22,17,8659210,URMA_WRITE,7,0ns,1,0
542,22,18,8659210,URMA_WRITE,7,0ns,1,0
543,22,19,8659210,URMA_WRITE,7,0ns,1,0
544,22,20,8659210,URMA_WRITE,7,0ns,1,0
545,22,21,8659210,URMA_WRITE,7,0ns,1,0
546,22,23,8659210,URMA_WRITE,7,0ns,1,0
547,22,6,17318420,URMA_WRITE,7,0ns,1,0
548,22,14,17318420,URMA_WRITE,7,0ns,1,0
549,22,30,17318420,URMA_WRITE,7,0ns,1,0
550,23,16,8659210,URMA_WRITE,7,0ns,1,0
551,23,17,8659210,URMA_WRITE,7,0ns,1,0
552,23,18,8659210,URMA_WRITE,7,0ns,1,0
553,23,19,8659210,URMA_WRITE,7,0ns,1,0
554,23,20,8659210,URMA_WRITE,7,0ns,1,0
555,23,21,8659210,URMA_WRITE,7,0ns,1,0
556,23,22,8659210,URMA_WRITE,7,0ns,1,0
557,23,7,17318420,URMA_WRITE,7,0ns,1,0
558,23,15,17318420,URMA_WRITE,7,0ns,1,0
559,23,31,17318420,URMA_WRITE,7,0ns,1,0
560,24,25,8659210,URMA_WRITE,7,0ns,1,0
561,24,26,8659210,URMA_WRITE,7,0ns,1,0
562,24,27,8659210,URMA_WRITE,7,0ns,1,0
563,24,28,8659210,URMA_WRITE,7,0ns,1,0
564,24,29,8659210,URMA_WRITE,7,0ns,1,0
565,24,30,8659210,URMA_WRITE,7,0ns,1,0
566,24,31,8659210,URMA_WRITE,7,0ns,1,0
567,24,0,17318420,URMA_WRITE,7,0ns,1,0
568,24,8,17318420,URMA_WRITE,7,0ns,1,0
569,24,16,17318420,URMA_WRITE,7,0ns,1,0
570,25,24,8659210,URMA_WRITE,7,0ns,1,0
571,25,26,8659210,URMA_WRITE,7,0ns,1,0
572,25,27,8659210,URMA_WRITE,7,0ns,1,0
573,25,28,8659210,URMA_WRITE,7,0ns,1,0
574,25,29,8659210,URMA_WRITE,7,0ns,1,0
575,25,30,8659210,URMA_WRITE,7,0ns,1,0
576,25,31,8659210,URMA_WRITE,7,0ns,1,0
577,25,1,17318420,URMA_WRITE,7,0ns,1,0
578,25,9,17318420,URMA_WRITE,7,0ns,1,0
579,25,17,17318420,URMA_WRITE,7,0ns,1,0
580,26,24,8659210,URMA_WRITE,7,0ns,1,0
581,26,25,8659210,URMA_WRITE,7,0ns,1,0
582,26,27,8659210,URMA_WRITE,7,0ns,1,0
583,26,28,8659210,URMA_WRITE,7,0ns,1,0
584,26,29,8659210,URMA_WRITE,7,0ns,1,0
585,26,30,8659210,URMA_WRITE,7,0ns,1,0
586,26,31,8659210,URMA_WRITE,7,0ns,1,0
587,26,2,17318420,URMA_WRITE,7,0ns,1,0
588,26,10,17318420,URMA_WRITE,7,0ns,1,0
589,26,18,17318420,URMA_WRITE,7,0ns,1,0
590,27,24,8659210,URMA_WRITE,7,0ns,1,0
591,27,25,8659210,URMA_WRITE,7,0ns,1,0
592,27,26,8659210,URMA_WRITE,7,0ns,1,0
593,27,28,8659210,URMA_WRITE,7,0ns,1,0
594,27,29,8659210,URMA_WRITE,7,0ns,1,0
595,27,30,8659210,URMA_WRITE,7,0ns,1,0
596,27,31,8659210,URMA_WRITE,7,0ns,1,0
597,27,3,17318420,URMA_WRITE,7,0ns,1,0
598,27,11,17318420,URMA_WRITE,7,0ns,1,0
599,27,19,17318420,URMA_WRITE,7,0ns,1,0
600,28,24,8659210,URMA_WRITE,7,0ns,1,0
601,28,25,8659210,URMA_WRITE,7,0ns,1,0
602,28,26,8659210,URMA_WRITE,7,0ns,1,0
603,28,27,8659210,URMA_WRITE,7,0ns,1,0
604,28,29,8659210,URMA_WRITE,7,0ns,1,0
605,28,30,8659210,URMA_WRITE,7,0ns,1,0
606,28,31,8659210,URMA_WRITE,7,0ns,1,0
607,28,4,17318420,URMA_WRITE,7,0ns,1,0
608,28,12,17318420,URMA_WRITE,7,0ns,1,0
609,28,20,17318420,URMA_WRITE,7,0ns,1,0
610,29,24,8659210,URMA_WRITE,7,0ns,1,0
611,29,25,8659210,URMA_WRITE,7,0ns,1,0
612,29,26,8659210,URMA_WRITE,7,0ns,1,0
613,29,27,8659210,URMA_WRITE,7,0ns,1,0
614,29,28,8659210,URMA_WRITE,7,0ns,1,0
615,29,30,8659210,URMA_WRITE,7,0ns,1,0
616,29,31,8659210,URMA_WRITE,7,0ns,1,0
617,29,5,17318420,URMA_WRITE,7,0ns,1,0
618,29,13,17318420,URMA_WRITE,7,0ns,1,0
619,29,21,17318420,URMA_WRITE,7,0ns,1,0
620,30,24,8659210,URMA_WRITE,7,0ns,1,0
621,30,25,8659210,URMA_WRITE,7,0ns,1,0
622,30,26,8659210,URMA_WRITE,7,0ns,1,0
623,30,27,8659210,URMA_WRITE,7,0ns,1,0
624,30,28,8659210,URMA_WRITE,7,0ns,1,0
625,30,29,8659210,URMA_WRITE,7,0ns,1,0
626,30,31,8659210,URMA_WRITE,7,0ns,1,0
627,30,6,17318420,URMA_WRITE,7,0ns,1,0
628,30,14,17318420,URMA_WRITE,7,0ns,1,0
629,30,22,17318420,URMA_WRITE,7,0ns,1,0
630,31,24,8659210,URMA_WRITE,7,0ns,1,0
631,31,25,8659210,URMA_WRITE,7,0ns,1,0
632,31,26,8659210,URMA_WRITE,7,0ns,1,0
633,31,27,8659210,URMA_WRITE,7,0ns,1,0
634,31,28,8659210,URMA_WRITE,7,0ns,1,0
635,31,29,8659210,URMA_WRITE,7,0ns,1,0
636,31,30,8659210,URMA_WRITE,7,0ns,1,0
637,31,7,17318420,URMA_WRITE,7,0ns,1,0
638,31,15,17318420,URMA_WRITE,7,0ns,1,0
639,31,23,17318420,URMA_WRITE,7,0ns,1,0
