taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
496,16,0,8659209,URMA_WRITE,7,0ns,0,
497,16,1,8659209,URMA_WRITE,7,0ns,0,
498,16,2,8659209,URMA_WRITE,7,0ns,0,
499,16,3,8659209,URMA_WRITE,7,0ns,0,
500,16,4,8659209,URMA_WRITE,7,0ns,0,
501,16,5,8659209,URMA_WRITE,7,0ns,0,
502,16,6,8659209,URMA_WRITE,7,0ns,0,
503,16,7,8659209,URMA_WRITE,7,0ns,0,
504,16,8,8659208,URMA_WRITE,7,0ns,0,
505,16,9,8659208,URMA_WRITE,7,0ns,0,
506,16,10,8659208,URMA_WRITE,7,0ns,0,
507,16,11,8659208,URMA_WRITE,7,0ns,0,
508,16,12,8659208,URMA_WRITE,7,0ns,0,
509,16,13,8659208,URMA_WRITE,7,0ns,0,
510,16,14,8659208,URMA_WRITE,7,0ns,0,
511,16,15,8659208,URMA_WRITE,7,0ns,0,
512,16,17,8659208,URMA_WRITE,7,0ns,0,
513,16,18,8659208,URMA_WRITE,7,0ns,0,
514,16,19,8659208,URMA_WRITE,7,0ns,0,
515,16,20,8659208,URMA_WRITE,7,0ns,0,
516,16,21,8659208,URMA_WRITE,7,0ns,0,
517,16,22,8659208,URMA_WRITE,7,0ns,0,
518,16,23,8659208,URMA_WRITE,7,0ns,0,
519,16,24,8659208,URMA_WRITE,7,0ns,0,
520,16,25,8659208,URMA_WRITE,7,0ns,0,
521,16,26,8659208,URMA_WRITE,7,0ns,0,
522,16,27,8659208,URMA_WRITE,7,0ns,0,
523,16,28,8659208,URMA_WRITE,7,0ns,0,
524,16,29,8659208,URMA_WRITE,7,0ns,0,
525,16,30,8659208,URMA_WRITE,7,0ns,0,
526,16,31,8659208,URMA_WRITE,7,0ns,0,
527,17,0,8659209,URMA_WRITE,7,0ns,0,
528,17,1,8659209,URMA_WRITE,7,0ns,0,
529,17,2,8659209,URMA_WRITE,7,0ns,0,
530,17,3,8659209,URMA_WRITE,7,0ns,0,
531,17,4,8659209,URMA_WRITE,7,0ns,0,
532,17,5,8659209,URMA_WRITE,7,0ns,0,
533,17,6,8659209,URMA_WRITE,7,0ns,0,
534,17,7,8659209,URMA_WRITE,7,0ns,0,
535,17,8,8659208,URMA_WRITE,7,0ns,0,
536,17,9,8659208,URMA_WRITE,7,0ns,0,
537,17,10,8659208,URMA_WRITE,7,0ns,0,
538,17,11,8659208,URMA_WRITE,7,0ns,0,
539,17,12,8659208,URMA_WRITE,7,0ns,0,
540,17,13,8659208,URMA_WRITE,7,0ns,0,
541,17,14,8659208,URMA_WRITE,7,0ns,0,
542,17,15,8659208,URMA_WRITE,7,0ns,0,
543,17,16,8659208,URMA_WRITE,7,0ns,0,
544,17,18,8659208,URMA_WRITE,7,0ns,0,
545,17,19,8659208,URMA_WRITE,7,0ns,0,
546,17,20,8659208,URMA_WRITE,7,0ns,0,
547,17,21,8659208,URMA_WRITE,7,0ns,0,
548,17,22,8659208,URMA_WRITE,7,0ns,0,
549,17,23,8659208,URMA_WRITE,7,0ns,0,
550,17,24,8659208,URMA_WRITE,7,0ns,0,
551,17,25,8659208,URMA_WRITE,7,0ns,0,
552,17,26,8659208,URMA_WRITE,7,0ns,0,
553,17,27,8659208,URMA_WRITE,7,0ns,0,
554,17,28,8659208,URMA_WRITE,7,0ns,0,
555,17,29,8659208,URMA_WRITE,7,0ns,0,
556,17,30,8659208,URMA_WRITE,7,0ns,0,
557,17,31,8659208,URMA_WRITE,7,0ns,0,
558,18,0,8659209,URMA_WRITE,7,0ns,0,
559,18,1,8659209,URMA_WRITE,7,0ns,0,
560,18,2,8659209,URMA_WRITE,7,0ns,0,
561,18,3,8659209,URMA_WRITE,7,0ns,0,
562,18,4,8659209,URMA_WRITE,7,0ns,0,
563,18,5,8659209,URMA_WRITE,7,0ns,0,
564,18,6,8659209,URMA_WRITE,7,0ns,0,
565,18,7,8659209,URMA_WRITE,7,0ns,0,
566,18,8,8659208,URMA_WRITE,7,0ns,0,
567,18,9,8659208,URMA_WRITE,7,0ns,0,
568,18,10,8659208,URMA_WRITE,7,0ns,0,
569,18,11,8659208,URMA_WRITE,7,0ns,0,
570,18,12,8659208,URMA_WRITE,7,0ns,0,
571,18,13,8659208,URMA_WRITE,7,0ns,0,
572,18,14,8659208,URMA_WRITE,7,0ns,0,
573,18,15,8659208,URMA_WRITE,7,0ns,0,
574,18,16,8659208,URMA_WRITE,7,0ns,0,
575,18,17,8659208,URMA_WRITE,7,0ns,0,
576,18,19,8659208,URMA_WRITE,7,0ns,0,
577,18,20,8659208,URMA_WRITE,7,0ns,0,
578,18,21,8659208,URMA_WRITE,7,0ns,0,
579,18,22,8659208,URMA_WRITE,7,0ns,0,
580,18,23,8659208,URMA_WRITE,7,0ns,0,
581,18,24,8659208,URMA_WRITE,7,0ns,0,
582,18,25,8659208,URMA_WRITE,7,0ns,0,
583,18,26,8659208,URMA_WRITE,7,0ns,0,
584,18,27,8659208,URMA_WRITE,7,0ns,0,
585,18,28,8659208,URMA_WRITE,7,0ns,0,
586,18,29,8659208,URMA_WRITE,7,0ns,0,
587,18,30,8659208,URMA_WRITE,7,0ns,0,
588,18,31,8659208,URMA_WRITE,7,0ns,0,
589,19,0,8659209,URMA_WRITE,7,0ns,0,
590,19,1,8659209,URMA_WRITE,7,0ns,0,
591,19,2,8659209,URMA_WRITE,7,0ns,0,
592,19,3,8659209,URMA_WRITE,7,0ns,0,
593,19,4,8659209,URMA_WRITE,7,0ns,0,
594,19,5,8659209,URMA_WRITE,7,0ns,0,
595,19,6,8659209,URMA_WRITE,7,0ns,0,
596,19,7,8659209,URMA_WRITE,7,0ns,0,
597,19,8,8659208,URMA_WRITE,7,0ns,0,
598,19,9,8659208,URMA_WRITE,7,0ns,0,
599,19,10,8659208,URMA_WRITE,7,0ns,0,
600,19,11,8659208,URMA_WRITE,7,0ns,0,
601,19,12,8659208,URMA_WRITE,7,0ns,0,
602,19,13,8659208,URMA_WRITE,7,0ns,0,
603,19,14,8659208,URMA_WRITE,7,0ns,0,
604,19,15,8659208,URMA_WRITE,7,0ns,0,
605,19,16,8659208,URMA_WRITE,7,0ns,0,
606,19,17,8659208,URMA_WRITE,7,0ns,0,
607,19,18,8659208,URMA_WRITE,7,0ns,0,
608,19,20,8659208,URMA_WRITE,7,0ns,0,
609,19,21,8659208,URMA_WRITE,7,0ns,0,
610,19,22,8659208,URMA_WRITE,7,0ns,0,
611,19,23,8659208,URMA_WRITE,7,0ns,0,
612,19,24,8659208,URMA_WRITE,7,0ns,0,
613,19,25,8659208,URMA_WRITE,7,0ns,0,
614,19,26,8659208,URMA_WRITE,7,0ns,0,
615,19,27,8659208,URMA_WRITE,7,0ns,0,
616,19,28,8659208,URMA_WRITE,7,0ns,0,
617,19,29,8659208,URMA_WRITE,7,0ns,0,
618,19,30,8659208,URMA_WRITE,7,0ns,0,
619,19,31,8659208,URMA_WRITE,7,0ns,0,
620,20,0,8659209,URMA_WRITE,7,0ns,0,
621,20,1,8659209,URMA_WRITE,7,0ns,0,
622,20,2,8659209,URMA_WRITE,7,0ns,0,
623,20,3,8659209,URMA_WRITE,7,0ns,0,
624,20,4,8659209,URMA_WRITE,7,0ns,0,
625,20,5,8659209,URMA_WRITE,7,0ns,0,
626,20,6,8659209,URMA_WRITE,7,0ns,0,
627,20,7,8659209,URMA_WRITE,7,0ns,0,
628,20,8,8659208,URMA_WRITE,7,0ns,0,
629,20,9,8659208,URMA_WRITE,7,0ns,0,
630,20,10,8659208,URMA_WRITE,7,0ns,0,
631,20,11,8659208,URMA_WRITE,7,0ns,0,
632,20,12,8659208,URMA_WRITE,7,0ns,0,
633,20,13,8659208,URMA_WRITE,7,0ns,0,
634,20,14,8659208,URMA_WRITE,7,0ns,0,
635,20,15,8659208,URMA_WRITE,7,0ns,0,
636,20,16,8659208,URMA_WRITE,7,0ns,0,
637,20,17,8659208,URMA_WRITE,7,0ns,0,
638,20,18,8659208,URMA_WRITE,7,0ns,0,
639,20,19,8659208,URMA_WRITE,7,0ns,0,
640,20,21,8659208,URMA_WRITE,7,0ns,0,
641,20,22,8659208,URMA_WRITE,7,0ns,0,
642,20,23,8659208,URMA_WRITE,7,0ns,0,
643,20,24,8659208,URMA_WRITE,7,0ns,0,
644,20,25,8659208,URMA_WRITE,7,0ns,0,
645,20,26,8659208,URMA_WRITE,7,0ns,0,
646,20,27,8659208,URMA_WRITE,7,0ns,0,
647,20,28,8659208,URMA_WRITE,7,0ns,0,
648,20,29,8659208,URMA_WRITE,7,0ns,0,
649,20,30,8659208,URMA_WRITE,7,0ns,0,
650,20,31,8659208,URMA_WRITE,7,0ns,0,
651,21,0,8659209,URMA_WRITE,7,0ns,0,
652,21,1,8659209,URMA_WRITE,7,0ns,0,
653,21,2,8659209,URMA_WRITE,7,0ns,0,
654,21,3,8659209,URMA_WRITE,7,0ns,0,
655,21,4,8659209,URMA_WRITE,7,0ns,0,
656,21,5,8659209,URMA_WRITE,7,0ns,0,
657,21,6,8659209,URMA_WRITE,7,0ns,0,
658,21,7,8659209,URMA_WRITE,7,0ns,0,
659,21,8,8659208,URMA_WRITE,7,0ns,0,
660,21,9,8659208,URMA_WRITE,7,0ns,0,
661,21,10,8659208,URMA_WRITE,7,0ns,0,
662,21,11,8659208,URMA_WRITE,7,0ns,0,
663,21,12,8659208,URMA_WRITE,7,0ns,0,
664,21,13,8659208,URMA_WRITE,7,0ns,0,
665,21,14,8659208,URMA_WRITE,7,0ns,0,
666,21,15,8659208,URMA_WRITE,7,0ns,0,
667,21,16,8659208,URMA_WRITE,7,0ns,0,
668,21,17,8659208,URMA_WRITE,7,0ns,0,
669,21,18,8659208,URMA_WRITE,7,0ns,0,
670,21,19,8659208,URMA_WRITE,7,0ns,0,
671,21,20,8659208,URMA_WRITE,7,0ns,0,
672,21,22,8659208,URMA_WRITE,7,0ns,0,
673,21,23,8659208,URMA_WRITE,7,0ns,0,
674,21,24,8659208,URMA_WRITE,7,0ns,0,
675,21,25,8659208,URMA_WRITE,7,0ns,0,
676,21,26,8659208,URMA_WRITE,7,0ns,0,
677,21,27,8659208,URMA_WRITE,7,0ns,0,
678,21,28,8659208,URMA_WRITE,7,0ns,0,
679,21,29,8659208,URMA_WRITE,7,0ns,0,
680,21,30,8659208,URMA_WRITE,7,0ns,0,
681,21,31,8659208,URMA_WRITE,7,0ns,0,
682,22,0,8659209,URMA_WRITE,7,0ns,0,
683,22,1,8659209,URMA_WRITE,7,0ns,0,
684,22,2,8659209,URMA_WRITE,7,0ns,0,
685,22,3,8659209,URMA_WRITE,7,0ns,0,
686,22,4,8659209,URMA_WRITE,7,0ns,0,
687,22,5,8659209,URMA_WRITE,7,0ns,0,
688,22,6,8659209,URMA_WRITE,7,0ns,0,
689,22,7,8659209,URMA_WRITE,7,0ns,0,
690,22,8,8659208,URMA_WRITE,7,0ns,0,
691,22,9,8659208,URMA_WRITE,7,0ns,0,
692,22,10,8659208,URMA_WRITE,7,0ns,0,
693,22,11,8659208,URMA_WRITE,7,0ns,0,
694,22,12,8659208,URMA_WRITE,7,0ns,0,
695,22,13,8659208,URMA_WRITE,7,0ns,0,
696,22,14,8659208,URMA_WRITE,7,0ns,0,
697,22,15,8659208,URMA_WRITE,7,0ns,0,
698,22,16,8659208,URMA_WRITE,7,0ns,0,
699,22,17,8659208,URMA_WRITE,7,0ns,0,
700,22,18,8659208,URMA_WRITE,7,0ns,0,
701,22,19,8659208,URMA_WRITE,7,0ns,0,
702,22,20,8659208,URMA_WRITE,7,0ns,0,
703,22,21,8659208,URMA_WRITE,7,0ns,0,
704,22,23,8659208,URMA_WRITE,7,0ns,0,
705,22,24,8659208,URMA_WRITE,7,0ns,0,
706,22,25,8659208,URMA_WRITE,7,0ns,0,
707,22,26,8659208,URMA_WRITE,7,0ns,0,
708,22,27,8659208,URMA_WRITE,7,0ns,0,
709,22,28,8659208,URMA_WRITE,7,0ns,0,
710,22,29,8659208,URMA_WRITE,7,0ns,0,
711,22,30,8659208,URMA_WRITE,7,0ns,0,
712,22,31,8659208,URMA_WRITE,7,0ns,0,
713,23,0,8659209,URMA_WRITE,7,0ns,0,
714,23,1,8659209,URMA_WRITE,7,0ns,0,
715,23,2,8659209,URMA_WRITE,7,0ns,0,
716,23,3,8659209,URMA_WRITE,7,0ns,0,
717,23,4,8659209,URMA_WRITE,7,0ns,0,
718,23,5,8659209,URMA_WRITE,7,0ns,0,
719,23,6,8659209,URMA_WRITE,7,0ns,0,
720,23,7,8659209,URMA_WRITE,7,0ns,0,
721,23,8,8659208,URMA_WRITE,7,0ns,0,
722,23,9,8659208,URMA_WRITE,7,0ns,0,
723,23,10,8659208,URMA_WRITE,7,0ns,0,
724,23,11,8659208,URMA_WRITE,7,0ns,0,
725,23,12,8659208,URMA_WRITE,7,0ns,0,
726,23,13,8659208,URMA_WRITE,7,0ns,0,
727,23,14,8659208,URMA_WRITE,7,0ns,0,
728,23,15,8659208,URMA_WRITE,7,0ns,0,
729,23,16,8659208,URMA_WRITE,7,0ns,0,
730,23,17,8659208,URMA_WRITE,7,0ns,0,
731,23,18,8659208,URMA_WRITE,7,0ns,0,
732,23,19,8659208,URMA_WRITE,7,0ns,0,
733,23,20,8659208,URMA_WRITE,7,0ns,0,
734,23,21,8659208,URMA_WRITE,7,0ns,0,
735,23,22,8659208,URMA_WRITE,7,0ns,0,
736,23,24,8659208,URMA_WRITE,7,0ns,0,
737,23,25,8659208,URMA_WRITE,7,0ns,0,
738,23,26,8659208,URMA_WRITE,7,0ns,0,
739,23,27,8659208,URMA_WRITE,7,0ns,0,
740,23,28,8659208,URMA_WRITE,7,0ns,0,
741,23,29,8659208,URMA_WRITE,7,0ns,0,
742,23,30,8659208,URMA_WRITE,7,0ns,0,
743,23,31,8659208,URMA_WRITE,7,0ns,0,
744,24,0,8659209,URMA_WRITE,7,0ns,0,
745,24,1,8659209,URMA_WRITE,7,0ns,0,
746,24,2,8659209,URMA_WRITE,7,0ns,0,
747,24,3,8659209,URMA_WRITE,7,0ns,0,
748,24,4,8659209,URMA_WRITE,7,0ns,0,
749,24,5,8659209,URMA_WRITE,7,0ns,0,
750,24,6,8659209,URMA_WRITE,7,0ns,0,
751,24,7,8659209,URMA_WRITE,7,0ns,0,
752,24,8,8659208,URMA_WRITE,7,0ns,0,
753,24,9,8659208,URMA_WRITE,7,0ns,0,
754,24,10,8659208,URMA_WRITE,7,0ns,0,
755,24,11,8659208,URMA_WRITE,7,0ns,0,
756,24,12,8659208,URMA_WRITE,7,0ns,0,
757,24,13,8659208,URMA_WRITE,7,0ns,0,
758,24,14,8659208,URMA_WRITE,7,0ns,0,
759,24,15,8659208,URMA_WRITE,7,0ns,0,
760,24,16,8659208,URMA_WRITE,7,0ns,0,
761,24,17,8659208,URMA_WRITE,7,0ns,0,
762,24,18,8659208,URMA_WRITE,7,0ns,0,
763,24,19,8659208,URMA_WRITE,7,0ns,0,
764,24,20,8659208,URMA_WRITE,7,0ns,0,
765,24,21,8659208,URMA_WRITE,7,0ns,0,
766,24,22,8659208,URMA_WRITE,7,0ns,0,
767,24,23,8659208,URMA_WRITE,7,0ns,0,
768,24,25,8659208,URMA_WRITE,7,0ns,0,
769,24,26,8659208,URMA_WRITE,7,0ns,0,
770,24,27,8659208,URMA_WRITE,7,0ns,0,
771,24,28,8659208,URMA_WRITE,7,0ns,0,
772,24,29,8659208,URMA_WRITE,7,0ns,0,
773,24,30,8659208,URMA_WRITE,7,0ns,0,
774,24,31,8659208,URMA_WRITE,7,0ns,0,
775,25,0,8659209,URMA_WRITE,7,0ns,0,
776,25,1,8659209,URMA_WRITE,7,0ns,0,
777,25,2,8659209,URMA_WRITE,7,0ns,0,
778,25,3,8659209,URMA_WRITE,7,0ns,0,
779,25,4,8659209,URMA_WRITE,7,0ns,0,
780,25,5,8659209,URMA_WRITE,7,0ns,0,
781,25,6,8659209,URMA_WRITE,7,0ns,0,
782,25,7,8659209,URMA_WRITE,7,0ns,0,
783,25,8,8659208,URMA_WRITE,7,0ns,0,
784,25,9,8659208,URMA_WRITE,7,0ns,0,
785,25,10,8659208,URMA_WRITE,7,0ns,0,
786,25,11,8659208,URMA_WRITE,7,0ns,0,
787,25,12,8659208,URMA_WRITE,7,0ns,0,
788,25,13,8659208,URMA_WRITE,7,0ns,0,
789,25,14,8659208,URMA_WRITE,7,0ns,0,
790,25,15,8659208,URMA_WRITE,7,0ns,0,
791,25,16,8659208,URMA_WRITE,7,0ns,0,
792,25,17,8659208,URMA_WRITE,7,0ns,0,
793,25,18,8659208,URMA_WRITE,7,0ns,0,
794,25,19,8659208,URMA_WRITE,7,0ns,0,
795,25,20,8659208,URMA_WRITE,7,0ns,0,
796,25,21,8659208,URMA_WRITE,7,0ns,0,
797,25,22,8659208,URMA_WRITE,7,0ns,0,
798,25,23,8659208,URMA_WRITE,7,0ns,0,
799,25,24,8659208,URMA_WRITE,7,0ns,0,
800,25,26,8659208,URMA_WRITE,7,0ns,0,
801,25,27,8659208,URMA_WRITE,7,0ns,0,
802,25,28,8659208,URMA_WRITE,7,0ns,0,
803,25,29,8659208,URMA_WRITE,7,0ns,0,
804,25,30,8659208,URMA_WRITE,7,0ns,0,
805,25,31,8659208,URMA_WRITE,7,0ns,0,
806,26,0,8659209,URMA_WRITE,7,0ns,0,
807,26,1,8659209,URMA_WRITE,7,0ns,0,
808,26,2,8659209,URMA_WRITE,7,0ns,0,
809,26,3,8659209,URMA_WRITE,7,0ns,0,
810,26,4,8659209,URMA_WRITE,7,0ns,0,
811,26,5,8659209,URMA_WRITE,7,0ns,0,
812,26,6,8659209,URMA_WRITE,7,0ns,0,
813,26,7,8659209,URMA_WRITE,7,0ns,0,
814,26,8,8659208,URMA_WRITE,7,0ns,0,
815,26,9,8659208,URMA_WRITE,7,0ns,0,
816,26,10,8659208,URMA_WRITE,7,0ns,0,
817,26,11,8659208,URMA_WRITE,7,0ns,0,
818,26,12,8659208,URMA_WRITE,7,0ns,0,
819,26,13,8659208,URMA_WRITE,7,0ns,0,
820,26,14,8659208,URMA_WRITE,7,0ns,0,
821,26,15,8659208,URMA_WRITE,7,0ns,0,
822,26,16,8659208,URMA_WRITE,7,0ns,0,
823,26,17,8659208,URMA_WRITE,7,0ns,0,
824,26,18,8659208,URMA_WRITE,7,0ns,0,
825,26,19,8659208,URMA_WRITE,7,0ns,0,
826,26,20,8659208,URMA_WRITE,7,0ns,0,
827,26,21,8659208,URMA_WRITE,7,0ns,0,
828,26,22,8659208,URMA_WRITE,7,0ns,0,
829,26,23,8659208,URMA_WRITE,7,0ns,0,
830,26,24,8659208,URMA_WRITE,7,0ns,0,
831,26,25,8659208,URMA_WRITE,7,0ns,0,
832,26,27,8659208,URMA_WRITE,7,0ns,0,
833,26,28,8659208,URMA_WRITE,7,0ns,0,
834,26,29,8659208,URMA_WRITE,7,0ns,0,
835,26,30,8659208,URMA_WRITE,7,0ns,0,
836,26,31,8659208,URMA_WRITE,7,0ns,0,
837,27,0,8659209,URMA_WRITE,7,0ns,0,
838,27,1,8659209,URMA_WRITE,7,0ns,0,
839,27,2,8659209,URMA_WRITE,7,0ns,0,
840,27,3,8659209,URMA_WRITE,7,0ns,0,
841,27,4,8659209,URMA_WRITE,7,0ns,0,
842,27,5,8659209,URMA_WRITE,7,0ns,0,
843,27,6,8659209,URMA_WRITE,7,0ns,0,
844,27,7,8659209,URMA_WRITE,7,0ns,0,
845,27,8,8659208,URMA_WRITE,7,0ns,0,
846,27,9,8659208,URMA_WRITE,7,0ns,0,
847,27,10,8659208,URMA_WRITE,7,0ns,0,
848,27,11,8659208,URMA_WRITE,7,0ns,0,
849,27,12,8659208,URMA_WRITE,7,0ns,0,
850,27,13,8659208,URMA_WRITE,7,0ns,0,
851,27,14,8659208,URMA_WRITE,7,0ns,0,
852,27,15,8659208,URMA_WRITE,7,0ns,0,
853,27,16,8659208,URMA_WRITE,7,0ns,0,
854,27,17,8659208,URMA_WRITE,7,0ns,0,
855,27,18,8659208,URMA_WRITE,7,0ns,0,
856,27,19,8659208,URMA_WRITE,7,0ns,0,
857,27,20,8659208,URMA_WRITE,7,0ns,0,
858,27,21,8659208,URMA_WRITE,7,0ns,0,
859,27,22,8659208,URMA_WRITE,7,0ns,0,
860,27,23,8659208,URMA_WRITE,7,0ns,0,
861,27,24,8659208,URMA_WRITE,7,0ns,0,
862,27,25,8659208,URMA_WRITE,7,0ns,0,
863,27,26,8659208,URMA_WRITE,7,0ns,0,
864,27,28,8659208,URMA_WRITE,7,0ns,0,
865,27,29,8659208,URMA_WRITE,7,0ns,0,
866,27,30,8659208,URMA_WRITE,7,0ns,0,
867,27,31,8659208,URMA_WRITE,7,0ns,0,
868,28,0,8659209,URMA_WRITE,7,0ns,0,
869,28,1,8659209,URMA_WRITE,7,0ns,0,
870,28,2,8659209,URMA_WRITE,7,0ns,0,
871,28,3,8659209,URMA_WRITE,7,0ns,0,
872,28,4,8659209,URMA_WRITE,7,0ns,0,
873,28,5,8659209,URMA_WRITE,7,0ns,0,
874,28,6,8659209,URMA_WRITE,7,0ns,0,
875,28,7,8659209,URMA_WRITE,7,0ns,0,
876,28,8,8659208,URMA_WRITE,7,0ns,0,
877,28,9,8659208,URMA_WRITE,7,0ns,0,
878,28,10,8659208,URMA_WRITE,7,0ns,0,
879,28,11,8659208,URMA_WRITE,7,0ns,0,
880,28,12,8659208,URMA_WRITE,7,0ns,0,
881,28,13,8659208,URMA_WRITE,7,0ns,0,
882,28,14,8659208,URMA_WRITE,7,0ns,0,
883,28,15,8659208,URMA_WRITE,7,0ns,0,
884,28,16,8659208,URMA_WRITE,7,0ns,0,
885,28,17,8659208,URMA_WRITE,7,0ns,0,
886,28,18,8659208,URMA_WRITE,7,0ns,0,
887,28,19,8659208,URMA_WRITE,7,0ns,0,
888,28,20,8659208,URMA_WRITE,7,0ns,0,
889,28,21,8659208,URMA_WRITE,7,0ns,0,
890,28,22,8659208,URMA_WRITE,7,0ns,0,
891,28,23,8659208,URMA_WRITE,7,0ns,0,
892,28,24,8659208,URMA_WRITE,7,0ns,0,
893,28,25,8659208,URMA_WRITE,7,0ns,0,
894,28,26,8659208,URMA_WRITE,7,0ns,0,
895,28,27,8659208,URMA_WRITE,7,0ns,0,
896,28,29,8659208,URMA_WRITE,7,0ns,0,
897,28,30,8659208,URMA_WRITE,7,0ns,0,
898,28,31,8659208,URMA_WRITE,7,0ns,0,
899,29,0,8659209,URMA_WRITE,7,0ns,0,
900,29,1,8659209,URMA_WRITE,7,0ns,0,
901,29,2,8659209,URMA_WRITE,7,0ns,0,
902,29,3,8659209,URMA_WRITE,7,0ns,0,
903,29,4,8659209,URMA_WRITE,7,0ns,0,
904,29,5,8659209,URMA_WRITE,7,0ns,0,
905,29,6,8659209,URMA_WRITE,7,0ns,0,
906,29,7,8659209,URMA_WRITE,7,0ns,0,
907,29,8,8659208,URMA_WRITE,7,0ns,0,
908,29,9,8659208,URMA_WRITE,7,0ns,0,
909,29,10,8659208,URMA_WRITE,7,0ns,0,
910,29,11,8659208,URMA_WRITE,7,0ns,0,
911,29,12,8659208,URMA_WRITE,7,0ns,0,
912,29,13,8659208,URMA_WRITE,7,0ns,0,
913,29,14,8659208,URMA_WRITE,7,0ns,0,
914,29,15,8659208,URMA_WRITE,7,0ns,0,
915,29,16,8659208,URMA_WRITE,7,0ns,0,
916,29,17,8659208,URMA_WRITE,7,0ns,0,
917,29,18,8659208,URMA_WRITE,7,0ns,0,
918,29,19,8659208,URMA_WRITE,7,0ns,0,
919,29,20,8659208,URMA_WRITE,7,0ns,0,
920,29,21,8659208,URMA_WRITE,7,0ns,0,
921,29,22,8659208,URMA_WRITE,7,0ns,0,
922,29,23,8659208,URMA_WRITE,7,0ns,0,
923,29,24,8659208,URMA_WRITE,7,0ns,0,
924,29,25,8659208,URMA_WRITE,7,0ns,0,
925,29,26,8659208,URMA_WRITE,7,0ns,0,
926,29,27,8659208,URMA_WRITE,7,0ns,0,
927,29,28,8659208,URMA_WRITE,7,0ns,0,
928,29,30,8659208,URMA_WRITE,7,0ns,0,
929,29,31,8659208,URMA_WRITE,7,0ns,0,
930,30,0,8659209,URMA_WRITE,7,0ns,0,
931,30,1,8659209,URMA_WRITE,7,0ns,0,
932,30,2,8659209,URMA_WRITE,7,0ns,0,
933,30,3,8659209,URMA_WRITE,7,0ns,0,
934,30,4,8659209,URMA_WRITE,7,0ns,0,
935,30,5,8659209,URMA_WRITE,7,0ns,0,
936,30,6,8659209,URMA_WRITE,7,0ns,0,
937,30,7,8659209,URMA_WRITE,7,0ns,0,
938,30,8,8659208,URMA_WRITE,7,0ns,0,
939,30,9,8659208,URMA_WRITE,7,0ns,0,
940,30,10,8659208,URMA_WRITE,7,0ns,0,
941,30,11,8659208,URMA_WRITE,7,0ns,0,
942,30,12,8659208,URMA_WRITE,7,0ns,0,
943,30,13,8659208,URMA_WRITE,7,0ns,0,
944,30,14,8659208,URMA_WRITE,7,0ns,0,
945,30,15,8659208,URMA_WRITE,7,0ns,0,
946,30,16,8659208,URMA_WRITE,7,0ns,0,
947,30,17,8659208,URMA_WRITE,7,0ns,0,
948,30,18,8659208,URMA_WRITE,7,0ns,0,
949,30,19,8659208,URMA_WRITE,7,0ns,0,
950,30,20,8659208,URMA_WRITE,7,0ns,0,
951,30,21,8659208,URMA_WRITE,7,0ns,0,
952,30,22,8659208,URMA_WRITE,7,0ns,0,
953,30,23,8659208,URMA_WRITE,7,0ns,0,
954,30,24,8659208,URMA_WRITE,7,0ns,0,
955,30,25,8659208,URMA_WRITE,7,0ns,0,
956,30,26,8659208,URMA_WRITE,7,0ns,0,
957,30,27,8659208,URMA_WRITE,7,0ns,0,
958,30,28,8659208,URMA_WRITE,7,0ns,0,
959,30,29,8659208,URMA_WRITE,7,0ns,0,
960,30,31,8659208,URMA_WRITE,7,0ns,0,
961,31,0,8659209,URMA_WRITE,7,0ns,0,
962,31,1,8659209,URMA_WRITE,7,0ns,0,
963,31,2,8659209,URMA_WRITE,7,0ns,0,
964,31,3,8659209,URMA_WRITE,7,0ns,0,
965,31,4,8659209,URMA_WRITE,7,0ns,0,
966,31,5,8659209,URMA_WRITE,7,0ns,0,
967,31,6,8659209,URMA_WRITE,7,0ns,0,
968,31,7,8659209,URMA_WRITE,7,0ns,0,
969,31,8,8659208,URMA_WRITE,7,0ns,0,
970,31,9,8659208,URMA_WRITE,7,0ns,0,
971,31,10,8659208,URMA_WRITE,7,0ns,0,
972,31,11,8659208,URMA_WRITE,7,0ns,0,
973,31,12,8659208,URMA_WRITE,7,0ns,0,
974,31,13,8659208,URMA_WRITE,7,0ns,0,
975,31,14,8659208,URMA_WRITE,7,0ns,0,
976,31,15,8659208,URMA_WRITE,7,0ns,0,
977,31,16,8659208,URMA_WRITE,7,0ns,0,
978,31,17,8659208,URMA_WRITE,7,0ns,0,
979,31,18,8659208,URMA_WRITE,7,0ns,0,
980,31,19,8659208,URMA_WRITE,7,0ns,0,
981,31,20,8659208,URMA_WRITE,7,0ns,0,
982,31,21,8659208,URMA_WRITE,7,0ns,0,
983,31,22,8659208,URMA_WRITE,7,0ns,0,
984,31,23,8659208,URMA_WRITE,7,0ns,0,
985,31,24,8659208,URMA_WRITE,7,0ns,0,
986,31,25,8659208,URMA_WRITE,7,0ns,0,
987,31,26,8659208,URMA_WRITE,7,0ns,0,
988,31,27,8659208,URMA_WRITE,7,0ns,0,
989,31,28,8659208,URMA_WRITE,7,0ns,0,
990,31,29,8659208,URMA_WRITE,7,0ns,0,
991,31,30,8659208,URMA_WRITE,7,0ns,0,
