nodeId1,portId1,tpn1,nodeId2,portId2,tpn2,priority,metric
17,6,844,41,6,653,7,1
17,7,845,41,7,654,7,1
17,0,846,42,0,647,7,1
17,1,847,42,1,648,7,1
17,2,848,42,2,649,7,1
17,3,849,42,3,650,7,1
17,4,850,42,4,651,7,1
17,5,851,42,5,652,7,1
17,6,852,42,6,653,7,1
17,7,853,42,7,654,7,1
17,0,854,43,0,647,7,1
17,1,855,43,1,648,7,1
17,2,856,43,2,649,7,1
17,3,857,43,3,650,7,1
17,4,858,43,4,651,7,1
17,5,859,43,5,652,7,1
17,6,860,43,6,653,7,1
17,7,861,43,7,654,7,1
17,0,862,44,0,647,7,1
17,1,863,44,1,648,7,1
17,2,864,44,2,649,7,1
17,3,865,44,3,650,7,1
17,4,866,44,4,651,7,1
17,5,867,44,5,652,7,1
17,6,868,44,6,653,7,1
17,7,869,44,7,654,7,1
17,0,870,45,0,647,7,1
17,1,871,45,1,648,7,1
17,2,872,45,2,649,7,1
17,3,873,45,3,650,7,1
17,4,874,45,4,651,7,1
17,5,875,45,5,652,7,1
17,6,876,45,6,653,7,1
17,7,877,45,7,654,7,1
17,0,878,46,0,647,7,1
17,1,879,46,1,648,7,1
17,2,880,46,2,649,7,1
17,3,881,46,3,650,7,1
17,4,882,46,4,651,7,1
17,5,883,46,5,652,7,1
17,6,884,46,6,653,7,1
17,7,885,46,7,654,7,1
17,0,886,47,0,647,7,1
17,1,887,47,1,648,7,1
17,2,888,47,2,649,7,1
17,3,889,47,3,650,7,1
17,4,890,47,4,651,7,1
17,5,891,47,5,652,7,1
17,6,892,47,6,653,7,1
17,7,893,47,7,654,7,1
17,0,894,48,0,647,7,1
17,1,895,48,1,648,7,1
17,2,896,48,2,649,7,1
17,3,897,48,3,650,7,1
17,4,898,48,4,651,7,1
17,5,899,48,5,652,7,1
17,6,900,48,6,653,7,1
17,7,901,48,7,654,7,1
17,0,902,49,0,647,7,1
17,1,903,49,1,648,7,1
17,2,904,49,2,649,7,1
17,3,905,49,3,650,7,1
17,4,906,49,4,651,7,1
17,5,907,49,5,652,7,1
17,6,908,49,6,653,7,1
17,7,909,49,7,654,7,1
17,0,910,50,0,647,7,1
17,1,911,50,1,648,7,1
17,2,912,50,2,649,7,1
17,3,913,50,3,650,7,1
17,4,914,50,4,651,7,1
17,5,915,50,5,652,7,1
17,6,916,50,6,653,7,1
17,7,917,50,7,654,7,1
17,0,918,51,0,647,7,1
17,1,919,51,1,648,7,1
17,2,920,51,2,649,7,1
17,3,921,51,3,650,7,1
17,4,922,51,4,651,7,1
17,5,923,51,5,652,7,1
17,6,924,51,6,653,7,1
17,7,925,51,7,654,7,1
17,0,926,52,0,647,7,1
17,1,927,52,1,648,7,1
17,2,928,52,2,649,7,1
17,3,929,52,3,650,7,1
17,4,930,52,4,651,7,1
17,5,931,52,5,652,7,1
17,6,932,52,6,653,7,1
17,7,933,52,7,654,7,1
17,0,934,53,0,647,7,1
17,1,935,53,1,648,7,1
17,2,936,53,2,649,7,1
17,3,937,53,3,650,7,1
17,4,938,53,4,651,7,1
17,5,939,53,5,652,7,1
17,6,940,53,6,653,7,1
17,7,941,53,7,654,7,1
17,0,942,54,0,647,7,1
17,1,943,54,1,648,7,1
17,2,944,54,2,649,7,1
17,3,945,54,3,650,7,1
17,4,946,54,4,651,7,1
17,5,947,54,5,652,7,1
17,6,948,54,6,653,7,1
17,7,949,54,7,654,7,1
17,0,950,55,0,647,7,1
17,1,951,55,1,648,7,1
17,2,952,55,2,649,7,1
17,3,953,55,3,650,7,1
17,4,954,55,4,651,7,1
17,5,955,55,5,652,7,1
17,6,956,55,6,653,7,1
17,7,957,55,7,654,7,1
17,0,958,56,0,647,7,1
17,1,959,56,1,648,7,1
17,2,960,56,2,649,7,1
17,3,961,56,3,650,7,1
17,4,962,56,4,651,7,1
17,5,963,56,5,652,7,1
17,6,964,56,6,653,7,1
17,7,965,56,7,654,7,1
17,0,966,57,0,647,7,1
17,1,967,57,1,648,7,1
17,2,968,57,2,649,7,1
17,3,969,57,3,650,7,1
17,4,970,57,4,651,7,1
17,5,971,57,5,652,7,1
17,6,972,57,6,653,7,1
17,7,973,57,7,654,7,1
17,0,974,58,0,647,7,1
17,1,975,58,1,648,7,1
17,2,976,58,2,649,7,1
17,3,977,58,3,650,7,1
17,4,978,58,4,651,7,1
17,5,979,58,5,652,7,1
17,6,980,58,6,653,7,1
17,7,981,58,7,654,7,1
17,0,982,59,0,647,7,1
17,1,983,59,1,648,7,1
17,2,984,59,2,649,7,1
17,3,985,59,3,650,7,1
17,4,986,59,4,651,7,1
17,5,987,59,5,652,7,1
17,6,988,59,6,653,7,1
17,7,989,59,7,654,7,1
17,0,990,60,0,647,7,1
17,1,991,60,1,648,7,1
17,2,992,60,2,649,7,1
17,3,993,60,3,650,7,1
17,4,994,60,4,651,7,1
17,5,995,60,5,652,7,1
17,6,996,60,6,653,7,1
17,7,997,60,7,654,7,1
17,0,998,61,0,647,7,1
17,1,999,61,1,648,7,1
17,2,1000,61,2,649,7,1
17,3,1001,61,3,650,7,1
17,4,1002,61,4,651,7,1
17,5,1003,61,5,652,7,1
17,6,1004,61,6,653,7,1
17,7,1005,61,7,654,7,1
17,0,1006,62,0,647,7,1
17,1,1007,62,1,648,7,1
17,2,1008,62,2,649,7,1
17,3,1009,62,3,650,7,1
17,4,1010,62,4,651,7,1
17,5,1011,62,5,652,7,1
17,6,1012,62,6,653,7,1
17,7,1013,62,7,654,7,1
17,0,1014,63,0,647,7,1
17,1,1015,63,1,648,7,1
17,2,1016,63,2,649,7,1
17,3,1017,63,3,650,7,1
17,4,1018,63,4,651,7,1
17,5,1019,63,5,652,7,1
17,6,1020,63,6,653,7,1
17,7,1021,63,7,654,7,1
18,0,657,19,0,657,7,1
18,1,658,19,1,658,7,1
18,2,659,19,2,659,7,1
18,3,660,19,3,660,7,1
18,4,661,19,4,661,7,1
18,5,662,19,5,662,7,1
18,6,663,19,6,663,7,1
18,7,664,19,7,664,7,1
18,10,665,19,10,665,7,1
18,0,666,20,0,657,7,1
18,1,667,20,1,658,7,1
18,2,668,20,2,659,7,1
18,3,669,20,3,660,7,1
18,4,670,20,4,661,7,1
18,5,671,20,5,662,7,1
18,6,672,20,6,663,7,1
18,7,673,20,7,664,7,1
18,11,674,20,10,665,7,1
18,0,675,21,0,657,7,1
18,1,676,21,1,658,7,1
18,2,677,21,2,659,7,1
18,3,678,21,3,660,7,1
18,4,679,21,4,661,7,1
18,5,680,21,5,662,7,1
18,6,681,21,6,663,7,1
18,7,682,21,7,664,7,1
18,12,683,21,10,665,7,1
18,0,684,22,0,657,7,1
18,1,685,22,1,658,7,1
18,2,686,22,2,659,7,1
18,3,687,22,3,660,7,1
18,4,688,22,4,661,7,1
18,5,689,22,5,662,7,1
18,6,690,22,6,663,7,1
18,7,691,22,7,664,7,1
18,13,692,22,10,665,7,1
18,0,693,23,0,657,7,1
18,1,694,23,1,658,7,1
18,2,695,23,2,659,7,1
18,3,696,23,3,660,7,1
18,4,697,23,4,661,7,1
18,5,698,23,5,662,7,1
18,6,699,23,6,663,7,1
18,7,700,23,7,664,7,1
18,14,701,23,10,665,7,1
18,0,702,24,0,655,7,1
18,1,703,24,1,656,7,1
18,2,704,24,2,657,7,1
18,3,705,24,3,658,7,1
18,4,706,24,4,659,7,1
18,5,707,24,5,660,7,1
18,6,708,24,6,661,7,1
18,7,709,24,7,662,7,1
18,0,710,25,0,655,7,1
18,1,711,25,1,656,7,1
18,2,712,25,2,657,7,1
18,3,713,25,3,658,7,1
18,4,714,25,4,659,7,1
18,5,715,25,5,660,7,1
18,6,716,25,6,661,7,1
18,7,717,25,7,662,7,1
18,0,718,26,0,655,7,1
18,1,719,26,1,656,7,1
18,2,720,26,2,657,7,1
18,3,721,26,3,658,7,1
18,4,722,26,4,659,7,1
18,5,723,26,5,660,7,1
18,6,724,26,6,661,7,1
18,7,725,26,7,662,7,1
18,0,726,27,0,655,7,1
18,1,727,27,1,656,7,1
18,2,728,27,2,657,7,1
18,3,729,27,3,658,7,1
18,4,730,27,4,659,7,1
18,5,731,27,5,660,7,1
18,6,732,27,6,661,7,1
18,7,733,27,7,662,7,1
18,0,734,28,0,655,7,1
18,1,735,28,1,656,7,1
18,2,736,28,2,657,7,1
18,3,737,28,3,658,7,1
18,4,738,28,4,659,7,1
18,5,739,28,5,660,7,1
18,6,740,28,6,661,7,1
18,7,741,28,7,662,7,1
18,0,742,29,0,655,7,1
18,1,743,29,1,656,7,1
18,2,744,29,2,657,7,1
18,3,745,29,3,658,7,1
18,4,746,29,4,659,7,1
18,5,747,29,5,660,7,1
18,6,748,29,6,661,7,1
18,7,749,29,7,662,7,1
18,0,750,30,0,655,7,1
18,1,751,30,1,656,7,1
18,2,752,30,2,657,7,1
18,3,753,30,3,658,7,1
18,4,754,30,4,659,7,1
18,5,755,30,5,660,7,1
18,6,756,30,6,661,7,1
18,7,757,30,7,662,7,1
18,0,758,31,0,655,7,1
18,1,759,31,1,656,7,1
18,2,760,31,2,657,7,1
18,3,761,31,3,658,7,1
18,4,762,31,4,659,7,1
18,5,763,31,5,660,7,1
18,6,764,31,6,661,7,1
18,7,765,31,7,662,7,1
18,0,766,32,0,655,7,1
18,1,767,32,1,656,7,1
18,2,768,32,2,657,7,1
18,3,769,32,3,658,7,1
18,4,770,32,4,659,7,1
18,5,771,32,5,660,7,1
18,6,772,32,6,661,7,1
18,7,773,32,7,662,7,1
18,0,774,33,0,655,7,1
18,1,775,33,1,656,7,1
18,2,776,33,2,657,7,1
18,3,777,33,3,658,7,1
18,4,778,33,4,659,7,1
18,5,779,33,5,660,7,1
18,6,780,33,6,661,7,1
18,7,781,33,7,662,7,1
18,0,782,34,0,655,7,1
18,1,783,34,1,656,7,1
18,2,784,34,2,657,7,1
18,3,785,34,3,658,7,1
18,4,786,34,4,659,7,1
18,5,787,34,5,660,7,1
18,6,788,34,6,661,7,1
18,7,789,34,7,662,7,1
18,0,790,35,0,655,7,1
18,1,791,35,1,656,7,1
18,2,792,35,2,657,7,1
18,3,793,35,3,658,7,1
18,4,794,35,4,659,7,1
18,5,795,35,5,660,7,1
18,6,796,35,6,661,7,1
18,7,797,35,7,662,7,1
18,0,798,36,0,655,7,1
18,1,799,36,1,656,7,1
18,2,800,36,2,657,7,1
18,3,801,36,3,658,7,1
18,4,802,36,4,659,7,1
18,5,803,36,5,660,7,1
18,6,804,36,6,661,7,1
18,7,805,36,7,662,7,1
18,0,806,37,0,655,7,1
18,1,807,37,1,656,7,1
18,2,808,37,2,657,7,1
18,3,809,37,3,658,7,1
18,4,810,37,4,659,7,1
18,5,811,37,5,660,7,1
18,6,812,37,6,661,7,1
18,7,813,37,7,662,7,1
18,0,814,38,0,655,7,1
18,1,815,38,1,656,7,1
18,2,816,38,2,657,7,1
18,3,817,38,3,658,7,1
18,4,818,38,4,659,7,1
18,5,819,38,5,660,7,1
18,6,820,38,6,661,7,1
18,7,821,38,7,662,7,1
18,0,822,39,0,655,7,1
18,1,823,39,1,656,7,1
18,2,824,39,2,657,7,1
18,3,825,39,3,658,7,1
18,4,826,39,4,659,7,1
18,5,827,39,5,660,7,1
18,6,828,39,6,661,7,1
18,7,829,39,7,662,7,1
18,0,830,40,0,655,7,1
18,1,831,40,1,656,7,1
18,2,832,40,2,657,7,1
18,3,833,40,3,658,7,1
18,4,834,40,4,659,7,1
18,5,835,40,5,660,7,1
18,6,836,40,6,661,7,1
18,7,837,40,7,662,7,1
18,0,838,41,0,655,7,1
18,1,839,41,1,656,7,1
18,2,840,41,2,657,7,1
18,3,841,41,3,658,7,1
18,4,842,41,4,659,7,1
18,5,843,41,5,660,7,1
18,6,844,41,6,661,7,1
18,7,845,41,7,662,7,1
18,0,846,42,0,655,7,1
18,1,847,42,1,656,7,1
18,2,848,42,2,657,7,1
18,3,849,42,3,658,7,1
18,4,850,42,4,659,7,1
18,5,851,42,5,660,7,1
18,6,852,42,6,661,7,1
18,7,853,42,7,662,7,1
18,0,854,43,0,655,7,1
18,1,855,43,1,656,7,1
18,2,856,43,2,657,7,1
18,3,857,43,3,658,7,1
18,4,858,43,4,659,7,1
18,5,859,43,5,660,7,1
18,6,860,43,6,661,7,1
18,7,861,43,7,662,7,1
18,0,862,44,0,655,7,1
18,1,863,44,1,656,7,1
18,2,864,44,2,657,7,1
18,3,865,44,3,658,7,1
18,4,866,44,4,659,7,1
18,5,867,44,5,660,7,1
18,6,868,44,6,661,7,1
18,7,869,44,7,662,7,1
18,0,870,45,0,655,7,1
18,1,871,45,1,656,7,1
18,2,872,45,2,657,7,1
18,3,873,45,3,658,7,1
18,4,874,45,4,659,7,1
18,5,875,45,5,660,7,1
18,6,876,45,6,661,7,1
18,7,877,45,7,662,7,1
18,0,878,46,0,655,7,1
18,1,879,46,1,656,7,1
18,2,880,46,2,657,7,1
18,3,881,46,3,658,7,1
18,4,882,46,4,659,7,1
18,5,883,46,5,660,7,1
18,6,884,46,6,661,7,1
18,7,885,46,7,662,7,1
18,0,886,47,0,655,7,1
18,1,887,47,1,656,7,1
18,2,888,47,2,657,7,1
18,3,889,47,3,658,7,1
18,4,890,47,4,659,7,1
18,5,891,47,5,660,7,1
18,6,892,47,6,661,7,1
18,7,893,47,7,662,7,1
18,0,894,48,0,655,7,1
18,1,895,48,1,656,7,1
18,2,896,48,2,657,7,1
18,3,897,48,3,658,7,1
18,4,898,48,4,659,7,1
18,5,899,48,5,660,7,1
18,6,900,48,6,661,7,1
18,7,901,48,7,662,7,1
18,0,902,49,0,655,7,1
18,1,903,49,1,656,7,1
18,2,904,49,2,657,7,1
18,3,905,49,3,658,7,1
18,4,906,49,4,659,7,1
18,5,907,49,5,660,7,1
18,6,908,49,6,661,7,1
18,7,909,49,7,662,7,1
18,0,910,50,0,655,7,1
18,1,911,50,1,656,7,1
18,2,912,50,2,657,7,1
18,3,913,50,3,658,7,1
18,4,914,50,4,659,7,1
18,5,915,50,5,660,7,1
18,6,916,50,6,661,7,1
18,7,917,50,7,662,7,1
18,0,918,51,0,655,7,1
18,1,919,51,1,656,7,1
18,2,920,51,2,657,7,1
18,3,921,51,3,658,7,1
18,4,922,51,4,659,7,1
18,5,923,51,5,660,7,1
18,6,924,51,6,661,7,1
18,7,925,51,7,662,7,1
18,0,926,52,0,655,7,1
18,1,927,52,1,656,7,1
18,2,928,52,2,657,7,1
18,3,929,52,3,658,7,1
18,4,930,52,4,659,7,1
18,5,931,52,5,660,7,1
18,6,932,52,6,661,7,1
18,7,933,52,7,662,7,1
18,0,934,53,0,655,7,1
18,1,935,53,1,656,7,1
18,2,936,53,2,657,7,1
18,3,937,53,3,658,7,1
18,4,938,53,4,659,7,1
18,5,939,53,5,660,7,1
18,6,940,53,6,661,7,1
18,7,941,53,7,662,7,1
18,0,942,54,0,655,7,1
18,1,943,54,1,656,7,1
18,2,944,54,2,657,7,1
18,3,945,54,3,658,7,1
18,4,946,54,4,659,7,1
18,5,947,54,5,660,7,1
18,6,948,54,6,661,7,1
18,7,949,54,7,662,7,1
18,0,950,55,0,655,7,1
18,1,951,55,1,656,7,1
18,2,952,55,2,657,7,1
18,3,953,55,3,658,7,1
18,4,954,55,4,659,7,1
18,5,955,55,5,660,7,1
18,6,956,55,6,661,7,1
18,7,957,55,7,662,7,1
18,0,958,56,0,655,7,1
18,1,959,56,1,656,7,1
18,2,960,56,2,657,7,1
18,3,961,56,3,658,7,1
18,4,962,56,4,659,7,1
18,5,963,56,5,660,7,1
18,6,964,56,6,661,7,1
18,7,965,56,7,662,7,1
18,0,966,57,0,655,7,1
18,1,967,57,1,656,7,1
18,2,968,57,2,657,7,1
18,3,969,57,3,658,7,1
18,4,970,57,4,659,7,1
18,5,971,57,5,660,7,1
18,6,972,57,6,661,7,1
18,7,973,57,7,662,7,1
18,0,974,58,0,655,7,1
18,1,975,58,1,656,7,1
18,2,976,58,2,657,7,1
18,3,977,58,3,658,7,1
18,4,978,58,4,659,7,1
18,5,979,58,5,660,7,1
18,6,980,58,6,661,7,1
18,7,981,58,7,662,7,1
18,0,982,59,0,655,7,1
18,1,983,59,1,656,7,1
18,2,984,59,2,657,7,1
18,3,985,59,3,658,7,1
18,4,986,59,4,659,7,1
18,5,987,59,5,660,7,1
18,6,988,59,6,661,7,1
18,7,989,59,7,662,7,1
18,0,990,60,0,655,7,1
18,1,991,60,1,656,7,1
18,2,992,60,2,657,7,1
18,3,993,60,3,658,7,1
18,4,994,60,4,659,7,1
18,5,995,60,5,660,7,1
18,6,996,60,6,661,7,1
18,7,997,60,7,662,7,1
18,0,998,61,0,655,7,1
18,1,999,61,1,656,7,1
18,2,1000,61,2,657,7,1
18,3,1001,61,3,658,7,1
18,4,1002,61,4,659,7,1
18,5,1003,61,5,660,7,1
18,6,1004,61,6,661,7,1
18,7,1005,61,7,662,7,1
18,0,1006,62,0,655,7,1
18,1,1007,62,1,656,7,1
18,2,1008,62,2,657,7,1
18,3,1009,62,3,658,7,1
18,4,1010,62,4,659,7,1
18,5,1011,62,5,660,7,1
18,6,1012,62,6,661,7,1
18,7,1013,62,7,662,7,1
18,0,1014,63,0,655,7,1
18,1,1015,63,1,656,7,1
18,2,1016,63,2,657,7,1
18,3,1017,63,3,658,7,1
18,4,1018,63,4,659,7,1
18,5,1019,63,5,660,7,1
18,6,1020,63,6,661,7,1
18,7,1021,63,7,662,7,1
19,0,666,20,0,666,7,1
19,1,667,20,1,667,7,1
19,2,668,20,2,668,7,1
19,3,669,20,3,669,7,1
19,4,670,20,4,670,7,1
19,5,671,20,5,671,7,1
19,6,672,20,6,672,7,1
19,7,673,20,7,673,7,1
19,11,674,20,11,674,7,1
19,0,675,21,0,666,7,1
19,1,676,21,1,667,7,1
19,2,677,21,2,668,7,1
19,3,678,21,3,669,7,1
19,4,679,21,4,670,7,1
19,5,680,21,5,671,7,1
19,6,681,21,6,672,7,1
19,7,682,21,7,673,7,1
19,12,683,21,11,674,7,1
19,0,684,22,0,666,7,1
19,1,685,22,1,667,7,1
19,2,686,22,2,668,7,1
19,3,687,22,3,669,7,1
19,4,688,22,4,670,7,1
19,5,689,22,5,671,7,1
19,6,690,22,6,672,7,1
19,7,691,22,7,673,7,1
19,13,692,22,11,674,7,1
19,0,693,23,0,666,7,1
19,1,694,23,1,667,7,1
19,2,695,23,2,668,7,1
19,3,696,23,3,669,7,1
19,4,697,23,4,670,7,1
19,5,698,23,5,671,7,1
19,6,699,23,6,672,7,1
19,7,700,23,7,673,7,1
19,14,701,23,11,674,7,1
19,0,702,24,0,663,7,1
19,1,703,24,1,664,7,1
19,2,704,24,2,665,7,1
19,3,705,24,3,666,7,1
19,4,706,24,4,667,7,1
19,5,707,24,5,668,7,1
19,6,708,24,6,669,7,1
19,7,709,24,7,670,7,1
19,0,710,25,0,663,7,1
19,1,711,25,1,664,7,1
19,2,712,25,2,665,7,1
19,3,713,25,3,666,7,1
19,4,714,25,4,667,7,1
19,5,715,25,5,668,7,1
19,6,716,25,6,669,7,1
19,7,717,25,7,670,7,1
19,0,718,26,0,663,7,1
19,1,719,26,1,664,7,1
19,2,720,26,2,665,7,1
19,3,721,26,3,666,7,1
19,4,722,26,4,667,7,1
19,5,723,26,5,668,7,1
19,6,724,26,6,669,7,1
19,7,725,26,7,670,7,1
19,0,726,27,0,663,7,1
19,1,727,27,1,664,7,1
19,2,728,27,2,665,7,1
19,3,729,27,3,666,7,1
19,4,730,27,4,667,7,1
19,5,731,27,5,668,7,1
19,6,732,27,6,669,7,1
19,7,733,27,7,670,7,1
19,0,734,28,0,663,7,1
19,1,735,28,1,664,7,1
19,2,736,28,2,665,7,1
19,3,737,28,3,666,7,1
19,4,738,28,4,667,7,1
19,5,739,28,5,668,7,1
19,6,740,28,6,669,7,1
19,7,741,28,7,670,7,1
19,0,742,29,0,663,7,1
19,1,743,29,1,664,7,1
19,2,744,29,2,665,7,1
19,3,745,29,3,666,7,1
19,4,746,29,4,667,7,1
19,5,747,29,5,668,7,1
19,6,748,29,6,669,7,1
19,7,749,29,7,670,7,1
19,0,750,30,0,663,7,1
19,1,751,30,1,664,7,1
19,2,752,30,2,665,7,1
19,3,753,30,3,666,7,1
19,4,754,30,4,667,7,1
19,5,755,30,5,668,7,1
19,6,756,30,6,669,7,1
19,7,757,30,7,670,7,1
19,0,758,31,0,663,7,1
19,1,759,31,1,664,7,1
19,2,760,31,2,665,7,1
19,3,761,31,3,666,7,1
19,4,762,31,4,667,7,1
19,5,763,31,5,668,7,1
19,6,764,31,6,669,7,1
19,7,765,31,7,670,7,1
19,0,766,32,0,663,7,1
19,1,767,32,1,664,7,1
19,2,768,32,2,665,7,1
19,3,769,32,3,666,7,1
19,4,770,32,4,667,7,1
19,5,771,32,5,668,7,1
19,6,772,32,6,669,7,1
19,7,773,32,7,670,7,1
19,0,774,33,0,663,7,1
19,1,775,33,1,664,7,1
19,2,776,33,2,665,7,1
19,3,777,33,3,666,7,1
19,4,778,33,4,667,7,1
19,5,779,33,5,668,7,1
19,6,780,33,6,669,7,1
19,7,781,33,7,670,7,1
19,0,782,34,0,663,7,1
19,1,783,34,1,664,7,1
19,2,784,34,2,665,7,1
19,3,785,34,3,666,7,1
19,4,786,34,4,667,7,1
19,5,787,34,5,668,7,1
19,6,788,34,6,669,7,1
19,7,789,34,7,670,7,1
19,0,790,35,0,663,7,1
19,1,791,35,1,664,7,1
19,2,792,35,2,665,7,1
19,3,793,35,3,666,7,1
19,4,794,35,4,667,7,1
19,5,795,35,5,668,7,1
19,6,796,35,6,669,7,1
19,7,797,35,7,670,7,1
19,0,798,36,0,663,7,1
19,1,799,36,1,664,7,1
19,2,800,36,2,665,7,1
19,3,801,36,3,666,7,1
19,4,802,36,4,667,7,1
19,5,803,36,5,668,7,1
19,6,804,36,6,669,7,1
19,7,805,36,7,670,7,1
19,0,806,37,0,663,7,1
19,1,807,37,1,664,7,1
19,2,808,37,2,665,7,1
19,3,809,37,3,666,7,1
19,4,810,37,4,667,7,1
19,5,811,37,5,668,7,1
19,6,812,37,6,669,7,1
19,7,813,37,7,670,7,1
19,0,814,38,0,663,7,1
19,1,815,38,1,664,7,1
19,2,816,38,2,665,7,1
19,3,817,38,3,666,7,1
19,4,818,38,4,667,7,1
19,5,819,38,5,668,7,1
19,6,820,38,6,669,7,1
19,7,821,38,7,670,7,1
19,0,822,39,0,663,7,1
19,1,823,39,1,664,7,1
19,2,824,39,2,665,7,1
19,3,825,39,3,666,7,1
19,4,826,39,4,667,7,1
19,5,827,39,5,668,7,1
19,6,828,39,6,669,7,1
19,7,829,39,7,670,7,1
19,0,830,40,0,663,7,1
19,1,831,40,1,664,7,1
19,2,832,40,2,665,7,1
19,3,833,40,3,666,7,1
19,4,834,40,4,667,7,1
19,5,835,40,5,668,7,1
19,6,836,40,6,669,7,1
19,7,837,40,7,670,7,1
19,0,838,41,0,663,7,1
19,1,839,41,1,664,7,1
19,2,840,41,2,665,7,1
19,3,841,41,3,666,7,1
19,4,842,41,4,667,7,1
19,5,843,41,5,668,7,1
19,6,844,41,6,669,7,1
19,7,845,41,7,670,7,1
19,0,846,42,0,663,7,1
19,1,847,42,1,664,7,1
19,2,848,42,2,665,7,1
19,3,849,42,3,666,7,1
19,4,850,42,4,667,7,1
19,5,851,42,5,668,7,1
19,6,852,42,6,669,7,1
19,7,853,42,7,670,7,1
19,0,854,43,0,663,7,1
19,1,855,43,1,664,7,1
19,2,856,43,2,665,7,1
19,3,857,43,3,666,7,1
19,4,858,43,4,667,7,1
19,5,859,43,5,668,7,1
19,6,860,43,6,669,7,1
19,7,861,43,7,670,7,1
19,0,862,44,0,663,7,1
19,1,863,44,1,664,7,1
19,2,864,44,2,665,7,1
19,3,865,44,3,666,7,1
19,4,866,44,4,667,7,1
19,5,867,44,5,668,7,1
19,6,868,44,6,669,7,1
19,7,869,44,7,670,7,1
19,0,870,45,0,663,7,1
19,1,871,45,1,664,7,1
19,2,872,45,2,665,7,1
19,3,873,45,3,666,7,1
19,4,874,45,4,667,7,1
19,5,875,45,5,668,7,1
19,6,876,45,6,669,7,1
19,7,877,45,7,670,7,1
19,0,878,46,0,663,7,1
19,1,879,46,1,664,7,1
19,2,880,46,2,665,7,1
19,3,881,46,3,666,7,1
19,4,882,46,4,667,7,1
19,5,883,46,5,668,7,1
19,6,884,46,6,669,7,1
19,7,885,46,7,670,7,1
19,0,886,47,0,663,7,1
19,1,887,47,1,664,7,1
19,2,888,47,2,665,7,1
19,3,889,47,3,666,7,1
19,4,890,47,4,667,7,1
19,5,891,47,5,668,7,1
19,6,892,47,6,669,7,1
19,7,893,47,7,670,7,1
19,0,894,48,0,663,7,1
19,1,895,48,1,664,7,1
19,2,896,48,2,665,7,1
19,3,897,48,3,666,7,1
19,4,898,48,4,667,7,1
19,5,899,48,5,668,7,1
19,6,900,48,6,669,7,1
19,7,901,48,7,670,7,1
19,0,902,49,0,663,7,1
19,1,903,49,1,664,7,1
19,2,904,49,2,665,7,1
19,3,905,49,3,666,7,1
19,4,906,49,4,667,7,1
19,5,907,49,5,668,7,1
19,6,908,49,6,669,7,1
19,7,909,49,7,670,7,1
19,0,910,50,0,663,7,1
19,1,911,50,1,664,7,1
19,2,912,50,2,665,7,1
19,3,913,50,3,666,7,1
19,4,914,50,4,667,7,1
19,5,915,50,5,668,7,1
19,6,916,50,6,669,7,1
19,7,917,50,7,670,7,1
19,0,918,51,0,663,7,1
19,1,919,51,1,664,7,1
19,2,920,51,2,665,7,1
19,3,921,51,3,666,7,1
19,4,922,51,4,667,7,1
19,5,923,51,5,668,7,1
19,6,924,51,6,669,7,1
19,7,925,51,7,670,7,1
19,0,926,52,0,663,7,1
19,1,927,52,1,664,7,1
19,2,928,52,2,665,7,1
19,3,929,52,3,666,7,1
19,4,930,52,4,667,7,1
19,5,931,52,5,668,7,1
19,6,932,52,6,669,7,1
19,7,933,52,7,670,7,1
19,0,934,53,0,663,7,1
19,1,935,53,1,664,7,1
19,2,936,53,2,665,7,1
19,3,937,53,3,666,7,1
19,4,938,53,4,667,7,1
19,5,939,53,5,668,7,1
19,6,940,53,6,669,7,1
19,7,941,53,7,670,7,1
19,0,942,54,0,663,7,1
19,1,943,54,1,664,7,1
19,2,944,54,2,665,7,1
19,3,945,54,3,666,7,1
19,4,946,54,4,667,7,1
19,5,947,54,5,668,7,1
19,6,948,54,6,669,7,1
19,7,949,54,7,670,7,1
19,0,950,55,0,663,7,1
19,1,951,55,1,664,7,1
19,2,952,55,2,665,7,1
19,3,953,55,3,666,7,1
19,4,954,55,4,667,7,1
19,5,955,55,5,668,7,1
19,6,956,55,6,669,7,1
19,7,957,55,7,670,7,1
19,0,958,56,0,663,7,1
19,1,959,56,1,664,7,1
19,2,960,56,2,665,7,1
19,3,961,56,3,666,7,1
19,4,962,56,4,667,7,1
19,5,963,56,5,668,7,1
19,6,964,56,6,669,7,1
19,7,965,56,7,670,7,1
19,0,966,57,0,663,7,1
19,1,967,57,1,664,7,1
19,2,968,57,2,665,7,1
19,3,969,57,3,666,7,1
19,4,970,57,4,667,7,1
19,5,971,57,5,668,7,1
19,6,972,57,6,669,7,1
19,7,973,57,7,670,7,1
19,0,974,58,0,663,7,1
19,1,975,58,1,664,7,1
19,2,976,58,2,665,7,1
19,3,977,58,3,666,7,1
19,4,978,58,4,667,7,1
19,5,979,58,5,668,7,1
19,6,980,58,6,669,7,1
19,7,981,58,7,670,7,1
19,0,982,59,0,663,7,1
19,1,983,59,1,664,7,1
19,2,984,59,2,665,7,1
19,3,985,59,3,666,7,1
19,4,986,59,4,667,7,1
19,5,987,59,5,668,7,1
19,6,988,59,6,669,7,1
19,7,989,59,7,670,7,1
19,0,990,60,0,663,7,1
19,1,991,60,1,664,7,1
19,2,992,60,2,665,7,1
