taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
1106,5,59,8521761,URMA_WRITE,7,0ns,1106,82
1107,5,15,8521761,URMA_WRITE,7,0ns,1107,83
1108,5,58,8521761,URMA_WRITE,7,0ns,1108,84
1109,5,16,8521761,URMA_WRITE,7,0ns,1109,85
1110,5,57,8521761,URMA_WRITE,7,0ns,1110,86
1111,5,17,8521761,URMA_WRITE,7,0ns,1111,87
1112,5,56,8521761,URMA_WRITE,7,0ns,1112,88
1113,5,18,8521761,URMA_WRITE,7,0ns,1113,89
1114,5,55,8521761,URMA_WRITE,7,0ns,1114,90
1115,5,19,8521761,URMA_WRITE,7,0ns,1115,91
1116,5,54,8521761,URMA_WRITE,7,0ns,1116,92
1117,5,20,8521761,URMA_WRITE,7,0ns,1117,93
1118,5,53,8521761,URMA_WRITE,7,0ns,1118,94
1119,5,21,8521761,URMA_WRITE,7,0ns,1119,95
1120,6,61,8521761,URMA_WRITE,7,0ns,1120,96
1121,6,15,8521761,URMA_WRITE,7,0ns,1121,97
1122,6,60,8521761,URMA_WRITE,7,0ns,1122,98
1123,6,16,8521761,URMA_WRITE,7,0ns,1123,99
1124,6,59,8521761,URMA_WRITE,7,0ns,1124,100
1125,6,17,8521761,URMA_WRITE,7,0ns,1125,101
1126,6,58,8521761,URMA_WRITE,7,0ns,1126,102
1127,6,18,8521761,URMA_WRITE,7,0ns,1127,103
1128,6,57,8521761,URMA_WRITE,7,0ns,1128,104
1129,6,19,8521761,URMA_WRITE,7,0ns,1129,105
1130,6,56,8521761,URMA_WRITE,7,0ns,1130,106
1131,6,20,8521761,URMA_WRITE,7,0ns,1131,107
1132,6,55,8521761,URMA_WRITE,7,0ns,1132,108
1133,6,21,8521761,URMA_WRITE,7,0ns,1133,109
1134,6,54,8521761,URMA_WRITE,7,0ns,1134,110
1135,6,22,8521761,URMA_WRITE,7,0ns,1135,111
1136,7,62,8521761,URMA_WRITE,7,0ns,1136,112
1137,7,16,8521761,URMA_WRITE,7,0ns,1137,113
1138,7,61,8521761,URMA_WRITE,7,0ns,1138,114
1139,7,17,8521761,URMA_WRITE,7,0ns,1139,115
1140,7,60,8521761,URMA_WRITE,7,0ns,1140,116
1141,7,18,8521761,URMA_WRITE,7,0ns,1141,117
1142,7,59,8521761,URMA_WRITE,7,0ns,1142,118
1143,7,19,8521761,URMA_WRITE,7,0ns,1143,119
1144,7,58,8521761,URMA_WRITE,7,0ns,1144,120
1145,7,20,8521761,URMA_WRITE,7,0ns,1145,121
1146,7,57,8521761,URMA_WRITE,7,0ns,1146,122
1147,7,21,8521761,URMA_WRITE,7,0ns,1147,123
1148,7,56,8521761,URMA_WRITE,7,0ns,1148,124
1149,7,22,8521761,URMA_WRITE,7,0ns,1149,125
1150,7,55,8521761,URMA_WRITE,7,0ns,1150,126
1151,7,23,8521761,URMA_WRITE,7,0ns,1151,127
1152,8,63,8521761,URMA_WRITE,7,0ns,1152,128
1153,8,17,8521761,URMA_WRITE,7,0ns,1153,129
1154,8,62,8521761,URMA_WRITE,7,0ns,1154,130
1155,8,18,8521761,URMA_WRITE,7,0ns,1155,131
1156,8,61,8521761,URMA_WRITE,7,0ns,1156,132
1157,8,19,8521761,URMA_WRITE,7,0ns,1157,133
1158,8,60,8521761,URMA_WRITE,7,0ns,1158,134
1159,8,20,8521761,URMA_WRITE,7,0ns,1159,135
1160,8,59,8521761,URMA_WRITE,7,0ns,1160,136
1161,8,21,8521761,URMA_WRITE,7,0ns,1161,137
1162,8,58,8521761,URMA_WRITE,7,0ns,1162,138
1163,8,22,8521761,URMA_WRITE,7,0ns,1163,139
1164,8,57,8521761,URMA_WRITE,7,0ns,1164,140
1165,8,23,8521761,URMA_WRITE,7,0ns,1165,141
1166,8,56,8521761,URMA_WRITE,7,0ns,1166,142
1167,8,24,8521761,URMA_WRITE,7,0ns,1167,143
1168,9,0,8521761,URMA_WRITE,7,0ns,1168,144
1169,9,18,8521761,URMA_WRITE,7,0ns,1169,145
1170,9,63,8521761,URMA_WRITE,7,0ns,1170,146
1171,9,19,8521761,URMA_WRITE,7,0ns,1171,147
1172,9,62,8521761,URMA_WRITE,7,0ns,1172,148
1173,9,20,8521761,URMA_WRITE,7,0ns,1173,149
1174,9,61,8521761,URMA_WRITE,7,0ns,1174,150
1175,9,21,8521761,URMA_WRITE,7,0ns,1175,151
1176,9,60,8521761,URMA_WRITE,7,0ns,1176,152
1177,9,22,8521761,URMA_WRITE,7,0ns,1177,153
1178,9,59,8521761,URMA_WRITE,7,0ns,1178,154
1179,9,23,8521761,URMA_WRITE,7,0ns,1179,155
1180,9,58,8521761,URMA_WRITE,7,0ns,1180,156
1181,9,24,8521761,URMA_WRITE,7,0ns,1181,157
1182,9,57,8521761,URMA_WRITE,7,0ns,1182,158
1183,9,25,8521761,URMA_WRITE,7,0ns,1183,159
1184,10,1,8521761,URMA_WRITE,7,0ns,1184,160
1185,10,19,8521761,URMA_WRITE,7,0ns,1185,161
1186,10,0,8521761,URMA_WRITE,7,0ns,1186,162
1187,10,20,8521761,URMA_WRITE,7,0ns,1187,163
1188,10,63,8521761,URMA_WRITE,7,0ns,1188,164
1189,10,21,8521761,URMA_WRITE,7,0ns,1189,165
1190,10,62,8521761,URMA_WRITE,7,0ns,1190,166
1191,10,22,8521761,URMA_WRITE,7,0ns,1191,167
1192,10,61,8521761,URMA_WRITE,7,0ns,1192,168
1193,10,23,8521761,URMA_WRITE,7,0ns,1193,169
1194,10,60,8521761,URMA_WRITE,7,0ns,1194,170
1195,10,24,8521761,URMA_WRITE,7,0ns,1195,171
1196,10,59,8521761,URMA_WRITE,7,0ns,1196,172
1197,10,25,8521761,URMA_WRITE,7,0ns,1197,173
1198,10,58,8521761,URMA_WRITE,7,0ns,1198,174
1199,10,26,8521761,URMA_WRITE,7,0ns,1199,175
1200,11,2,8521761,URMA_WRITE,7,0ns,1200,176
1201,11,20,8521761,URMA_WRITE,7,0ns,1201,177
1202,11,1,8521761,URMA_WRITE,7,0ns,1202,178
1203,11,21,8521761,URMA_WRITE,7,0ns,1203,179
1204,11,0,8521761,URMA_WRITE,7,0ns,1204,180
1205,11,22,8521761,URMA_WRITE,7,0ns,1205,181
1206,11,63,8521761,URMA_WRITE,7,0ns,1206,182
1207,11,23,8521761,URMA_WRITE,7,0ns,1207,183
1208,11,62,8521761,URMA_WRITE,7,0ns,1208,184
1209,11,24,8521761,URMA_WRITE,7,0ns,1209,185
1210,11,61,8521761,URMA_WRITE,7,0ns,1210,186
1211,11,25,8521761,URMA_WRITE,7,0ns,1211,187
1212,11,60,8521761,URMA_WRITE,7,0ns,1212,188
1213,11,26,8521761,URMA_WRITE,7,0ns,1213,189
1214,11,59,8521761,URMA_WRITE,7,0ns,1214,190
1215,11,27,8521761,URMA_WRITE,7,0ns,1215,191
1216,12,3,8521761,URMA_WRITE,7,0ns,1216,192
1217,12,21,8521761,URMA_WRITE,7,0ns,1217,193
1218,12,2,8521761,URMA_WRITE,7,0ns,1218,194
1219,12,22,8521761,URMA_WRITE,7,0ns,1219,195
1220,12,1,8521761,URMA_WRITE,7,0ns,1220,196
1221,12,23,8521761,URMA_WRITE,7,0ns,1221,197
1222,12,0,8521761,URMA_WRITE,7,0ns,1222,198
1223,12,24,8521761,URMA_WRITE,7,0ns,1223,199
1224,12,63,8521761,URMA_WRITE,7,0ns,1224,200
1225,12,25,8521761,URMA_WRITE,7,0ns,1225,201
1226,12,62,8521761,URMA_WRITE,7,0ns,1226,202
1227,12,26,8521761,URMA_WRITE,7,0ns,1227,203
1228,12,61,8521761,URMA_WRITE,7,0ns,1228,204
1229,12,27,8521761,URMA_WRITE,7,0ns,1229,205
1230,12,60,8521761,URMA_WRITE,7,0ns,1230,206
1231,12,28,8521761,URMA_WRITE,7,0ns,1231,207
1232,13,4,8521761,URMA_WRITE,7,0ns,1232,208
1233,13,22,8521761,URMA_WRITE,7,0ns,1233,209
1234,13,3,8521761,URMA_WRITE,7,0ns,1234,210
1235,13,23,8521761,URMA_WRITE,7,0ns,1235,211
1236,13,2,8521761,URMA_WRITE,7,0ns,1236,212
1237,13,24,8521761,URMA_WRITE,7,0ns,1237,213
1238,13,1,8521761,URMA_WRITE,7,0ns,1238,214
1239,13,25,8521761,URMA_WRITE,7,0ns,1239,215
1240,13,0,8521761,URMA_WRITE,7,0ns,1240,216
1241,13,26,8521761,URMA_WRITE,7,0ns,1241,217
1242,13,63,8521761,URMA_WRITE,7,0ns,1242,218
1243,13,27,8521761,URMA_WRITE,7,0ns,1243,219
1244,13,62,8521761,URMA_WRITE,7,0ns,1244,220
1245,13,28,8521761,URMA_WRITE,7,0ns,1245,221
1246,13,61,8521761,URMA_WRITE,7,0ns,1246,222
1247,13,29,8521761,URMA_WRITE,7,0ns,1247,223
1248,14,5,8521761,URMA_WRITE,7,0ns,1248,224
1249,14,23,8521761,URMA_WRITE,7,0ns,1249,225
1250,14,4,8521761,URMA_WRITE,7,0ns,1250,226
1251,14,24,8521761,URMA_WRITE,7,0ns,1251,227
1252,14,3,8521761,URMA_WRITE,7,0ns,1252,228
1253,14,25,8521761,URMA_WRITE,7,0ns,1253,229
1254,14,2,8521761,URMA_WRITE,7,0ns,1254,230
1255,14,26,8521761,URMA_WRITE,7,0ns,1255,231
1256,14,1,8521761,URMA_WRITE,7,0ns,1256,232
1257,14,27,8521761,URMA_WRITE,7,0ns,1257,233
1258,14,0,8521761,URMA_WRITE,7,0ns,1258,234
1259,14,28,8521761,URMA_WRITE,7,0ns,1259,235
1260,14,63,8521761,URMA_WRITE,7,0ns,1260,236
1261,14,29,8521761,URMA_WRITE,7,0ns,1261,237
1262,14,62,8521761,URMA_WRITE,7,0ns,1262,238
1263,14,30,8521761,URMA_WRITE,7,0ns,1263,239
1264,15,6,8521761,URMA_WRITE,7,0ns,1264,240
1265,15,24,8521761,URMA_WRITE,7,0ns,1265,241
1266,15,5,8521761,URMA_WRITE,7,0ns,1266,242
1267,15,25,8521761,URMA_WRITE,7,0ns,1267,243
1268,15,4,8521761,URMA_WRITE,7,0ns,1268,244
1269,15,26,8521761,URMA_WRITE,7,0ns,1269,245
1270,15,3,8521761,URMA_WRITE,7,0ns,1270,246
1271,15,27,8521761,URMA_WRITE,7,0ns,1271,247
1272,15,2,8521761,URMA_WRITE,7,0ns,1272,248
1273,15,28,8521761,URMA_WRITE,7,0ns,1273,249
1274,15,1,8521761,URMA_WRITE,7,0ns,1274,250
1275,15,29,8521761,URMA_WRITE,7,0ns,1275,251
1276,15,0,8521761,URMA_WRITE,7,0ns,1276,252
1277,15,30,8521761,URMA_WRITE,7,0ns,1277,253
1278,15,63,8521761,URMA_WRITE,7,0ns,1278,254
1279,15,31,8521761,URMA_WRITE,7,0ns,1279,255
1280,16,7,8521761,URMA_WRITE,7,0ns,1280,256
1281,16,25,8521761,URMA_WRITE,7,0ns,1281,257
1282,16,6,8521761,URMA_WRITE,7,0ns,1282,258
1283,16,26,8521761,URMA_WRITE,7,0ns,1283,259
1284,16,5,8521761,URMA_WRITE,7,0ns,1284,260
1285,16,27,8521761,URMA_WRITE,7,0ns,1285,261
1286,16,4,8521761,URMA_WRITE,7,0ns,1286,262
1287,16,28,8521761,URMA_WRITE,7,0ns,1287,263
1288,16,3,8521761,URMA_WRITE,7,0ns,1288,264
1289,16,29,8521761,URMA_WRITE,7,0ns,1289,265
1290,16,2,8521761,URMA_WRITE,7,0ns,1290,266
1291,16,30,8521761,URMA_WRITE,7,0ns,1291,267
1292,16,1,8521761,URMA_WRITE,7,0ns,1292,268
1293,16,31,8521761,URMA_WRITE,7,0ns,1293,269
1294,16,0,8521761,URMA_WRITE,7,0ns,1294,270
1295,16,32,8521761,URMA_WRITE,7,0ns,1295,271
1296,17,8,8521761,URMA_WRITE,7,0ns,1296,272
1297,17,26,8521761,URMA_WRITE,7,0ns,1297,273
1298,17,7,8521761,URMA_WRITE,7,0ns,1298,274
1299,17,27,8521761,URMA_WRITE,7,0ns,1299,275
1300,17,6,8521761,URMA_WRITE,7,0ns,1300,276
1301,17,28,8521761,URMA_WRITE,7,0ns,1301,277
1302,17,5,8521761,URMA_WRITE,7,0ns,1302,278
1303,17,29,8521761,URMA_WRITE,7,0ns,1303,279
1304,17,4,8521761,URMA_WRITE,7,0ns,1304,280
1305,17,30,8521761,URMA_WRITE,7,0ns,1305,281
1306,17,3,8521761,URMA_WRITE,7,0ns,1306,282
1307,17,31,8521761,URMA_WRITE,7,0ns,1307,283
1308,17,2,8521761,URMA_WRITE,7,0ns,1308,284
1309,17,32,8521761,URMA_WRITE,7,0ns,1309,285
1310,17,1,8521761,URMA_WRITE,7,0ns,1310,286
1311,17,33,8521761,URMA_WRITE,7,0ns,1311,287
1312,18,9,8521761,URMA_WRITE,7,0ns,1312,288
1313,18,27,8521761,URMA_WRITE,7,0ns,1313,289
1314,18,8,8521761,URMA_WRITE,7,0ns,1314,290
1315,18,28,8521761,URMA_WRITE,7,0ns,1315,291
1316,18,7,8521761,URMA_WRITE,7,0ns,1316,292
1317,18,29,8521761,URMA_WRITE,7,0ns,1317,293
1318,18,6,8521761,URMA_WRITE,7,0ns,1318,294
1319,18,30,8521761,URMA_WRITE,7,0ns,1319,295
1320,18,5,8521761,URMA_WRITE,7,0ns,1320,296
1321,18,31,8521761,URMA_WRITE,7,0ns,1321,297
1322,18,4,8521761,URMA_WRITE,7,0ns,1322,298
1323,18,32,8521761,URMA_WRITE,7,0ns,1323,299
1324,18,3,8521761,URMA_WRITE,7,0ns,1324,300
1325,18,33,8521761,URMA_WRITE,7,0ns,1325,301
1326,18,2,8521761,URMA_WRITE,7,0ns,1326,302
1327,18,34,8521761,URMA_WRITE,7,0ns,1327,303
1328,19,10,8521761,URMA_WRITE,7,0ns,1328,304
1329,19,28,8521761,URMA_WRITE,7,0ns,1329,305
1330,19,9,8521761,URMA_WRITE,7,0ns,1330,306
1331,19,29,8521761,URMA_WRITE,7,0ns,1331,307
1332,19,8,8521761,URMA_WRITE,7,0ns,1332,308
1333,19,30,8521761,URMA_WRITE,7,0ns,1333,309
1334,19,7,8521761,URMA_WRITE,7,0ns,1334,310
1335,19,31,8521761,URMA_WRITE,7,0ns,1335,311
1336,19,6,8521761,URMA_WRITE,7,0ns,1336,312
1337,19,32,8521761,URMA_WRITE,7,0ns,1337,313
1338,19,5,8521761,URMA_WRITE,7,0ns,1338,314
1339,19,33,8521761,URMA_WRITE,7,0ns,1339,315
1340,19,4,8521761,URMA_WRITE,7,0ns,1340,316
1341,19,34,8521761,URMA_WRITE,7,0ns,1341,317
1342,19,3,8521761,URMA_WRITE,7,0ns,1342,318
1343,19,35,8521761,URMA_WRITE,7,0ns,1343,319
1344,20,11,8521761,URMA_WRITE,7,0ns,1344,320
1345,20,29,8521761,URMA_WRITE,7,0ns,1345,321
1346,20,10,8521761,URMA_WRITE,7,0ns,1346,322
1347,20,30,8521761,URMA_WRITE,7,0ns,1347,323
1348,20,9,8521761,URMA_WRITE,7,0ns,1348,324
1349,20,31,8521761,URMA_WRITE,7,0ns,1349,325
1350,20,8,8521761,URMA_WRITE,7,0ns,1350,326
1351,20,32,8521761,URMA_WRITE,7,0ns,1351,327
1352,20,7,8521761,URMA_WRITE,7,0ns,1352,328
1353,20,33,8521761,URMA_WRITE,7,0ns,1353,329
1354,20,6,8521761,URMA_WRITE,7,0ns,1354,330
1355,20,34,8521761,URMA_WRITE,7,0ns,1355,331
1356,20,5,8521761,URMA_WRITE,7,0ns,1356,332
1357,20,35,8521761,URMA_WRITE,7,0ns,1357,333
1358,20,4,8521761,URMA_WRITE,7,0ns,1358,334
1359,20,36,8521761,URMA_WRITE,7,0ns,1359,335
1360,21,12,8521761,URMA_WRITE,7,0ns,1360,336
1361,21,30,8521761,URMA_WRITE,7,0ns,1361,337
1362,21,11,8521761,URMA_WRITE,7,0ns,1362,338
1363,21,31,8521761,URMA_WRITE,7,0ns,1363,339
1364,21,10,8521761,URMA_WRITE,7,0ns,1364,340
1365,21,32,8521761,URMA_WRITE,7,0ns,1365,341
1366,21,9,8521761,URMA_WRITE,7,0ns,1366,342
1367,21,33,8521761,URMA_WRITE,7,0ns,1367,343
1368,21,8,8521761,URMA_WRITE,7,0ns,1368,344
1369,21,34,8521761,URMA_WRITE,7,0ns,1369,345
1370,21,7,8521761,URMA_WRITE,7,0ns,1370,346
1371,21,35,8521761,URMA_WRITE,7,0ns,1371,347
1372,21,6,8521761,URMA_WRITE,7,0ns,1372,348
1373,21,36,8521761,URMA_WRITE,7,0ns,1373,349
1374,21,5,8521761,URMA_WRITE,7,0ns,1374,350
1375,21,37,8521761,URMA_WRITE,7,0ns,1375,351
1376,22,13,8521761,URMA_WRITE,7,0ns,1376,352
1377,22,31,8521761,URMA_WRITE,7,0ns,1377,353
1378,22,12,8521761,URMA_WRITE,7,0ns,1378,354
1379,22,32,8521761,URMA_WRITE,7,0ns,1379,355
1380,22,11,8521761,URMA_WRITE,7,0ns,1380,356
1381,22,33,8521761,URMA_WRITE,7,0ns,1381,357
1382,22,10,8521761,URMA_WRITE,7,0ns,1382,358
1383,22,34,8521761,URMA_WRITE,7,0ns,1383,359
1384,22,9,8521761,URMA_WRITE,7,0ns,1384,360
1385,22,35,8521761,URMA_WRITE,7,0ns,1385,361
1386,22,8,8521761,URMA_WRITE,7,0ns,1386,362
1387,22,36,8521761,URMA_WRITE,7,0ns,1387,363
1388,22,7,8521761,URMA_WRITE,7,0ns,1388,364
1389,22,37,8521761,URMA_WRITE,7,0ns,1389,365
1390,22,6,8521761,URMA_WRITE,7,0ns,1390,366
1391,22,38,8521761,URMA_WRITE,7,0ns,1391,367
1392,23,14,8521761,URMA_WRITE,7,0ns,1392,368
1393,23,32,8521761,URMA_WRITE,7,0ns,1393,369
1394,23,13,8521761,URMA_WRITE,7,0ns,1394,370
1395,23,33,8521761,URMA_WRITE,7,0ns,1395,371
1396,23,12,8521761,URMA_WRITE,7,0ns,1396,372
1397,23,34,8521761,URMA_WRITE,7,0ns,1397,373
1398,23,11,8521761,URMA_WRITE,7,0ns,1398,374
1399,23,35,8521761,URMA_WRITE,7,0ns,1399,375
1400,23,10,8521761,URMA_WRITE,7,0ns,1400,376
1401,23,36,8521761,URMA_WRITE,7,0ns,1401,377
1402,23,9,8521761,URMA_WRITE,7,0ns,1402,378
1403,23,37,8521761,URMA_WRITE,7,0ns,1403,379
1404,23,8,8521761,URMA_WRITE,7,0ns,1404,380
1405,23,38,8521761,URMA_WRITE,7,0ns,1405,381
1406,23,7,8521761,URMA_WRITE,7,0ns,1406,382
1407,23,39,8521761,URMA_WRITE,7,0ns,1407,383
1408,24,15,8521761,URMA_WRITE,7,0ns,1408,384
1409,24,33,8521761,URMA_WRITE,7,0ns,1409,385
1410,24,14,8521761,URMA_WRITE,7,0ns,1410,386
1411,24,34,8521761,URMA_WRITE,7,0ns,1411,387
1412,24,13,8521761,URMA_WRITE,7,0ns,1412,388
1413,24,35,8521761,URMA_WRITE,7,0ns,1413,389
1414,24,12,8521761,URMA_WRITE,7,0ns,1414,390
1415,24,36,8521761,URMA_WRITE,7,0ns,1415,391
1416,24,11,8521761,URMA_WRITE,7,0ns,1416,392
1417,24,37,8521761,URMA_WRITE,7,0ns,1417,393
1418,24,10,8521761,URMA_WRITE,7,0ns,1418,394
1419,24,38,8521761,URMA_WRITE,7,0ns,1419,395
1420,24,9,8521761,URMA_WRITE,7,0ns,1420,396
1421,24,39,8521761,URMA_WRITE,7,0ns,1421,397
1422,24,8,8521761,URMA_WRITE,7,0ns,1422,398
1423,24,40,8521761,URMA_WRITE,7,0ns,1423,399
1424,25,16,8521761,URMA_WRITE,7,0ns,1424,400
1425,25,34,8521761,URMA_WRITE,7,0ns,1425,401
1426,25,15,8521761,URMA_WRITE,7,0ns,1426,402
1427,25,35,8521761,URMA_WRITE,7,0ns,1427,403
1428,25,14,8521761,URMA_WRITE,7,0ns,1428,404
1429,25,36,8521761,URMA_WRITE,7,0ns,1429,405
1430,25,13,8521761,URMA_WRITE,7,0ns,1430,406
1431,25,37,8521761,URMA_WRITE,7,0ns,1431,407
1432,25,12,8521761,URMA_WRITE,7,0ns,1432,408
1433,25,38,8521761,URMA_WRITE,7,0ns,1433,409
1434,25,11,8521761,URMA_WRITE,7,0ns,1434,410
1435,25,39,8521761,URMA_WRITE,7,0ns,1435,411
1436,25,10,8521761,URMA_WRITE,7,0ns,1436,412
1437,25,40,8521761,URMA_WRITE,7,0ns,1437,413
1438,25,9,8521761,URMA_WRITE,7,0ns,1438,414
1439,25,41,8521761,URMA_WRITE,7,0ns,1439,415
1440,26,17,8521761,URMA_WRITE,7,0ns,1440,416
1441,26,35,8521761,URMA_WRITE,7,0ns,1441,417
1442,26,16,8521761,URMA_WRITE,7,0ns,1442,418
1443,26,36,8521761,URMA_WRITE,7,0ns,1443,419
1444,26,15,8521761,URMA_WRITE,7,0ns,1444,420
1445,26,37,8521761,URMA_WRITE,7,0ns,1445,421
1446,26,14,8521761,URMA_WRITE,7,0ns,1446,422
1447,26,38,8521761,URMA_WRITE,7,0ns,1447,423
1448,26,13,8521761,URMA_WRITE,7,0ns,1448,424
1449,26,39,8521761,URMA_WRITE,7,0ns,1449,425
1450,26,12,8521761,URMA_WRITE,7,0ns,1450,426
1451,26,40,8521761,URMA_WRITE,7,0ns,1451,427
1452,26,11,8521761,URMA_WRITE,7,0ns,1452,428
1453,26,41,8521761,URMA_WRITE,7,0ns,1453,429
1454,26,10,8521761,URMA_WRITE,7,0ns,1454,430
1455,26,42,8521761,URMA_WRITE,7,0ns,1455,431
1456,27,18,8521761,URMA_WRITE,7,0ns,1456,432
1457,27,36,8521761,URMA_WRITE,7,0ns,1457,433
1458,27,17,8521761,URMA_WRITE,7,0ns,1458,434
1459,27,37,8521761,URMA_WRITE,7,0ns,1459,435
1460,27,16,8521761,URMA_WRITE,7,0ns,1460,436
1461,27,38,8521761,URMA_WRITE,7,0ns,1461,437
1462,27,15,8521761,URMA_WRITE,7,0ns,1462,438
1463,27,39,8521761,URMA_WRITE,7,0ns,1463,439
1464,27,14,8521761,URMA_WRITE,7,0ns,1464,440
1465,27,40,8521761,URMA_WRITE,7,0ns,1465,441
1466,27,13,8521761,URMA_WRITE,7,0ns,1466,442
1467,27,41,8521761,URMA_WRITE,7,0ns,1467,443
1468,27,12,8521761,URMA_WRITE,7,0ns,1468,444
1469,27,42,8521761,URMA_WRITE,7,0ns,1469,445
1470,27,11,8521761,URMA_WRITE,7,0ns,1470,446
1471,27,43,8521761,URMA_WRITE,7,0ns,1471,447
1472,28,19,8521761,URMA_WRITE,7,0ns,1472,448
1473,28,37,8521761,URMA_WRITE,7,0ns,1473,449
1474,28,18,8521761,URMA_WRITE,7,0ns,1474,450
1475,28,38,8521761,URMA_WRITE,7,0ns,1475,451
1476,28,17,8521761,URMA_WRITE,7,0ns,1476,452
1477,28,39,8521761,URMA_WRITE,7,0ns,1477,453
1478,28,16,8521761,URMA_WRITE,7,0ns,1478,454
1479,28,40,8521761,URMA_WRITE,7,0ns,1479,455
1480,28,15,8521761,URMA_WRITE,7,0ns,1480,456
1481,28,41,8521761,URMA_WRITE,7,0ns,1481,457
1482,28,14,8521761,URMA_WRITE,7,0ns,1482,458
1483,28,42,8521761,URMA_WRITE,7,0ns,1483,459
1484,28,13,8521761,URMA_WRITE,7,0ns,1484,460
1485,28,43,8521761,URMA_WRITE,7,0ns,1485,461
1486,28,12,8521761,URMA_WRITE,7,0ns,1486,462
1487,28,44,8521761,URMA_WRITE,7,0ns,1487,463
1488,29,20,8521761,URMA_WRITE,7,0ns,1488,464
1489,29,38,8521761,URMA_WRITE,7,0ns,1489,465
1490,29,19,8521761,URMA_WRITE,7,0ns,1490,466
1491,29,39,8521761,URMA_WRITE,7,0ns,1491,467
1492,29,18,8521761,URMA_WRITE,7,0ns,1492,468
1493,29,40,8521761,URMA_WRITE,7,0ns,1493,469
1494,29,17,8521761,URMA_WRITE,7,0ns,1494,470
1495,29,41,8521761,URMA_WRITE,7,0ns,1495,471
1496,29,16,8521761,URMA_WRITE,7,0ns,1496,472
1497,29,42,8521761,URMA_WRITE,7,0ns,1497,473
1498,29,15,8521761,URMA_WRITE,7,0ns,1498,474
1499,29,43,8521761,URMA_WRITE,7,0ns,1499,475
1500,29,14,8521761,URMA_WRITE,7,0ns,1500,476
1501,29,44,8521761,URMA_WRITE,7,0ns,1501,477
1502,29,13,8521761,URMA_WRITE,7,0ns,1502,478
1503,29,45,8521761,URMA_WRITE,7,0ns,1503,479
1504,30,21,8521761,URMA_WRITE,7,0ns,1504,480
1505,30,39,8521761,URMA_WRITE,7,0ns,1505,481
1506,30,20,8521761,URMA_WRITE,7,0ns,1506,482
1507,30,40,8521761,URMA_WRITE,7,0ns,1507,483
1508,30,19,8521761,URMA_WRITE,7,0ns,1508,484
1509,30,41,8521761,URMA_WRITE,7,0ns,1509,485
1510,30,18,8521761,URMA_WRITE,7,0ns,1510,486
1511,30,42,8521761,URMA_WRITE,7,0ns,1511,487
1512,30,17,8521761,URMA_WRITE,7,0ns,1512,488
1513,30,43,8521761,URMA_WRITE,7,0ns,1513,489
1514,30,16,8521761,URMA_WRITE,7,0ns,1514,490
1515,30,44,8521761,URMA_WRITE,7,0ns,1515,491
1516,30,15,8521761,URMA_WRITE,7,0ns,1516,492
1517,30,45,8521761,URMA_WRITE,7,0ns,1517,493
1518,30,14,8521761,URMA_WRITE,7,0ns,1518,494
1519,30,46,8521761,URMA_WRITE,7,0ns,1519,495
1520,31,22,8521761,URMA_WRITE,7,0ns,1520,496
1521,31,40,8521761,URMA_WRITE,7,0ns,1521,497
1522,31,21,8521761,URMA_WRITE,7,0ns,1522,498
1523,31,41,8521761,URMA_WRITE,7,0ns,1523,499
1524,31,20,8521761,URMA_WRITE,7,0ns,1524,500
1525,31,42,8521761,URMA_WRITE,7,0ns,1525,501
1526,31,19,8521761,URMA_WRITE,7,0ns,1526,502
1527,31,43,8521761,URMA_WRITE,7,0ns,1527,503
1528,31,18,8521761,URMA_WRITE,7,0ns,1528,504
1529,31,44,8521761,URMA_WRITE,7,0ns,1529,505
1530,31,17,8521761,URMA_WRITE,7,0ns,1530,506
1531,31,45,8521761,URMA_WRITE,7,0ns,1531,507
1532,31,16,8521761,URMA_WRITE,7,0ns,1532,508
1533,31,46,8521761,URMA_WRITE,7,0ns,1533,509
1534,31,15,8521761,URMA_WRITE,7,0ns,1534,510
1535,31,47,8521761,URMA_WRITE,7,0ns,1535,511
1536,32,23,8521761,URMA_WRITE,7,0ns,1536,512
1537,32,41,8521761,URMA_WRITE,7,0ns,1537,513
1538,32,22,8521761,URMA_WRITE,7,0ns,1538,514
1539,32,42,8521761,URMA_WRITE,7,0ns,1539,515
1540,32,21,8521761,URMA_WRITE,7,0ns,1540,516
1541,32,43,8521761,URMA_WRITE,7,0ns,1541,517
1542,32,20,8521761,URMA_WRITE,7,0ns,1542,518
1543,32,44,8521761,URMA_WRITE,7,0ns,1543,519
1544,32,19,8521761,URMA_WRITE,7,0ns,1544,520
1545,32,45,8521761,URMA_WRITE,7,0ns,1545,521
1546,32,18,8521761,URMA_WRITE,7,0ns,1546,522
1547,32,46,8521761,URMA_WRITE,7,0ns,1547,523
1548,32,17,8521761,URMA_WRITE,7,0ns,1548,524
1549,32,47,8521761,URMA_WRITE,7,0ns,1549,525
1550,32,16,8521761,URMA_WRITE,7,0ns,1550,526
1551,32,48,8521761,URMA_WRITE,7,0ns,1551,527
1552,33,24,8521761,URMA_WRITE,7,0ns,1552,528
1553,33,42,8521761,URMA_WRITE,7,0ns,1553,529
1554,33,23,8521761,URMA_WRITE,7,0ns,1554,530
1555,33,43,8521761,URMA_WRITE,7,0ns,1555,531
