taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
1101,13,60,17043521,URMA_WRITE,7,0ns,557,533
1102,14,61,17043521,URMA_WRITE,7,0ns,558,534
1103,15,62,17043521,URMA_WRITE,7,0ns,559,535
1104,16,55,17043521,URMA_WRITE,7,0ns,560,527;536
1105,17,48,17043521,URMA_WRITE,7,0ns,561,520;537
1106,18,49,17043521,URMA_WRITE,7,0ns,562,521;538
1107,19,50,17043521,URMA_WRITE,7,0ns,563,522;539
1108,20,51,17043521,URMA_WRITE,7,0ns,564,523;540
1109,21,52,17043521,URMA_WRITE,7,0ns,565,524;541
1110,22,53,17043521,URMA_WRITE,7,0ns,566,525;542
1111,23,54,17043521,URMA_WRITE,7,0ns,567,526;543
1112,24,47,17043521,URMA_WRITE,7,0ns,568,528
1113,25,40,17043521,URMA_WRITE,7,0ns,569,529
1114,26,41,17043521,URMA_WRITE,7,0ns,570,530
1115,27,42,17043521,URMA_WRITE,7,0ns,571,531
1116,28,43,17043521,URMA_WRITE,7,0ns,572,532
1117,29,44,17043521,URMA_WRITE,7,0ns,573,533
1118,30,45,17043521,URMA_WRITE,7,0ns,574,534
1119,31,46,17043521,URMA_WRITE,7,0ns,575,535
1120,32,7,17043521,URMA_WRITE,7,0ns,551,519;536
1121,33,0,17043522,URMA_WRITE,7,0ns,544,512;537
1122,34,1,17043521,URMA_WRITE,7,0ns,545,513;538
1123,35,2,17043521,URMA_WRITE,7,0ns,546,514;539
1124,36,3,17043521,URMA_WRITE,7,0ns,547,515;540
1125,37,4,17043521,URMA_WRITE,7,0ns,548,516;541
1126,38,5,17043521,URMA_WRITE,7,0ns,549,517;542
1127,39,6,17043521,URMA_WRITE,7,0ns,550,518;543
1128,40,25,17043521,URMA_WRITE,7,0ns,569,529
1129,41,26,17043521,URMA_WRITE,7,0ns,570,530
1130,42,27,17043521,URMA_WRITE,7,0ns,571,531
1131,43,28,17043521,URMA_WRITE,7,0ns,572,532
1132,44,29,17043521,URMA_WRITE,7,0ns,573,533
1133,45,30,17043521,URMA_WRITE,7,0ns,574,534
1134,46,31,17043521,URMA_WRITE,7,0ns,575,535
1135,47,24,17043521,URMA_WRITE,7,0ns,568,528
1136,48,17,17043521,URMA_WRITE,7,0ns,561,520;537
1137,49,18,17043521,URMA_WRITE,7,0ns,562,521;538
1138,50,19,17043521,URMA_WRITE,7,0ns,563,522;539
1139,51,20,17043521,URMA_WRITE,7,0ns,564,523;540
1140,52,21,17043521,URMA_WRITE,7,0ns,565,524;541
1141,53,22,17043521,URMA_WRITE,7,0ns,566,525;542
1142,54,23,17043521,URMA_WRITE,7,0ns,567,526;543
1143,55,16,17043521,URMA_WRITE,7,0ns,560,527;536
1144,56,9,17043521,URMA_WRITE,7,0ns,553,529
1145,57,10,17043521,URMA_WRITE,7,0ns,554,530
1146,58,11,17043521,URMA_WRITE,7,0ns,555,531
1147,59,12,17043521,URMA_WRITE,7,0ns,556,532
1148,60,13,17043521,URMA_WRITE,7,0ns,557,533
1149,61,14,17043521,URMA_WRITE,7,0ns,558,534
1150,62,15,17043521,URMA_WRITE,7,0ns,559,535
1151,63,8,17043521,URMA_WRITE,7,0ns,552,528
1152,0,25,17043521,URMA_WRITE,7,0ns,576,544;569
1153,1,26,17043521,URMA_WRITE,7,0ns,577,545;570
1154,2,27,17043521,URMA_WRITE,7,0ns,578,546;571
1155,3,28,17043521,URMA_WRITE,7,0ns,579,547;572
1156,4,29,17043521,URMA_WRITE,7,0ns,580,548;573
1157,5,30,17043521,URMA_WRITE,7,0ns,581,549;574
1158,6,31,17043521,URMA_WRITE,7,0ns,582,550;575
1159,7,24,17043521,URMA_WRITE,7,0ns,583,551;568
1160,8,47,17043521,URMA_WRITE,7,0ns,584,552;568
1161,9,40,17043521,URMA_WRITE,7,0ns,585,553;569
1162,10,41,17043521,URMA_WRITE,7,0ns,586,554;570
1163,11,42,17043521,URMA_WRITE,7,0ns,587,555;571
1164,12,43,17043521,URMA_WRITE,7,0ns,588,556;572
1165,13,44,17043521,URMA_WRITE,7,0ns,589,557;573
1166,14,45,17043521,URMA_WRITE,7,0ns,590,558;574
1167,15,46,17043521,URMA_WRITE,7,0ns,591,559;575
1168,16,39,17043521,URMA_WRITE,7,0ns,592,560
1169,17,32,17043521,URMA_WRITE,7,0ns,593,561
1170,18,33,17043521,URMA_WRITE,7,0ns,594,562
1171,19,34,17043521,URMA_WRITE,7,0ns,595,563
1172,20,35,17043521,URMA_WRITE,7,0ns,596,564
1173,21,36,17043521,URMA_WRITE,7,0ns,597,565
1174,22,37,17043521,URMA_WRITE,7,0ns,598,566
1175,23,38,17043521,URMA_WRITE,7,0ns,599,567
1176,24,7,17043521,URMA_WRITE,7,0ns,583,551;568
1177,25,0,17043522,URMA_WRITE,7,0ns,576,544;569
1178,26,1,17043521,URMA_WRITE,7,0ns,577,545;570
1179,27,2,17043521,URMA_WRITE,7,0ns,578,546;571
1180,28,3,17043521,URMA_WRITE,7,0ns,579,547;572
1181,29,4,17043521,URMA_WRITE,7,0ns,580,548;573
1182,30,5,17043521,URMA_WRITE,7,0ns,581,549;574
1183,31,6,17043521,URMA_WRITE,7,0ns,582,550;575
1184,32,17,17043521,URMA_WRITE,7,0ns,593,561
1185,33,18,17043521,URMA_WRITE,7,0ns,594,562
1186,34,19,17043521,URMA_WRITE,7,0ns,595,563
1187,35,20,17043521,URMA_WRITE,7,0ns,596,564
1188,36,21,17043521,URMA_WRITE,7,0ns,597,565
1189,37,22,17043521,URMA_WRITE,7,0ns,598,566
1190,38,23,17043521,URMA_WRITE,7,0ns,599,567
1191,39,16,17043521,URMA_WRITE,7,0ns,592,560
1192,40,9,17043521,URMA_WRITE,7,0ns,585,553;569
1193,41,10,17043521,URMA_WRITE,7,0ns,586,554;570
1194,42,11,17043521,URMA_WRITE,7,0ns,587,555;571
1195,43,12,17043521,URMA_WRITE,7,0ns,588,556;572
1196,44,13,17043521,URMA_WRITE,7,0ns,589,557;573
1197,45,14,17043521,URMA_WRITE,7,0ns,590,558;574
1198,46,15,17043521,URMA_WRITE,7,0ns,591,559;575
1199,47,8,17043521,URMA_WRITE,7,0ns,584,552;568
1200,48,57,17043521,URMA_WRITE,7,0ns,600,561;448
1201,49,58,17043521,URMA_WRITE,7,0ns,601,562;449
1202,50,59,17043521,URMA_WRITE,7,0ns,602,563;450
1203,51,60,17043521,URMA_WRITE,7,0ns,603,564;451
1204,52,61,17043521,URMA_WRITE,7,0ns,604,565;452
1205,53,62,17043521,URMA_WRITE,7,0ns,605,566;453
1206,54,63,17043521,URMA_WRITE,7,0ns,606,567;454
1207,55,56,17043521,URMA_WRITE,7,0ns,607,560;455
1208,56,55,17043521,URMA_WRITE,7,0ns,607,560;455
1209,57,48,17043521,URMA_WRITE,7,0ns,600,561;448
1210,58,49,17043521,URMA_WRITE,7,0ns,601,562;449
1211,59,50,17043521,URMA_WRITE,7,0ns,602,563;450
1212,60,51,17043521,URMA_WRITE,7,0ns,603,564;451
1213,61,52,17043521,URMA_WRITE,7,0ns,604,565;452
1214,62,53,17043521,URMA_WRITE,7,0ns,605,566;453
1215,63,54,17043521,URMA_WRITE,7,0ns,606,567;454
1216,0,17,17043521,URMA_WRITE,7,0ns,608,576;593
1217,1,18,17043521,URMA_WRITE,7,0ns,609,577;594
1218,2,19,17043521,URMA_WRITE,7,0ns,610,578;595
1219,3,20,17043521,URMA_WRITE,7,0ns,611,579;596
1220,4,21,17043521,URMA_WRITE,7,0ns,612,580;597
1221,5,22,17043521,URMA_WRITE,7,0ns,613,581;598
1222,6,23,17043521,URMA_WRITE,7,0ns,614,582;599
1223,7,16,17043521,URMA_WRITE,7,0ns,615,583;592
1224,8,31,17043521,URMA_WRITE,7,0ns,616,584;479
1225,9,24,17043521,URMA_WRITE,7,0ns,617,585;472
1226,10,25,17043521,URMA_WRITE,7,0ns,618,586;473
1227,11,26,17043521,URMA_WRITE,7,0ns,619,587;474
1228,12,27,17043521,URMA_WRITE,7,0ns,620,588;475
1229,13,28,17043521,URMA_WRITE,7,0ns,621,589;476
1230,14,29,17043521,URMA_WRITE,7,0ns,622,590;477
1231,15,30,17043521,URMA_WRITE,7,0ns,623,591;478
1232,16,7,17043521,URMA_WRITE,7,0ns,615,583;592
1233,17,0,17043522,URMA_WRITE,7,0ns,608,576;593
1234,18,1,17043521,URMA_WRITE,7,0ns,609,577;594
1235,19,2,17043521,URMA_WRITE,7,0ns,610,578;595
1236,20,3,17043521,URMA_WRITE,7,0ns,611,579;596
1237,21,4,17043521,URMA_WRITE,7,0ns,612,580;597
1238,22,5,17043521,URMA_WRITE,7,0ns,613,581;598
1239,23,6,17043521,URMA_WRITE,7,0ns,614,582;599
1240,24,9,17043521,URMA_WRITE,7,0ns,617,585;472
1241,25,10,17043521,URMA_WRITE,7,0ns,618,586;473
1242,26,11,17043521,URMA_WRITE,7,0ns,619,587;474
1243,27,12,17043521,URMA_WRITE,7,0ns,620,588;475
1244,28,13,17043521,URMA_WRITE,7,0ns,621,589;476
1245,29,14,17043521,URMA_WRITE,7,0ns,622,590;477
1246,30,15,17043521,URMA_WRITE,7,0ns,623,591;478
1247,31,8,17043521,URMA_WRITE,7,0ns,616,584;479
1248,32,57,17043521,URMA_WRITE,7,0ns,624,593;600
1249,33,58,17043521,URMA_WRITE,7,0ns,625,594;601
1250,34,59,17043521,URMA_WRITE,7,0ns,626,595;602
1251,35,60,17043521,URMA_WRITE,7,0ns,627,596;603
1252,36,61,17043521,URMA_WRITE,7,0ns,628,597;604
1253,37,62,17043521,URMA_WRITE,7,0ns,629,598;605
1254,38,63,17043521,URMA_WRITE,7,0ns,630,599;606
1255,39,56,17043521,URMA_WRITE,7,0ns,631,592;607
1256,40,49,17043521,URMA_WRITE,7,0ns,632,585;480
1257,41,50,17043521,URMA_WRITE,7,0ns,633,586;481
1258,42,51,17043521,URMA_WRITE,7,0ns,634,587;482
1259,43,52,17043521,URMA_WRITE,7,0ns,635,588;483
1260,44,53,17043521,URMA_WRITE,7,0ns,636,589;484
1261,45,54,17043521,URMA_WRITE,7,0ns,637,590;485
1262,46,55,17043521,URMA_WRITE,7,0ns,638,591;486
1263,47,48,17043521,URMA_WRITE,7,0ns,639,584;487
1264,48,47,17043521,URMA_WRITE,7,0ns,639,584;487
1265,49,40,17043521,URMA_WRITE,7,0ns,632,585;480
1266,50,41,17043521,URMA_WRITE,7,0ns,633,586;481
1267,51,42,17043521,URMA_WRITE,7,0ns,634,587;482
1268,52,43,17043521,URMA_WRITE,7,0ns,635,588;483
1269,53,44,17043521,URMA_WRITE,7,0ns,636,589;484
1270,54,45,17043521,URMA_WRITE,7,0ns,637,590;485
1271,55,46,17043521,URMA_WRITE,7,0ns,638,591;486
1272,56,39,17043521,URMA_WRITE,7,0ns,631,592;607
1273,57,32,17043521,URMA_WRITE,7,0ns,624,593;600
1274,58,33,17043521,URMA_WRITE,7,0ns,625,594;601
1275,59,34,17043521,URMA_WRITE,7,0ns,626,595;602
1276,60,35,17043521,URMA_WRITE,7,0ns,627,596;603
1277,61,36,17043521,URMA_WRITE,7,0ns,628,597;604
1278,62,37,17043521,URMA_WRITE,7,0ns,629,598;605
1279,63,38,17043521,URMA_WRITE,7,0ns,630,599;606
1280,0,9,17043521,URMA_WRITE,7,0ns,640,608;617
1281,1,10,17043521,URMA_WRITE,7,0ns,641,609;618
1282,2,11,17043521,URMA_WRITE,7,0ns,642,610;619
1283,3,12,17043521,URMA_WRITE,7,0ns,643,611;620
1284,4,13,17043521,URMA_WRITE,7,0ns,644,612;621
1285,5,14,17043521,URMA_WRITE,7,0ns,645,613;622
1286,6,15,17043521,URMA_WRITE,7,0ns,646,614;623
1287,7,8,17043521,URMA_WRITE,7,0ns,647,615;616
1288,8,7,17043521,URMA_WRITE,7,0ns,647,615;616
1289,9,0,17043522,URMA_WRITE,7,0ns,640,608;617
1290,10,1,17043521,URMA_WRITE,7,0ns,641,609;618
1291,11,2,17043521,URMA_WRITE,7,0ns,642,610;619
1292,12,3,17043521,URMA_WRITE,7,0ns,643,611;620
1293,13,4,17043521,URMA_WRITE,7,0ns,644,612;621
1294,14,5,17043521,URMA_WRITE,7,0ns,645,613;622
1295,15,6,17043521,URMA_WRITE,7,0ns,646,614;623
1296,16,57,17043521,URMA_WRITE,7,0ns,648,496;624
1297,17,58,17043521,URMA_WRITE,7,0ns,649,497;625
1298,18,59,17043521,URMA_WRITE,7,0ns,650,498;626
1299,19,60,17043521,URMA_WRITE,7,0ns,651,499;627
1300,20,61,17043521,URMA_WRITE,7,0ns,652,500;628
1301,21,62,17043521,URMA_WRITE,7,0ns,653,501;629
1302,22,63,17043521,URMA_WRITE,7,0ns,654,502;630
1303,23,56,17043521,URMA_WRITE,7,0ns,655,503;631
1304,24,49,17043521,URMA_WRITE,7,0ns,656,617;632
1305,25,50,17043521,URMA_WRITE,7,0ns,657,618;633
1306,26,51,17043521,URMA_WRITE,7,0ns,658,619;634
1307,27,52,17043521,URMA_WRITE,7,0ns,659,620;635
1308,28,53,17043521,URMA_WRITE,7,0ns,660,621;636
1309,29,54,17043521,URMA_WRITE,7,0ns,661,622;637
1310,30,55,17043521,URMA_WRITE,7,0ns,662,623;638
1311,31,48,17043521,URMA_WRITE,7,0ns,663,616;639
1312,32,41,17043521,URMA_WRITE,7,0ns,664,624;512
1313,33,42,17043521,URMA_WRITE,7,0ns,665,625;513
1314,34,43,17043521,URMA_WRITE,7,0ns,666,626;514
1315,35,44,17043521,URMA_WRITE,7,0ns,667,627;515
1316,36,45,17043521,URMA_WRITE,7,0ns,668,628;516
1317,37,46,17043521,URMA_WRITE,7,0ns,669,629;517
1318,38,47,17043521,URMA_WRITE,7,0ns,670,630;518
1319,39,40,17043521,URMA_WRITE,7,0ns,671,631;519
1320,40,39,17043521,URMA_WRITE,7,0ns,671,631;519
1321,41,32,17043521,URMA_WRITE,7,0ns,664,624;512
1322,42,33,17043521,URMA_WRITE,7,0ns,665,625;513
1323,43,34,17043521,URMA_WRITE,7,0ns,666,626;514
1324,44,35,17043521,URMA_WRITE,7,0ns,667,627;515
1325,45,36,17043521,URMA_WRITE,7,0ns,668,628;516
1326,46,37,17043521,URMA_WRITE,7,0ns,669,629;517
1327,47,38,17043521,URMA_WRITE,7,0ns,670,630;518
1328,48,31,17043521,URMA_WRITE,7,0ns,663,616;639
1329,49,24,17043521,URMA_WRITE,7,0ns,656,617;632
1330,50,25,17043521,URMA_WRITE,7,0ns,657,618;633
1331,51,26,17043521,URMA_WRITE,7,0ns,658,619;634
1332,52,27,17043521,URMA_WRITE,7,0ns,659,620;635
1333,53,28,17043521,URMA_WRITE,7,0ns,660,621;636
1334,54,29,17043521,URMA_WRITE,7,0ns,661,622;637
1335,55,30,17043521,URMA_WRITE,7,0ns,662,623;638
1336,56,23,17043521,URMA_WRITE,7,0ns,655,503;631
1337,57,16,17043521,URMA_WRITE,7,0ns,648,496;624
1338,58,17,17043521,URMA_WRITE,7,0ns,649,497;625
1339,59,18,17043521,URMA_WRITE,7,0ns,650,498;626
1340,60,19,17043521,URMA_WRITE,7,0ns,651,499;627
1341,61,20,17043521,URMA_WRITE,7,0ns,652,500;628
1342,62,21,17043521,URMA_WRITE,7,0ns,653,501;629
1343,63,22,17043521,URMA_WRITE,7,0ns,654,502;630
1344,0,58,17043521,URMA_WRITE,7,0ns,672,
1345,1,59,17043521,URMA_WRITE,7,0ns,673,
1346,2,60,17043521,URMA_WRITE,7,0ns,674,
1347,3,61,17043521,URMA_WRITE,7,0ns,675,
1348,4,62,17043521,URMA_WRITE,7,0ns,676,
1349,5,63,17043521,URMA_WRITE,7,0ns,677,
1350,6,56,17043521,URMA_WRITE,7,0ns,678,
1351,7,57,17043521,URMA_WRITE,7,0ns,679,
1352,8,50,17043521,URMA_WRITE,7,0ns,680,
1353,9,51,17043521,URMA_WRITE,7,0ns,681,
1354,10,52,17043521,URMA_WRITE,7,0ns,682,
1355,11,53,17043521,URMA_WRITE,7,0ns,683,
1356,12,54,17043521,URMA_WRITE,7,0ns,684,
1357,13,55,17043521,URMA_WRITE,7,0ns,685,
1358,14,48,17043521,URMA_WRITE,7,0ns,686,
1359,15,49,17043521,URMA_WRITE,7,0ns,687,
1360,16,42,17043521,URMA_WRITE,7,0ns,688,
1361,17,43,17043521,URMA_WRITE,7,0ns,689,
1362,18,44,17043521,URMA_WRITE,7,0ns,690,
1363,19,45,17043521,URMA_WRITE,7,0ns,691,
1364,20,46,17043521,URMA_WRITE,7,0ns,692,
1365,21,47,17043521,URMA_WRITE,7,0ns,693,
1366,22,40,17043521,URMA_WRITE,7,0ns,694,
1367,23,41,17043521,URMA_WRITE,7,0ns,695,
1368,24,34,17043521,URMA_WRITE,7,0ns,696,
1369,25,35,17043521,URMA_WRITE,7,0ns,697,
1370,26,36,17043521,URMA_WRITE,7,0ns,698,
1371,27,37,17043521,URMA_WRITE,7,0ns,699,
1372,28,38,17043521,URMA_WRITE,7,0ns,700,
1373,29,39,17043521,URMA_WRITE,7,0ns,701,
1374,30,32,17043521,URMA_WRITE,7,0ns,702,
1375,31,33,17043521,URMA_WRITE,7,0ns,703,
1376,32,30,17043521,URMA_WRITE,7,0ns,702,
1377,33,31,17043521,URMA_WRITE,7,0ns,703,
1378,34,24,17043521,URMA_WRITE,7,0ns,696,
1379,35,25,17043521,URMA_WRITE,7,0ns,697,
1380,36,26,17043521,URMA_WRITE,7,0ns,698,
1381,37,27,17043521,URMA_WRITE,7,0ns,699,
1382,38,28,17043521,URMA_WRITE,7,0ns,700,
1383,39,29,17043521,URMA_WRITE,7,0ns,701,
1384,40,22,17043521,URMA_WRITE,7,0ns,694,
1385,41,23,17043521,URMA_WRITE,7,0ns,695,
1386,42,16,17043521,URMA_WRITE,7,0ns,688,
1387,43,17,17043521,URMA_WRITE,7,0ns,689,
1388,44,18,17043521,URMA_WRITE,7,0ns,690,
1389,45,19,17043521,URMA_WRITE,7,0ns,691,
1390,46,20,17043521,URMA_WRITE,7,0ns,692,
1391,47,21,17043521,URMA_WRITE,7,0ns,693,
1392,48,14,17043521,URMA_WRITE,7,0ns,686,
1393,49,15,17043521,URMA_WRITE,7,0ns,687,
1394,50,8,17043521,URMA_WRITE,7,0ns,680,
1395,51,9,17043521,URMA_WRITE,7,0ns,681,
1396,52,10,17043521,URMA_WRITE,7,0ns,682,
1397,53,11,17043521,URMA_WRITE,7,0ns,683,
1398,54,12,17043521,URMA_WRITE,7,0ns,684,
1399,55,13,17043521,URMA_WRITE,7,0ns,685,
1400,56,6,17043521,URMA_WRITE,7,0ns,678,
1401,57,7,17043521,URMA_WRITE,7,0ns,679,
1402,58,0,17043522,URMA_WRITE,7,0ns,672,
1403,59,1,17043521,URMA_WRITE,7,0ns,673,
1404,60,2,17043521,URMA_WRITE,7,0ns,674,
1405,61,3,17043521,URMA_WRITE,7,0ns,675,
1406,62,4,17043521,URMA_WRITE,7,0ns,676,
1407,63,5,17043521,URMA_WRITE,7,0ns,677,
1408,0,50,17043521,URMA_WRITE,7,0ns,704,672;680
1409,1,51,17043521,URMA_WRITE,7,0ns,705,673;681
1410,2,52,17043521,URMA_WRITE,7,0ns,706,674;682
1411,3,53,17043521,URMA_WRITE,7,0ns,707,675;683
1412,4,54,17043521,URMA_WRITE,7,0ns,708,676;684
1413,5,55,17043521,URMA_WRITE,7,0ns,709,677;685
1414,6,48,17043521,URMA_WRITE,7,0ns,710,678;686
1415,7,49,17043521,URMA_WRITE,7,0ns,711,679;687
1416,8,34,17043521,URMA_WRITE,7,0ns,712,680;696
1417,9,35,17043521,URMA_WRITE,7,0ns,713,681;697
1418,10,36,17043521,URMA_WRITE,7,0ns,714,682;698
1419,11,37,17043521,URMA_WRITE,7,0ns,715,683;699
1420,12,38,17043521,URMA_WRITE,7,0ns,716,684;700
1421,13,39,17043521,URMA_WRITE,7,0ns,717,685;701
1422,14,32,17043521,URMA_WRITE,7,0ns,718,686;702
1423,15,33,17043521,URMA_WRITE,7,0ns,719,687;703
1424,16,26,17043521,URMA_WRITE,7,0ns,720,688
1425,17,27,17043521,URMA_WRITE,7,0ns,721,689
1426,18,28,17043521,URMA_WRITE,7,0ns,722,690
1427,19,29,17043521,URMA_WRITE,7,0ns,723,691
1428,20,30,17043521,URMA_WRITE,7,0ns,724,692
1429,21,31,17043521,URMA_WRITE,7,0ns,725,693
1430,22,24,17043521,URMA_WRITE,7,0ns,726,694
1431,23,25,17043521,URMA_WRITE,7,0ns,727,695
1432,24,22,17043521,URMA_WRITE,7,0ns,726,694
1433,25,23,17043521,URMA_WRITE,7,0ns,727,695
1434,26,16,17043521,URMA_WRITE,7,0ns,720,688
1435,27,17,17043521,URMA_WRITE,7,0ns,721,689
1436,28,18,17043521,URMA_WRITE,7,0ns,722,690
1437,29,19,17043521,URMA_WRITE,7,0ns,723,691
1438,30,20,17043521,URMA_WRITE,7,0ns,724,692
1439,31,21,17043521,URMA_WRITE,7,0ns,725,693
1440,32,14,17043521,URMA_WRITE,7,0ns,718,686;702
1441,33,15,17043521,URMA_WRITE,7,0ns,719,687;703
1442,34,8,17043521,URMA_WRITE,7,0ns,712,680;696
1443,35,9,17043521,URMA_WRITE,7,0ns,713,681;697
1444,36,10,17043521,URMA_WRITE,7,0ns,714,682;698
1445,37,11,17043521,URMA_WRITE,7,0ns,715,683;699
1446,38,12,17043521,URMA_WRITE,7,0ns,716,684;700
1447,39,13,17043521,URMA_WRITE,7,0ns,717,685;701
1448,40,62,17043521,URMA_WRITE,7,0ns,728,694
1449,41,63,17043521,URMA_WRITE,7,0ns,729,695
1450,42,56,17043521,URMA_WRITE,7,0ns,730,688
1451,43,57,17043521,URMA_WRITE,7,0ns,731,689
1452,44,58,17043521,URMA_WRITE,7,0ns,732,690
1453,45,59,17043521,URMA_WRITE,7,0ns,733,691
1454,46,60,17043521,URMA_WRITE,7,0ns,734,692
1455,47,61,17043521,URMA_WRITE,7,0ns,735,693
1456,48,6,17043521,URMA_WRITE,7,0ns,710,678;686
1457,49,7,17043521,URMA_WRITE,7,0ns,711,679;687
1458,50,0,17043522,URMA_WRITE,7,0ns,704,672;680
1459,51,1,17043521,URMA_WRITE,7,0ns,705,673;681
1460,52,2,17043521,URMA_WRITE,7,0ns,706,674;682
1461,53,3,17043521,URMA_WRITE,7,0ns,707,675;683
1462,54,4,17043521,URMA_WRITE,7,0ns,708,676;684
1463,55,5,17043521,URMA_WRITE,7,0ns,709,677;685
1464,56,42,17043521,URMA_WRITE,7,0ns,730,688
1465,57,43,17043521,URMA_WRITE,7,0ns,731,689
1466,58,44,17043521,URMA_WRITE,7,0ns,732,690
1467,59,45,17043521,URMA_WRITE,7,0ns,733,691
1468,60,46,17043521,URMA_WRITE,7,0ns,734,692
1469,61,47,17043521,URMA_WRITE,7,0ns,735,693
1470,62,40,17043521,URMA_WRITE,7,0ns,728,694
1471,63,41,17043521,URMA_WRITE,7,0ns,729,695
1472,0,42,17043521,URMA_WRITE,7,0ns,736,704;730
1473,1,43,17043521,URMA_WRITE,7,0ns,737,705;731
1474,2,44,17043521,URMA_WRITE,7,0ns,738,706;732
1475,3,45,17043521,URMA_WRITE,7,0ns,739,707;733
1476,4,46,17043521,URMA_WRITE,7,0ns,740,708;734
1477,5,47,17043521,URMA_WRITE,7,0ns,741,709;735
1478,6,40,17043521,URMA_WRITE,7,0ns,742,710;728
1479,7,41,17043521,URMA_WRITE,7,0ns,743,711;729
1480,8,18,17043521,URMA_WRITE,7,0ns,744,712
1481,9,19,17043521,URMA_WRITE,7,0ns,745,713
1482,10,20,17043521,URMA_WRITE,7,0ns,746,714
1483,11,21,17043521,URMA_WRITE,7,0ns,747,715
1484,12,22,17043521,URMA_WRITE,7,0ns,748,716
1485,13,23,17043521,URMA_WRITE,7,0ns,749,717
1486,14,16,17043521,URMA_WRITE,7,0ns,750,718
1487,15,17,17043521,URMA_WRITE,7,0ns,751,719
1488,16,14,17043521,URMA_WRITE,7,0ns,750,718
1489,17,15,17043521,URMA_WRITE,7,0ns,751,719
1490,18,8,17043521,URMA_WRITE,7,0ns,744,712
1491,19,9,17043521,URMA_WRITE,7,0ns,745,713
1492,20,10,17043521,URMA_WRITE,7,0ns,746,714
1493,21,11,17043521,URMA_WRITE,7,0ns,747,715
1494,22,12,17043521,URMA_WRITE,7,0ns,748,716
1495,23,13,17043521,URMA_WRITE,7,0ns,749,717
1496,24,62,17043521,URMA_WRITE,7,0ns,752,726;728
1497,25,63,17043521,URMA_WRITE,7,0ns,753,727;729
1498,26,56,17043521,URMA_WRITE,7,0ns,754,720;730
1499,27,57,17043521,URMA_WRITE,7,0ns,755,721;731
1500,28,58,17043521,URMA_WRITE,7,0ns,756,722;732
1501,29,59,17043521,URMA_WRITE,7,0ns,757,723;733
1502,30,60,17043521,URMA_WRITE,7,0ns,758,724;734
1503,31,61,17043521,URMA_WRITE,7,0ns,759,725;735
1504,32,54,17043521,URMA_WRITE,7,0ns,760,718
1505,33,55,17043521,URMA_WRITE,7,0ns,761,719
1506,34,48,17043521,URMA_WRITE,7,0ns,762,712
1507,35,49,17043521,URMA_WRITE,7,0ns,763,713
1508,36,50,17043521,URMA_WRITE,7,0ns,764,714
1509,37,51,17043521,URMA_WRITE,7,0ns,765,715
1510,38,52,17043521,URMA_WRITE,7,0ns,766,716
1511,39,53,17043521,URMA_WRITE,7,0ns,767,717
1512,40,6,17043521,URMA_WRITE,7,0ns,742,710;728
1513,41,7,17043521,URMA_WRITE,7,0ns,743,711;729
1514,42,0,17043522,URMA_WRITE,7,0ns,736,704;730
1515,43,1,17043521,URMA_WRITE,7,0ns,737,705;731
1516,44,2,17043521,URMA_WRITE,7,0ns,738,706;732
1517,45,3,17043521,URMA_WRITE,7,0ns,739,707;733
1518,46,4,17043521,URMA_WRITE,7,0ns,740,708;734
1519,47,5,17043521,URMA_WRITE,7,0ns,741,709;735
1520,48,34,17043521,URMA_WRITE,7,0ns,762,712
1521,49,35,17043521,URMA_WRITE,7,0ns,763,713
1522,50,36,17043521,URMA_WRITE,7,0ns,764,714
1523,51,37,17043521,URMA_WRITE,7,0ns,765,715
1524,52,38,17043521,URMA_WRITE,7,0ns,766,716
1525,53,39,17043521,URMA_WRITE,7,0ns,767,717
1526,54,32,17043521,URMA_WRITE,7,0ns,760,718
1527,55,33,17043521,URMA_WRITE,7,0ns,761,719
1528,56,26,17043521,URMA_WRITE,7,0ns,754,720;730
1529,57,27,17043521,URMA_WRITE,7,0ns,755,721;731
1530,58,28,17043521,URMA_WRITE,7,0ns,756,722;732
1531,59,29,17043521,URMA_WRITE,7,0ns,757,723;733
1532,60,30,17043521,URMA_WRITE,7,0ns,758,724;734
1533,61,31,17043521,URMA_WRITE,7,0ns,759,725;735
1534,62,24,17043521,URMA_WRITE,7,0ns,752,726;728
1535,63,25,17043521,URMA_WRITE,7,0ns,753,727;729
1536,0,34,17043521,URMA_WRITE,7,0ns,768,736;762
1537,1,35,17043521,URMA_WRITE,7,0ns,769,737;763
1538,2,36,17043521,URMA_WRITE,7,0ns,770,738;764
1539,3,37,17043521,URMA_WRITE,7,0ns,771,739;765
1540,4,38,17043521,URMA_WRITE,7,0ns,772,740;766
1541,5,39,17043521,URMA_WRITE,7,0ns,773,741;767
1542,6,32,17043521,URMA_WRITE,7,0ns,774,742;760
1543,7,33,17043521,URMA_WRITE,7,0ns,775,743;761
1544,8,62,17043521,URMA_WRITE,7,0ns,776,752
1545,9,63,17043521,URMA_WRITE,7,0ns,777,753
1546,10,56,17043521,URMA_WRITE,7,0ns,778,754
1547,11,57,17043521,URMA_WRITE,7,0ns,779,755
1548,12,58,17043521,URMA_WRITE,7,0ns,780,756
1549,13,59,17043521,URMA_WRITE,7,0ns,781,757
