taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
1311,81,89,132104,URMA_WRITE,7,0ns,1311,
1312,82,81,132105,URMA_WRITE,7,0ns,1312,
1313,82,83,132105,URMA_WRITE,7,0ns,1313,
1314,82,80,132105,URMA_WRITE,7,0ns,1314,
1315,82,84,132105,URMA_WRITE,7,0ns,1315,
1316,82,79,132105,URMA_WRITE,7,0ns,1316,
1317,82,85,132105,URMA_WRITE,7,0ns,1317,
1318,82,78,132105,URMA_WRITE,7,0ns,1318,
1319,82,86,132105,URMA_WRITE,7,0ns,1319,
1320,82,77,132104,URMA_WRITE,7,0ns,1320,
1321,82,87,132104,URMA_WRITE,7,0ns,1321,
1322,82,76,132104,URMA_WRITE,7,0ns,1322,
1323,82,88,132104,URMA_WRITE,7,0ns,1323,
1324,82,75,132104,URMA_WRITE,7,0ns,1324,
1325,82,89,132104,URMA_WRITE,7,0ns,1325,
1326,82,74,132104,URMA_WRITE,7,0ns,1326,
1327,82,90,132104,URMA_WRITE,7,0ns,1327,
1328,83,82,132105,URMA_WRITE,7,0ns,1328,
1329,83,84,132105,URMA_WRITE,7,0ns,1329,
1330,83,81,132105,URMA_WRITE,7,0ns,1330,
1331,83,85,132105,URMA_WRITE,7,0ns,1331,
1332,83,80,132105,URMA_WRITE,7,0ns,1332,
1333,83,86,132105,URMA_WRITE,7,0ns,1333,
1334,83,79,132105,URMA_WRITE,7,0ns,1334,
1335,83,87,132105,URMA_WRITE,7,0ns,1335,
1336,83,78,132104,URMA_WRITE,7,0ns,1336,
1337,83,88,132104,URMA_WRITE,7,0ns,1337,
1338,83,77,132104,URMA_WRITE,7,0ns,1338,
1339,83,89,132104,URMA_WRITE,7,0ns,1339,
1340,83,76,132104,URMA_WRITE,7,0ns,1340,
1341,83,90,132104,URMA_WRITE,7,0ns,1341,
1342,83,75,132104,URMA_WRITE,7,0ns,1342,
1343,83,91,132104,URMA_WRITE,7,0ns,1343,
1344,84,83,132105,URMA_WRITE,7,0ns,1344,
1345,84,85,132105,URMA_WRITE,7,0ns,1345,
1346,84,82,132105,URMA_WRITE,7,0ns,1346,
1347,84,86,132105,URMA_WRITE,7,0ns,1347,
1348,84,81,132105,URMA_WRITE,7,0ns,1348,
1349,84,87,132105,URMA_WRITE,7,0ns,1349,
1350,84,80,132105,URMA_WRITE,7,0ns,1350,
1351,84,88,132105,URMA_WRITE,7,0ns,1351,
1352,84,79,132104,URMA_WRITE,7,0ns,1352,
1353,84,89,132104,URMA_WRITE,7,0ns,1353,
1354,84,78,132104,URMA_WRITE,7,0ns,1354,
1355,84,90,132104,URMA_WRITE,7,0ns,1355,
1356,84,77,132104,URMA_WRITE,7,0ns,1356,
1357,84,91,132104,URMA_WRITE,7,0ns,1357,
1358,84,76,132104,URMA_WRITE,7,0ns,1358,
1359,84,92,132104,URMA_WRITE,7,0ns,1359,
1360,85,84,132105,URMA_WRITE,7,0ns,1360,
1361,85,86,132105,URMA_WRITE,7,0ns,1361,
1362,85,83,132105,URMA_WRITE,7,0ns,1362,
1363,85,87,132105,URMA_WRITE,7,0ns,1363,
1364,85,82,132105,URMA_WRITE,7,0ns,1364,
1365,85,88,132105,URMA_WRITE,7,0ns,1365,
1366,85,81,132105,URMA_WRITE,7,0ns,1366,
1367,85,89,132105,URMA_WRITE,7,0ns,1367,
1368,85,80,132104,URMA_WRITE,7,0ns,1368,
1369,85,90,132104,URMA_WRITE,7,0ns,1369,
1370,85,79,132104,URMA_WRITE,7,0ns,1370,
1371,85,91,132104,URMA_WRITE,7,0ns,1371,
1372,85,78,132104,URMA_WRITE,7,0ns,1372,
1373,85,92,132104,URMA_WRITE,7,0ns,1373,
1374,85,77,132104,URMA_WRITE,7,0ns,1374,
1375,85,93,132104,URMA_WRITE,7,0ns,1375,
1376,86,85,132105,URMA_WRITE,7,0ns,1376,
1377,86,87,132105,URMA_WRITE,7,0ns,1377,
1378,86,84,132105,URMA_WRITE,7,0ns,1378,
1379,86,88,132105,URMA_WRITE,7,0ns,1379,
1380,86,83,132105,URMA_WRITE,7,0ns,1380,
1381,86,89,132105,URMA_WRITE,7,0ns,1381,
1382,86,82,132105,URMA_WRITE,7,0ns,1382,
1383,86,90,132105,URMA_WRITE,7,0ns,1383,
1384,86,81,132104,URMA_WRITE,7,0ns,1384,
1385,86,91,132104,URMA_WRITE,7,0ns,1385,
1386,86,80,132104,URMA_WRITE,7,0ns,1386,
1387,86,92,132104,URMA_WRITE,7,0ns,1387,
1388,86,79,132104,URMA_WRITE,7,0ns,1388,
1389,86,93,132104,URMA_WRITE,7,0ns,1389,
1390,86,78,132104,URMA_WRITE,7,0ns,1390,
1391,86,94,132104,URMA_WRITE,7,0ns,1391,
1392,87,86,132105,URMA_WRITE,7,0ns,1392,
1393,87,88,132105,URMA_WRITE,7,0ns,1393,
1394,87,85,132105,URMA_WRITE,7,0ns,1394,
1395,87,89,132105,URMA_WRITE,7,0ns,1395,
1396,87,84,132105,URMA_WRITE,7,0ns,1396,
1397,87,90,132105,URMA_WRITE,7,0ns,1397,
1398,87,83,132105,URMA_WRITE,7,0ns,1398,
1399,87,91,132105,URMA_WRITE,7,0ns,1399,
1400,87,82,132104,URMA_WRITE,7,0ns,1400,
1401,87,92,132104,URMA_WRITE,7,0ns,1401,
1402,87,81,132104,URMA_WRITE,7,0ns,1402,
1403,87,93,132104,URMA_WRITE,7,0ns,1403,
1404,87,80,132104,URMA_WRITE,7,0ns,1404,
1405,87,94,132104,URMA_WRITE,7,0ns,1405,
1406,87,79,132104,URMA_WRITE,7,0ns,1406,
1407,87,95,132104,URMA_WRITE,7,0ns,1407,
1408,88,87,132105,URMA_WRITE,7,0ns,1408,
1409,88,89,132105,URMA_WRITE,7,0ns,1409,
1410,88,86,132105,URMA_WRITE,7,0ns,1410,
1411,88,90,132105,URMA_WRITE,7,0ns,1411,
1412,88,85,132105,URMA_WRITE,7,0ns,1412,
1413,88,91,132105,URMA_WRITE,7,0ns,1413,
1414,88,84,132105,URMA_WRITE,7,0ns,1414,
1415,88,92,132105,URMA_WRITE,7,0ns,1415,
1416,88,83,132104,URMA_WRITE,7,0ns,1416,
1417,88,93,132104,URMA_WRITE,7,0ns,1417,
1418,88,82,132104,URMA_WRITE,7,0ns,1418,
1419,88,94,132104,URMA_WRITE,7,0ns,1419,
1420,88,81,132104,URMA_WRITE,7,0ns,1420,
1421,88,95,132104,URMA_WRITE,7,0ns,1421,
1422,88,80,132104,URMA_WRITE,7,0ns,1422,
1423,88,96,132104,URMA_WRITE,7,0ns,1423,
1424,89,88,132105,URMA_WRITE,7,0ns,1424,
1425,89,90,132105,URMA_WRITE,7,0ns,1425,
1426,89,87,132105,URMA_WRITE,7,0ns,1426,
1427,89,91,132105,URMA_WRITE,7,0ns,1427,
1428,89,86,132105,URMA_WRITE,7,0ns,1428,
1429,89,92,132105,URMA_WRITE,7,0ns,1429,
1430,89,85,132105,URMA_WRITE,7,0ns,1430,
1431,89,93,132105,URMA_WRITE,7,0ns,1431,
1432,89,84,132104,URMA_WRITE,7,0ns,1432,
1433,89,94,132104,URMA_WRITE,7,0ns,1433,
1434,89,83,132104,URMA_WRITE,7,0ns,1434,
1435,89,95,132104,URMA_WRITE,7,0ns,1435,
1436,89,82,132104,URMA_WRITE,7,0ns,1436,
1437,89,96,132104,URMA_WRITE,7,0ns,1437,
1438,89,81,132104,URMA_WRITE,7,0ns,1438,
1439,89,97,132104,URMA_WRITE,7,0ns,1439,
1440,90,89,132105,URMA_WRITE,7,0ns,1440,
1441,90,91,132105,URMA_WRITE,7,0ns,1441,
1442,90,88,132105,URMA_WRITE,7,0ns,1442,
1443,90,92,132105,URMA_WRITE,7,0ns,1443,
1444,90,87,132105,URMA_WRITE,7,0ns,1444,
1445,90,93,132105,URMA_WRITE,7,0ns,1445,
1446,90,86,132105,URMA_WRITE,7,0ns,1446,
1447,90,94,132105,URMA_WRITE,7,0ns,1447,
1448,90,85,132104,URMA_WRITE,7,0ns,1448,
1449,90,95,132104,URMA_WRITE,7,0ns,1449,
1450,90,84,132104,URMA_WRITE,7,0ns,1450,
1451,90,96,132104,URMA_WRITE,7,0ns,1451,
1452,90,83,132104,URMA_WRITE,7,0ns,1452,
1453,90,97,132104,URMA_WRITE,7,0ns,1453,
1454,90,82,132104,URMA_WRITE,7,0ns,1454,
1455,90,98,132104,URMA_WRITE,7,0ns,1455,
1456,91,90,132105,URMA_WRITE,7,0ns,1456,
1457,91,92,132105,URMA_WRITE,7,0ns,1457,
1458,91,89,132105,URMA_WRITE,7,0ns,1458,
1459,91,93,132105,URMA_WRITE,7,0ns,1459,
1460,91,88,132105,URMA_WRITE,7,0ns,1460,
1461,91,94,132105,URMA_WRITE,7,0ns,1461,
1462,91,87,132105,URMA_WRITE,7,0ns,1462,
1463,91,95,132105,URMA_WRITE,7,0ns,1463,
1464,91,86,132104,URMA_WRITE,7,0ns,1464,
1465,91,96,132104,URMA_WRITE,7,0ns,1465,
1466,91,85,132104,URMA_WRITE,7,0ns,1466,
1467,91,97,132104,URMA_WRITE,7,0ns,1467,
1468,91,84,132104,URMA_WRITE,7,0ns,1468,
1469,91,98,132104,URMA_WRITE,7,0ns,1469,
1470,91,83,132104,URMA_WRITE,7,0ns,1470,
1471,91,99,132104,URMA_WRITE,7,0ns,1471,
1472,92,91,132105,URMA_WRITE,7,0ns,1472,
1473,92,93,132105,URMA_WRITE,7,0ns,1473,
1474,92,90,132105,URMA_WRITE,7,0ns,1474,
1475,92,94,132105,URMA_WRITE,7,0ns,1475,
1476,92,89,132105,URMA_WRITE,7,0ns,1476,
1477,92,95,132105,URMA_WRITE,7,0ns,1477,
1478,92,88,132105,URMA_WRITE,7,0ns,1478,
1479,92,96,132105,URMA_WRITE,7,0ns,1479,
1480,92,87,132104,URMA_WRITE,7,0ns,1480,
1481,92,97,132104,URMA_WRITE,7,0ns,1481,
1482,92,86,132104,URMA_WRITE,7,0ns,1482,
1483,92,98,132104,URMA_WRITE,7,0ns,1483,
1484,92,85,132104,URMA_WRITE,7,0ns,1484,
1485,92,99,132104,URMA_WRITE,7,0ns,1485,
1486,92,84,132104,URMA_WRITE,7,0ns,1486,
1487,92,100,132104,URMA_WRITE,7,0ns,1487,
1488,93,92,132105,URMA_WRITE,7,0ns,1488,
1489,93,94,132105,URMA_WRITE,7,0ns,1489,
1490,93,91,132105,URMA_WRITE,7,0ns,1490,
1491,93,95,132105,URMA_WRITE,7,0ns,1491,
1492,93,90,132105,URMA_WRITE,7,0ns,1492,
1493,93,96,132105,URMA_WRITE,7,0ns,1493,
1494,93,89,132105,URMA_WRITE,7,0ns,1494,
1495,93,97,132105,URMA_WRITE,7,0ns,1495,
1496,93,88,132104,URMA_WRITE,7,0ns,1496,
1497,93,98,132104,URMA_WRITE,7,0ns,1497,
1498,93,87,132104,URMA_WRITE,7,0ns,1498,
1499,93,99,132104,URMA_WRITE,7,0ns,1499,
1500,93,86,132104,URMA_WRITE,7,0ns,1500,
1501,93,100,132104,URMA_WRITE,7,0ns,1501,
1502,93,85,132104,URMA_WRITE,7,0ns,1502,
1503,93,101,132104,URMA_WRITE,7,0ns,1503,
1504,94,93,132105,URMA_WRITE,7,0ns,1504,
1505,94,95,132105,URMA_WRITE,7,0ns,1505,
1506,94,92,132105,URMA_WRITE,7,0ns,1506,
1507,94,96,132105,URMA_WRITE,7,0ns,1507,
1508,94,91,132105,URMA_WRITE,7,0ns,1508,
1509,94,97,132105,URMA_WRITE,7,0ns,1509,
1510,94,90,132105,URMA_WRITE,7,0ns,1510,
1511,94,98,132105,URMA_WRITE,7,0ns,1511,
1512,94,89,132104,URMA_WRITE,7,0ns,1512,
1513,94,99,132104,URMA_WRITE,7,0ns,1513,
1514,94,88,132104,URMA_WRITE,7,0ns,1514,
1515,94,100,132104,URMA_WRITE,7,0ns,1515,
1516,94,87,132104,URMA_WRITE,7,0ns,1516,
1517,94,101,132104,URMA_WRITE,7,0ns,1517,
1518,94,86,132104,URMA_WRITE,7,0ns,1518,
1519,94,102,132104,URMA_WRITE,7,0ns,1519,
1520,95,94,132105,URMA_WRITE,7,0ns,1520,
1521,95,96,132105,URMA_WRITE,7,0ns,1521,
1522,95,93,132105,URMA_WRITE,7,0ns,1522,
1523,95,97,132105,URMA_WRITE,7,0ns,1523,
1524,95,92,132105,URMA_WRITE,7,0ns,1524,
1525,95,98,132105,URMA_WRITE,7,0ns,1525,
1526,95,91,132105,URMA_WRITE,7,0ns,1526,
1527,95,99,132105,URMA_WRITE,7,0ns,1527,
1528,95,90,132104,URMA_WRITE,7,0ns,1528,
1529,95,100,132104,URMA_WRITE,7,0ns,1529,
1530,95,89,132104,URMA_WRITE,7,0ns,1530,
1531,95,101,132104,URMA_WRITE,7,0ns,1531,
1532,95,88,132104,URMA_WRITE,7,0ns,1532,
1533,95,102,132104,URMA_WRITE,7,0ns,1533,
1534,95,87,132104,URMA_WRITE,7,0ns,1534,
1535,95,103,132104,URMA_WRITE,7,0ns,1535,
1536,96,95,132105,URMA_WRITE,7,0ns,1536,
1537,96,97,132105,URMA_WRITE,7,0ns,1537,
1538,96,94,132105,URMA_WRITE,7,0ns,1538,
1539,96,98,132105,URMA_WRITE,7,0ns,1539,
1540,96,93,132105,URMA_WRITE,7,0ns,1540,
1541,96,99,132105,URMA_WRITE,7,0ns,1541,
1542,96,92,132105,URMA_WRITE,7,0ns,1542,
1543,96,100,132105,URMA_WRITE,7,0ns,1543,
1544,96,91,132104,URMA_WRITE,7,0ns,1544,
1545,96,101,132104,URMA_WRITE,7,0ns,1545,
1546,96,90,132104,URMA_WRITE,7,0ns,1546,
1547,96,102,132104,URMA_WRITE,7,0ns,1547,
1548,96,89,132104,URMA_WRITE,7,0ns,1548,
1549,96,103,132104,URMA_WRITE,7,0ns,1549,
1550,96,88,132104,URMA_WRITE,7,0ns,1550,
1551,96,104,132104,URMA_WRITE,7,0ns,1551,
1552,97,96,132105,URMA_WRITE,7,0ns,1552,
1553,97,98,132105,URMA_WRITE,7,0ns,1553,
1554,97,95,132105,URMA_WRITE,7,0ns,1554,
1555,97,99,132105,URMA_WRITE,7,0ns,1555,
1556,97,94,132105,URMA_WRITE,7,0ns,1556,
1557,97,100,132105,URMA_WRITE,7,0ns,1557,
1558,97,93,132105,URMA_WRITE,7,0ns,1558,
1559,97,101,132105,URMA_WRITE,7,0ns,1559,
1560,97,92,132104,URMA_WRITE,7,0ns,1560,
1561,97,102,132104,URMA_WRITE,7,0ns,1561,
1562,97,91,132104,URMA_WRITE,7,0ns,1562,
1563,97,103,132104,URMA_WRITE,7,0ns,1563,
1564,97,90,132104,URMA_WRITE,7,0ns,1564,
1565,97,104,132104,URMA_WRITE,7,0ns,1565,
1566,97,89,132104,URMA_WRITE,7,0ns,1566,
1567,97,105,132104,URMA_WRITE,7,0ns,1567,
1568,98,97,132105,URMA_WRITE,7,0ns,1568,
1569,98,99,132105,URMA_WRITE,7,0ns,1569,
1570,98,96,132105,URMA_WRITE,7,0ns,1570,
1571,98,100,132105,URMA_WRITE,7,0ns,1571,
1572,98,95,132105,URMA_WRITE,7,0ns,1572,
1573,98,101,132105,URMA_WRITE,7,0ns,1573,
1574,98,94,132105,URMA_WRITE,7,0ns,1574,
1575,98,102,132105,URMA_WRITE,7,0ns,1575,
1576,98,93,132104,URMA_WRITE,7,0ns,1576,
1577,98,103,132104,URMA_WRITE,7,0ns,1577,
1578,98,92,132104,URMA_WRITE,7,0ns,1578,
1579,98,104,132104,URMA_WRITE,7,0ns,1579,
1580,98,91,132104,URMA_WRITE,7,0ns,1580,
1581,98,105,132104,URMA_WRITE,7,0ns,1581,
1582,98,90,132104,URMA_WRITE,7,0ns,1582,
1583,98,106,132104,URMA_WRITE,7,0ns,1583,
1584,99,98,132105,URMA_WRITE,7,0ns,1584,
1585,99,100,132105,URMA_WRITE,7,0ns,1585,
1586,99,97,132105,URMA_WRITE,7,0ns,1586,
1587,99,101,132105,URMA_WRITE,7,0ns,1587,
1588,99,96,132105,URMA_WRITE,7,0ns,1588,
1589,99,102,132105,URMA_WRITE,7,0ns,1589,
1590,99,95,132105,URMA_WRITE,7,0ns,1590,
1591,99,103,132105,URMA_WRITE,7,0ns,1591,
1592,99,94,132104,URMA_WRITE,7,0ns,1592,
1593,99,104,132104,URMA_WRITE,7,0ns,1593,
1594,99,93,132104,URMA_WRITE,7,0ns,1594,
1595,99,105,132104,URMA_WRITE,7,0ns,1595,
1596,99,92,132104,URMA_WRITE,7,0ns,1596,
1597,99,106,132104,URMA_WRITE,7,0ns,1597,
1598,99,91,132104,URMA_WRITE,7,0ns,1598,
1599,99,107,132104,URMA_WRITE,7,0ns,1599,
1600,100,99,132105,URMA_WRITE,7,0ns,1600,
1601,100,101,132105,URMA_WRITE,7,0ns,1601,
1602,100,98,132105,URMA_WRITE,7,0ns,1602,
1603,100,102,132105,URMA_WRITE,7,0ns,1603,
1604,100,97,132105,URMA_WRITE,7,0ns,1604,
1605,100,103,132105,URMA_WRITE,7,0ns,1605,
1606,100,96,132105,URMA_WRITE,7,0ns,1606,
1607,100,104,132105,URMA_WRITE,7,0ns,1607,
1608,100,95,132104,URMA_WRITE,7,0ns,1608,
1609,100,105,132104,URMA_WRITE,7,0ns,1609,
1610,100,94,132104,URMA_WRITE,7,0ns,1610,
1611,100,106,132104,URMA_WRITE,7,0ns,1611,
1612,100,93,132104,URMA_WRITE,7,0ns,1612,
1613,100,107,132104,URMA_WRITE,7,0ns,1613,
1614,100,92,132104,URMA_WRITE,7,0ns,1614,
1615,100,108,132104,URMA_WRITE,7,0ns,1615,
1616,101,100,132105,URMA_WRITE,7,0ns,1616,
1617,101,102,132105,URMA_WRITE,7,0ns,1617,
1618,101,99,132105,URMA_WRITE,7,0ns,1618,
1619,101,103,132105,URMA_WRITE,7,0ns,1619,
1620,101,98,132105,URMA_WRITE,7,0ns,1620,
1621,101,104,132105,URMA_WRITE,7,0ns,1621,
1622,101,97,132105,URMA_WRITE,7,0ns,1622,
1623,101,105,132105,URMA_WRITE,7,0ns,1623,
1624,101,96,132104,URMA_WRITE,7,0ns,1624,
1625,101,106,132104,URMA_WRITE,7,0ns,1625,
1626,101,95,132104,URMA_WRITE,7,0ns,1626,
1627,101,107,132104,URMA_WRITE,7,0ns,1627,
1628,101,94,132104,URMA_WRITE,7,0ns,1628,
1629,101,108,132104,URMA_WRITE,7,0ns,1629,
1630,101,93,132104,URMA_WRITE,7,0ns,1630,
1631,101,109,132104,URMA_WRITE,7,0ns,1631,
1632,102,101,132105,URMA_WRITE,7,0ns,1632,
1633,102,103,132105,URMA_WRITE,7,0ns,1633,
1634,102,100,132105,URMA_WRITE,7,0ns,1634,
1635,102,104,132105,URMA_WRITE,7,0ns,1635,
1636,102,99,132105,URMA_WRITE,7,0ns,1636,
1637,102,105,132105,URMA_WRITE,7,0ns,1637,
1638,102,98,132105,URMA_WRITE,7,0ns,1638,
1639,102,106,132105,URMA_WRITE,7,0ns,1639,
1640,102,97,132104,URMA_WRITE,7,0ns,1640,
1641,102,107,132104,URMA_WRITE,7,0ns,1641,
1642,102,96,132104,URMA_WRITE,7,0ns,1642,
1643,102,108,132104,URMA_WRITE,7,0ns,1643,
1644,102,95,132104,URMA_WRITE,7,0ns,1644,
1645,102,109,132104,URMA_WRITE,7,0ns,1645,
1646,102,94,132104,URMA_WRITE,7,0ns,1646,
1647,102,110,132104,URMA_WRITE,7,0ns,1647,
1648,103,102,132105,URMA_WRITE,7,0ns,1648,
1649,103,104,132105,URMA_WRITE,7,0ns,1649,
1650,103,101,132105,URMA_WRITE,7,0ns,1650,
1651,103,105,132105,URMA_WRITE,7,0ns,1651,
1652,103,100,132105,URMA_WRITE,7,0ns,1652,
1653,103,106,132105,URMA_WRITE,7,0ns,1653,
1654,103,99,132105,URMA_WRITE,7,0ns,1654,
1655,103,107,132105,URMA_WRITE,7,0ns,1655,
1656,103,98,132104,URMA_WRITE,7,0ns,1656,
1657,103,108,132104,URMA_WRITE,7,0ns,1657,
1658,103,97,132104,URMA_WRITE,7,0ns,1658,
1659,103,109,132104,URMA_WRITE,7,0ns,1659,
1660,103,96,132104,URMA_WRITE,7,0ns,1660,
1661,103,110,132104,URMA_WRITE,7,0ns,1661,
1662,103,95,132104,URMA_WRITE,7,0ns,1662,
1663,103,111,132104,URMA_WRITE,7,0ns,1663,
1664,104,103,132105,URMA_WRITE,7,0ns,1664,
1665,104,105,132105,URMA_WRITE,7,0ns,1665,
1666,104,102,132105,URMA_WRITE,7,0ns,1666,
1667,104,106,132105,URMA_WRITE,7,0ns,1667,
1668,104,101,132105,URMA_WRITE,7,0ns,1668,
1669,104,107,132105,URMA_WRITE,7,0ns,1669,
1670,104,100,132105,URMA_WRITE,7,0ns,1670,
1671,104,108,132105,URMA_WRITE,7,0ns,1671,
1672,104,99,132104,URMA_WRITE,7,0ns,1672,
1673,104,109,132104,URMA_WRITE,7,0ns,1673,
1674,104,98,132104,URMA_WRITE,7,0ns,1674,
1675,104,110,132104,URMA_WRITE,7,0ns,1675,
1676,104,97,132104,URMA_WRITE,7,0ns,1676,
1677,104,111,132104,URMA_WRITE,7,0ns,1677,
1678,104,96,132104,URMA_WRITE,7,0ns,1678,
1679,104,112,132104,URMA_WRITE,7,0ns,1679,
1680,105,104,132105,URMA_WRITE,7,0ns,1680,
1681,105,106,132105,URMA_WRITE,7,0ns,1681,
1682,105,103,132105,URMA_WRITE,7,0ns,1682,
1683,105,107,132105,URMA_WRITE,7,0ns,1683,
1684,105,102,132105,URMA_WRITE,7,0ns,1684,
1685,105,108,132105,URMA_WRITE,7,0ns,1685,
1686,105,101,132105,URMA_WRITE,7,0ns,1686,
1687,105,109,132105,URMA_WRITE,7,0ns,1687,
1688,105,100,132104,URMA_WRITE,7,0ns,1688,
1689,105,110,132104,URMA_WRITE,7,0ns,1689,
1690,105,99,132104,URMA_WRITE,7,0ns,1690,
1691,105,111,132104,URMA_WRITE,7,0ns,1691,
1692,105,98,132104,URMA_WRITE,7,0ns,1692,
1693,105,112,132104,URMA_WRITE,7,0ns,1693,
1694,105,97,132104,URMA_WRITE,7,0ns,1694,
1695,105,113,132104,URMA_WRITE,7,0ns,1695,
1696,106,105,132105,URMA_WRITE,7,0ns,1696,
1697,106,107,132105,URMA_WRITE,7,0ns,1697,
1698,106,104,132105,URMA_WRITE,7,0ns,1698,
1699,106,108,132105,URMA_WRITE,7,0ns,1699,
1700,106,103,132105,URMA_WRITE,7,0ns,1700,
1701,106,109,132105,URMA_WRITE,7,0ns,1701,
1702,106,102,132105,URMA_WRITE,7,0ns,1702,
1703,106,110,132105,URMA_WRITE,7,0ns,1703,
1704,106,101,132104,URMA_WRITE,7,0ns,1704,
1705,106,111,132104,URMA_WRITE,7,0ns,1705,
1706,106,100,132104,URMA_WRITE,7,0ns,1706,
1707,106,112,132104,URMA_WRITE,7,0ns,1707,
1708,106,99,132104,URMA_WRITE,7,0ns,1708,
1709,106,113,132104,URMA_WRITE,7,0ns,1709,
1710,106,98,132104,URMA_WRITE,7,0ns,1710,
1711,106,114,132104,URMA_WRITE,7,0ns,1711,
1712,107,106,132105,URMA_WRITE,7,0ns,1712,
1713,107,108,132105,URMA_WRITE,7,0ns,1713,
1714,107,105,132105,URMA_WRITE,7,0ns,1714,
1715,107,109,132105,URMA_WRITE,7,0ns,1715,
1716,107,104,132105,URMA_WRITE,7,0ns,1716,
1717,107,110,132105,URMA_WRITE,7,0ns,1717,
1718,107,103,132105,URMA_WRITE,7,0ns,1718,
1719,107,111,132105,URMA_WRITE,7,0ns,1719,
1720,107,102,132104,URMA_WRITE,7,0ns,1720,
1721,107,112,132104,URMA_WRITE,7,0ns,1721,
1722,107,101,132104,URMA_WRITE,7,0ns,1722,
1723,107,113,132104,URMA_WRITE,7,0ns,1723,
1724,107,100,132104,URMA_WRITE,7,0ns,1724,
1725,107,114,132104,URMA_WRITE,7,0ns,1725,
1726,107,99,132104,URMA_WRITE,7,0ns,1726,
1727,107,115,132104,URMA_WRITE,7,0ns,1727,
1728,108,107,132105,URMA_WRITE,7,0ns,1728,
1729,108,109,132105,URMA_WRITE,7,0ns,1729,
1730,108,106,132105,URMA_WRITE,7,0ns,1730,
1731,108,110,132105,URMA_WRITE,7,0ns,1731,
1732,108,105,132105,URMA_WRITE,7,0ns,1732,
1733,108,111,132105,URMA_WRITE,7,0ns,1733,
1734,108,104,132105,URMA_WRITE,7,0ns,1734,
1735,108,112,132105,URMA_WRITE,7,0ns,1735,
1736,108,103,132104,URMA_WRITE,7,0ns,1736,
1737,108,113,132104,URMA_WRITE,7,0ns,1737,
1738,108,102,132104,URMA_WRITE,7,0ns,1738,
1739,108,114,132104,URMA_WRITE,7,0ns,1739,
1740,108,101,132104,URMA_WRITE,7,0ns,1740,
1741,108,115,132104,URMA_WRITE,7,0ns,1741,
1742,108,100,132104,URMA_WRITE,7,0ns,1742,
1743,108,116,132104,URMA_WRITE,7,0ns,1743,
1744,109,108,132105,URMA_WRITE,7,0ns,1744,
1745,109,110,132105,URMA_WRITE,7,0ns,1745,
1746,109,107,132105,URMA_WRITE,7,0ns,1746,
1747,109,111,132105,URMA_WRITE,7,0ns,1747,
1748,109,106,132105,URMA_WRITE,7,0ns,1748,
1749,109,112,132105,URMA_WRITE,7,0ns,1749,
1750,109,105,132105,URMA_WRITE,7,0ns,1750,
1751,109,113,132105,URMA_WRITE,7,0ns,1751,
1752,109,104,132104,URMA_WRITE,7,0ns,1752,
1753,109,114,132104,URMA_WRITE,7,0ns,1753,
1754,109,103,132104,URMA_WRITE,7,0ns,1754,
1755,109,115,132104,URMA_WRITE,7,0ns,1755,
1756,109,102,132104,URMA_WRITE,7,0ns,1756,
1757,109,116,132104,URMA_WRITE,7,0ns,1757,
1758,109,101,132104,URMA_WRITE,7,0ns,1758,
1759,109,117,132104,URMA_WRITE,7,0ns,1759,
1760,110,109,132105,URMA_WRITE,7,0ns,1760,
1761,110,111,132105,URMA_WRITE,7,0ns,1761,
1762,110,108,132105,URMA_WRITE,7,0ns,1762,
1763,110,112,132105,URMA_WRITE,7,0ns,1763,
1764,110,107,132105,URMA_WRITE,7,0ns,1764,
1765,110,113,132105,URMA_WRITE,7,0ns,1765,
1766,110,106,132105,URMA_WRITE,7,0ns,1766,
1767,110,114,132105,URMA_WRITE,7,0ns,1767,
1768,110,105,132104,URMA_WRITE,7,0ns,1768,
1769,110,115,132104,URMA_WRITE,7,0ns,1769,
1770,110,104,132104,URMA_WRITE,7,0ns,1770,
1771,110,116,132104,URMA_WRITE,7,0ns,1771,
1772,110,103,132104,URMA_WRITE,7,0ns,1772,
1773,110,117,132104,URMA_WRITE,7,0ns,1773,
1774,110,102,132104,URMA_WRITE,7,0ns,1774,
1775,110,118,132104,URMA_WRITE,7,0ns,1775,
1776,111,110,132105,URMA_WRITE,7,0ns,1776,
1777,111,112,132105,URMA_WRITE,7,0ns,1777,
1778,111,109,132105,URMA_WRITE,7,0ns,1778,
1779,111,113,132105,URMA_WRITE,7,0ns,1779,
1780,111,108,132105,URMA_WRITE,7,0ns,1780,
1781,111,114,132105,URMA_WRITE,7,0ns,1781,
1782,111,107,132105,URMA_WRITE,7,0ns,1782,
1783,111,115,132105,URMA_WRITE,7,0ns,1783,
1784,111,106,132104,URMA_WRITE,7,0ns,1784,
1785,111,116,132104,URMA_WRITE,7,0ns,1785,
1786,111,105,132104,URMA_WRITE,7,0ns,1786,
1787,111,117,132104,URMA_WRITE,7,0ns,1787,
1788,111,104,132104,URMA_WRITE,7,0ns,1788,
1789,111,118,132104,URMA_WRITE,7,0ns,1789,
1790,111,103,132104,URMA_WRITE,7,0ns,1790,
1791,111,119,132104,URMA_WRITE,7,0ns,1791,
