taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
21423,175,11,2105377,URMA_WRITE,7,0ns,1868,1860
21424,176,20,2105377,URMA_WRITE,7,0ns,1868,1860
21425,177,21,2105377,URMA_WRITE,7,0ns,1868,1860
21426,178,22,2105377,URMA_WRITE,7,0ns,1868,1860
21427,179,23,2105377,URMA_WRITE,7,0ns,1868,1860
21428,180,16,2105377,URMA_WRITE,7,0ns,1868,1860
21429,181,17,2105377,URMA_WRITE,7,0ns,1868,1860
21430,182,18,2105377,URMA_WRITE,7,0ns,1868,1860
21431,183,19,2105377,URMA_WRITE,7,0ns,1868,1860
21432,184,28,2105377,URMA_WRITE,7,0ns,1868,1860
21433,185,29,2105377,URMA_WRITE,7,0ns,1868,1860
21434,186,30,2105377,URMA_WRITE,7,0ns,1868,1860
21435,187,31,2105377,URMA_WRITE,7,0ns,1868,1860
21436,188,24,2105377,URMA_WRITE,7,0ns,1868,1860
21437,189,25,2105377,URMA_WRITE,7,0ns,1868,1860
21438,190,26,2105377,URMA_WRITE,7,0ns,1868,1860
21439,191,27,2105377,URMA_WRITE,7,0ns,1868,1860
21440,192,100,2105376,URMA_WRITE,7,0ns,1868,1860
21441,193,101,2105376,URMA_WRITE,7,0ns,1868,1860
21442,194,102,2105376,URMA_WRITE,7,0ns,1868,1860
21443,195,103,2105376,URMA_WRITE,7,0ns,1868,1860
21444,196,96,2105376,URMA_WRITE,7,0ns,1868,1860
21445,197,97,2105376,URMA_WRITE,7,0ns,1868,1860
21446,198,98,2105376,URMA_WRITE,7,0ns,1868,1860
21447,199,99,2105376,URMA_WRITE,7,0ns,1868,1860
21448,200,108,2105376,URMA_WRITE,7,0ns,1868,1860
21449,201,109,2105376,URMA_WRITE,7,0ns,1868,1860
21450,202,110,2105376,URMA_WRITE,7,0ns,1868,1860
21451,203,111,2105376,URMA_WRITE,7,0ns,1868,1860
21452,204,104,2105376,URMA_WRITE,7,0ns,1868,1860
21453,205,105,2105376,URMA_WRITE,7,0ns,1868,1860
21454,206,106,2105376,URMA_WRITE,7,0ns,1868,1860
21455,207,107,2105376,URMA_WRITE,7,0ns,1868,1860
21456,208,116,2105376,URMA_WRITE,7,0ns,1868,1860
21457,209,117,2105376,URMA_WRITE,7,0ns,1868,1860
21458,210,118,2105376,URMA_WRITE,7,0ns,1868,1860
21459,211,119,2105376,URMA_WRITE,7,0ns,1868,1860
21460,212,112,2105376,URMA_WRITE,7,0ns,1868,1860
21461,213,113,2105376,URMA_WRITE,7,0ns,1868,1860
21462,214,114,2105376,URMA_WRITE,7,0ns,1868,1860
21463,215,115,2105376,URMA_WRITE,7,0ns,1868,1860
21464,216,124,2105376,URMA_WRITE,7,0ns,1868,1860
21465,217,125,2105376,URMA_WRITE,7,0ns,1868,1860
21466,218,126,2105376,URMA_WRITE,7,0ns,1868,1860
21467,219,127,2105376,URMA_WRITE,7,0ns,1868,1860
21468,220,120,2105376,URMA_WRITE,7,0ns,1868,1860
21469,221,121,2105376,URMA_WRITE,7,0ns,1868,1860
21470,222,122,2105376,URMA_WRITE,7,0ns,1868,1860
21471,223,123,2105376,URMA_WRITE,7,0ns,1868,1860
21472,224,68,2105376,URMA_WRITE,7,0ns,1868,1860
21473,225,69,2105376,URMA_WRITE,7,0ns,1868,1860
21474,226,70,2105376,URMA_WRITE,7,0ns,1868,1860
21475,227,71,2105376,URMA_WRITE,7,0ns,1868,1860
21476,228,64,2105376,URMA_WRITE,7,0ns,1868,1860
21477,229,65,2105376,URMA_WRITE,7,0ns,1868,1860
21478,230,66,2105376,URMA_WRITE,7,0ns,1868,1860
21479,231,67,2105376,URMA_WRITE,7,0ns,1868,1860
21480,232,76,2105376,URMA_WRITE,7,0ns,1868,1860
21481,233,77,2105376,URMA_WRITE,7,0ns,1868,1860
21482,234,78,2105376,URMA_WRITE,7,0ns,1868,1860
21483,235,79,2105376,URMA_WRITE,7,0ns,1868,1860
21484,236,72,2105376,URMA_WRITE,7,0ns,1868,1860
21485,237,73,2105376,URMA_WRITE,7,0ns,1868,1860
21486,238,74,2105376,URMA_WRITE,7,0ns,1868,1860
21487,239,75,2105376,URMA_WRITE,7,0ns,1868,1860
21488,240,84,2105376,URMA_WRITE,7,0ns,1868,1860
21489,241,85,2105376,URMA_WRITE,7,0ns,1868,1860
21490,242,86,2105376,URMA_WRITE,7,0ns,1868,1860
21491,243,87,2105376,URMA_WRITE,7,0ns,1868,1860
21492,244,80,2105376,URMA_WRITE,7,0ns,1868,1860
21493,245,81,2105376,URMA_WRITE,7,0ns,1868,1860
21494,246,82,2105376,URMA_WRITE,7,0ns,1868,1860
21495,247,83,2105376,URMA_WRITE,7,0ns,1868,1860
21496,248,92,2105376,URMA_WRITE,7,0ns,1868,1860
21497,249,93,2105376,URMA_WRITE,7,0ns,1868,1860
21498,250,94,2105376,URMA_WRITE,7,0ns,1868,1860
21499,251,95,2105376,URMA_WRITE,7,0ns,1868,1860
21500,252,88,2105376,URMA_WRITE,7,0ns,1868,1860
21501,253,89,2105376,URMA_WRITE,7,0ns,1868,1860
21502,254,90,2105376,URMA_WRITE,7,0ns,1868,1860
21503,255,91,2105376,URMA_WRITE,7,0ns,1868,1860
21504,0,133,2105376,URMA_WRITE,7,0ns,1869,1861
21505,1,132,2105376,URMA_WRITE,7,0ns,1869,1861
21506,2,135,2105376,URMA_WRITE,7,0ns,1869,1861
21507,3,134,2105376,URMA_WRITE,7,0ns,1869,1861
21508,4,129,2105376,URMA_WRITE,7,0ns,1869,1861
21509,5,128,2105376,URMA_WRITE,7,0ns,1869,1861
21510,6,131,2105376,URMA_WRITE,7,0ns,1869,1861
21511,7,130,2105376,URMA_WRITE,7,0ns,1869,1861
21512,8,141,2105376,URMA_WRITE,7,0ns,1869,1861
21513,9,140,2105376,URMA_WRITE,7,0ns,1869,1861
21514,10,143,2105376,URMA_WRITE,7,0ns,1869,1861
21515,11,142,2105376,URMA_WRITE,7,0ns,1869,1861
21516,12,137,2105376,URMA_WRITE,7,0ns,1869,1861
21517,13,136,2105376,URMA_WRITE,7,0ns,1869,1861
21518,14,139,2105376,URMA_WRITE,7,0ns,1869,1861
21519,15,138,2105376,URMA_WRITE,7,0ns,1869,1861
21520,16,149,2105376,URMA_WRITE,7,0ns,1869,1861
21521,17,148,2105376,URMA_WRITE,7,0ns,1869,1861
21522,18,151,2105376,URMA_WRITE,7,0ns,1869,1861
21523,19,150,2105376,URMA_WRITE,7,0ns,1869,1861
21524,20,145,2105376,URMA_WRITE,7,0ns,1869,1861
21525,21,144,2105376,URMA_WRITE,7,0ns,1869,1861
21526,22,147,2105376,URMA_WRITE,7,0ns,1869,1861
21527,23,146,2105376,URMA_WRITE,7,0ns,1869,1861
21528,24,157,2105376,URMA_WRITE,7,0ns,1869,1861
21529,25,156,2105376,URMA_WRITE,7,0ns,1869,1861
21530,26,159,2105376,URMA_WRITE,7,0ns,1869,1861
21531,27,158,2105376,URMA_WRITE,7,0ns,1869,1861
21532,28,153,2105376,URMA_WRITE,7,0ns,1869,1861
21533,29,152,2105376,URMA_WRITE,7,0ns,1869,1861
21534,30,155,2105376,URMA_WRITE,7,0ns,1869,1861
21535,31,154,2105376,URMA_WRITE,7,0ns,1869,1861
21536,32,165,2105376,URMA_WRITE,7,0ns,1869,1861
21537,33,164,2105376,URMA_WRITE,7,0ns,1869,1861
21538,34,167,2105376,URMA_WRITE,7,0ns,1869,1861
21539,35,166,2105376,URMA_WRITE,7,0ns,1869,1861
21540,36,161,2105376,URMA_WRITE,7,0ns,1869,1861
21541,37,160,2105376,URMA_WRITE,7,0ns,1869,1861
21542,38,163,2105376,URMA_WRITE,7,0ns,1869,1861
21543,39,162,2105376,URMA_WRITE,7,0ns,1869,1861
21544,40,173,2105376,URMA_WRITE,7,0ns,1869,1861
21545,41,172,2105376,URMA_WRITE,7,0ns,1869,1861
21546,42,175,2105376,URMA_WRITE,7,0ns,1869,1861
21547,43,174,2105376,URMA_WRITE,7,0ns,1869,1861
21548,44,169,2105376,URMA_WRITE,7,0ns,1869,1861
21549,45,168,2105376,URMA_WRITE,7,0ns,1869,1861
21550,46,171,2105376,URMA_WRITE,7,0ns,1869,1861
21551,47,170,2105376,URMA_WRITE,7,0ns,1869,1861
21552,48,181,2105376,URMA_WRITE,7,0ns,1869,1861
21553,49,180,2105376,URMA_WRITE,7,0ns,1869,1861
21554,50,183,2105376,URMA_WRITE,7,0ns,1869,1861
21555,51,182,2105376,URMA_WRITE,7,0ns,1869,1861
21556,52,177,2105376,URMA_WRITE,7,0ns,1869,1861
21557,53,176,2105376,URMA_WRITE,7,0ns,1869,1861
21558,54,179,2105376,URMA_WRITE,7,0ns,1869,1861
21559,55,178,2105376,URMA_WRITE,7,0ns,1869,1861
21560,56,189,2105376,URMA_WRITE,7,0ns,1869,1861
21561,57,188,2105376,URMA_WRITE,7,0ns,1869,1861
21562,58,191,2105376,URMA_WRITE,7,0ns,1869,1861
21563,59,190,2105376,URMA_WRITE,7,0ns,1869,1861
21564,60,185,2105376,URMA_WRITE,7,0ns,1869,1861
21565,61,184,2105376,URMA_WRITE,7,0ns,1869,1861
21566,62,187,2105376,URMA_WRITE,7,0ns,1869,1861
21567,63,186,2105376,URMA_WRITE,7,0ns,1869,1861
21568,64,197,2105376,URMA_WRITE,7,0ns,1869,1861
21569,65,196,2105376,URMA_WRITE,7,0ns,1869,1861
21570,66,199,2105376,URMA_WRITE,7,0ns,1869,1861
21571,67,198,2105376,URMA_WRITE,7,0ns,1869,1861
21572,68,193,2105376,URMA_WRITE,7,0ns,1869,1861
21573,69,192,2105376,URMA_WRITE,7,0ns,1869,1861
21574,70,195,2105376,URMA_WRITE,7,0ns,1869,1861
21575,71,194,2105376,URMA_WRITE,7,0ns,1869,1861
21576,72,205,2105376,URMA_WRITE,7,0ns,1869,1861
21577,73,204,2105376,URMA_WRITE,7,0ns,1869,1861
21578,74,207,2105376,URMA_WRITE,7,0ns,1869,1861
21579,75,206,2105376,URMA_WRITE,7,0ns,1869,1861
21580,76,201,2105376,URMA_WRITE,7,0ns,1869,1861
21581,77,200,2105376,URMA_WRITE,7,0ns,1869,1861
21582,78,203,2105376,URMA_WRITE,7,0ns,1869,1861
21583,79,202,2105376,URMA_WRITE,7,0ns,1869,1861
21584,80,213,2105376,URMA_WRITE,7,0ns,1869,1861
21585,81,212,2105376,URMA_WRITE,7,0ns,1869,1861
21586,82,215,2105376,URMA_WRITE,7,0ns,1869,1861
21587,83,214,2105376,URMA_WRITE,7,0ns,1869,1861
21588,84,209,2105376,URMA_WRITE,7,0ns,1869,1861
21589,85,208,2105376,URMA_WRITE,7,0ns,1869,1861
21590,86,211,2105376,URMA_WRITE,7,0ns,1869,1861
21591,87,210,2105376,URMA_WRITE,7,0ns,1869,1861
21592,88,221,2105376,URMA_WRITE,7,0ns,1869,1861
21593,89,220,2105376,URMA_WRITE,7,0ns,1869,1861
21594,90,223,2105376,URMA_WRITE,7,0ns,1869,1861
21595,91,222,2105376,URMA_WRITE,7,0ns,1869,1861
21596,92,217,2105376,URMA_WRITE,7,0ns,1869,1861
21597,93,216,2105376,URMA_WRITE,7,0ns,1869,1861
21598,94,219,2105376,URMA_WRITE,7,0ns,1869,1861
21599,95,218,2105376,URMA_WRITE,7,0ns,1869,1861
21600,96,229,2105376,URMA_WRITE,7,0ns,1869,1861
21601,97,228,2105376,URMA_WRITE,7,0ns,1869,1861
21602,98,231,2105376,URMA_WRITE,7,0ns,1869,1861
21603,99,230,2105376,URMA_WRITE,7,0ns,1869,1861
21604,100,225,2105376,URMA_WRITE,7,0ns,1869,1861
21605,101,224,2105376,URMA_WRITE,7,0ns,1869,1861
21606,102,227,2105376,URMA_WRITE,7,0ns,1869,1861
21607,103,226,2105376,URMA_WRITE,7,0ns,1869,1861
21608,104,237,2105376,URMA_WRITE,7,0ns,1869,1861
21609,105,236,2105376,URMA_WRITE,7,0ns,1869,1861
21610,106,239,2105376,URMA_WRITE,7,0ns,1869,1861
21611,107,238,2105376,URMA_WRITE,7,0ns,1869,1861
21612,108,233,2105376,URMA_WRITE,7,0ns,1869,1861
21613,109,232,2105376,URMA_WRITE,7,0ns,1869,1861
21614,110,235,2105376,URMA_WRITE,7,0ns,1869,1861
21615,111,234,2105376,URMA_WRITE,7,0ns,1869,1861
21616,112,245,2105376,URMA_WRITE,7,0ns,1869,1861
21617,113,244,2105376,URMA_WRITE,7,0ns,1869,1861
21618,114,247,2105376,URMA_WRITE,7,0ns,1869,1861
21619,115,246,2105376,URMA_WRITE,7,0ns,1869,1861
21620,116,241,2105376,URMA_WRITE,7,0ns,1869,1861
21621,117,240,2105376,URMA_WRITE,7,0ns,1869,1861
21622,118,243,2105376,URMA_WRITE,7,0ns,1869,1861
21623,119,242,2105376,URMA_WRITE,7,0ns,1869,1861
21624,120,253,2105376,URMA_WRITE,7,0ns,1869,1861
21625,121,252,2105376,URMA_WRITE,7,0ns,1869,1861
21626,122,255,2105376,URMA_WRITE,7,0ns,1869,1861
21627,123,254,2105376,URMA_WRITE,7,0ns,1869,1861
21628,124,249,2105376,URMA_WRITE,7,0ns,1869,1861
21629,125,248,2105376,URMA_WRITE,7,0ns,1869,1861
21630,126,251,2105376,URMA_WRITE,7,0ns,1869,1861
21631,127,250,2105376,URMA_WRITE,7,0ns,1869,1861
21632,128,5,2105377,URMA_WRITE,7,0ns,1869,1861
21633,129,4,2105377,URMA_WRITE,7,0ns,1869,1861
21634,130,7,2105377,URMA_WRITE,7,0ns,1869,1861
21635,131,6,2105377,URMA_WRITE,7,0ns,1869,1861
21636,132,1,2105377,URMA_WRITE,7,0ns,1869,1861
21637,133,0,2105377,URMA_WRITE,7,0ns,1869,1861
21638,134,3,2105377,URMA_WRITE,7,0ns,1869,1861
21639,135,2,2105377,URMA_WRITE,7,0ns,1869,1861
21640,136,13,2105377,URMA_WRITE,7,0ns,1869,1861
21641,137,12,2105377,URMA_WRITE,7,0ns,1869,1861
21642,138,15,2105377,URMA_WRITE,7,0ns,1869,1861
21643,139,14,2105377,URMA_WRITE,7,0ns,1869,1861
21644,140,9,2105377,URMA_WRITE,7,0ns,1869,1861
21645,141,8,2105377,URMA_WRITE,7,0ns,1869,1861
21646,142,11,2105377,URMA_WRITE,7,0ns,1869,1861
21647,143,10,2105377,URMA_WRITE,7,0ns,1869,1861
21648,144,21,2105377,URMA_WRITE,7,0ns,1869,1861
21649,145,20,2105377,URMA_WRITE,7,0ns,1869,1861
21650,146,23,2105377,URMA_WRITE,7,0ns,1869,1861
21651,147,22,2105377,URMA_WRITE,7,0ns,1869,1861
21652,148,17,2105377,URMA_WRITE,7,0ns,1869,1861
21653,149,16,2105377,URMA_WRITE,7,0ns,1869,1861
21654,150,19,2105377,URMA_WRITE,7,0ns,1869,1861
21655,151,18,2105377,URMA_WRITE,7,0ns,1869,1861
21656,152,29,2105377,URMA_WRITE,7,0ns,1869,1861
21657,153,28,2105377,URMA_WRITE,7,0ns,1869,1861
21658,154,31,2105377,URMA_WRITE,7,0ns,1869,1861
21659,155,30,2105377,URMA_WRITE,7,0ns,1869,1861
21660,156,25,2105377,URMA_WRITE,7,0ns,1869,1861
21661,157,24,2105377,URMA_WRITE,7,0ns,1869,1861
21662,158,27,2105377,URMA_WRITE,7,0ns,1869,1861
21663,159,26,2105377,URMA_WRITE,7,0ns,1869,1861
21664,160,37,2105376,URMA_WRITE,7,0ns,1869,1861
21665,161,36,2105376,URMA_WRITE,7,0ns,1869,1861
21666,162,39,2105376,URMA_WRITE,7,0ns,1869,1861
21667,163,38,2105376,URMA_WRITE,7,0ns,1869,1861
21668,164,33,2105376,URMA_WRITE,7,0ns,1869,1861
21669,165,32,2105376,URMA_WRITE,7,0ns,1869,1861
21670,166,35,2105376,URMA_WRITE,7,0ns,1869,1861
21671,167,34,2105376,URMA_WRITE,7,0ns,1869,1861
21672,168,45,2105376,URMA_WRITE,7,0ns,1869,1861
21673,169,44,2105376,URMA_WRITE,7,0ns,1869,1861
21674,170,47,2105376,URMA_WRITE,7,0ns,1869,1861
21675,171,46,2105376,URMA_WRITE,7,0ns,1869,1861
21676,172,41,2105376,URMA_WRITE,7,0ns,1869,1861
21677,173,40,2105376,URMA_WRITE,7,0ns,1869,1861
21678,174,43,2105376,URMA_WRITE,7,0ns,1869,1861
21679,175,42,2105376,URMA_WRITE,7,0ns,1869,1861
21680,176,53,2105376,URMA_WRITE,7,0ns,1869,1861
21681,177,52,2105376,URMA_WRITE,7,0ns,1869,1861
21682,178,55,2105376,URMA_WRITE,7,0ns,1869,1861
21683,179,54,2105376,URMA_WRITE,7,0ns,1869,1861
21684,180,49,2105376,URMA_WRITE,7,0ns,1869,1861
21685,181,48,2105376,URMA_WRITE,7,0ns,1869,1861
21686,182,51,2105376,URMA_WRITE,7,0ns,1869,1861
21687,183,50,2105376,URMA_WRITE,7,0ns,1869,1861
21688,184,61,2105376,URMA_WRITE,7,0ns,1869,1861
21689,185,60,2105376,URMA_WRITE,7,0ns,1869,1861
21690,186,63,2105376,URMA_WRITE,7,0ns,1869,1861
21691,187,62,2105376,URMA_WRITE,7,0ns,1869,1861
21692,188,57,2105376,URMA_WRITE,7,0ns,1869,1861
21693,189,56,2105376,URMA_WRITE,7,0ns,1869,1861
21694,190,59,2105376,URMA_WRITE,7,0ns,1869,1861
21695,191,58,2105376,URMA_WRITE,7,0ns,1869,1861
21696,192,69,2105376,URMA_WRITE,7,0ns,1869,1861
21697,193,68,2105376,URMA_WRITE,7,0ns,1869,1861
21698,194,71,2105376,URMA_WRITE,7,0ns,1869,1861
21699,195,70,2105376,URMA_WRITE,7,0ns,1869,1861
21700,196,65,2105376,URMA_WRITE,7,0ns,1869,1861
21701,197,64,2105376,URMA_WRITE,7,0ns,1869,1861
21702,198,67,2105376,URMA_WRITE,7,0ns,1869,1861
21703,199,66,2105376,URMA_WRITE,7,0ns,1869,1861
21704,200,77,2105376,URMA_WRITE,7,0ns,1869,1861
21705,201,76,2105376,URMA_WRITE,7,0ns,1869,1861
21706,202,79,2105376,URMA_WRITE,7,0ns,1869,1861
21707,203,78,2105376,URMA_WRITE,7,0ns,1869,1861
21708,204,73,2105376,URMA_WRITE,7,0ns,1869,1861
21709,205,72,2105376,URMA_WRITE,7,0ns,1869,1861
21710,206,75,2105376,URMA_WRITE,7,0ns,1869,1861
21711,207,74,2105376,URMA_WRITE,7,0ns,1869,1861
21712,208,85,2105376,URMA_WRITE,7,0ns,1869,1861
21713,209,84,2105376,URMA_WRITE,7,0ns,1869,1861
21714,210,87,2105376,URMA_WRITE,7,0ns,1869,1861
21715,211,86,2105376,URMA_WRITE,7,0ns,1869,1861
21716,212,81,2105376,URMA_WRITE,7,0ns,1869,1861
21717,213,80,2105376,URMA_WRITE,7,0ns,1869,1861
21718,214,83,2105376,URMA_WRITE,7,0ns,1869,1861
21719,215,82,2105376,URMA_WRITE,7,0ns,1869,1861
21720,216,93,2105376,URMA_WRITE,7,0ns,1869,1861
21721,217,92,2105376,URMA_WRITE,7,0ns,1869,1861
21722,218,95,2105376,URMA_WRITE,7,0ns,1869,1861
21723,219,94,2105376,URMA_WRITE,7,0ns,1869,1861
21724,220,89,2105376,URMA_WRITE,7,0ns,1869,1861
21725,221,88,2105376,URMA_WRITE,7,0ns,1869,1861
21726,222,91,2105376,URMA_WRITE,7,0ns,1869,1861
21727,223,90,2105376,URMA_WRITE,7,0ns,1869,1861
21728,224,101,2105376,URMA_WRITE,7,0ns,1869,1861
21729,225,100,2105376,URMA_WRITE,7,0ns,1869,1861
21730,226,103,2105376,URMA_WRITE,7,0ns,1869,1861
21731,227,102,2105376,URMA_WRITE,7,0ns,1869,1861
21732,228,97,2105376,URMA_WRITE,7,0ns,1869,1861
21733,229,96,2105376,URMA_WRITE,7,0ns,1869,1861
21734,230,99,2105376,URMA_WRITE,7,0ns,1869,1861
21735,231,98,2105376,URMA_WRITE,7,0ns,1869,1861
21736,232,109,2105376,URMA_WRITE,7,0ns,1869,1861
21737,233,108,2105376,URMA_WRITE,7,0ns,1869,1861
21738,234,111,2105376,URMA_WRITE,7,0ns,1869,1861
21739,235,110,2105376,URMA_WRITE,7,0ns,1869,1861
21740,236,105,2105376,URMA_WRITE,7,0ns,1869,1861
21741,237,104,2105376,URMA_WRITE,7,0ns,1869,1861
21742,238,107,2105376,URMA_WRITE,7,0ns,1869,1861
21743,239,106,2105376,URMA_WRITE,7,0ns,1869,1861
21744,240,117,2105376,URMA_WRITE,7,0ns,1869,1861
21745,241,116,2105376,URMA_WRITE,7,0ns,1869,1861
21746,242,119,2105376,URMA_WRITE,7,0ns,1869,1861
21747,243,118,2105376,URMA_WRITE,7,0ns,1869,1861
21748,244,113,2105376,URMA_WRITE,7,0ns,1869,1861
21749,245,112,2105376,URMA_WRITE,7,0ns,1869,1861
21750,246,115,2105376,URMA_WRITE,7,0ns,1869,1861
21751,247,114,2105376,URMA_WRITE,7,0ns,1869,1861
21752,248,125,2105376,URMA_WRITE,7,0ns,1869,1861
21753,249,124,2105376,URMA_WRITE,7,0ns,1869,1861
21754,250,127,2105376,URMA_WRITE,7,0ns,1869,1861
21755,251,126,2105376,URMA_WRITE,7,0ns,1869,1861
21756,252,121,2105376,URMA_WRITE,7,0ns,1869,1861
21757,253,120,2105376,URMA_WRITE,7,0ns,1869,1861
21758,254,123,2105376,URMA_WRITE,7,0ns,1869,1861
21759,255,122,2105376,URMA_WRITE,7,0ns,1869,1861
21760,0,102,2105376,URMA_WRITE,7,0ns,1870,1862
21761,1,103,2105376,URMA_WRITE,7,0ns,1870,1862
21762,2,100,2105376,URMA_WRITE,7,0ns,1870,1862
21763,3,101,2105376,URMA_WRITE,7,0ns,1870,1862
21764,4,98,2105376,URMA_WRITE,7,0ns,1870,1862
21765,5,99,2105376,URMA_WRITE,7,0ns,1870,1862
21766,6,96,2105376,URMA_WRITE,7,0ns,1870,1862
21767,7,97,2105376,URMA_WRITE,7,0ns,1870,1862
21768,8,110,2105376,URMA_WRITE,7,0ns,1870,1862
21769,9,111,2105376,URMA_WRITE,7,0ns,1870,1862
21770,10,108,2105376,URMA_WRITE,7,0ns,1870,1862
21771,11,109,2105376,URMA_WRITE,7,0ns,1870,1862
21772,12,106,2105376,URMA_WRITE,7,0ns,1870,1862
21773,13,107,2105376,URMA_WRITE,7,0ns,1870,1862
21774,14,104,2105376,URMA_WRITE,7,0ns,1870,1862
21775,15,105,2105376,URMA_WRITE,7,0ns,1870,1862
21776,16,118,2105376,URMA_WRITE,7,0ns,1870,1862
21777,17,119,2105376,URMA_WRITE,7,0ns,1870,1862
21778,18,116,2105376,URMA_WRITE,7,0ns,1870,1862
21779,19,117,2105376,URMA_WRITE,7,0ns,1870,1862
21780,20,114,2105376,URMA_WRITE,7,0ns,1870,1862
21781,21,115,2105376,URMA_WRITE,7,0ns,1870,1862
21782,22,112,2105376,URMA_WRITE,7,0ns,1870,1862
21783,23,113,2105376,URMA_WRITE,7,0ns,1870,1862
21784,24,126,2105376,URMA_WRITE,7,0ns,1870,1862
21785,25,127,2105376,URMA_WRITE,7,0ns,1870,1862
21786,26,124,2105376,URMA_WRITE,7,0ns,1870,1862
21787,27,125,2105376,URMA_WRITE,7,0ns,1870,1862
21788,28,122,2105376,URMA_WRITE,7,0ns,1870,1862
21789,29,123,2105376,URMA_WRITE,7,0ns,1870,1862
21790,30,120,2105376,URMA_WRITE,7,0ns,1870,1862
21791,31,121,2105376,URMA_WRITE,7,0ns,1870,1862
21792,32,70,2105376,URMA_WRITE,7,0ns,1870,1862
21793,33,71,2105376,URMA_WRITE,7,0ns,1870,1862
21794,34,68,2105376,URMA_WRITE,7,0ns,1870,1862
21795,35,69,2105376,URMA_WRITE,7,0ns,1870,1862
21796,36,66,2105376,URMA_WRITE,7,0ns,1870,1862
21797,37,67,2105376,URMA_WRITE,7,0ns,1870,1862
21798,38,64,2105376,URMA_WRITE,7,0ns,1870,1862
21799,39,65,2105376,URMA_WRITE,7,0ns,1870,1862
21800,40,78,2105376,URMA_WRITE,7,0ns,1870,1862
21801,41,79,2105376,URMA_WRITE,7,0ns,1870,1862
21802,42,76,2105376,URMA_WRITE,7,0ns,1870,1862
21803,43,77,2105376,URMA_WRITE,7,0ns,1870,1862
21804,44,74,2105376,URMA_WRITE,7,0ns,1870,1862
21805,45,75,2105376,URMA_WRITE,7,0ns,1870,1862
21806,46,72,2105376,URMA_WRITE,7,0ns,1870,1862
21807,47,73,2105376,URMA_WRITE,7,0ns,1870,1862
21808,48,86,2105376,URMA_WRITE,7,0ns,1870,1862
21809,49,87,2105376,URMA_WRITE,7,0ns,1870,1862
21810,50,84,2105376,URMA_WRITE,7,0ns,1870,1862
21811,51,85,2105376,URMA_WRITE,7,0ns,1870,1862
21812,52,82,2105376,URMA_WRITE,7,0ns,1870,1862
21813,53,83,2105376,URMA_WRITE,7,0ns,1870,1862
21814,54,80,2105376,URMA_WRITE,7,0ns,1870,1862
21815,55,81,2105376,URMA_WRITE,7,0ns,1870,1862
21816,56,94,2105376,URMA_WRITE,7,0ns,1870,1862
21817,57,95,2105376,URMA_WRITE,7,0ns,1870,1862
21818,58,92,2105376,URMA_WRITE,7,0ns,1870,1862
21819,59,93,2105376,URMA_WRITE,7,0ns,1870,1862
21820,60,90,2105376,URMA_WRITE,7,0ns,1870,1862
21821,61,91,2105376,URMA_WRITE,7,0ns,1870,1862
21822,62,88,2105376,URMA_WRITE,7,0ns,1870,1862
21823,63,89,2105376,URMA_WRITE,7,0ns,1870,1862
21824,64,38,2105376,URMA_WRITE,7,0ns,1870,1862
21825,65,39,2105376,URMA_WRITE,7,0ns,1870,1862
21826,66,36,2105376,URMA_WRITE,7,0ns,1870,1862
21827,67,37,2105376,URMA_WRITE,7,0ns,1870,1862
21828,68,34,2105376,URMA_WRITE,7,0ns,1870,1862
21829,69,35,2105376,URMA_WRITE,7,0ns,1870,1862
21830,70,32,2105376,URMA_WRITE,7,0ns,1870,1862
21831,71,33,2105376,URMA_WRITE,7,0ns,1870,1862
21832,72,46,2105376,URMA_WRITE,7,0ns,1870,1862
21833,73,47,2105376,URMA_WRITE,7,0ns,1870,1862
21834,74,44,2105376,URMA_WRITE,7,0ns,1870,1862
21835,75,45,2105376,URMA_WRITE,7,0ns,1870,1862
21836,76,42,2105376,URMA_WRITE,7,0ns,1870,1862
21837,77,43,2105376,URMA_WRITE,7,0ns,1870,1862
21838,78,40,2105376,URMA_WRITE,7,0ns,1870,1862
21839,79,41,2105376,URMA_WRITE,7,0ns,1870,1862
21840,80,54,2105376,URMA_WRITE,7,0ns,1870,1862
21841,81,55,2105376,URMA_WRITE,7,0ns,1870,1862
21842,82,52,2105376,URMA_WRITE,7,0ns,1870,1862
21843,83,53,2105376,URMA_WRITE,7,0ns,1870,1862
21844,84,50,2105376,URMA_WRITE,7,0ns,1870,1862
21845,85,51,2105376,URMA_WRITE,7,0ns,1870,1862
21846,86,48,2105376,URMA_WRITE,7,0ns,1870,1862
21847,87,49,2105376,URMA_WRITE,7,0ns,1870,1862
21848,88,62,2105376,URMA_WRITE,7,0ns,1870,1862
21849,89,63,2105376,URMA_WRITE,7,0ns,1870,1862
21850,90,60,2105376,URMA_WRITE,7,0ns,1870,1862
21851,91,61,2105376,URMA_WRITE,7,0ns,1870,1862
21852,92,58,2105376,URMA_WRITE,7,0ns,1870,1862
21853,93,59,2105376,URMA_WRITE,7,0ns,1870,1862
21854,94,56,2105376,URMA_WRITE,7,0ns,1870,1862
21855,95,57,2105376,URMA_WRITE,7,0ns,1870,1862
21856,96,6,2105377,URMA_WRITE,7,0ns,1870,1862
21857,97,7,2105377,URMA_WRITE,7,0ns,1870,1862
