taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
1099,11,58,4260880,URMA_WRITE,7,0ns,1099,587
1100,12,59,4260880,URMA_WRITE,7,0ns,1100,588
1101,13,60,4260880,URMA_WRITE,7,0ns,1101,589
1102,14,61,4260880,URMA_WRITE,7,0ns,1102,590
1103,15,62,4260880,URMA_WRITE,7,0ns,1103,591
1104,16,55,4260880,URMA_WRITE,7,0ns,1104,592
1105,17,48,4260880,URMA_WRITE,7,0ns,1105,593
1106,18,49,4260880,URMA_WRITE,7,0ns,1106,594
1107,19,50,4260880,URMA_WRITE,7,0ns,1107,595
1108,20,51,4260880,URMA_WRITE,7,0ns,1108,596
1109,21,52,4260880,URMA_WRITE,7,0ns,1109,597
1110,22,53,4260880,URMA_WRITE,7,0ns,1110,598
1111,23,54,4260880,URMA_WRITE,7,0ns,1111,599
1112,24,47,4260880,URMA_WRITE,7,0ns,1112,600
1113,25,40,4260880,URMA_WRITE,7,0ns,1113,601
1114,26,41,4260880,URMA_WRITE,7,0ns,1114,602
1115,27,42,4260880,URMA_WRITE,7,0ns,1115,603
1116,28,43,4260880,URMA_WRITE,7,0ns,1116,604
1117,29,44,4260880,URMA_WRITE,7,0ns,1117,605
1118,30,45,4260880,URMA_WRITE,7,0ns,1118,606
1119,31,46,4260880,URMA_WRITE,7,0ns,1119,607
1120,32,7,4260881,URMA_WRITE,7,0ns,1120,608
1121,33,0,4260881,URMA_WRITE,7,0ns,1121,609
1122,34,1,4260881,URMA_WRITE,7,0ns,1122,610
1123,35,2,4260881,URMA_WRITE,7,0ns,1123,611
1124,36,3,4260881,URMA_WRITE,7,0ns,1124,612
1125,37,4,4260881,URMA_WRITE,7,0ns,1125,613
1126,38,5,4260881,URMA_WRITE,7,0ns,1126,614
1127,39,6,4260881,URMA_WRITE,7,0ns,1127,615
1128,40,25,4260880,URMA_WRITE,7,0ns,1128,616
1129,41,26,4260880,URMA_WRITE,7,0ns,1129,617
1130,42,27,4260880,URMA_WRITE,7,0ns,1130,618
1131,43,28,4260880,URMA_WRITE,7,0ns,1131,619
1132,44,29,4260880,URMA_WRITE,7,0ns,1132,620
1133,45,30,4260880,URMA_WRITE,7,0ns,1133,621
1134,46,31,4260880,URMA_WRITE,7,0ns,1134,622
1135,47,24,4260880,URMA_WRITE,7,0ns,1135,623
1136,48,17,4260880,URMA_WRITE,7,0ns,1136,624
1137,49,18,4260880,URMA_WRITE,7,0ns,1137,625
1138,50,19,4260880,URMA_WRITE,7,0ns,1138,626
1139,51,20,4260880,URMA_WRITE,7,0ns,1139,627
1140,52,21,4260880,URMA_WRITE,7,0ns,1140,628
1141,53,22,4260880,URMA_WRITE,7,0ns,1141,629
1142,54,23,4260880,URMA_WRITE,7,0ns,1142,630
1143,55,16,4260880,URMA_WRITE,7,0ns,1143,631
1144,56,9,4260881,URMA_WRITE,7,0ns,1144,632
1145,57,10,4260881,URMA_WRITE,7,0ns,1145,633
1146,58,11,4260881,URMA_WRITE,7,0ns,1146,634
1147,59,12,4260881,URMA_WRITE,7,0ns,1147,635
1148,60,13,4260881,URMA_WRITE,7,0ns,1148,636
1149,61,14,4260881,URMA_WRITE,7,0ns,1149,637
1150,62,15,4260881,URMA_WRITE,7,0ns,1150,638
1151,63,8,4260881,URMA_WRITE,7,0ns,1151,639
1152,0,25,4260880,URMA_WRITE,7,0ns,1152,640
1153,1,26,4260880,URMA_WRITE,7,0ns,1153,641
1154,2,27,4260880,URMA_WRITE,7,0ns,1154,642
1155,3,28,4260880,URMA_WRITE,7,0ns,1155,643
1156,4,29,4260880,URMA_WRITE,7,0ns,1156,644
1157,5,30,4260880,URMA_WRITE,7,0ns,1157,645
1158,6,31,4260880,URMA_WRITE,7,0ns,1158,646
1159,7,24,4260880,URMA_WRITE,7,0ns,1159,647
1160,8,47,4260880,URMA_WRITE,7,0ns,1160,648
1161,9,40,4260880,URMA_WRITE,7,0ns,1161,649
1162,10,41,4260880,URMA_WRITE,7,0ns,1162,650
1163,11,42,4260880,URMA_WRITE,7,0ns,1163,651
1164,12,43,4260880,URMA_WRITE,7,0ns,1164,652
1165,13,44,4260880,URMA_WRITE,7,0ns,1165,653
1166,14,45,4260880,URMA_WRITE,7,0ns,1166,654
1167,15,46,4260880,URMA_WRITE,7,0ns,1167,655
1168,16,39,4260880,URMA_WRITE,7,0ns,1168,656
1169,17,32,4260880,URMA_WRITE,7,0ns,1169,657
1170,18,33,4260880,URMA_WRITE,7,0ns,1170,658
1171,19,34,4260880,URMA_WRITE,7,0ns,1171,659
1172,20,35,4260880,URMA_WRITE,7,0ns,1172,660
1173,21,36,4260880,URMA_WRITE,7,0ns,1173,661
1174,22,37,4260880,URMA_WRITE,7,0ns,1174,662
1175,23,38,4260880,URMA_WRITE,7,0ns,1175,663
1176,24,7,4260881,URMA_WRITE,7,0ns,1176,664
1177,25,0,4260881,URMA_WRITE,7,0ns,1177,665
1178,26,1,4260881,URMA_WRITE,7,0ns,1178,666
1179,27,2,4260881,URMA_WRITE,7,0ns,1179,667
1180,28,3,4260881,URMA_WRITE,7,0ns,1180,668
1181,29,4,4260881,URMA_WRITE,7,0ns,1181,669
1182,30,5,4260881,URMA_WRITE,7,0ns,1182,670
1183,31,6,4260881,URMA_WRITE,7,0ns,1183,671
1184,32,17,4260880,URMA_WRITE,7,0ns,1184,672
1185,33,18,4260880,URMA_WRITE,7,0ns,1185,673
1186,34,19,4260880,URMA_WRITE,7,0ns,1186,674
1187,35,20,4260880,URMA_WRITE,7,0ns,1187,675
1188,36,21,4260880,URMA_WRITE,7,0ns,1188,676
1189,37,22,4260880,URMA_WRITE,7,0ns,1189,677
1190,38,23,4260880,URMA_WRITE,7,0ns,1190,678
1191,39,16,4260880,URMA_WRITE,7,0ns,1191,679
1192,40,9,4260881,URMA_WRITE,7,0ns,1192,680
1193,41,10,4260881,URMA_WRITE,7,0ns,1193,681
1194,42,11,4260881,URMA_WRITE,7,0ns,1194,682
1195,43,12,4260881,URMA_WRITE,7,0ns,1195,683
1196,44,13,4260881,URMA_WRITE,7,0ns,1196,684
1197,45,14,4260881,URMA_WRITE,7,0ns,1197,685
1198,46,15,4260881,URMA_WRITE,7,0ns,1198,686
1199,47,8,4260881,URMA_WRITE,7,0ns,1199,687
1200,48,57,4260880,URMA_WRITE,7,0ns,1200,688
1201,49,58,4260880,URMA_WRITE,7,0ns,1201,689
1202,50,59,4260880,URMA_WRITE,7,0ns,1202,690
1203,51,60,4260880,URMA_WRITE,7,0ns,1203,691
1204,52,61,4260880,URMA_WRITE,7,0ns,1204,692
1205,53,62,4260880,URMA_WRITE,7,0ns,1205,693
1206,54,63,4260880,URMA_WRITE,7,0ns,1206,694
1207,55,56,4260880,URMA_WRITE,7,0ns,1207,695
1208,56,55,4260880,URMA_WRITE,7,0ns,1208,696
1209,57,48,4260880,URMA_WRITE,7,0ns,1209,697
1210,58,49,4260880,URMA_WRITE,7,0ns,1210,698
1211,59,50,4260880,URMA_WRITE,7,0ns,1211,699
1212,60,51,4260880,URMA_WRITE,7,0ns,1212,700
1213,61,52,4260880,URMA_WRITE,7,0ns,1213,701
1214,62,53,4260880,URMA_WRITE,7,0ns,1214,702
1215,63,54,4260880,URMA_WRITE,7,0ns,1215,703
1216,0,17,4260880,URMA_WRITE,7,0ns,1216,704
1217,1,18,4260880,URMA_WRITE,7,0ns,1217,705
1218,2,19,4260880,URMA_WRITE,7,0ns,1218,706
1219,3,20,4260880,URMA_WRITE,7,0ns,1219,707
1220,4,21,4260880,URMA_WRITE,7,0ns,1220,708
1221,5,22,4260880,URMA_WRITE,7,0ns,1221,709
1222,6,23,4260880,URMA_WRITE,7,0ns,1222,710
1223,7,16,4260881,URMA_WRITE,7,0ns,1223,711
1224,8,31,4260880,URMA_WRITE,7,0ns,1224,712
1225,9,24,4260880,URMA_WRITE,7,0ns,1225,713
1226,10,25,4260880,URMA_WRITE,7,0ns,1226,714
1227,11,26,4260880,URMA_WRITE,7,0ns,1227,715
1228,12,27,4260880,URMA_WRITE,7,0ns,1228,716
1229,13,28,4260880,URMA_WRITE,7,0ns,1229,717
1230,14,29,4260880,URMA_WRITE,7,0ns,1230,718
1231,15,30,4260880,URMA_WRITE,7,0ns,1231,719
1232,16,7,4260881,URMA_WRITE,7,0ns,1232,720
1233,17,0,4260881,URMA_WRITE,7,0ns,1233,721
1234,18,1,4260881,URMA_WRITE,7,0ns,1234,722
1235,19,2,4260881,URMA_WRITE,7,0ns,1235,723
1236,20,3,4260881,URMA_WRITE,7,0ns,1236,724
1237,21,4,4260881,URMA_WRITE,7,0ns,1237,725
1238,22,5,4260881,URMA_WRITE,7,0ns,1238,726
1239,23,6,4260881,URMA_WRITE,7,0ns,1239,727
1240,24,9,4260881,URMA_WRITE,7,0ns,1240,728
1241,25,10,4260881,URMA_WRITE,7,0ns,1241,729
1242,26,11,4260881,URMA_WRITE,7,0ns,1242,730
1243,27,12,4260881,URMA_WRITE,7,0ns,1243,731
1244,28,13,4260881,URMA_WRITE,7,0ns,1244,732
1245,29,14,4260881,URMA_WRITE,7,0ns,1245,733
1246,30,15,4260881,URMA_WRITE,7,0ns,1246,734
1247,31,8,4260881,URMA_WRITE,7,0ns,1247,735
1248,32,57,4260880,URMA_WRITE,7,0ns,1248,736
1249,33,58,4260880,URMA_WRITE,7,0ns,1249,737
1250,34,59,4260880,URMA_WRITE,7,0ns,1250,738
1251,35,60,4260880,URMA_WRITE,7,0ns,1251,739
1252,36,61,4260880,URMA_WRITE,7,0ns,1252,740
1253,37,62,4260880,URMA_WRITE,7,0ns,1253,741
1254,38,63,4260880,URMA_WRITE,7,0ns,1254,742
1255,39,56,4260880,URMA_WRITE,7,0ns,1255,743
1256,40,49,4260880,URMA_WRITE,7,0ns,1256,744
1257,41,50,4260880,URMA_WRITE,7,0ns,1257,745
1258,42,51,4260880,URMA_WRITE,7,0ns,1258,746
1259,43,52,4260880,URMA_WRITE,7,0ns,1259,747
1260,44,53,4260880,URMA_WRITE,7,0ns,1260,748
1261,45,54,4260880,URMA_WRITE,7,0ns,1261,749
1262,46,55,4260880,URMA_WRITE,7,0ns,1262,750
1263,47,48,4260880,URMA_WRITE,7,0ns,1263,751
1264,48,47,4260880,URMA_WRITE,7,0ns,1264,752
1265,49,40,4260880,URMA_WRITE,7,0ns,1265,753
1266,50,41,4260880,URMA_WRITE,7,0ns,1266,754
1267,51,42,4260880,URMA_WRITE,7,0ns,1267,755
1268,52,43,4260880,URMA_WRITE,7,0ns,1268,756
1269,53,44,4260880,URMA_WRITE,7,0ns,1269,757
1270,54,45,4260880,URMA_WRITE,7,0ns,1270,758
1271,55,46,4260880,URMA_WRITE,7,0ns,1271,759
1272,56,39,4260880,URMA_WRITE,7,0ns,1272,760
1273,57,32,4260880,URMA_WRITE,7,0ns,1273,761
1274,58,33,4260880,URMA_WRITE,7,0ns,1274,762
1275,59,34,4260880,URMA_WRITE,7,0ns,1275,763
1276,60,35,4260880,URMA_WRITE,7,0ns,1276,764
1277,61,36,4260880,URMA_WRITE,7,0ns,1277,765
1278,62,37,4260880,URMA_WRITE,7,0ns,1278,766
1279,63,38,4260880,URMA_WRITE,7,0ns,1279,767
1280,0,9,4260881,URMA_WRITE,7,0ns,1280,768
1281,1,10,4260881,URMA_WRITE,7,0ns,1281,769
1282,2,11,4260881,URMA_WRITE,7,0ns,1282,770
1283,3,12,4260881,URMA_WRITE,7,0ns,1283,771
1284,4,13,4260881,URMA_WRITE,7,0ns,1284,772
1285,5,14,4260881,URMA_WRITE,7,0ns,1285,773
1286,6,15,4260881,URMA_WRITE,7,0ns,1286,774
1287,7,8,4260881,URMA_WRITE,7,0ns,1287,775
1288,8,7,4260881,URMA_WRITE,7,0ns,1288,776
1289,9,0,4260881,URMA_WRITE,7,0ns,1289,777
1290,10,1,4260881,URMA_WRITE,7,0ns,1290,778
1291,11,2,4260881,URMA_WRITE,7,0ns,1291,779
1292,12,3,4260881,URMA_WRITE,7,0ns,1292,780
1293,13,4,4260881,URMA_WRITE,7,0ns,1293,781
1294,14,5,4260881,URMA_WRITE,7,0ns,1294,782
1295,15,6,4260881,URMA_WRITE,7,0ns,1295,783
1296,16,57,4260880,URMA_WRITE,7,0ns,1296,784
1297,17,58,4260880,URMA_WRITE,7,0ns,1297,785
1298,18,59,4260880,URMA_WRITE,7,0ns,1298,786
1299,19,60,4260880,URMA_WRITE,7,0ns,1299,787
1300,20,61,4260880,URMA_WRITE,7,0ns,1300,788
1301,21,62,4260880,URMA_WRITE,7,0ns,1301,789
1302,22,63,4260880,URMA_WRITE,7,0ns,1302,790
1303,23,56,4260880,URMA_WRITE,7,0ns,1303,791
1304,24,49,4260880,URMA_WRITE,7,0ns,1304,792
1305,25,50,4260880,URMA_WRITE,7,0ns,1305,793
1306,26,51,4260880,URMA_WRITE,7,0ns,1306,794
1307,27,52,4260880,URMA_WRITE,7,0ns,1307,795
1308,28,53,4260880,URMA_WRITE,7,0ns,1308,796
1309,29,54,4260880,URMA_WRITE,7,0ns,1309,797
1310,30,55,4260880,URMA_WRITE,7,0ns,1310,798
1311,31,48,4260880,URMA_WRITE,7,0ns,1311,799
1312,32,41,4260880,URMA_WRITE,7,0ns,1312,800
1313,33,42,4260880,URMA_WRITE,7,0ns,1313,801
1314,34,43,4260880,URMA_WRITE,7,0ns,1314,802
1315,35,44,4260880,URMA_WRITE,7,0ns,1315,803
1316,36,45,4260880,URMA_WRITE,7,0ns,1316,804
1317,37,46,4260880,URMA_WRITE,7,0ns,1317,805
1318,38,47,4260880,URMA_WRITE,7,0ns,1318,806
1319,39,40,4260880,URMA_WRITE,7,0ns,1319,807
1320,40,39,4260880,URMA_WRITE,7,0ns,1320,808
1321,41,32,4260880,URMA_WRITE,7,0ns,1321,809
1322,42,33,4260880,URMA_WRITE,7,0ns,1322,810
1323,43,34,4260880,URMA_WRITE,7,0ns,1323,811
1324,44,35,4260880,URMA_WRITE,7,0ns,1324,812
1325,45,36,4260880,URMA_WRITE,7,0ns,1325,813
1326,46,37,4260880,URMA_WRITE,7,0ns,1326,814
1327,47,38,4260880,URMA_WRITE,7,0ns,1327,815
1328,48,31,4260880,URMA_WRITE,7,0ns,1328,816
1329,49,24,4260880,URMA_WRITE,7,0ns,1329,817
1330,50,25,4260880,URMA_WRITE,7,0ns,1330,818
1331,51,26,4260880,URMA_WRITE,7,0ns,1331,819
1332,52,27,4260880,URMA_WRITE,7,0ns,1332,820
1333,53,28,4260880,URMA_WRITE,7,0ns,1333,821
1334,54,29,4260880,URMA_WRITE,7,0ns,1334,822
1335,55,30,4260880,URMA_WRITE,7,0ns,1335,823
1336,56,23,4260880,URMA_WRITE,7,0ns,1336,824
1337,57,16,4260880,URMA_WRITE,7,0ns,1337,825
1338,58,17,4260880,URMA_WRITE,7,0ns,1338,826
1339,59,18,4260880,URMA_WRITE,7,0ns,1339,827
1340,60,19,4260880,URMA_WRITE,7,0ns,1340,828
1341,61,20,4260880,URMA_WRITE,7,0ns,1341,829
1342,62,21,4260880,URMA_WRITE,7,0ns,1342,830
1343,63,22,4260880,URMA_WRITE,7,0ns,1343,831
1344,0,58,4260880,URMA_WRITE,7,0ns,1344,832
1345,1,59,4260880,URMA_WRITE,7,0ns,1345,833
1346,2,60,4260880,URMA_WRITE,7,0ns,1346,834
1347,3,61,4260880,URMA_WRITE,7,0ns,1347,835
1348,4,62,4260880,URMA_WRITE,7,0ns,1348,836
1349,5,63,4260880,URMA_WRITE,7,0ns,1349,837
1350,6,56,4260880,URMA_WRITE,7,0ns,1350,838
1351,7,57,4260880,URMA_WRITE,7,0ns,1351,839
1352,8,50,4260880,URMA_WRITE,7,0ns,1352,840
1353,9,51,4260880,URMA_WRITE,7,0ns,1353,841
1354,10,52,4260880,URMA_WRITE,7,0ns,1354,842
1355,11,53,4260880,URMA_WRITE,7,0ns,1355,843
1356,12,54,4260880,URMA_WRITE,7,0ns,1356,844
1357,13,55,4260880,URMA_WRITE,7,0ns,1357,845
1358,14,48,4260880,URMA_WRITE,7,0ns,1358,846
1359,15,49,4260880,URMA_WRITE,7,0ns,1359,847
1360,16,42,4260880,URMA_WRITE,7,0ns,1360,848
1361,17,43,4260880,URMA_WRITE,7,0ns,1361,849
1362,18,44,4260880,URMA_WRITE,7,0ns,1362,850
1363,19,45,4260880,URMA_WRITE,7,0ns,1363,851
1364,20,46,4260880,URMA_WRITE,7,0ns,1364,852
1365,21,47,4260880,URMA_WRITE,7,0ns,1365,853
1366,22,40,4260880,URMA_WRITE,7,0ns,1366,854
1367,23,41,4260880,URMA_WRITE,7,0ns,1367,855
1368,24,34,4260880,URMA_WRITE,7,0ns,1368,856
1369,25,35,4260880,URMA_WRITE,7,0ns,1369,857
1370,26,36,4260880,URMA_WRITE,7,0ns,1370,858
1371,27,37,4260880,URMA_WRITE,7,0ns,1371,859
1372,28,38,4260880,URMA_WRITE,7,0ns,1372,860
1373,29,39,4260880,URMA_WRITE,7,0ns,1373,861
1374,30,32,4260880,URMA_WRITE,7,0ns,1374,862
1375,31,33,4260880,URMA_WRITE,7,0ns,1375,863
1376,32,30,4260880,URMA_WRITE,7,0ns,1376,864
1377,33,31,4260880,URMA_WRITE,7,0ns,1377,865
1378,34,24,4260880,URMA_WRITE,7,0ns,1378,866
1379,35,25,4260880,URMA_WRITE,7,0ns,1379,867
1380,36,26,4260880,URMA_WRITE,7,0ns,1380,868
1381,37,27,4260880,URMA_WRITE,7,0ns,1381,869
1382,38,28,4260880,URMA_WRITE,7,0ns,1382,870
1383,39,29,4260880,URMA_WRITE,7,0ns,1383,871
1384,40,22,4260880,URMA_WRITE,7,0ns,1384,872
1385,41,23,4260880,URMA_WRITE,7,0ns,1385,873
1386,42,16,4260880,URMA_WRITE,7,0ns,1386,874
1387,43,17,4260880,URMA_WRITE,7,0ns,1387,875
1388,44,18,4260880,URMA_WRITE,7,0ns,1388,876
1389,45,19,4260880,URMA_WRITE,7,0ns,1389,877
1390,46,20,4260880,URMA_WRITE,7,0ns,1390,878
1391,47,21,4260880,URMA_WRITE,7,0ns,1391,879
1392,48,14,4260881,URMA_WRITE,7,0ns,1392,880
1393,49,15,4260881,URMA_WRITE,7,0ns,1393,881
1394,50,8,4260881,URMA_WRITE,7,0ns,1394,882
1395,51,9,4260881,URMA_WRITE,7,0ns,1395,883
1396,52,10,4260881,URMA_WRITE,7,0ns,1396,884
1397,53,11,4260881,URMA_WRITE,7,0ns,1397,885
1398,54,12,4260881,URMA_WRITE,7,0ns,1398,886
1399,55,13,4260881,URMA_WRITE,7,0ns,1399,887
1400,56,6,4260881,URMA_WRITE,7,0ns,1400,888
1401,57,7,4260881,URMA_WRITE,7,0ns,1401,889
1402,58,0,4260881,URMA_WRITE,7,0ns,1402,890
1403,59,1,4260881,URMA_WRITE,7,0ns,1403,891
1404,60,2,4260881,URMA_WRITE,7,0ns,1404,892
1405,61,3,4260881,URMA_WRITE,7,0ns,1405,893
1406,62,4,4260881,URMA_WRITE,7,0ns,1406,894
1407,63,5,4260881,URMA_WRITE,7,0ns,1407,895
1408,0,50,4260880,URMA_WRITE,7,0ns,1408,896
1409,1,51,4260880,URMA_WRITE,7,0ns,1409,897
1410,2,52,4260880,URMA_WRITE,7,0ns,1410,898
1411,3,53,4260880,URMA_WRITE,7,0ns,1411,899
1412,4,54,4260880,URMA_WRITE,7,0ns,1412,900
1413,5,55,4260880,URMA_WRITE,7,0ns,1413,901
1414,6,48,4260880,URMA_WRITE,7,0ns,1414,902
1415,7,49,4260880,URMA_WRITE,7,0ns,1415,903
1416,8,34,4260880,URMA_WRITE,7,0ns,1416,904
1417,9,35,4260880,URMA_WRITE,7,0ns,1417,905
1418,10,36,4260880,URMA_WRITE,7,0ns,1418,906
1419,11,37,4260880,URMA_WRITE,7,0ns,1419,907
1420,12,38,4260880,URMA_WRITE,7,0ns,1420,908
1421,13,39,4260880,URMA_WRITE,7,0ns,1421,909
1422,14,32,4260880,URMA_WRITE,7,0ns,1422,910
1423,15,33,4260880,URMA_WRITE,7,0ns,1423,911
1424,16,26,4260880,URMA_WRITE,7,0ns,1424,912
1425,17,27,4260880,URMA_WRITE,7,0ns,1425,913
1426,18,28,4260880,URMA_WRITE,7,0ns,1426,914
1427,19,29,4260880,URMA_WRITE,7,0ns,1427,915
1428,20,30,4260880,URMA_WRITE,7,0ns,1428,916
1429,21,31,4260880,URMA_WRITE,7,0ns,1429,917
1430,22,24,4260880,URMA_WRITE,7,0ns,1430,918
1431,23,25,4260880,URMA_WRITE,7,0ns,1431,919
1432,24,22,4260880,URMA_WRITE,7,0ns,1432,920
1433,25,23,4260880,URMA_WRITE,7,0ns,1433,921
1434,26,16,4260880,URMA_WRITE,7,0ns,1434,922
1435,27,17,4260880,URMA_WRITE,7,0ns,1435,923
1436,28,18,4260880,URMA_WRITE,7,0ns,1436,924
1437,29,19,4260880,URMA_WRITE,7,0ns,1437,925
1438,30,20,4260880,URMA_WRITE,7,0ns,1438,926
1439,31,21,4260880,URMA_WRITE,7,0ns,1439,927
1440,32,14,4260881,URMA_WRITE,7,0ns,1440,928
1441,33,15,4260881,URMA_WRITE,7,0ns,1441,929
1442,34,8,4260881,URMA_WRITE,7,0ns,1442,930
1443,35,9,4260881,URMA_WRITE,7,0ns,1443,931
1444,36,10,4260881,URMA_WRITE,7,0ns,1444,932
1445,37,11,4260881,URMA_WRITE,7,0ns,1445,933
1446,38,12,4260881,URMA_WRITE,7,0ns,1446,934
1447,39,13,4260881,URMA_WRITE,7,0ns,1447,935
1448,40,62,4260880,URMA_WRITE,7,0ns,1448,936
1449,41,63,4260880,URMA_WRITE,7,0ns,1449,937
1450,42,56,4260880,URMA_WRITE,7,0ns,1450,938
1451,43,57,4260880,URMA_WRITE,7,0ns,1451,939
1452,44,58,4260880,URMA_WRITE,7,0ns,1452,940
1453,45,59,4260880,URMA_WRITE,7,0ns,1453,941
1454,46,60,4260880,URMA_WRITE,7,0ns,1454,942
1455,47,61,4260880,URMA_WRITE,7,0ns,1455,943
1456,48,6,4260881,URMA_WRITE,7,0ns,1456,944
1457,49,7,4260881,URMA_WRITE,7,0ns,1457,945
1458,50,0,4260881,URMA_WRITE,7,0ns,1458,946
1459,51,1,4260881,URMA_WRITE,7,0ns,1459,947
1460,52,2,4260881,URMA_WRITE,7,0ns,1460,948
1461,53,3,4260881,URMA_WRITE,7,0ns,1461,949
1462,54,4,4260881,URMA_WRITE,7,0ns,1462,950
1463,55,5,4260881,URMA_WRITE,7,0ns,1463,951
1464,56,42,4260880,URMA_WRITE,7,0ns,1464,952
1465,57,43,4260880,URMA_WRITE,7,0ns,1465,953
1466,58,44,4260880,URMA_WRITE,7,0ns,1466,954
1467,59,45,4260880,URMA_WRITE,7,0ns,1467,955
1468,60,46,4260880,URMA_WRITE,7,0ns,1468,956
1469,61,47,4260880,URMA_WRITE,7,0ns,1469,957
1470,62,40,4260880,URMA_WRITE,7,0ns,1470,958
1471,63,41,4260880,URMA_WRITE,7,0ns,1471,959
1472,0,42,4260880,URMA_WRITE,7,0ns,1472,960
1473,1,43,4260880,URMA_WRITE,7,0ns,1473,961
1474,2,44,4260880,URMA_WRITE,7,0ns,1474,962
1475,3,45,4260880,URMA_WRITE,7,0ns,1475,963
1476,4,46,4260880,URMA_WRITE,7,0ns,1476,964
1477,5,47,4260880,URMA_WRITE,7,0ns,1477,965
1478,6,40,4260880,URMA_WRITE,7,0ns,1478,966
1479,7,41,4260880,URMA_WRITE,7,0ns,1479,967
1480,8,18,4260880,URMA_WRITE,7,0ns,1480,968
1481,9,19,4260880,URMA_WRITE,7,0ns,1481,969
1482,10,20,4260880,URMA_WRITE,7,0ns,1482,970
1483,11,21,4260880,URMA_WRITE,7,0ns,1483,971
1484,12,22,4260880,URMA_WRITE,7,0ns,1484,972
1485,13,23,4260880,URMA_WRITE,7,0ns,1485,973
1486,14,16,4260881,URMA_WRITE,7,0ns,1486,974
1487,15,17,4260880,URMA_WRITE,7,0ns,1487,975
1488,16,14,4260881,URMA_WRITE,7,0ns,1488,976
1489,17,15,4260881,URMA_WRITE,7,0ns,1489,977
1490,18,8,4260881,URMA_WRITE,7,0ns,1490,978
1491,19,9,4260881,URMA_WRITE,7,0ns,1491,979
1492,20,10,4260881,URMA_WRITE,7,0ns,1492,980
1493,21,11,4260881,URMA_WRITE,7,0ns,1493,981
1494,22,12,4260881,URMA_WRITE,7,0ns,1494,982
1495,23,13,4260881,URMA_WRITE,7,0ns,1495,983
1496,24,62,4260880,URMA_WRITE,7,0ns,1496,984
1497,25,63,4260880,URMA_WRITE,7,0ns,1497,985
1498,26,56,4260880,URMA_WRITE,7,0ns,1498,986
1499,27,57,4260880,URMA_WRITE,7,0ns,1499,987
1500,28,58,4260880,URMA_WRITE,7,0ns,1500,988
1501,29,59,4260880,URMA_WRITE,7,0ns,1501,989
1502,30,60,4260880,URMA_WRITE,7,0ns,1502,990
1503,31,61,4260880,URMA_WRITE,7,0ns,1503,991
1504,32,54,4260880,URMA_WRITE,7,0ns,1504,992
1505,33,55,4260880,URMA_WRITE,7,0ns,1505,993
1506,34,48,4260880,URMA_WRITE,7,0ns,1506,994
1507,35,49,4260880,URMA_WRITE,7,0ns,1507,995
1508,36,50,4260880,URMA_WRITE,7,0ns,1508,996
1509,37,51,4260880,URMA_WRITE,7,0ns,1509,997
1510,38,52,4260880,URMA_WRITE,7,0ns,1510,998
1511,39,53,4260880,URMA_WRITE,7,0ns,1511,999
1512,40,6,4260881,URMA_WRITE,7,0ns,1512,1000
1513,41,7,4260881,URMA_WRITE,7,0ns,1513,1001
1514,42,0,4260881,URMA_WRITE,7,0ns,1514,1002
1515,43,1,4260881,URMA_WRITE,7,0ns,1515,1003
1516,44,2,4260881,URMA_WRITE,7,0ns,1516,1004
1517,45,3,4260881,URMA_WRITE,7,0ns,1517,1005
1518,46,4,4260881,URMA_WRITE,7,0ns,1518,1006
1519,47,5,4260881,URMA_WRITE,7,0ns,1519,1007
1520,48,34,4260880,URMA_WRITE,7,0ns,1520,1008
1521,49,35,4260880,URMA_WRITE,7,0ns,1521,1009
1522,50,36,4260880,URMA_WRITE,7,0ns,1522,1010
1523,51,37,4260880,URMA_WRITE,7,0ns,1523,1011
1524,52,38,4260880,URMA_WRITE,7,0ns,1524,1012
1525,53,39,4260880,URMA_WRITE,7,0ns,1525,1013
1526,54,32,4260880,URMA_WRITE,7,0ns,1526,1014
1527,55,33,4260880,URMA_WRITE,7,0ns,1527,1015
1528,56,26,4260880,URMA_WRITE,7,0ns,1528,1016
1529,57,27,4260880,URMA_WRITE,7,0ns,1529,1017
1530,58,28,4260880,URMA_WRITE,7,0ns,1530,1018
1531,59,29,4260880,URMA_WRITE,7,0ns,1531,1019
1532,60,30,4260880,URMA_WRITE,7,0ns,1532,1020
1533,61,31,4260880,URMA_WRITE,7,0ns,1533,1021
1534,62,24,4260880,URMA_WRITE,7,0ns,1534,1022
1535,63,25,4260880,URMA_WRITE,7,0ns,1535,1023
1536,0,34,4260880,URMA_WRITE,7,0ns,1536,1024
1537,1,35,4260880,URMA_WRITE,7,0ns,1537,1025
1538,2,36,4260880,URMA_WRITE,7,0ns,1538,1026
1539,3,37,4260880,URMA_WRITE,7,0ns,1539,1027
1540,4,38,4260880,URMA_WRITE,7,0ns,1540,1028
1541,5,39,4260880,URMA_WRITE,7,0ns,1541,1029
1542,6,32,4260880,URMA_WRITE,7,0ns,1542,1030
1543,7,33,4260880,URMA_WRITE,7,0ns,1543,1031
1544,8,62,4260880,URMA_WRITE,7,0ns,1544,1032
1545,9,63,4260880,URMA_WRITE,7,0ns,1545,1033
1546,10,56,4260880,URMA_WRITE,7,0ns,1546,1034
