taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
496,7,35,17043521,URMA_WRITE,7,0ns,496,
497,7,42,17043521,URMA_WRITE,7,0ns,497,
498,7,36,17043521,URMA_WRITE,7,0ns,498,
499,7,41,17043521,URMA_WRITE,7,0ns,499,
500,7,37,17043521,URMA_WRITE,7,0ns,500,
501,7,40,17043521,URMA_WRITE,7,0ns,501,
502,7,38,17043521,URMA_WRITE,7,0ns,502,
503,7,39,17043521,URMA_WRITE,7,0ns,503,
504,8,7,17043522,URMA_WRITE,7,0ns,504,
505,8,9,17043521,URMA_WRITE,7,0ns,505,
506,8,6,17043521,URMA_WRITE,7,0ns,506,
507,8,10,17043521,URMA_WRITE,7,0ns,507,
508,8,5,17043521,URMA_WRITE,7,0ns,508,
509,8,11,17043521,URMA_WRITE,7,0ns,509,
510,8,4,17043521,URMA_WRITE,7,0ns,510,
511,8,12,17043521,URMA_WRITE,7,0ns,511,
512,8,3,17043521,URMA_WRITE,7,0ns,512,
513,8,13,17043521,URMA_WRITE,7,0ns,513,
514,8,2,17043521,URMA_WRITE,7,0ns,514,
515,8,14,17043521,URMA_WRITE,7,0ns,515,
516,8,1,17043521,URMA_WRITE,7,0ns,516,
517,8,15,17043521,URMA_WRITE,7,0ns,517,
518,8,0,17043521,URMA_WRITE,7,0ns,518,
519,8,16,17043521,URMA_WRITE,7,0ns,519,
520,8,63,17043521,URMA_WRITE,7,0ns,520,
521,8,17,17043521,URMA_WRITE,7,0ns,521,
522,8,62,17043521,URMA_WRITE,7,0ns,522,
523,8,18,17043521,URMA_WRITE,7,0ns,523,
524,8,61,17043521,URMA_WRITE,7,0ns,524,
525,8,19,17043521,URMA_WRITE,7,0ns,525,
526,8,60,17043521,URMA_WRITE,7,0ns,526,
527,8,20,17043521,URMA_WRITE,7,0ns,527,
528,8,59,17043521,URMA_WRITE,7,0ns,528,
529,8,21,17043521,URMA_WRITE,7,0ns,529,
530,8,58,17043521,URMA_WRITE,7,0ns,530,
531,8,22,17043521,URMA_WRITE,7,0ns,531,
532,8,57,17043521,URMA_WRITE,7,0ns,532,
533,8,23,17043521,URMA_WRITE,7,0ns,533,
534,8,56,17043521,URMA_WRITE,7,0ns,534,
535,8,24,17043521,URMA_WRITE,7,0ns,535,
536,8,55,17043521,URMA_WRITE,7,0ns,536,
537,8,25,17043521,URMA_WRITE,7,0ns,537,
538,8,54,17043521,URMA_WRITE,7,0ns,538,
539,8,26,17043521,URMA_WRITE,7,0ns,539,
540,8,53,17043521,URMA_WRITE,7,0ns,540,
541,8,27,17043521,URMA_WRITE,7,0ns,541,
542,8,52,17043521,URMA_WRITE,7,0ns,542,
543,8,28,17043521,URMA_WRITE,7,0ns,543,
544,8,51,17043521,URMA_WRITE,7,0ns,544,
545,8,29,17043521,URMA_WRITE,7,0ns,545,
546,8,50,17043521,URMA_WRITE,7,0ns,546,
547,8,30,17043521,URMA_WRITE,7,0ns,547,
548,8,49,17043521,URMA_WRITE,7,0ns,548,
549,8,31,17043521,URMA_WRITE,7,0ns,549,
550,8,48,17043521,URMA_WRITE,7,0ns,550,
551,8,32,17043521,URMA_WRITE,7,0ns,551,
552,8,47,17043521,URMA_WRITE,7,0ns,552,
553,8,33,17043521,URMA_WRITE,7,0ns,553,
554,8,46,17043521,URMA_WRITE,7,0ns,554,
555,8,34,17043521,URMA_WRITE,7,0ns,555,
556,8,45,17043521,URMA_WRITE,7,0ns,556,
557,8,35,17043521,URMA_WRITE,7,0ns,557,
558,8,44,17043521,URMA_WRITE,7,0ns,558,
559,8,36,17043521,URMA_WRITE,7,0ns,559,
560,8,43,17043521,URMA_WRITE,7,0ns,560,
561,8,37,17043521,URMA_WRITE,7,0ns,561,
562,8,42,17043521,URMA_WRITE,7,0ns,562,
563,8,38,17043521,URMA_WRITE,7,0ns,563,
564,8,41,17043521,URMA_WRITE,7,0ns,564,
565,8,39,17043521,URMA_WRITE,7,0ns,565,
566,8,40,17043521,URMA_WRITE,7,0ns,566,
567,9,8,17043522,URMA_WRITE,7,0ns,567,
568,9,10,17043521,URMA_WRITE,7,0ns,568,
569,9,7,17043521,URMA_WRITE,7,0ns,569,
570,9,11,17043521,URMA_WRITE,7,0ns,570,
571,9,6,17043521,URMA_WRITE,7,0ns,571,
572,9,12,17043521,URMA_WRITE,7,0ns,572,
573,9,5,17043521,URMA_WRITE,7,0ns,573,
574,9,13,17043521,URMA_WRITE,7,0ns,574,
575,9,4,17043521,URMA_WRITE,7,0ns,575,
576,9,14,17043521,URMA_WRITE,7,0ns,576,
577,9,3,17043521,URMA_WRITE,7,0ns,577,
578,9,15,17043521,URMA_WRITE,7,0ns,578,
579,9,2,17043521,URMA_WRITE,7,0ns,579,
580,9,16,17043521,URMA_WRITE,7,0ns,580,
581,9,1,17043521,URMA_WRITE,7,0ns,581,
582,9,17,17043521,URMA_WRITE,7,0ns,582,
583,9,0,17043521,URMA_WRITE,7,0ns,583,
584,9,18,17043521,URMA_WRITE,7,0ns,584,
585,9,63,17043521,URMA_WRITE,7,0ns,585,
586,9,19,17043521,URMA_WRITE,7,0ns,586,
587,9,62,17043521,URMA_WRITE,7,0ns,587,
588,9,20,17043521,URMA_WRITE,7,0ns,588,
589,9,61,17043521,URMA_WRITE,7,0ns,589,
590,9,21,17043521,URMA_WRITE,7,0ns,590,
591,9,60,17043521,URMA_WRITE,7,0ns,591,
592,9,22,17043521,URMA_WRITE,7,0ns,592,
593,9,59,17043521,URMA_WRITE,7,0ns,593,
594,9,23,17043521,URMA_WRITE,7,0ns,594,
595,9,58,17043521,URMA_WRITE,7,0ns,595,
596,9,24,17043521,URMA_WRITE,7,0ns,596,
597,9,57,17043521,URMA_WRITE,7,0ns,597,
598,9,25,17043521,URMA_WRITE,7,0ns,598,
599,9,56,17043521,URMA_WRITE,7,0ns,599,
600,9,26,17043521,URMA_WRITE,7,0ns,600,
601,9,55,17043521,URMA_WRITE,7,0ns,601,
602,9,27,17043521,URMA_WRITE,7,0ns,602,
603,9,54,17043521,URMA_WRITE,7,0ns,603,
604,9,28,17043521,URMA_WRITE,7,0ns,604,
605,9,53,17043521,URMA_WRITE,7,0ns,605,
606,9,29,17043521,URMA_WRITE,7,0ns,606,
607,9,52,17043521,URMA_WRITE,7,0ns,607,
608,9,30,17043521,URMA_WRITE,7,0ns,608,
609,9,51,17043521,URMA_WRITE,7,0ns,609,
610,9,31,17043521,URMA_WRITE,7,0ns,610,
611,9,50,17043521,URMA_WRITE,7,0ns,611,
612,9,32,17043521,URMA_WRITE,7,0ns,612,
613,9,49,17043521,URMA_WRITE,7,0ns,613,
614,9,33,17043521,URMA_WRITE,7,0ns,614,
615,9,48,17043521,URMA_WRITE,7,0ns,615,
616,9,34,17043521,URMA_WRITE,7,0ns,616,
617,9,47,17043521,URMA_WRITE,7,0ns,617,
618,9,35,17043521,URMA_WRITE,7,0ns,618,
619,9,46,17043521,URMA_WRITE,7,0ns,619,
620,9,36,17043521,URMA_WRITE,7,0ns,620,
621,9,45,17043521,URMA_WRITE,7,0ns,621,
622,9,37,17043521,URMA_WRITE,7,0ns,622,
623,9,44,17043521,URMA_WRITE,7,0ns,623,
624,9,38,17043521,URMA_WRITE,7,0ns,624,
625,9,43,17043521,URMA_WRITE,7,0ns,625,
626,9,39,17043521,URMA_WRITE,7,0ns,626,
627,9,42,17043521,URMA_WRITE,7,0ns,627,
628,9,40,17043521,URMA_WRITE,7,0ns,628,
629,9,41,17043521,URMA_WRITE,7,0ns,629,
630,10,9,17043522,URMA_WRITE,7,0ns,630,
631,10,11,17043521,URMA_WRITE,7,0ns,631,
632,10,8,17043521,URMA_WRITE,7,0ns,632,
633,10,12,17043521,URMA_WRITE,7,0ns,633,
634,10,7,17043521,URMA_WRITE,7,0ns,634,
635,10,13,17043521,URMA_WRITE,7,0ns,635,
636,10,6,17043521,URMA_WRITE,7,0ns,636,
637,10,14,17043521,URMA_WRITE,7,0ns,637,
638,10,5,17043521,URMA_WRITE,7,0ns,638,
639,10,15,17043521,URMA_WRITE,7,0ns,639,
640,10,4,17043521,URMA_WRITE,7,0ns,640,
641,10,16,17043521,URMA_WRITE,7,0ns,641,
642,10,3,17043521,URMA_WRITE,7,0ns,642,
643,10,17,17043521,URMA_WRITE,7,0ns,643,
644,10,2,17043521,URMA_WRITE,7,0ns,644,
645,10,18,17043521,URMA_WRITE,7,0ns,645,
646,10,1,17043521,URMA_WRITE,7,0ns,646,
647,10,19,17043521,URMA_WRITE,7,0ns,647,
648,10,0,17043521,URMA_WRITE,7,0ns,648,
649,10,20,17043521,URMA_WRITE,7,0ns,649,
650,10,63,17043521,URMA_WRITE,7,0ns,650,
651,10,21,17043521,URMA_WRITE,7,0ns,651,
652,10,62,17043521,URMA_WRITE,7,0ns,652,
653,10,22,17043521,URMA_WRITE,7,0ns,653,
654,10,61,17043521,URMA_WRITE,7,0ns,654,
655,10,23,17043521,URMA_WRITE,7,0ns,655,
656,10,60,17043521,URMA_WRITE,7,0ns,656,
657,10,24,17043521,URMA_WRITE,7,0ns,657,
658,10,59,17043521,URMA_WRITE,7,0ns,658,
659,10,25,17043521,URMA_WRITE,7,0ns,659,
660,10,58,17043521,URMA_WRITE,7,0ns,660,
661,10,26,17043521,URMA_WRITE,7,0ns,661,
662,10,57,17043521,URMA_WRITE,7,0ns,662,
663,10,27,17043521,URMA_WRITE,7,0ns,663,
664,10,56,17043521,URMA_WRITE,7,0ns,664,
665,10,28,17043521,URMA_WRITE,7,0ns,665,
666,10,55,17043521,URMA_WRITE,7,0ns,666,
667,10,29,17043521,URMA_WRITE,7,0ns,667,
668,10,54,17043521,URMA_WRITE,7,0ns,668,
669,10,30,17043521,URMA_WRITE,7,0ns,669,
670,10,53,17043521,URMA_WRITE,7,0ns,670,
671,10,31,17043521,URMA_WRITE,7,0ns,671,
672,10,52,17043521,URMA_WRITE,7,0ns,672,
673,10,32,17043521,URMA_WRITE,7,0ns,673,
674,10,51,17043521,URMA_WRITE,7,0ns,674,
675,10,33,17043521,URMA_WRITE,7,0ns,675,
676,10,50,17043521,URMA_WRITE,7,0ns,676,
677,10,34,17043521,URMA_WRITE,7,0ns,677,
678,10,49,17043521,URMA_WRITE,7,0ns,678,
679,10,35,17043521,URMA_WRITE,7,0ns,679,
680,10,48,17043521,URMA_WRITE,7,0ns,680,
681,10,36,17043521,URMA_WRITE,7,0ns,681,
682,10,47,17043521,URMA_WRITE,7,0ns,682,
683,10,37,17043521,URMA_WRITE,7,0ns,683,
684,10,46,17043521,URMA_WRITE,7,0ns,684,
685,10,38,17043521,URMA_WRITE,7,0ns,685,
686,10,45,17043521,URMA_WRITE,7,0ns,686,
687,10,39,17043521,URMA_WRITE,7,0ns,687,
688,10,44,17043521,URMA_WRITE,7,0ns,688,
689,10,40,17043521,URMA_WRITE,7,0ns,689,
690,10,43,17043521,URMA_WRITE,7,0ns,690,
691,10,41,17043521,URMA_WRITE,7,0ns,691,
692,10,42,17043521,URMA_WRITE,7,0ns,692,
693,11,10,17043522,URMA_WRITE,7,0ns,693,
694,11,12,17043521,URMA_WRITE,7,0ns,694,
695,11,9,17043521,URMA_WRITE,7,0ns,695,
696,11,13,17043521,URMA_WRITE,7,0ns,696,
697,11,8,17043521,URMA_WRITE,7,0ns,697,
698,11,14,17043521,URMA_WRITE,7,0ns,698,
699,11,7,17043521,URMA_WRITE,7,0ns,699,
700,11,15,17043521,URMA_WRITE,7,0ns,700,
701,11,6,17043521,URMA_WRITE,7,0ns,701,
702,11,16,17043521,URMA_WRITE,7,0ns,702,
703,11,5,17043521,URMA_WRITE,7,0ns,703,
704,11,17,17043521,URMA_WRITE,7,0ns,704,
705,11,4,17043521,URMA_WRITE,7,0ns,705,
706,11,18,17043521,URMA_WRITE,7,0ns,706,
707,11,3,17043521,URMA_WRITE,7,0ns,707,
708,11,19,17043521,URMA_WRITE,7,0ns,708,
709,11,2,17043521,URMA_WRITE,7,0ns,709,
710,11,20,17043521,URMA_WRITE,7,0ns,710,
711,11,1,17043521,URMA_WRITE,7,0ns,711,
712,11,21,17043521,URMA_WRITE,7,0ns,712,
713,11,0,17043521,URMA_WRITE,7,0ns,713,
714,11,22,17043521,URMA_WRITE,7,0ns,714,
715,11,63,17043521,URMA_WRITE,7,0ns,715,
716,11,23,17043521,URMA_WRITE,7,0ns,716,
717,11,62,17043521,URMA_WRITE,7,0ns,717,
718,11,24,17043521,URMA_WRITE,7,0ns,718,
719,11,61,17043521,URMA_WRITE,7,0ns,719,
720,11,25,17043521,URMA_WRITE,7,0ns,720,
721,11,60,17043521,URMA_WRITE,7,0ns,721,
722,11,26,17043521,URMA_WRITE,7,0ns,722,
723,11,59,17043521,URMA_WRITE,7,0ns,723,
724,11,27,17043521,URMA_WRITE,7,0ns,724,
725,11,58,17043521,URMA_WRITE,7,0ns,725,
726,11,28,17043521,URMA_WRITE,7,0ns,726,
727,11,57,17043521,URMA_WRITE,7,0ns,727,
728,11,29,17043521,URMA_WRITE,7,0ns,728,
729,11,56,17043521,URMA_WRITE,7,0ns,729,
730,11,30,17043521,URMA_WRITE,7,0ns,730,
731,11,55,17043521,URMA_WRITE,7,0ns,731,
732,11,31,17043521,URMA_WRITE,7,0ns,732,
733,11,54,17043521,URMA_WRITE,7,0ns,733,
734,11,32,17043521,URMA_WRITE,7,0ns,734,
735,11,53,17043521,URMA_WRITE,7,0ns,735,
736,11,33,17043521,URMA_WRITE,7,0ns,736,
737,11,52,17043521,URMA_WRITE,7,0ns,737,
738,11,34,17043521,URMA_WRITE,7,0ns,738,
739,11,51,17043521,URMA_WRITE,7,0ns,739,
740,11,35,17043521,URMA_WRITE,7,0ns,740,
741,11,50,17043521,URMA_WRITE,7,0ns,741,
742,11,36,17043521,URMA_WRITE,7,0ns,742,
743,11,49,17043521,URMA_WRITE,7,0ns,743,
744,11,37,17043521,URMA_WRITE,7,0ns,744,
745,11,48,17043521,URMA_WRITE,7,0ns,745,
746,11,38,17043521,URMA_WRITE,7,0ns,746,
747,11,47,17043521,URMA_WRITE,7,0ns,747,
748,11,39,17043521,URMA_WRITE,7,0ns,748,
749,11,46,17043521,URMA_WRITE,7,0ns,749,
750,11,40,17043521,URMA_WRITE,7,0ns,750,
751,11,45,17043521,URMA_WRITE,7,0ns,751,
752,11,41,17043521,URMA_WRITE,7,0ns,752,
753,11,44,17043521,URMA_WRITE,7,0ns,753,
754,11,42,17043521,URMA_WRITE,7,0ns,754,
755,11,43,17043521,URMA_WRITE,7,0ns,755,
756,12,11,17043522,URMA_WRITE,7,0ns,756,
757,12,13,17043521,URMA_WRITE,7,0ns,757,
758,12,10,17043521,URMA_WRITE,7,0ns,758,
759,12,14,17043521,URMA_WRITE,7,0ns,759,
760,12,9,17043521,URMA_WRITE,7,0ns,760,
761,12,15,17043521,URMA_WRITE,7,0ns,761,
762,12,8,17043521,URMA_WRITE,7,0ns,762,
763,12,16,17043521,URMA_WRITE,7,0ns,763,
764,12,7,17043521,URMA_WRITE,7,0ns,764,
765,12,17,17043521,URMA_WRITE,7,0ns,765,
766,12,6,17043521,URMA_WRITE,7,0ns,766,
767,12,18,17043521,URMA_WRITE,7,0ns,767,
768,12,5,17043521,URMA_WRITE,7,0ns,768,
769,12,19,17043521,URMA_WRITE,7,0ns,769,
770,12,4,17043521,URMA_WRITE,7,0ns,770,
771,12,20,17043521,URMA_WRITE,7,0ns,771,
772,12,3,17043521,URMA_WRITE,7,0ns,772,
773,12,21,17043521,URMA_WRITE,7,0ns,773,
774,12,2,17043521,URMA_WRITE,7,0ns,774,
775,12,22,17043521,URMA_WRITE,7,0ns,775,
776,12,1,17043521,URMA_WRITE,7,0ns,776,
777,12,23,17043521,URMA_WRITE,7,0ns,777,
778,12,0,17043521,URMA_WRITE,7,0ns,778,
779,12,24,17043521,URMA_WRITE,7,0ns,779,
780,12,63,17043521,URMA_WRITE,7,0ns,780,
781,12,25,17043521,URMA_WRITE,7,0ns,781,
782,12,62,17043521,URMA_WRITE,7,0ns,782,
783,12,26,17043521,URMA_WRITE,7,0ns,783,
784,12,61,17043521,URMA_WRITE,7,0ns,784,
785,12,27,17043521,URMA_WRITE,7,0ns,785,
786,12,60,17043521,URMA_WRITE,7,0ns,786,
787,12,28,17043521,URMA_WRITE,7,0ns,787,
788,12,59,17043521,URMA_WRITE,7,0ns,788,
789,12,29,17043521,URMA_WRITE,7,0ns,789,
790,12,58,17043521,URMA_WRITE,7,0ns,790,
791,12,30,17043521,URMA_WRITE,7,0ns,791,
792,12,57,17043521,URMA_WRITE,7,0ns,792,
793,12,31,17043521,URMA_WRITE,7,0ns,793,
794,12,56,17043521,URMA_WRITE,7,0ns,794,
795,12,32,17043521,URMA_WRITE,7,0ns,795,
796,12,55,17043521,URMA_WRITE,7,0ns,796,
797,12,33,17043521,URMA_WRITE,7,0ns,797,
798,12,54,17043521,URMA_WRITE,7,0ns,798,
799,12,34,17043521,URMA_WRITE,7,0ns,799,
800,12,53,17043521,URMA_WRITE,7,0ns,800,
801,12,35,17043521,URMA_WRITE,7,0ns,801,
802,12,52,17043521,URMA_WRITE,7,0ns,802,
803,12,36,17043521,URMA_WRITE,7,0ns,803,
804,12,51,17043521,URMA_WRITE,7,0ns,804,
805,12,37,17043521,URMA_WRITE,7,0ns,805,
806,12,50,17043521,URMA_WRITE,7,0ns,806,
807,12,38,17043521,URMA_WRITE,7,0ns,807,
808,12,49,17043521,URMA_WRITE,7,0ns,808,
809,12,39,17043521,URMA_WRITE,7,0ns,809,
810,12,48,17043521,URMA_WRITE,7,0ns,810,
811,12,40,17043521,URMA_WRITE,7,0ns,811,
812,12,47,17043521,URMA_WRITE,7,0ns,812,
813,12,41,17043521,URMA_WRITE,7,0ns,813,
814,12,46,17043521,URMA_WRITE,7,0ns,814,
815,12,42,17043521,URMA_WRITE,7,0ns,815,
816,12,45,17043521,URMA_WRITE,7,0ns,816,
817,12,43,17043521,URMA_WRITE,7,0ns,817,
818,12,44,17043521,URMA_WRITE,7,0ns,818,
819,13,12,17043522,URMA_WRITE,7,0ns,819,
820,13,14,17043521,URMA_WRITE,7,0ns,820,
821,13,11,17043521,URMA_WRITE,7,0ns,821,
822,13,15,17043521,URMA_WRITE,7,0ns,822,
823,13,10,17043521,URMA_WRITE,7,0ns,823,
824,13,16,17043521,URMA_WRITE,7,0ns,824,
825,13,9,17043521,URMA_WRITE,7,0ns,825,
826,13,17,17043521,URMA_WRITE,7,0ns,826,
827,13,8,17043521,URMA_WRITE,7,0ns,827,
828,13,18,17043521,URMA_WRITE,7,0ns,828,
829,13,7,17043521,URMA_WRITE,7,0ns,829,
830,13,19,17043521,URMA_WRITE,7,0ns,830,
831,13,6,17043521,URMA_WRITE,7,0ns,831,
832,13,20,17043521,URMA_WRITE,7,0ns,832,
833,13,5,17043521,URMA_WRITE,7,0ns,833,
834,13,21,17043521,URMA_WRITE,7,0ns,834,
835,13,4,17043521,URMA_WRITE,7,0ns,835,
836,13,22,17043521,URMA_WRITE,7,0ns,836,
837,13,3,17043521,URMA_WRITE,7,0ns,837,
838,13,23,17043521,URMA_WRITE,7,0ns,838,
839,13,2,17043521,URMA_WRITE,7,0ns,839,
840,13,24,17043521,URMA_WRITE,7,0ns,840,
841,13,1,17043521,URMA_WRITE,7,0ns,841,
842,13,25,17043521,URMA_WRITE,7,0ns,842,
843,13,0,17043521,URMA_WRITE,7,0ns,843,
844,13,26,17043521,URMA_WRITE,7,0ns,844,
845,13,63,17043521,URMA_WRITE,7,0ns,845,
846,13,27,17043521,URMA_WRITE,7,0ns,846,
847,13,62,17043521,URMA_WRITE,7,0ns,847,
848,13,28,17043521,URMA_WRITE,7,0ns,848,
849,13,61,17043521,URMA_WRITE,7,0ns,849,
850,13,29,17043521,URMA_WRITE,7,0ns,850,
851,13,60,17043521,URMA_WRITE,7,0ns,851,
852,13,30,17043521,URMA_WRITE,7,0ns,852,
853,13,59,17043521,URMA_WRITE,7,0ns,853,
854,13,31,17043521,URMA_WRITE,7,0ns,854,
855,13,58,17043521,URMA_WRITE,7,0ns,855,
856,13,32,17043521,URMA_WRITE,7,0ns,856,
857,13,57,17043521,URMA_WRITE,7,0ns,857,
858,13,33,17043521,URMA_WRITE,7,0ns,858,
859,13,56,17043521,URMA_WRITE,7,0ns,859,
860,13,34,17043521,URMA_WRITE,7,0ns,860,
861,13,55,17043521,URMA_WRITE,7,0ns,861,
862,13,35,17043521,URMA_WRITE,7,0ns,862,
863,13,54,17043521,URMA_WRITE,7,0ns,863,
864,13,36,17043521,URMA_WRITE,7,0ns,864,
865,13,53,17043521,URMA_WRITE,7,0ns,865,
866,13,37,17043521,URMA_WRITE,7,0ns,866,
867,13,52,17043521,URMA_WRITE,7,0ns,867,
868,13,38,17043521,URMA_WRITE,7,0ns,868,
869,13,51,17043521,URMA_WRITE,7,0ns,869,
870,13,39,17043521,URMA_WRITE,7,0ns,870,
871,13,50,17043521,URMA_WRITE,7,0ns,871,
872,13,40,17043521,URMA_WRITE,7,0ns,872,
873,13,49,17043521,URMA_WRITE,7,0ns,873,
874,13,41,17043521,URMA_WRITE,7,0ns,874,
875,13,48,17043521,URMA_WRITE,7,0ns,875,
876,13,42,17043521,URMA_WRITE,7,0ns,876,
877,13,47,17043521,URMA_WRITE,7,0ns,877,
878,13,43,17043521,URMA_WRITE,7,0ns,878,
879,13,46,17043521,URMA_WRITE,7,0ns,879,
880,13,44,17043521,URMA_WRITE,7,0ns,880,
881,13,45,17043521,URMA_WRITE,7,0ns,881,
882,14,13,17043522,URMA_WRITE,7,0ns,882,
883,14,15,17043521,URMA_WRITE,7,0ns,883,
884,14,12,17043521,URMA_WRITE,7,0ns,884,
885,14,16,17043521,URMA_WRITE,7,0ns,885,
886,14,11,17043521,URMA_WRITE,7,0ns,886,
887,14,17,17043521,URMA_WRITE,7,0ns,887,
888,14,10,17043521,URMA_WRITE,7,0ns,888,
889,14,18,17043521,URMA_WRITE,7,0ns,889,
890,14,9,17043521,URMA_WRITE,7,0ns,890,
891,14,19,17043521,URMA_WRITE,7,0ns,891,
892,14,8,17043521,URMA_WRITE,7,0ns,892,
893,14,20,17043521,URMA_WRITE,7,0ns,893,
894,14,7,17043521,URMA_WRITE,7,0ns,894,
895,14,21,17043521,URMA_WRITE,7,0ns,895,
896,14,6,17043521,URMA_WRITE,7,0ns,896,
897,14,22,17043521,URMA_WRITE,7,0ns,897,
898,14,5,17043521,URMA_WRITE,7,0ns,898,
899,14,23,17043521,URMA_WRITE,7,0ns,899,
900,14,4,17043521,URMA_WRITE,7,0ns,900,
901,14,24,17043521,URMA_WRITE,7,0ns,901,
902,14,3,17043521,URMA_WRITE,7,0ns,902,
903,14,25,17043521,URMA_WRITE,7,0ns,903,
904,14,2,17043521,URMA_WRITE,7,0ns,904,
905,14,26,17043521,URMA_WRITE,7,0ns,905,
906,14,1,17043521,URMA_WRITE,7,0ns,906,
907,14,27,17043521,URMA_WRITE,7,0ns,907,
908,14,0,17043521,URMA_WRITE,7,0ns,908,
909,14,28,17043521,URMA_WRITE,7,0ns,909,
910,14,63,17043521,URMA_WRITE,7,0ns,910,
911,14,29,17043521,URMA_WRITE,7,0ns,911,
912,14,62,17043521,URMA_WRITE,7,0ns,912,
913,14,30,17043521,URMA_WRITE,7,0ns,913,
914,14,61,17043521,URMA_WRITE,7,0ns,914,
915,14,31,17043521,URMA_WRITE,7,0ns,915,
916,14,60,17043521,URMA_WRITE,7,0ns,916,
917,14,32,17043521,URMA_WRITE,7,0ns,917,
918,14,59,17043521,URMA_WRITE,7,0ns,918,
919,14,33,17043521,URMA_WRITE,7,0ns,919,
920,14,58,17043521,URMA_WRITE,7,0ns,920,
921,14,34,17043521,URMA_WRITE,7,0ns,921,
922,14,57,17043521,URMA_WRITE,7,0ns,922,
923,14,35,17043521,URMA_WRITE,7,0ns,923,
924,14,56,17043521,URMA_WRITE,7,0ns,924,
925,14,36,17043521,URMA_WRITE,7,0ns,925,
926,14,55,17043521,URMA_WRITE,7,0ns,926,
927,14,37,17043521,URMA_WRITE,7,0ns,927,
928,14,54,17043521,URMA_WRITE,7,0ns,928,
929,14,38,17043521,URMA_WRITE,7,0ns,929,
930,14,53,17043521,URMA_WRITE,7,0ns,930,
931,14,39,17043521,URMA_WRITE,7,0ns,931,
932,14,52,17043521,URMA_WRITE,7,0ns,932,
933,14,40,17043521,URMA_WRITE,7,0ns,933,
934,14,51,17043521,URMA_WRITE,7,0ns,934,
935,14,41,17043521,URMA_WRITE,7,0ns,935,
936,14,50,17043521,URMA_WRITE,7,0ns,936,
937,14,42,17043521,URMA_WRITE,7,0ns,937,
938,14,49,17043521,URMA_WRITE,7,0ns,938,
939,14,43,17043521,URMA_WRITE,7,0ns,939,
940,14,48,17043521,URMA_WRITE,7,0ns,940,
941,14,44,17043521,URMA_WRITE,7,0ns,941,
942,14,47,17043521,URMA_WRITE,7,0ns,942,
943,14,45,17043521,URMA_WRITE,7,0ns,943,
944,14,46,17043521,URMA_WRITE,7,0ns,944,
945,15,14,17043522,URMA_WRITE,7,0ns,945,
946,15,16,17043521,URMA_WRITE,7,0ns,946,
947,15,13,17043521,URMA_WRITE,7,0ns,947,
948,15,17,17043521,URMA_WRITE,7,0ns,948,
949,15,12,17043521,URMA_WRITE,7,0ns,949,
950,15,18,17043521,URMA_WRITE,7,0ns,950,
951,15,11,17043521,URMA_WRITE,7,0ns,951,
952,15,19,17043521,URMA_WRITE,7,0ns,952,
953,15,10,17043521,URMA_WRITE,7,0ns,953,
954,15,20,17043521,URMA_WRITE,7,0ns,954,
955,15,9,17043521,URMA_WRITE,7,0ns,955,
956,15,21,17043521,URMA_WRITE,7,0ns,956,
957,15,8,17043521,URMA_WRITE,7,0ns,957,
958,15,22,17043521,URMA_WRITE,7,0ns,958,
959,15,7,17043521,URMA_WRITE,7,0ns,959,
960,15,23,17043521,URMA_WRITE,7,0ns,960,
961,15,6,17043521,URMA_WRITE,7,0ns,961,
962,15,24,17043521,URMA_WRITE,7,0ns,962,
963,15,5,17043521,URMA_WRITE,7,0ns,963,
964,15,25,17043521,URMA_WRITE,7,0ns,964,
965,15,4,17043521,URMA_WRITE,7,0ns,965,
966,15,26,17043521,URMA_WRITE,7,0ns,966,
967,15,3,17043521,URMA_WRITE,7,0ns,967,
968,15,27,17043521,URMA_WRITE,7,0ns,968,
969,15,2,17043521,URMA_WRITE,7,0ns,969,
970,15,28,17043521,URMA_WRITE,7,0ns,970,
971,15,1,17043521,URMA_WRITE,7,0ns,971,
972,15,29,17043521,URMA_WRITE,7,0ns,972,
973,15,0,17043521,URMA_WRITE,7,0ns,973,
974,15,30,17043521,URMA_WRITE,7,0ns,974,
975,15,63,17043521,URMA_WRITE,7,0ns,975,
976,15,31,17043521,URMA_WRITE,7,0ns,976,
977,15,62,17043521,URMA_WRITE,7,0ns,977,
978,15,32,17043521,URMA_WRITE,7,0ns,978,
979,15,61,17043521,URMA_WRITE,7,0ns,979,
980,15,33,17043521,URMA_WRITE,7,0ns,980,
981,15,60,17043521,URMA_WRITE,7,0ns,981,
982,15,34,17043521,URMA_WRITE,7,0ns,982,
983,15,59,17043521,URMA_WRITE,7,0ns,983,
984,15,35,17043521,URMA_WRITE,7,0ns,984,
985,15,58,17043521,URMA_WRITE,7,0ns,985,
986,15,36,17043521,URMA_WRITE,7,0ns,986,
987,15,57,17043521,URMA_WRITE,7,0ns,987,
988,15,37,17043521,URMA_WRITE,7,0ns,988,
989,15,56,17043521,URMA_WRITE,7,0ns,989,
990,15,38,17043521,URMA_WRITE,7,0ns,990,
991,15,55,17043521,URMA_WRITE,7,0ns,991,
992,15,39,17043521,URMA_WRITE,7,0ns,992,
993,15,54,17043521,URMA_WRITE,7,0ns,993,
