taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
483,24,0,8659208,URMA_WRITE,7,0ns,3,2
484,25,18,8659208,URMA_WRITE,7,0ns,3,2
485,25,0,8659208,URMA_WRITE,7,0ns,3,2
486,25,17,8659208,URMA_WRITE,7,0ns,3,2
487,25,1,8659208,URMA_WRITE,7,0ns,3,2
488,26,19,8659208,URMA_WRITE,7,0ns,3,2
489,26,1,8659208,URMA_WRITE,7,0ns,3,2
490,26,18,8659208,URMA_WRITE,7,0ns,3,2
491,26,2,8659208,URMA_WRITE,7,0ns,3,2
492,27,20,8659208,URMA_WRITE,7,0ns,3,2
493,27,2,8659208,URMA_WRITE,7,0ns,3,2
494,27,19,8659208,URMA_WRITE,7,0ns,3,2
495,27,3,8659208,URMA_WRITE,7,0ns,3,2
496,28,21,8659208,URMA_WRITE,7,0ns,3,2
497,28,3,8659208,URMA_WRITE,7,0ns,3,2
498,28,20,8659208,URMA_WRITE,7,0ns,3,2
499,28,4,8659208,URMA_WRITE,7,0ns,3,2
500,29,22,8659208,URMA_WRITE,7,0ns,3,2
501,29,4,8659208,URMA_WRITE,7,0ns,3,2
502,29,21,8659208,URMA_WRITE,7,0ns,3,2
503,29,5,8659208,URMA_WRITE,7,0ns,3,2
504,30,23,8659208,URMA_WRITE,7,0ns,3,2
505,30,5,8659208,URMA_WRITE,7,0ns,3,2
506,30,22,8659208,URMA_WRITE,7,0ns,3,2
507,30,6,8659208,URMA_WRITE,7,0ns,3,2
508,31,24,8659208,URMA_WRITE,7,0ns,3,2
509,31,6,8659208,URMA_WRITE,7,0ns,3,2
510,31,23,8659208,URMA_WRITE,7,0ns,3,2
511,31,7,8659208,URMA_WRITE,7,0ns,3,2
512,0,23,8659208,URMA_WRITE,7,0ns,4,3
513,0,9,8659208,URMA_WRITE,7,0ns,4,3
514,0,22,8659208,URMA_WRITE,7,0ns,4,3
515,0,10,8659208,URMA_WRITE,7,0ns,4,3
516,1,24,8659208,URMA_WRITE,7,0ns,4,3
517,1,10,8659208,URMA_WRITE,7,0ns,4,3
518,1,23,8659208,URMA_WRITE,7,0ns,4,3
519,1,11,8659208,URMA_WRITE,7,0ns,4,3
520,2,25,8659208,URMA_WRITE,7,0ns,4,3
521,2,11,8659208,URMA_WRITE,7,0ns,4,3
522,2,24,8659208,URMA_WRITE,7,0ns,4,3
523,2,12,8659208,URMA_WRITE,7,0ns,4,3
524,3,26,8659208,URMA_WRITE,7,0ns,4,3
525,3,12,8659208,URMA_WRITE,7,0ns,4,3
526,3,25,8659208,URMA_WRITE,7,0ns,4,3
527,3,13,8659208,URMA_WRITE,7,0ns,4,3
528,4,27,8659208,URMA_WRITE,7,0ns,4,3
529,4,13,8659208,URMA_WRITE,7,0ns,4,3
530,4,26,8659208,URMA_WRITE,7,0ns,4,3
531,4,14,8659208,URMA_WRITE,7,0ns,4,3
532,5,28,8659208,URMA_WRITE,7,0ns,4,3
533,5,14,8659208,URMA_WRITE,7,0ns,4,3
534,5,27,8659208,URMA_WRITE,7,0ns,4,3
535,5,15,8659208,URMA_WRITE,7,0ns,4,3
536,6,29,8659208,URMA_WRITE,7,0ns,4,3
537,6,15,8659208,URMA_WRITE,7,0ns,4,3
538,6,28,8659208,URMA_WRITE,7,0ns,4,3
539,6,16,8659208,URMA_WRITE,7,0ns,4,3
540,7,30,8659208,URMA_WRITE,7,0ns,4,3
541,7,16,8659208,URMA_WRITE,7,0ns,4,3
542,7,29,8659208,URMA_WRITE,7,0ns,4,3
543,7,17,8659208,URMA_WRITE,7,0ns,4,3
544,8,31,8659208,URMA_WRITE,7,0ns,4,3
545,8,17,8659208,URMA_WRITE,7,0ns,4,3
546,8,30,8659208,URMA_WRITE,7,0ns,4,3
547,8,18,8659208,URMA_WRITE,7,0ns,4,3
548,9,0,8659208,URMA_WRITE,7,0ns,4,3
549,9,18,8659208,URMA_WRITE,7,0ns,4,3
550,9,31,8659208,URMA_WRITE,7,0ns,4,3
551,9,19,8659208,URMA_WRITE,7,0ns,4,3
552,10,1,8659208,URMA_WRITE,7,0ns,4,3
553,10,19,8659208,URMA_WRITE,7,0ns,4,3
554,10,0,8659208,URMA_WRITE,7,0ns,4,3
555,10,20,8659208,URMA_WRITE,7,0ns,4,3
556,11,2,8659208,URMA_WRITE,7,0ns,4,3
557,11,20,8659208,URMA_WRITE,7,0ns,4,3
558,11,1,8659208,URMA_WRITE,7,0ns,4,3
559,11,21,8659208,URMA_WRITE,7,0ns,4,3
560,12,3,8659208,URMA_WRITE,7,0ns,4,3
561,12,21,8659208,URMA_WRITE,7,0ns,4,3
562,12,2,8659208,URMA_WRITE,7,0ns,4,3
563,12,22,8659208,URMA_WRITE,7,0ns,4,3
564,13,4,8659208,URMA_WRITE,7,0ns,4,3
565,13,22,8659208,URMA_WRITE,7,0ns,4,3
566,13,3,8659208,URMA_WRITE,7,0ns,4,3
567,13,23,8659208,URMA_WRITE,7,0ns,4,3
568,14,5,8659208,URMA_WRITE,7,0ns,4,3
569,14,23,8659208,URMA_WRITE,7,0ns,4,3
570,14,4,8659208,URMA_WRITE,7,0ns,4,3
571,14,24,8659208,URMA_WRITE,7,0ns,4,3
572,15,6,8659208,URMA_WRITE,7,0ns,4,3
573,15,24,8659208,URMA_WRITE,7,0ns,4,3
574,15,5,8659208,URMA_WRITE,7,0ns,4,3
575,15,25,8659208,URMA_WRITE,7,0ns,4,3
576,16,7,8659208,URMA_WRITE,7,0ns,4,3
577,16,25,8659208,URMA_WRITE,7,0ns,4,3
578,16,6,8659208,URMA_WRITE,7,0ns,4,3
579,16,26,8659208,URMA_WRITE,7,0ns,4,3
580,17,8,8659208,URMA_WRITE,7,0ns,4,3
581,17,26,8659208,URMA_WRITE,7,0ns,4,3
582,17,7,8659208,URMA_WRITE,7,0ns,4,3
583,17,27,8659208,URMA_WRITE,7,0ns,4,3
584,18,9,8659208,URMA_WRITE,7,0ns,4,3
585,18,27,8659208,URMA_WRITE,7,0ns,4,3
586,18,8,8659208,URMA_WRITE,7,0ns,4,3
587,18,28,8659208,URMA_WRITE,7,0ns,4,3
588,19,10,8659208,URMA_WRITE,7,0ns,4,3
589,19,28,8659208,URMA_WRITE,7,0ns,4,3
590,19,9,8659208,URMA_WRITE,7,0ns,4,3
591,19,29,8659208,URMA_WRITE,7,0ns,4,3
592,20,11,8659208,URMA_WRITE,7,0ns,4,3
593,20,29,8659208,URMA_WRITE,7,0ns,4,3
594,20,10,8659208,URMA_WRITE,7,0ns,4,3
595,20,30,8659208,URMA_WRITE,7,0ns,4,3
596,21,12,8659208,URMA_WRITE,7,0ns,4,3
597,21,30,8659208,URMA_WRITE,7,0ns,4,3
598,21,11,8659208,URMA_WRITE,7,0ns,4,3
599,21,31,8659208,URMA_WRITE,7,0ns,4,3
600,22,13,8659208,URMA_WRITE,7,0ns,4,3
601,22,31,8659208,URMA_WRITE,7,0ns,4,3
602,22,12,8659208,URMA_WRITE,7,0ns,4,3
603,22,0,8659208,URMA_WRITE,7,0ns,4,3
604,23,14,8659208,URMA_WRITE,7,0ns,4,3
605,23,0,8659208,URMA_WRITE,7,0ns,4,3
606,23,13,8659208,URMA_WRITE,7,0ns,4,3
607,23,1,8659208,URMA_WRITE,7,0ns,4,3
608,24,15,8659208,URMA_WRITE,7,0ns,4,3
609,24,1,8659208,URMA_WRITE,7,0ns,4,3
610,24,14,8659208,URMA_WRITE,7,0ns,4,3
611,24,2,8659208,URMA_WRITE,7,0ns,4,3
612,25,16,8659208,URMA_WRITE,7,0ns,4,3
613,25,2,8659208,URMA_WRITE,7,0ns,4,3
614,25,15,8659208,URMA_WRITE,7,0ns,4,3
615,25,3,8659208,URMA_WRITE,7,0ns,4,3
616,26,17,8659208,URMA_WRITE,7,0ns,4,3
617,26,3,8659208,URMA_WRITE,7,0ns,4,3
618,26,16,8659208,URMA_WRITE,7,0ns,4,3
619,26,4,8659208,URMA_WRITE,7,0ns,4,3
620,27,18,8659208,URMA_WRITE,7,0ns,4,3
621,27,4,8659208,URMA_WRITE,7,0ns,4,3
622,27,17,8659208,URMA_WRITE,7,0ns,4,3
623,27,5,8659208,URMA_WRITE,7,0ns,4,3
624,28,19,8659208,URMA_WRITE,7,0ns,4,3
625,28,5,8659208,URMA_WRITE,7,0ns,4,3
626,28,18,8659208,URMA_WRITE,7,0ns,4,3
627,28,6,8659208,URMA_WRITE,7,0ns,4,3
628,29,20,8659208,URMA_WRITE,7,0ns,4,3
629,29,6,8659208,URMA_WRITE,7,0ns,4,3
630,29,19,8659208,URMA_WRITE,7,0ns,4,3
631,29,7,8659208,URMA_WRITE,7,0ns,4,3
632,30,21,8659208,URMA_WRITE,7,0ns,4,3
633,30,7,8659208,URMA_WRITE,7,0ns,4,3
634,30,20,8659208,URMA_WRITE,7,0ns,4,3
635,30,8,8659208,URMA_WRITE,7,0ns,4,3
636,31,22,8659208,URMA_WRITE,7,0ns,4,3
637,31,8,8659208,URMA_WRITE,7,0ns,4,3
638,31,21,8659208,URMA_WRITE,7,0ns,4,3
639,31,9,8659208,URMA_WRITE,7,0ns,4,3
640,0,21,8659208,URMA_WRITE,7,0ns,5,4
641,0,11,8659208,URMA_WRITE,7,0ns,5,4
642,0,20,8659208,URMA_WRITE,7,0ns,5,4
643,0,12,8659208,URMA_WRITE,7,0ns,5,4
644,1,22,8659208,URMA_WRITE,7,0ns,5,4
645,1,12,8659208,URMA_WRITE,7,0ns,5,4
646,1,21,8659208,URMA_WRITE,7,0ns,5,4
647,1,13,8659208,URMA_WRITE,7,0ns,5,4
648,2,23,8659208,URMA_WRITE,7,0ns,5,4
649,2,13,8659208,URMA_WRITE,7,0ns,5,4
650,2,22,8659208,URMA_WRITE,7,0ns,5,4
651,2,14,8659208,URMA_WRITE,7,0ns,5,4
652,3,24,8659208,URMA_WRITE,7,0ns,5,4
653,3,14,8659208,URMA_WRITE,7,0ns,5,4
654,3,23,8659208,URMA_WRITE,7,0ns,5,4
655,3,15,8659208,URMA_WRITE,7,0ns,5,4
656,4,25,8659208,URMA_WRITE,7,0ns,5,4
657,4,15,8659208,URMA_WRITE,7,0ns,5,4
658,4,24,8659208,URMA_WRITE,7,0ns,5,4
659,4,16,8659208,URMA_WRITE,7,0ns,5,4
660,5,26,8659208,URMA_WRITE,7,0ns,5,4
661,5,16,8659208,URMA_WRITE,7,0ns,5,4
662,5,25,8659208,URMA_WRITE,7,0ns,5,4
663,5,17,8659208,URMA_WRITE,7,0ns,5,4
664,6,27,8659208,URMA_WRITE,7,0ns,5,4
665,6,17,8659208,URMA_WRITE,7,0ns,5,4
666,6,26,8659208,URMA_WRITE,7,0ns,5,4
667,6,18,8659208,URMA_WRITE,7,0ns,5,4
668,7,28,8659208,URMA_WRITE,7,0ns,5,4
669,7,18,8659208,URMA_WRITE,7,0ns,5,4
670,7,27,8659208,URMA_WRITE,7,0ns,5,4
671,7,19,8659208,URMA_WRITE,7,0ns,5,4
672,8,29,8659208,URMA_WRITE,7,0ns,5,4
673,8,19,8659208,URMA_WRITE,7,0ns,5,4
674,8,28,8659208,URMA_WRITE,7,0ns,5,4
675,8,20,8659208,URMA_WRITE,7,0ns,5,4
676,9,30,8659208,URMA_WRITE,7,0ns,5,4
677,9,20,8659208,URMA_WRITE,7,0ns,5,4
678,9,29,8659208,URMA_WRITE,7,0ns,5,4
679,9,21,8659208,URMA_WRITE,7,0ns,5,4
680,10,31,8659208,URMA_WRITE,7,0ns,5,4
681,10,21,8659208,URMA_WRITE,7,0ns,5,4
682,10,30,8659208,URMA_WRITE,7,0ns,5,4
683,10,22,8659208,URMA_WRITE,7,0ns,5,4
684,11,0,8659208,URMA_WRITE,7,0ns,5,4
685,11,22,8659208,URMA_WRITE,7,0ns,5,4
686,11,31,8659208,URMA_WRITE,7,0ns,5,4
687,11,23,8659208,URMA_WRITE,7,0ns,5,4
688,12,1,8659208,URMA_WRITE,7,0ns,5,4
689,12,23,8659208,URMA_WRITE,7,0ns,5,4
690,12,0,8659208,URMA_WRITE,7,0ns,5,4
691,12,24,8659208,URMA_WRITE,7,0ns,5,4
692,13,2,8659208,URMA_WRITE,7,0ns,5,4
693,13,24,8659208,URMA_WRITE,7,0ns,5,4
694,13,1,8659208,URMA_WRITE,7,0ns,5,4
695,13,25,8659208,URMA_WRITE,7,0ns,5,4
696,14,3,8659208,URMA_WRITE,7,0ns,5,4
697,14,25,8659208,URMA_WRITE,7,0ns,5,4
698,14,2,8659208,URMA_WRITE,7,0ns,5,4
699,14,26,8659208,URMA_WRITE,7,0ns,5,4
700,15,4,8659208,URMA_WRITE,7,0ns,5,4
701,15,26,8659208,URMA_WRITE,7,0ns,5,4
702,15,3,8659208,URMA_WRITE,7,0ns,5,4
703,15,27,8659208,URMA_WRITE,7,0ns,5,4
704,16,5,8659208,URMA_WRITE,7,0ns,5,4
705,16,27,8659208,URMA_WRITE,7,0ns,5,4
706,16,4,8659208,URMA_WRITE,7,0ns,5,4
707,16,28,8659208,URMA_WRITE,7,0ns,5,4
708,17,6,8659208,URMA_WRITE,7,0ns,5,4
709,17,28,8659208,URMA_WRITE,7,0ns,5,4
710,17,5,8659208,URMA_WRITE,7,0ns,5,4
711,17,29,8659208,URMA_WRITE,7,0ns,5,4
712,18,7,8659208,URMA_WRITE,7,0ns,5,4
713,18,29,8659208,URMA_WRITE,7,0ns,5,4
714,18,6,8659208,URMA_WRITE,7,0ns,5,4
715,18,30,8659208,URMA_WRITE,7,0ns,5,4
716,19,8,8659208,URMA_WRITE,7,0ns,5,4
717,19,30,8659208,URMA_WRITE,7,0ns,5,4
718,19,7,8659208,URMA_WRITE,7,0ns,5,4
719,19,31,8659208,URMA_WRITE,7,0ns,5,4
720,20,9,8659208,URMA_WRITE,7,0ns,5,4
721,20,31,8659208,URMA_WRITE,7,0ns,5,4
722,20,8,8659208,URMA_WRITE,7,0ns,5,4
723,20,0,8659208,URMA_WRITE,7,0ns,5,4
724,21,10,8659208,URMA_WRITE,7,0ns,5,4
725,21,0,8659208,URMA_WRITE,7,0ns,5,4
726,21,9,8659208,URMA_WRITE,7,0ns,5,4
727,21,1,8659208,URMA_WRITE,7,0ns,5,4
728,22,11,8659208,URMA_WRITE,7,0ns,5,4
729,22,1,8659208,URMA_WRITE,7,0ns,5,4
730,22,10,8659208,URMA_WRITE,7,0ns,5,4
731,22,2,8659208,URMA_WRITE,7,0ns,5,4
732,23,12,8659208,URMA_WRITE,7,0ns,5,4
733,23,2,8659208,URMA_WRITE,7,0ns,5,4
734,23,11,8659208,URMA_WRITE,7,0ns,5,4
735,23,3,8659208,URMA_WRITE,7,0ns,5,4
736,24,13,8659208,URMA_WRITE,7,0ns,5,4
737,24,3,8659208,URMA_WRITE,7,0ns,5,4
738,24,12,8659208,URMA_WRITE,7,0ns,5,4
739,24,4,8659208,URMA_WRITE,7,0ns,5,4
740,25,14,8659208,URMA_WRITE,7,0ns,5,4
741,25,4,8659208,URMA_WRITE,7,0ns,5,4
742,25,13,8659208,URMA_WRITE,7,0ns,5,4
743,25,5,8659208,URMA_WRITE,7,0ns,5,4
744,26,15,8659208,URMA_WRITE,7,0ns,5,4
745,26,5,8659208,URMA_WRITE,7,0ns,5,4
746,26,14,8659208,URMA_WRITE,7,0ns,5,4
747,26,6,8659208,URMA_WRITE,7,0ns,5,4
748,27,16,8659208,URMA_WRITE,7,0ns,5,4
749,27,6,8659208,URMA_WRITE,7,0ns,5,4
750,27,15,8659208,URMA_WRITE,7,0ns,5,4
751,27,7,8659208,URMA_WRITE,7,0ns,5,4
752,28,17,8659208,URMA_WRITE,7,0ns,5,4
753,28,7,8659208,URMA_WRITE,7,0ns,5,4
754,28,16,8659208,URMA_WRITE,7,0ns,5,4
755,28,8,8659208,URMA_WRITE,7,0ns,5,4
756,29,18,8659208,URMA_WRITE,7,0ns,5,4
757,29,8,8659208,URMA_WRITE,7,0ns,5,4
758,29,17,8659208,URMA_WRITE,7,0ns,5,4
759,29,9,8659208,URMA_WRITE,7,0ns,5,4
760,30,19,8659208,URMA_WRITE,7,0ns,5,4
761,30,9,8659208,URMA_WRITE,7,0ns,5,4
762,30,18,8659208,URMA_WRITE,7,0ns,5,4
763,30,10,8659208,URMA_WRITE,7,0ns,5,4
764,31,20,8659208,URMA_WRITE,7,0ns,5,4
765,31,10,8659208,URMA_WRITE,7,0ns,5,4
766,31,19,8659208,URMA_WRITE,7,0ns,5,4
767,31,11,8659208,URMA_WRITE,7,0ns,5,4
768,0,19,8659208,URMA_WRITE,7,0ns,6,5
769,0,13,8659208,URMA_WRITE,7,0ns,6,5
770,0,18,8659208,URMA_WRITE,7,0ns,6,5
771,0,14,8659208,URMA_WRITE,7,0ns,6,5
772,1,20,8659208,URMA_WRITE,7,0ns,6,5
773,1,14,8659208,URMA_WRITE,7,0ns,6,5
774,1,19,8659208,URMA_WRITE,7,0ns,6,5
775,1,15,8659208,URMA_WRITE,7,0ns,6,5
776,2,21,8659208,URMA_WRITE,7,0ns,6,5
777,2,15,8659208,URMA_WRITE,7,0ns,6,5
778,2,20,8659208,URMA_WRITE,7,0ns,6,5
779,2,16,8659208,URMA_WRITE,7,0ns,6,5
780,3,22,8659208,URMA_WRITE,7,0ns,6,5
781,3,16,8659208,URMA_WRITE,7,0ns,6,5
782,3,21,8659208,URMA_WRITE,7,0ns,6,5
783,3,17,8659208,URMA_WRITE,7,0ns,6,5
784,4,23,8659208,URMA_WRITE,7,0ns,6,5
785,4,17,8659208,URMA_WRITE,7,0ns,6,5
786,4,22,8659208,URMA_WRITE,7,0ns,6,5
787,4,18,8659208,URMA_WRITE,7,0ns,6,5
788,5,24,8659208,URMA_WRITE,7,0ns,6,5
789,5,18,8659208,URMA_WRITE,7,0ns,6,5
790,5,23,8659208,URMA_WRITE,7,0ns,6,5
791,5,19,8659208,URMA_WRITE,7,0ns,6,5
792,6,25,8659208,URMA_WRITE,7,0ns,6,5
793,6,19,8659208,URMA_WRITE,7,0ns,6,5
794,6,24,8659208,URMA_WRITE,7,0ns,6,5
795,6,20,8659208,URMA_WRITE,7,0ns,6,5
796,7,26,8659208,URMA_WRITE,7,0ns,6,5
797,7,20,8659208,URMA_WRITE,7,0ns,6,5
798,7,25,8659208,URMA_WRITE,7,0ns,6,5
799,7,21,8659208,URMA_WRITE,7,0ns,6,5
800,8,27,8659208,URMA_WRITE,7,0ns,6,5
801,8,21,8659208,URMA_WRITE,7,0ns,6,5
802,8,26,8659208,URMA_WRITE,7,0ns,6,5
803,8,22,8659208,URMA_WRITE,7,0ns,6,5
804,9,28,8659208,URMA_WRITE,7,0ns,6,5
805,9,22,8659208,URMA_WRITE,7,0ns,6,5
806,9,27,8659208,URMA_WRITE,7,0ns,6,5
807,9,23,8659208,URMA_WRITE,7,0ns,6,5
808,10,29,8659208,URMA_WRITE,7,0ns,6,5
809,10,23,8659208,URMA_WRITE,7,0ns,6,5
810,10,28,8659208,URMA_WRITE,7,0ns,6,5
811,10,24,8659208,URMA_WRITE,7,0ns,6,5
812,11,30,8659208,URMA_WRITE,7,0ns,6,5
813,11,24,8659208,URMA_WRITE,7,0ns,6,5
814,11,29,8659208,URMA_WRITE,7,0ns,6,5
815,11,25,8659208,URMA_WRITE,7,0ns,6,5
816,12,31,8659208,URMA_WRITE,7,0ns,6,5
817,12,25,8659208,URMA_WRITE,7,0ns,6,5
818,12,30,8659208,URMA_WRITE,7,0ns,6,5
819,12,26,8659208,URMA_WRITE,7,0ns,6,5
820,13,0,8659208,URMA_WRITE,7,0ns,6,5
821,13,26,8659208,URMA_WRITE,7,0ns,6,5
822,13,31,8659208,URMA_WRITE,7,0ns,6,5
823,13,27,8659208,URMA_WRITE,7,0ns,6,5
824,14,1,8659208,URMA_WRITE,7,0ns,6,5
825,14,27,8659208,URMA_WRITE,7,0ns,6,5
826,14,0,8659208,URMA_WRITE,7,0ns,6,5
827,14,28,8659208,URMA_WRITE,7,0ns,6,5
828,15,2,8659208,URMA_WRITE,7,0ns,6,5
829,15,28,8659208,URMA_WRITE,7,0ns,6,5
830,15,1,8659208,URMA_WRITE,7,0ns,6,5
831,15,29,8659208,URMA_WRITE,7,0ns,6,5
832,16,3,8659208,URMA_WRITE,7,0ns,6,5
833,16,29,8659208,URMA_WRITE,7,0ns,6,5
834,16,2,8659208,URMA_WRITE,7,0ns,6,5
835,16,30,8659208,URMA_WRITE,7,0ns,6,5
836,17,4,8659208,URMA_WRITE,7,0ns,6,5
837,17,30,8659208,URMA_WRITE,7,0ns,6,5
838,17,3,8659208,URMA_WRITE,7,0ns,6,5
839,17,31,8659208,URMA_WRITE,7,0ns,6,5
840,18,5,8659208,URMA_WRITE,7,0ns,6,5
841,18,31,8659208,URMA_WRITE,7,0ns,6,5
842,18,4,8659208,URMA_WRITE,7,0ns,6,5
843,18,0,8659208,URMA_WRITE,7,0ns,6,5
844,19,6,8659208,URMA_WRITE,7,0ns,6,5
845,19,0,8659208,URMA_WRITE,7,0ns,6,5
846,19,5,8659208,URMA_WRITE,7,0ns,6,5
847,19,1,8659208,URMA_WRITE,7,0ns,6,5
848,20,7,8659208,URMA_WRITE,7,0ns,6,5
849,20,1,8659208,URMA_WRITE,7,0ns,6,5
850,20,6,8659208,URMA_WRITE,7,0ns,6,5
851,20,2,8659208,URMA_WRITE,7,0ns,6,5
852,21,8,8659208,URMA_WRITE,7,0ns,6,5
853,21,2,8659208,URMA_WRITE,7,0ns,6,5
854,21,7,8659208,URMA_WRITE,7,0ns,6,5
855,21,3,8659208,URMA_WRITE,7,0ns,6,5
856,22,9,8659208,URMA_WRITE,7,0ns,6,5
857,22,3,8659208,URMA_WRITE,7,0ns,6,5
858,22,8,8659208,URMA_WRITE,7,0ns,6,5
859,22,4,8659208,URMA_WRITE,7,0ns,6,5
860,23,10,8659208,URMA_WRITE,7,0ns,6,5
861,23,4,8659208,URMA_WRITE,7,0ns,6,5
862,23,9,8659208,URMA_WRITE,7,0ns,6,5
863,23,5,8659208,URMA_WRITE,7,0ns,6,5
864,24,11,8659208,URMA_WRITE,7,0ns,6,5
865,24,5,8659208,URMA_WRITE,7,0ns,6,5
866,24,10,8659208,URMA_WRITE,7,0ns,6,5
867,24,6,8659208,URMA_WRITE,7,0ns,6,5
868,25,12,8659208,URMA_WRITE,7,0ns,6,5
869,25,6,8659208,URMA_WRITE,7,0ns,6,5
870,25,11,8659208,URMA_WRITE,7,0ns,6,5
871,25,7,8659208,URMA_WRITE,7,0ns,6,5
872,26,13,8659208,URMA_WRITE,7,0ns,6,5
873,26,7,8659208,URMA_WRITE,7,0ns,6,5
874,26,12,8659208,URMA_WRITE,7,0ns,6,5
875,26,8,8659208,URMA_WRITE,7,0ns,6,5
876,27,14,8659208,URMA_WRITE,7,0ns,6,5
877,27,8,8659208,URMA_WRITE,7,0ns,6,5
878,27,13,8659208,URMA_WRITE,7,0ns,6,5
879,27,9,8659208,URMA_WRITE,7,0ns,6,5
880,28,15,8659208,URMA_WRITE,7,0ns,6,5
881,28,9,8659208,URMA_WRITE,7,0ns,6,5
882,28,14,8659208,URMA_WRITE,7,0ns,6,5
883,28,10,8659208,URMA_WRITE,7,0ns,6,5
884,29,16,8659208,URMA_WRITE,7,0ns,6,5
885,29,10,8659208,URMA_WRITE,7,0ns,6,5
886,29,15,8659208,URMA_WRITE,7,0ns,6,5
887,29,11,8659208,URMA_WRITE,7,0ns,6,5
888,30,17,8659208,URMA_WRITE,7,0ns,6,5
889,30,11,8659208,URMA_WRITE,7,0ns,6,5
890,30,16,8659208,URMA_WRITE,7,0ns,6,5
891,30,12,8659208,URMA_WRITE,7,0ns,6,5
892,31,18,8659208,URMA_WRITE,7,0ns,6,5
893,31,12,8659208,URMA_WRITE,7,0ns,6,5
894,31,17,8659208,URMA_WRITE,7,0ns,6,5
895,31,13,8659208,URMA_WRITE,7,0ns,6,5
896,0,17,8659208,URMA_WRITE,7,0ns,7,6
897,0,15,8659208,URMA_WRITE,7,0ns,7,6
898,0,16,8659208,URMA_WRITE,7,0ns,7,6
899,1,18,8659208,URMA_WRITE,7,0ns,7,6
900,1,16,8659208,URMA_WRITE,7,0ns,7,6
901,1,17,8659208,URMA_WRITE,7,0ns,7,6
902,2,19,8659208,URMA_WRITE,7,0ns,7,6
903,2,17,8659208,URMA_WRITE,7,0ns,7,6
904,2,18,8659208,URMA_WRITE,7,0ns,7,6
905,3,20,8659208,URMA_WRITE,7,0ns,7,6
906,3,18,8659208,URMA_WRITE,7,0ns,7,6
907,3,19,8659208,URMA_WRITE,7,0ns,7,6
908,4,21,8659208,URMA_WRITE,7,0ns,7,6
909,4,19,8659208,URMA_WRITE,7,0ns,7,6
910,4,20,8659208,URMA_WRITE,7,0ns,7,6
911,5,22,8659208,URMA_WRITE,7,0ns,7,6
912,5,20,8659208,URMA_WRITE,7,0ns,7,6
913,5,21,8659208,URMA_WRITE,7,0ns,7,6
914,6,23,8659208,URMA_WRITE,7,0ns,7,6
915,6,21,8659208,URMA_WRITE,7,0ns,7,6
916,6,22,8659208,URMA_WRITE,7,0ns,7,6
917,7,24,8659208,URMA_WRITE,7,0ns,7,6
918,7,22,8659208,URMA_WRITE,7,0ns,7,6
919,7,23,8659208,URMA_WRITE,7,0ns,7,6
920,8,25,8659208,URMA_WRITE,7,0ns,7,6
921,8,23,8659208,URMA_WRITE,7,0ns,7,6
922,8,24,8659208,URMA_WRITE,7,0ns,7,6
923,9,26,8659208,URMA_WRITE,7,0ns,7,6
924,9,24,8659208,URMA_WRITE,7,0ns,7,6
925,9,25,8659208,URMA_WRITE,7,0ns,7,6
926,10,27,8659208,URMA_WRITE,7,0ns,7,6
927,10,25,8659208,URMA_WRITE,7,0ns,7,6
928,10,26,8659208,URMA_WRITE,7,0ns,7,6
929,11,28,8659208,URMA_WRITE,7,0ns,7,6
930,11,26,8659208,URMA_WRITE,7,0ns,7,6
931,11,27,8659208,URMA_WRITE,7,0ns,7,6
932,12,29,8659208,URMA_WRITE,7,0ns,7,6
933,12,27,8659208,URMA_WRITE,7,0ns,7,6
934,12,28,8659208,URMA_WRITE,7,0ns,7,6
935,13,30,8659208,URMA_WRITE,7,0ns,7,6
936,13,28,8659208,URMA_WRITE,7,0ns,7,6
937,13,29,8659208,URMA_WRITE,7,0ns,7,6
938,14,31,8659208,URMA_WRITE,7,0ns,7,6
939,14,29,8659208,URMA_WRITE,7,0ns,7,6
940,14,30,8659208,URMA_WRITE,7,0ns,7,6
941,15,0,8659208,URMA_WRITE,7,0ns,7,6
942,15,30,8659208,URMA_WRITE,7,0ns,7,6
943,15,31,8659208,URMA_WRITE,7,0ns,7,6
944,16,1,8659208,URMA_WRITE,7,0ns,7,6
945,16,31,8659208,URMA_WRITE,7,0ns,7,6
946,16,0,8659208,URMA_WRITE,7,0ns,7,6
947,17,2,8659208,URMA_WRITE,7,0ns,7,6
948,17,0,8659208,URMA_WRITE,7,0ns,7,6
949,17,1,8659208,URMA_WRITE,7,0ns,7,6
950,18,3,8659208,URMA_WRITE,7,0ns,7,6
951,18,1,8659208,URMA_WRITE,7,0ns,7,6
952,18,2,8659208,URMA_WRITE,7,0ns,7,6
953,19,4,8659208,URMA_WRITE,7,0ns,7,6
954,19,2,8659208,URMA_WRITE,7,0ns,7,6
955,19,3,8659208,URMA_WRITE,7,0ns,7,6
956,20,5,8659208,URMA_WRITE,7,0ns,7,6
957,20,3,8659208,URMA_WRITE,7,0ns,7,6
958,20,4,8659208,URMA_WRITE,7,0ns,7,6
959,21,6,8659208,URMA_WRITE,7,0ns,7,6
960,21,4,8659208,URMA_WRITE,7,0ns,7,6
961,21,5,8659208,URMA_WRITE,7,0ns,7,6
962,22,7,8659208,URMA_WRITE,7,0ns,7,6
963,22,5,8659208,URMA_WRITE,7,0ns,7,6
