taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
17743,84,124,263172,URMA_WRITE,7,0ns,17743,13647
17744,85,52,263172,URMA_WRITE,7,0ns,17744,13648
17745,85,118,263172,URMA_WRITE,7,0ns,17745,13649
17746,85,51,263172,URMA_WRITE,7,0ns,17746,13650
17747,85,119,263172,URMA_WRITE,7,0ns,17747,13651
17748,85,50,263172,URMA_WRITE,7,0ns,17748,13652
17749,85,120,263172,URMA_WRITE,7,0ns,17749,13653
17750,85,49,263172,URMA_WRITE,7,0ns,17750,13654
17751,85,121,263172,URMA_WRITE,7,0ns,17751,13655
17752,85,48,263172,URMA_WRITE,7,0ns,17752,13656
17753,85,122,263172,URMA_WRITE,7,0ns,17753,13657
17754,85,47,263172,URMA_WRITE,7,0ns,17754,13658
17755,85,123,263172,URMA_WRITE,7,0ns,17755,13659
17756,85,46,263172,URMA_WRITE,7,0ns,17756,13660
17757,85,124,263172,URMA_WRITE,7,0ns,17757,13661
17758,85,45,263172,URMA_WRITE,7,0ns,17758,13662
17759,85,125,263172,URMA_WRITE,7,0ns,17759,13663
17760,86,53,263172,URMA_WRITE,7,0ns,17760,13664
17761,86,119,263172,URMA_WRITE,7,0ns,17761,13665
17762,86,52,263172,URMA_WRITE,7,0ns,17762,13666
17763,86,120,263172,URMA_WRITE,7,0ns,17763,13667
17764,86,51,263172,URMA_WRITE,7,0ns,17764,13668
17765,86,121,263172,URMA_WRITE,7,0ns,17765,13669
17766,86,50,263172,URMA_WRITE,7,0ns,17766,13670
17767,86,122,263172,URMA_WRITE,7,0ns,17767,13671
17768,86,49,263172,URMA_WRITE,7,0ns,17768,13672
17769,86,123,263172,URMA_WRITE,7,0ns,17769,13673
17770,86,48,263172,URMA_WRITE,7,0ns,17770,13674
17771,86,124,263172,URMA_WRITE,7,0ns,17771,13675
17772,86,47,263172,URMA_WRITE,7,0ns,17772,13676
17773,86,125,263172,URMA_WRITE,7,0ns,17773,13677
17774,86,46,263172,URMA_WRITE,7,0ns,17774,13678
17775,86,126,263172,URMA_WRITE,7,0ns,17775,13679
17776,87,54,263172,URMA_WRITE,7,0ns,17776,13680
17777,87,120,263172,URMA_WRITE,7,0ns,17777,13681
17778,87,53,263172,URMA_WRITE,7,0ns,17778,13682
17779,87,121,263172,URMA_WRITE,7,0ns,17779,13683
17780,87,52,263172,URMA_WRITE,7,0ns,17780,13684
17781,87,122,263172,URMA_WRITE,7,0ns,17781,13685
17782,87,51,263172,URMA_WRITE,7,0ns,17782,13686
17783,87,123,263172,URMA_WRITE,7,0ns,17783,13687
17784,87,50,263172,URMA_WRITE,7,0ns,17784,13688
17785,87,124,263172,URMA_WRITE,7,0ns,17785,13689
17786,87,49,263172,URMA_WRITE,7,0ns,17786,13690
17787,87,125,263172,URMA_WRITE,7,0ns,17787,13691
17788,87,48,263172,URMA_WRITE,7,0ns,17788,13692
17789,87,126,263172,URMA_WRITE,7,0ns,17789,13693
17790,87,47,263172,URMA_WRITE,7,0ns,17790,13694
17791,87,127,263172,URMA_WRITE,7,0ns,17791,13695
17792,88,55,263172,URMA_WRITE,7,0ns,17792,13696
17793,88,121,263172,URMA_WRITE,7,0ns,17793,13697
17794,88,54,263172,URMA_WRITE,7,0ns,17794,13698
17795,88,122,263172,URMA_WRITE,7,0ns,17795,13699
17796,88,53,263172,URMA_WRITE,7,0ns,17796,13700
17797,88,123,263172,URMA_WRITE,7,0ns,17797,13701
17798,88,52,263172,URMA_WRITE,7,0ns,17798,13702
17799,88,124,263172,URMA_WRITE,7,0ns,17799,13703
17800,88,51,263172,URMA_WRITE,7,0ns,17800,13704
17801,88,125,263172,URMA_WRITE,7,0ns,17801,13705
17802,88,50,263172,URMA_WRITE,7,0ns,17802,13706
17803,88,126,263172,URMA_WRITE,7,0ns,17803,13707
17804,88,49,263172,URMA_WRITE,7,0ns,17804,13708
17805,88,127,263172,URMA_WRITE,7,0ns,17805,13709
17806,88,48,263172,URMA_WRITE,7,0ns,17806,13710
17807,88,128,263172,URMA_WRITE,7,0ns,17807,13711
17808,89,56,263172,URMA_WRITE,7,0ns,17808,13712
17809,89,122,263172,URMA_WRITE,7,0ns,17809,13713
17810,89,55,263172,URMA_WRITE,7,0ns,17810,13714
17811,89,123,263172,URMA_WRITE,7,0ns,17811,13715
17812,89,54,263172,URMA_WRITE,7,0ns,17812,13716
17813,89,124,263172,URMA_WRITE,7,0ns,17813,13717
17814,89,53,263172,URMA_WRITE,7,0ns,17814,13718
17815,89,125,263172,URMA_WRITE,7,0ns,17815,13719
17816,89,52,263172,URMA_WRITE,7,0ns,17816,13720
17817,89,126,263172,URMA_WRITE,7,0ns,17817,13721
17818,89,51,263172,URMA_WRITE,7,0ns,17818,13722
17819,89,127,263172,URMA_WRITE,7,0ns,17819,13723
17820,89,50,263172,URMA_WRITE,7,0ns,17820,13724
17821,89,128,263172,URMA_WRITE,7,0ns,17821,13725
17822,89,49,263172,URMA_WRITE,7,0ns,17822,13726
17823,89,129,263172,URMA_WRITE,7,0ns,17823,13727
17824,90,57,263172,URMA_WRITE,7,0ns,17824,13728
17825,90,123,263172,URMA_WRITE,7,0ns,17825,13729
17826,90,56,263172,URMA_WRITE,7,0ns,17826,13730
17827,90,124,263172,URMA_WRITE,7,0ns,17827,13731
17828,90,55,263172,URMA_WRITE,7,0ns,17828,13732
17829,90,125,263172,URMA_WRITE,7,0ns,17829,13733
17830,90,54,263172,URMA_WRITE,7,0ns,17830,13734
17831,90,126,263172,URMA_WRITE,7,0ns,17831,13735
17832,90,53,263172,URMA_WRITE,7,0ns,17832,13736
17833,90,127,263172,URMA_WRITE,7,0ns,17833,13737
17834,90,52,263172,URMA_WRITE,7,0ns,17834,13738
17835,90,128,263172,URMA_WRITE,7,0ns,17835,13739
17836,90,51,263172,URMA_WRITE,7,0ns,17836,13740
17837,90,129,263172,URMA_WRITE,7,0ns,17837,13741
17838,90,50,263172,URMA_WRITE,7,0ns,17838,13742
17839,90,130,263172,URMA_WRITE,7,0ns,17839,13743
17840,91,58,263172,URMA_WRITE,7,0ns,17840,13744
17841,91,124,263172,URMA_WRITE,7,0ns,17841,13745
17842,91,57,263172,URMA_WRITE,7,0ns,17842,13746
17843,91,125,263172,URMA_WRITE,7,0ns,17843,13747
17844,91,56,263172,URMA_WRITE,7,0ns,17844,13748
17845,91,126,263172,URMA_WRITE,7,0ns,17845,13749
17846,91,55,263172,URMA_WRITE,7,0ns,17846,13750
17847,91,127,263172,URMA_WRITE,7,0ns,17847,13751
17848,91,54,263172,URMA_WRITE,7,0ns,17848,13752
17849,91,128,263172,URMA_WRITE,7,0ns,17849,13753
17850,91,53,263172,URMA_WRITE,7,0ns,17850,13754
17851,91,129,263172,URMA_WRITE,7,0ns,17851,13755
17852,91,52,263172,URMA_WRITE,7,0ns,17852,13756
17853,91,130,263172,URMA_WRITE,7,0ns,17853,13757
17854,91,51,263172,URMA_WRITE,7,0ns,17854,13758
17855,91,131,263172,URMA_WRITE,7,0ns,17855,13759
17856,92,59,263172,URMA_WRITE,7,0ns,17856,13760
17857,92,125,263172,URMA_WRITE,7,0ns,17857,13761
17858,92,58,263172,URMA_WRITE,7,0ns,17858,13762
17859,92,126,263172,URMA_WRITE,7,0ns,17859,13763
17860,92,57,263172,URMA_WRITE,7,0ns,17860,13764
17861,92,127,263172,URMA_WRITE,7,0ns,17861,13765
17862,92,56,263172,URMA_WRITE,7,0ns,17862,13766
17863,92,128,263172,URMA_WRITE,7,0ns,17863,13767
17864,92,55,263172,URMA_WRITE,7,0ns,17864,13768
17865,92,129,263172,URMA_WRITE,7,0ns,17865,13769
17866,92,54,263172,URMA_WRITE,7,0ns,17866,13770
17867,92,130,263172,URMA_WRITE,7,0ns,17867,13771
17868,92,53,263172,URMA_WRITE,7,0ns,17868,13772
17869,92,131,263172,URMA_WRITE,7,0ns,17869,13773
17870,92,52,263172,URMA_WRITE,7,0ns,17870,13774
17871,92,132,263172,URMA_WRITE,7,0ns,17871,13775
17872,93,60,263172,URMA_WRITE,7,0ns,17872,13776
17873,93,126,263172,URMA_WRITE,7,0ns,17873,13777
17874,93,59,263172,URMA_WRITE,7,0ns,17874,13778
17875,93,127,263172,URMA_WRITE,7,0ns,17875,13779
17876,93,58,263172,URMA_WRITE,7,0ns,17876,13780
17877,93,128,263172,URMA_WRITE,7,0ns,17877,13781
17878,93,57,263172,URMA_WRITE,7,0ns,17878,13782
17879,93,129,263172,URMA_WRITE,7,0ns,17879,13783
17880,93,56,263172,URMA_WRITE,7,0ns,17880,13784
17881,93,130,263172,URMA_WRITE,7,0ns,17881,13785
17882,93,55,263172,URMA_WRITE,7,0ns,17882,13786
17883,93,131,263172,URMA_WRITE,7,0ns,17883,13787
17884,93,54,263172,URMA_WRITE,7,0ns,17884,13788
17885,93,132,263172,URMA_WRITE,7,0ns,17885,13789
17886,93,53,263172,URMA_WRITE,7,0ns,17886,13790
17887,93,133,263172,URMA_WRITE,7,0ns,17887,13791
17888,94,61,263172,URMA_WRITE,7,0ns,17888,13792
17889,94,127,263172,URMA_WRITE,7,0ns,17889,13793
17890,94,60,263172,URMA_WRITE,7,0ns,17890,13794
17891,94,128,263172,URMA_WRITE,7,0ns,17891,13795
17892,94,59,263172,URMA_WRITE,7,0ns,17892,13796
17893,94,129,263172,URMA_WRITE,7,0ns,17893,13797
17894,94,58,263172,URMA_WRITE,7,0ns,17894,13798
17895,94,130,263172,URMA_WRITE,7,0ns,17895,13799
17896,94,57,263172,URMA_WRITE,7,0ns,17896,13800
17897,94,131,263172,URMA_WRITE,7,0ns,17897,13801
17898,94,56,263172,URMA_WRITE,7,0ns,17898,13802
17899,94,132,263172,URMA_WRITE,7,0ns,17899,13803
17900,94,55,263172,URMA_WRITE,7,0ns,17900,13804
17901,94,133,263172,URMA_WRITE,7,0ns,17901,13805
17902,94,54,263172,URMA_WRITE,7,0ns,17902,13806
17903,94,134,263172,URMA_WRITE,7,0ns,17903,13807
17904,95,62,263172,URMA_WRITE,7,0ns,17904,13808
17905,95,128,263172,URMA_WRITE,7,0ns,17905,13809
17906,95,61,263172,URMA_WRITE,7,0ns,17906,13810
17907,95,129,263172,URMA_WRITE,7,0ns,17907,13811
17908,95,60,263172,URMA_WRITE,7,0ns,17908,13812
17909,95,130,263172,URMA_WRITE,7,0ns,17909,13813
17910,95,59,263172,URMA_WRITE,7,0ns,17910,13814
17911,95,131,263172,URMA_WRITE,7,0ns,17911,13815
17912,95,58,263172,URMA_WRITE,7,0ns,17912,13816
17913,95,132,263172,URMA_WRITE,7,0ns,17913,13817
17914,95,57,263172,URMA_WRITE,7,0ns,17914,13818
17915,95,133,263172,URMA_WRITE,7,0ns,17915,13819
17916,95,56,263172,URMA_WRITE,7,0ns,17916,13820
17917,95,134,263172,URMA_WRITE,7,0ns,17917,13821
17918,95,55,263172,URMA_WRITE,7,0ns,17918,13822
17919,95,135,263172,URMA_WRITE,7,0ns,17919,13823
17920,96,63,263172,URMA_WRITE,7,0ns,17920,13824
17921,96,129,263172,URMA_WRITE,7,0ns,17921,13825
17922,96,62,263172,URMA_WRITE,7,0ns,17922,13826
17923,96,130,263172,URMA_WRITE,7,0ns,17923,13827
17924,96,61,263172,URMA_WRITE,7,0ns,17924,13828
17925,96,131,263172,URMA_WRITE,7,0ns,17925,13829
17926,96,60,263172,URMA_WRITE,7,0ns,17926,13830
17927,96,132,263172,URMA_WRITE,7,0ns,17927,13831
17928,96,59,263172,URMA_WRITE,7,0ns,17928,13832
17929,96,133,263172,URMA_WRITE,7,0ns,17929,13833
17930,96,58,263172,URMA_WRITE,7,0ns,17930,13834
17931,96,134,263172,URMA_WRITE,7,0ns,17931,13835
17932,96,57,263172,URMA_WRITE,7,0ns,17932,13836
17933,96,135,263172,URMA_WRITE,7,0ns,17933,13837
17934,96,56,263172,URMA_WRITE,7,0ns,17934,13838
17935,96,136,263172,URMA_WRITE,7,0ns,17935,13839
17936,97,64,263172,URMA_WRITE,7,0ns,17936,13840
17937,97,130,263172,URMA_WRITE,7,0ns,17937,13841
17938,97,63,263172,URMA_WRITE,7,0ns,17938,13842
17939,97,131,263172,URMA_WRITE,7,0ns,17939,13843
17940,97,62,263172,URMA_WRITE,7,0ns,17940,13844
17941,97,132,263172,URMA_WRITE,7,0ns,17941,13845
17942,97,61,263172,URMA_WRITE,7,0ns,17942,13846
17943,97,133,263172,URMA_WRITE,7,0ns,17943,13847
17944,97,60,263172,URMA_WRITE,7,0ns,17944,13848
17945,97,134,263172,URMA_WRITE,7,0ns,17945,13849
17946,97,59,263172,URMA_WRITE,7,0ns,17946,13850
17947,97,135,263172,URMA_WRITE,7,0ns,17947,13851
17948,97,58,263172,URMA_WRITE,7,0ns,17948,13852
17949,97,136,263172,URMA_WRITE,7,0ns,17949,13853
17950,97,57,263172,URMA_WRITE,7,0ns,17950,13854
17951,97,137,263172,URMA_WRITE,7,0ns,17951,13855
17952,98,65,263172,URMA_WRITE,7,0ns,17952,13856
17953,98,131,263172,URMA_WRITE,7,0ns,17953,13857
17954,98,64,263172,URMA_WRITE,7,0ns,17954,13858
17955,98,132,263172,URMA_WRITE,7,0ns,17955,13859
17956,98,63,263172,URMA_WRITE,7,0ns,17956,13860
17957,98,133,263172,URMA_WRITE,7,0ns,17957,13861
17958,98,62,263172,URMA_WRITE,7,0ns,17958,13862
17959,98,134,263172,URMA_WRITE,7,0ns,17959,13863
17960,98,61,263172,URMA_WRITE,7,0ns,17960,13864
17961,98,135,263172,URMA_WRITE,7,0ns,17961,13865
17962,98,60,263172,URMA_WRITE,7,0ns,17962,13866
17963,98,136,263172,URMA_WRITE,7,0ns,17963,13867
17964,98,59,263172,URMA_WRITE,7,0ns,17964,13868
17965,98,137,263172,URMA_WRITE,7,0ns,17965,13869
17966,98,58,263172,URMA_WRITE,7,0ns,17966,13870
17967,98,138,263172,URMA_WRITE,7,0ns,17967,13871
17968,99,66,263172,URMA_WRITE,7,0ns,17968,13872
17969,99,132,263172,URMA_WRITE,7,0ns,17969,13873
17970,99,65,263172,URMA_WRITE,7,0ns,17970,13874
17971,99,133,263172,URMA_WRITE,7,0ns,17971,13875
17972,99,64,263172,URMA_WRITE,7,0ns,17972,13876
17973,99,134,263172,URMA_WRITE,7,0ns,17973,13877
17974,99,63,263172,URMA_WRITE,7,0ns,17974,13878
17975,99,135,263172,URMA_WRITE,7,0ns,17975,13879
17976,99,62,263172,URMA_WRITE,7,0ns,17976,13880
17977,99,136,263172,URMA_WRITE,7,0ns,17977,13881
17978,99,61,263172,URMA_WRITE,7,0ns,17978,13882
17979,99,137,263172,URMA_WRITE,7,0ns,17979,13883
17980,99,60,263172,URMA_WRITE,7,0ns,17980,13884
17981,99,138,263172,URMA_WRITE,7,0ns,17981,13885
17982,99,59,263172,URMA_WRITE,7,0ns,17982,13886
17983,99,139,263172,URMA_WRITE,7,0ns,17983,13887
17984,100,67,263172,URMA_WRITE,7,0ns,17984,13888
17985,100,133,263172,URMA_WRITE,7,0ns,17985,13889
17986,100,66,263172,URMA_WRITE,7,0ns,17986,13890
17987,100,134,263172,URMA_WRITE,7,0ns,17987,13891
17988,100,65,263172,URMA_WRITE,7,0ns,17988,13892
17989,100,135,263172,URMA_WRITE,7,0ns,17989,13893
17990,100,64,263172,URMA_WRITE,7,0ns,17990,13894
17991,100,136,263172,URMA_WRITE,7,0ns,17991,13895
17992,100,63,263172,URMA_WRITE,7,0ns,17992,13896
17993,100,137,263172,URMA_WRITE,7,0ns,17993,13897
17994,100,62,263172,URMA_WRITE,7,0ns,17994,13898
17995,100,138,263172,URMA_WRITE,7,0ns,17995,13899
17996,100,61,263172,URMA_WRITE,7,0ns,17996,13900
17997,100,139,263172,URMA_WRITE,7,0ns,17997,13901
17998,100,60,263172,URMA_WRITE,7,0ns,17998,13902
17999,100,140,263172,URMA_WRITE,7,0ns,17999,13903
18000,101,68,263172,URMA_WRITE,7,0ns,18000,13904
18001,101,134,263172,URMA_WRITE,7,0ns,18001,13905
18002,101,67,263172,URMA_WRITE,7,0ns,18002,13906
18003,101,135,263172,URMA_WRITE,7,0ns,18003,13907
18004,101,66,263172,URMA_WRITE,7,0ns,18004,13908
18005,101,136,263172,URMA_WRITE,7,0ns,18005,13909
18006,101,65,263172,URMA_WRITE,7,0ns,18006,13910
18007,101,137,263172,URMA_WRITE,7,0ns,18007,13911
18008,101,64,263172,URMA_WRITE,7,0ns,18008,13912
18009,101,138,263172,URMA_WRITE,7,0ns,18009,13913
18010,101,63,263172,URMA_WRITE,7,0ns,18010,13914
18011,101,139,263172,URMA_WRITE,7,0ns,18011,13915
18012,101,62,263172,URMA_WRITE,7,0ns,18012,13916
18013,101,140,263172,URMA_WRITE,7,0ns,18013,13917
18014,101,61,263172,URMA_WRITE,7,0ns,18014,13918
18015,101,141,263172,URMA_WRITE,7,0ns,18015,13919
18016,102,69,263172,URMA_WRITE,7,0ns,18016,13920
18017,102,135,263172,URMA_WRITE,7,0ns,18017,13921
18018,102,68,263172,URMA_WRITE,7,0ns,18018,13922
18019,102,136,263172,URMA_WRITE,7,0ns,18019,13923
18020,102,67,263172,URMA_WRITE,7,0ns,18020,13924
18021,102,137,263172,URMA_WRITE,7,0ns,18021,13925
18022,102,66,263172,URMA_WRITE,7,0ns,18022,13926
18023,102,138,263172,URMA_WRITE,7,0ns,18023,13927
18024,102,65,263172,URMA_WRITE,7,0ns,18024,13928
18025,102,139,263172,URMA_WRITE,7,0ns,18025,13929
18026,102,64,263172,URMA_WRITE,7,0ns,18026,13930
18027,102,140,263172,URMA_WRITE,7,0ns,18027,13931
18028,102,63,263172,URMA_WRITE,7,0ns,18028,13932
18029,102,141,263172,URMA_WRITE,7,0ns,18029,13933
18030,102,62,263172,URMA_WRITE,7,0ns,18030,13934
18031,102,142,263172,URMA_WRITE,7,0ns,18031,13935
18032,103,70,263172,URMA_WRITE,7,0ns,18032,13936
18033,103,136,263172,URMA_WRITE,7,0ns,18033,13937
18034,103,69,263172,URMA_WRITE,7,0ns,18034,13938
18035,103,137,263172,URMA_WRITE,7,0ns,18035,13939
18036,103,68,263172,URMA_WRITE,7,0ns,18036,13940
18037,103,138,263172,URMA_WRITE,7,0ns,18037,13941
18038,103,67,263172,URMA_WRITE,7,0ns,18038,13942
18039,103,139,263172,URMA_WRITE,7,0ns,18039,13943
18040,103,66,263172,URMA_WRITE,7,0ns,18040,13944
18041,103,140,263172,URMA_WRITE,7,0ns,18041,13945
18042,103,65,263172,URMA_WRITE,7,0ns,18042,13946
18043,103,141,263172,URMA_WRITE,7,0ns,18043,13947
18044,103,64,263172,URMA_WRITE,7,0ns,18044,13948
18045,103,142,263172,URMA_WRITE,7,0ns,18045,13949
18046,103,63,263172,URMA_WRITE,7,0ns,18046,13950
18047,103,143,263172,URMA_WRITE,7,0ns,18047,13951
18048,104,71,263172,URMA_WRITE,7,0ns,18048,13952
18049,104,137,263172,URMA_WRITE,7,0ns,18049,13953
18050,104,70,263172,URMA_WRITE,7,0ns,18050,13954
18051,104,138,263172,URMA_WRITE,7,0ns,18051,13955
18052,104,69,263172,URMA_WRITE,7,0ns,18052,13956
18053,104,139,263172,URMA_WRITE,7,0ns,18053,13957
18054,104,68,263172,URMA_WRITE,7,0ns,18054,13958
18055,104,140,263172,URMA_WRITE,7,0ns,18055,13959
18056,104,67,263172,URMA_WRITE,7,0ns,18056,13960
18057,104,141,263172,URMA_WRITE,7,0ns,18057,13961
18058,104,66,263172,URMA_WRITE,7,0ns,18058,13962
18059,104,142,263172,URMA_WRITE,7,0ns,18059,13963
18060,104,65,263172,URMA_WRITE,7,0ns,18060,13964
18061,104,143,263172,URMA_WRITE,7,0ns,18061,13965
18062,104,64,263172,URMA_WRITE,7,0ns,18062,13966
18063,104,144,263172,URMA_WRITE,7,0ns,18063,13967
18064,105,72,263172,URMA_WRITE,7,0ns,18064,13968
18065,105,138,263172,URMA_WRITE,7,0ns,18065,13969
18066,105,71,263172,URMA_WRITE,7,0ns,18066,13970
18067,105,139,263172,URMA_WRITE,7,0ns,18067,13971
18068,105,70,263172,URMA_WRITE,7,0ns,18068,13972
18069,105,140,263172,URMA_WRITE,7,0ns,18069,13973
18070,105,69,263172,URMA_WRITE,7,0ns,18070,13974
18071,105,141,263172,URMA_WRITE,7,0ns,18071,13975
18072,105,68,263172,URMA_WRITE,7,0ns,18072,13976
18073,105,142,263172,URMA_WRITE,7,0ns,18073,13977
18074,105,67,263172,URMA_WRITE,7,0ns,18074,13978
18075,105,143,263172,URMA_WRITE,7,0ns,18075,13979
18076,105,66,263172,URMA_WRITE,7,0ns,18076,13980
18077,105,144,263172,URMA_WRITE,7,0ns,18077,13981
18078,105,65,263172,URMA_WRITE,7,0ns,18078,13982
18079,105,145,263172,URMA_WRITE,7,0ns,18079,13983
18080,106,73,263172,URMA_WRITE,7,0ns,18080,13984
18081,106,139,263172,URMA_WRITE,7,0ns,18081,13985
18082,106,72,263172,URMA_WRITE,7,0ns,18082,13986
18083,106,140,263172,URMA_WRITE,7,0ns,18083,13987
18084,106,71,263172,URMA_WRITE,7,0ns,18084,13988
18085,106,141,263172,URMA_WRITE,7,0ns,18085,13989
18086,106,70,263172,URMA_WRITE,7,0ns,18086,13990
18087,106,142,263172,URMA_WRITE,7,0ns,18087,13991
18088,106,69,263172,URMA_WRITE,7,0ns,18088,13992
18089,106,143,263172,URMA_WRITE,7,0ns,18089,13993
18090,106,68,263172,URMA_WRITE,7,0ns,18090,13994
18091,106,144,263172,URMA_WRITE,7,0ns,18091,13995
18092,106,67,263172,URMA_WRITE,7,0ns,18092,13996
18093,106,145,263172,URMA_WRITE,7,0ns,18093,13997
18094,106,66,263172,URMA_WRITE,7,0ns,18094,13998
18095,106,146,263172,URMA_WRITE,7,0ns,18095,13999
18096,107,74,263172,URMA_WRITE,7,0ns,18096,14000
18097,107,140,263172,URMA_WRITE,7,0ns,18097,14001
18098,107,73,263172,URMA_WRITE,7,0ns,18098,14002
18099,107,141,263172,URMA_WRITE,7,0ns,18099,14003
18100,107,72,263172,URMA_WRITE,7,0ns,18100,14004
18101,107,142,263172,URMA_WRITE,7,0ns,18101,14005
18102,107,71,263172,URMA_WRITE,7,0ns,18102,14006
18103,107,143,263172,URMA_WRITE,7,0ns,18103,14007
18104,107,70,263172,URMA_WRITE,7,0ns,18104,14008
18105,107,144,263172,URMA_WRITE,7,0ns,18105,14009
18106,107,69,263172,URMA_WRITE,7,0ns,18106,14010
18107,107,145,263172,URMA_WRITE,7,0ns,18107,14011
18108,107,68,263172,URMA_WRITE,7,0ns,18108,14012
18109,107,146,263172,URMA_WRITE,7,0ns,18109,14013
18110,107,67,263172,URMA_WRITE,7,0ns,18110,14014
18111,107,147,263172,URMA_WRITE,7,0ns,18111,14015
18112,108,75,263172,URMA_WRITE,7,0ns,18112,14016
18113,108,141,263172,URMA_WRITE,7,0ns,18113,14017
18114,108,74,263172,URMA_WRITE,7,0ns,18114,14018
18115,108,142,263172,URMA_WRITE,7,0ns,18115,14019
18116,108,73,263172,URMA_WRITE,7,0ns,18116,14020
18117,108,143,263172,URMA_WRITE,7,0ns,18117,14021
18118,108,72,263172,URMA_WRITE,7,0ns,18118,14022
18119,108,144,263172,URMA_WRITE,7,0ns,18119,14023
18120,108,71,263172,URMA_WRITE,7,0ns,18120,14024
18121,108,145,263172,URMA_WRITE,7,0ns,18121,14025
18122,108,70,263172,URMA_WRITE,7,0ns,18122,14026
18123,108,146,263172,URMA_WRITE,7,0ns,18123,14027
18124,108,69,263172,URMA_WRITE,7,0ns,18124,14028
18125,108,147,263172,URMA_WRITE,7,0ns,18125,14029
18126,108,68,263172,URMA_WRITE,7,0ns,18126,14030
18127,108,148,263172,URMA_WRITE,7,0ns,18127,14031
18128,109,76,263172,URMA_WRITE,7,0ns,18128,14032
18129,109,142,263172,URMA_WRITE,7,0ns,18129,14033
18130,109,75,263172,URMA_WRITE,7,0ns,18130,14034
18131,109,143,263172,URMA_WRITE,7,0ns,18131,14035
18132,109,74,263172,URMA_WRITE,7,0ns,18132,14036
18133,109,144,263172,URMA_WRITE,7,0ns,18133,14037
18134,109,73,263172,URMA_WRITE,7,0ns,18134,14038
18135,109,145,263172,URMA_WRITE,7,0ns,18135,14039
18136,109,72,263172,URMA_WRITE,7,0ns,18136,14040
18137,109,146,263172,URMA_WRITE,7,0ns,18137,14041
18138,109,71,263172,URMA_WRITE,7,0ns,18138,14042
18139,109,147,263172,URMA_WRITE,7,0ns,18139,14043
18140,109,70,263172,URMA_WRITE,7,0ns,18140,14044
18141,109,148,263172,URMA_WRITE,7,0ns,18141,14045
18142,109,69,263172,URMA_WRITE,7,0ns,18142,14046
18143,109,149,263172,URMA_WRITE,7,0ns,18143,14047
18144,110,77,263172,URMA_WRITE,7,0ns,18144,14048
18145,110,143,263172,URMA_WRITE,7,0ns,18145,14049
18146,110,76,263172,URMA_WRITE,7,0ns,18146,14050
18147,110,144,263172,URMA_WRITE,7,0ns,18147,14051
18148,110,75,263172,URMA_WRITE,7,0ns,18148,14052
18149,110,145,263172,URMA_WRITE,7,0ns,18149,14053
18150,110,74,263172,URMA_WRITE,7,0ns,18150,14054
18151,110,146,263172,URMA_WRITE,7,0ns,18151,14055
18152,110,73,263172,URMA_WRITE,7,0ns,18152,14056
18153,110,147,263172,URMA_WRITE,7,0ns,18153,14057
18154,110,72,263172,URMA_WRITE,7,0ns,18154,14058
18155,110,148,263172,URMA_WRITE,7,0ns,18155,14059
18156,110,71,263172,URMA_WRITE,7,0ns,18156,14060
18157,110,149,263172,URMA_WRITE,7,0ns,18157,14061
18158,110,70,263172,URMA_WRITE,7,0ns,18158,14062
18159,110,150,263172,URMA_WRITE,7,0ns,18159,14063
18160,111,78,263172,URMA_WRITE,7,0ns,18160,14064
18161,111,144,263172,URMA_WRITE,7,0ns,18161,14065
18162,111,77,263172,URMA_WRITE,7,0ns,18162,14066
18163,111,145,263172,URMA_WRITE,7,0ns,18163,14067
18164,111,76,263172,URMA_WRITE,7,0ns,18164,14068
18165,111,146,263172,URMA_WRITE,7,0ns,18165,14069
18166,111,75,263172,URMA_WRITE,7,0ns,18166,14070
18167,111,147,263172,URMA_WRITE,7,0ns,18167,14071
18168,111,74,263172,URMA_WRITE,7,0ns,18168,14072
18169,111,148,263172,URMA_WRITE,7,0ns,18169,14073
18170,111,73,263172,URMA_WRITE,7,0ns,18170,14074
18171,111,149,263172,URMA_WRITE,7,0ns,18171,14075
18172,111,72,263172,URMA_WRITE,7,0ns,18172,14076
18173,111,150,263172,URMA_WRITE,7,0ns,18173,14077
18174,111,71,263172,URMA_WRITE,7,0ns,18174,14078
18175,111,151,263172,URMA_WRITE,7,0ns,18175,14079
18176,112,79,263172,URMA_WRITE,7,0ns,18176,14080
18177,112,145,263172,URMA_WRITE,7,0ns,18177,14081
18178,112,78,263172,URMA_WRITE,7,0ns,18178,14082
18179,112,146,263172,URMA_WRITE,7,0ns,18179,14083
18180,112,77,263172,URMA_WRITE,7,0ns,18180,14084
18181,112,147,263172,URMA_WRITE,7,0ns,18181,14085
18182,112,76,263172,URMA_WRITE,7,0ns,18182,14086
18183,112,148,263172,URMA_WRITE,7,0ns,18183,14087
18184,112,75,263172,URMA_WRITE,7,0ns,18184,14088
18185,112,149,263172,URMA_WRITE,7,0ns,18185,14089
18186,112,74,263172,URMA_WRITE,7,0ns,18186,14090
18187,112,150,263172,URMA_WRITE,7,0ns,18187,14091
18188,112,73,263172,URMA_WRITE,7,0ns,18188,14092
18189,112,151,263172,URMA_WRITE,7,0ns,18189,14093
18190,112,72,263172,URMA_WRITE,7,0ns,18190,14094
18191,112,152,263172,URMA_WRITE,7,0ns,18191,14095
18192,113,80,263172,URMA_WRITE,7,0ns,18192,14096
