taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
488,58,55,4260881,URMA_WRITE,7,0ns,1,0
489,58,61,4260881,URMA_WRITE,7,0ns,1,0
490,58,54,4260881,URMA_WRITE,7,0ns,1,0
491,58,62,4260881,URMA_WRITE,7,0ns,1,0
492,59,56,4260881,URMA_WRITE,7,0ns,1,0
493,59,62,4260881,URMA_WRITE,7,0ns,1,0
494,59,55,4260881,URMA_WRITE,7,0ns,1,0
495,59,63,4260881,URMA_WRITE,7,0ns,1,0
496,60,57,4260881,URMA_WRITE,7,0ns,1,0
497,60,63,4260881,URMA_WRITE,7,0ns,1,0
498,60,56,4260881,URMA_WRITE,7,0ns,1,0
499,60,0,4260881,URMA_WRITE,7,0ns,1,0
500,61,58,4260881,URMA_WRITE,7,0ns,1,0
501,61,0,4260881,URMA_WRITE,7,0ns,1,0
502,61,57,4260881,URMA_WRITE,7,0ns,1,0
503,61,1,4260881,URMA_WRITE,7,0ns,1,0
504,62,59,4260881,URMA_WRITE,7,0ns,1,0
505,62,1,4260881,URMA_WRITE,7,0ns,1,0
506,62,58,4260881,URMA_WRITE,7,0ns,1,0
507,62,2,4260881,URMA_WRITE,7,0ns,1,0
508,63,60,4260881,URMA_WRITE,7,0ns,1,0
509,63,2,4260881,URMA_WRITE,7,0ns,1,0
510,63,59,4260881,URMA_WRITE,7,0ns,1,0
511,63,3,4260881,URMA_WRITE,7,0ns,1,0
512,0,59,4260881,URMA_WRITE,7,0ns,2,1
513,0,5,4260881,URMA_WRITE,7,0ns,2,1
514,0,58,4260881,URMA_WRITE,7,0ns,2,1
515,0,6,4260881,URMA_WRITE,7,0ns,2,1
516,1,60,4260881,URMA_WRITE,7,0ns,2,1
517,1,6,4260881,URMA_WRITE,7,0ns,2,1
518,1,59,4260881,URMA_WRITE,7,0ns,2,1
519,1,7,4260881,URMA_WRITE,7,0ns,2,1
520,2,61,4260881,URMA_WRITE,7,0ns,2,1
521,2,7,4260881,URMA_WRITE,7,0ns,2,1
522,2,60,4260881,URMA_WRITE,7,0ns,2,1
523,2,8,4260881,URMA_WRITE,7,0ns,2,1
524,3,62,4260881,URMA_WRITE,7,0ns,2,1
525,3,8,4260881,URMA_WRITE,7,0ns,2,1
526,3,61,4260881,URMA_WRITE,7,0ns,2,1
527,3,9,4260881,URMA_WRITE,7,0ns,2,1
528,4,63,4260881,URMA_WRITE,7,0ns,2,1
529,4,9,4260881,URMA_WRITE,7,0ns,2,1
530,4,62,4260881,URMA_WRITE,7,0ns,2,1
531,4,10,4260881,URMA_WRITE,7,0ns,2,1
532,5,0,4260881,URMA_WRITE,7,0ns,2,1
533,5,10,4260881,URMA_WRITE,7,0ns,2,1
534,5,63,4260881,URMA_WRITE,7,0ns,2,1
535,5,11,4260881,URMA_WRITE,7,0ns,2,1
536,6,1,4260881,URMA_WRITE,7,0ns,2,1
537,6,11,4260881,URMA_WRITE,7,0ns,2,1
538,6,0,4260881,URMA_WRITE,7,0ns,2,1
539,6,12,4260881,URMA_WRITE,7,0ns,2,1
540,7,2,4260881,URMA_WRITE,7,0ns,2,1
541,7,12,4260881,URMA_WRITE,7,0ns,2,1
542,7,1,4260881,URMA_WRITE,7,0ns,2,1
543,7,13,4260881,URMA_WRITE,7,0ns,2,1
544,8,3,4260881,URMA_WRITE,7,0ns,2,1
545,8,13,4260881,URMA_WRITE,7,0ns,2,1
546,8,2,4260881,URMA_WRITE,7,0ns,2,1
547,8,14,4260881,URMA_WRITE,7,0ns,2,1
548,9,4,4260881,URMA_WRITE,7,0ns,2,1
549,9,14,4260881,URMA_WRITE,7,0ns,2,1
550,9,3,4260881,URMA_WRITE,7,0ns,2,1
551,9,15,4260881,URMA_WRITE,7,0ns,2,1
552,10,5,4260881,URMA_WRITE,7,0ns,2,1
553,10,15,4260881,URMA_WRITE,7,0ns,2,1
554,10,4,4260881,URMA_WRITE,7,0ns,2,1
555,10,16,4260881,URMA_WRITE,7,0ns,2,1
556,11,6,4260881,URMA_WRITE,7,0ns,2,1
557,11,16,4260881,URMA_WRITE,7,0ns,2,1
558,11,5,4260881,URMA_WRITE,7,0ns,2,1
559,11,17,4260881,URMA_WRITE,7,0ns,2,1
560,12,7,4260881,URMA_WRITE,7,0ns,2,1
561,12,17,4260881,URMA_WRITE,7,0ns,2,1
562,12,6,4260881,URMA_WRITE,7,0ns,2,1
563,12,18,4260881,URMA_WRITE,7,0ns,2,1
564,13,8,4260881,URMA_WRITE,7,0ns,2,1
565,13,18,4260881,URMA_WRITE,7,0ns,2,1
566,13,7,4260881,URMA_WRITE,7,0ns,2,1
567,13,19,4260881,URMA_WRITE,7,0ns,2,1
568,14,9,4260881,URMA_WRITE,7,0ns,2,1
569,14,19,4260881,URMA_WRITE,7,0ns,2,1
570,14,8,4260881,URMA_WRITE,7,0ns,2,1
571,14,20,4260881,URMA_WRITE,7,0ns,2,1
572,15,10,4260881,URMA_WRITE,7,0ns,2,1
573,15,20,4260881,URMA_WRITE,7,0ns,2,1
574,15,9,4260881,URMA_WRITE,7,0ns,2,1
575,15,21,4260881,URMA_WRITE,7,0ns,2,1
576,16,11,4260881,URMA_WRITE,7,0ns,2,1
577,16,21,4260881,URMA_WRITE,7,0ns,2,1
578,16,10,4260881,URMA_WRITE,7,0ns,2,1
579,16,22,4260881,URMA_WRITE,7,0ns,2,1
580,17,12,4260881,URMA_WRITE,7,0ns,2,1
581,17,22,4260881,URMA_WRITE,7,0ns,2,1
582,17,11,4260881,URMA_WRITE,7,0ns,2,1
583,17,23,4260881,URMA_WRITE,7,0ns,2,1
584,18,13,4260881,URMA_WRITE,7,0ns,2,1
585,18,23,4260881,URMA_WRITE,7,0ns,2,1
586,18,12,4260881,URMA_WRITE,7,0ns,2,1
587,18,24,4260881,URMA_WRITE,7,0ns,2,1
588,19,14,4260881,URMA_WRITE,7,0ns,2,1
589,19,24,4260881,URMA_WRITE,7,0ns,2,1
590,19,13,4260881,URMA_WRITE,7,0ns,2,1
591,19,25,4260881,URMA_WRITE,7,0ns,2,1
592,20,15,4260881,URMA_WRITE,7,0ns,2,1
593,20,25,4260881,URMA_WRITE,7,0ns,2,1
594,20,14,4260881,URMA_WRITE,7,0ns,2,1
595,20,26,4260881,URMA_WRITE,7,0ns,2,1
596,21,16,4260881,URMA_WRITE,7,0ns,2,1
597,21,26,4260881,URMA_WRITE,7,0ns,2,1
598,21,15,4260881,URMA_WRITE,7,0ns,2,1
599,21,27,4260881,URMA_WRITE,7,0ns,2,1
600,22,17,4260881,URMA_WRITE,7,0ns,2,1
601,22,27,4260881,URMA_WRITE,7,0ns,2,1
602,22,16,4260881,URMA_WRITE,7,0ns,2,1
603,22,28,4260881,URMA_WRITE,7,0ns,2,1
604,23,18,4260881,URMA_WRITE,7,0ns,2,1
605,23,28,4260881,URMA_WRITE,7,0ns,2,1
606,23,17,4260881,URMA_WRITE,7,0ns,2,1
607,23,29,4260881,URMA_WRITE,7,0ns,2,1
608,24,19,4260881,URMA_WRITE,7,0ns,2,1
609,24,29,4260881,URMA_WRITE,7,0ns,2,1
610,24,18,4260881,URMA_WRITE,7,0ns,2,1
611,24,30,4260881,URMA_WRITE,7,0ns,2,1
612,25,20,4260881,URMA_WRITE,7,0ns,2,1
613,25,30,4260881,URMA_WRITE,7,0ns,2,1
614,25,19,4260881,URMA_WRITE,7,0ns,2,1
615,25,31,4260881,URMA_WRITE,7,0ns,2,1
616,26,21,4260881,URMA_WRITE,7,0ns,2,1
617,26,31,4260881,URMA_WRITE,7,0ns,2,1
618,26,20,4260881,URMA_WRITE,7,0ns,2,1
619,26,32,4260881,URMA_WRITE,7,0ns,2,1
620,27,22,4260881,URMA_WRITE,7,0ns,2,1
621,27,32,4260881,URMA_WRITE,7,0ns,2,1
622,27,21,4260881,URMA_WRITE,7,0ns,2,1
623,27,33,4260881,URMA_WRITE,7,0ns,2,1
624,28,23,4260881,URMA_WRITE,7,0ns,2,1
625,28,33,4260881,URMA_WRITE,7,0ns,2,1
626,28,22,4260881,URMA_WRITE,7,0ns,2,1
627,28,34,4260881,URMA_WRITE,7,0ns,2,1
628,29,24,4260881,URMA_WRITE,7,0ns,2,1
629,29,34,4260881,URMA_WRITE,7,0ns,2,1
630,29,23,4260881,URMA_WRITE,7,0ns,2,1
631,29,35,4260881,URMA_WRITE,7,0ns,2,1
632,30,25,4260881,URMA_WRITE,7,0ns,2,1
633,30,35,4260881,URMA_WRITE,7,0ns,2,1
634,30,24,4260881,URMA_WRITE,7,0ns,2,1
635,30,36,4260881,URMA_WRITE,7,0ns,2,1
636,31,26,4260881,URMA_WRITE,7,0ns,2,1
637,31,36,4260881,URMA_WRITE,7,0ns,2,1
638,31,25,4260881,URMA_WRITE,7,0ns,2,1
639,31,37,4260881,URMA_WRITE,7,0ns,2,1
640,32,27,4260881,URMA_WRITE,7,0ns,2,1
641,32,37,4260881,URMA_WRITE,7,0ns,2,1
642,32,26,4260881,URMA_WRITE,7,0ns,2,1
643,32,38,4260881,URMA_WRITE,7,0ns,2,1
644,33,28,4260881,URMA_WRITE,7,0ns,2,1
645,33,38,4260881,URMA_WRITE,7,0ns,2,1
646,33,27,4260881,URMA_WRITE,7,0ns,2,1
647,33,39,4260881,URMA_WRITE,7,0ns,2,1
648,34,29,4260881,URMA_WRITE,7,0ns,2,1
649,34,39,4260881,URMA_WRITE,7,0ns,2,1
650,34,28,4260881,URMA_WRITE,7,0ns,2,1
651,34,40,4260881,URMA_WRITE,7,0ns,2,1
652,35,30,4260881,URMA_WRITE,7,0ns,2,1
653,35,40,4260881,URMA_WRITE,7,0ns,2,1
654,35,29,4260881,URMA_WRITE,7,0ns,2,1
655,35,41,4260881,URMA_WRITE,7,0ns,2,1
656,36,31,4260881,URMA_WRITE,7,0ns,2,1
657,36,41,4260881,URMA_WRITE,7,0ns,2,1
658,36,30,4260881,URMA_WRITE,7,0ns,2,1
659,36,42,4260881,URMA_WRITE,7,0ns,2,1
660,37,32,4260881,URMA_WRITE,7,0ns,2,1
661,37,42,4260881,URMA_WRITE,7,0ns,2,1
662,37,31,4260881,URMA_WRITE,7,0ns,2,1
663,37,43,4260881,URMA_WRITE,7,0ns,2,1
664,38,33,4260881,URMA_WRITE,7,0ns,2,1
665,38,43,4260881,URMA_WRITE,7,0ns,2,1
666,38,32,4260881,URMA_WRITE,7,0ns,2,1
667,38,44,4260881,URMA_WRITE,7,0ns,2,1
668,39,34,4260881,URMA_WRITE,7,0ns,2,1
669,39,44,4260881,URMA_WRITE,7,0ns,2,1
670,39,33,4260881,URMA_WRITE,7,0ns,2,1
671,39,45,4260881,URMA_WRITE,7,0ns,2,1
672,40,35,4260881,URMA_WRITE,7,0ns,2,1
673,40,45,4260881,URMA_WRITE,7,0ns,2,1
674,40,34,4260881,URMA_WRITE,7,0ns,2,1
675,40,46,4260881,URMA_WRITE,7,0ns,2,1
676,41,36,4260881,URMA_WRITE,7,0ns,2,1
677,41,46,4260881,URMA_WRITE,7,0ns,2,1
678,41,35,4260881,URMA_WRITE,7,0ns,2,1
679,41,47,4260881,URMA_WRITE,7,0ns,2,1
680,42,37,4260881,URMA_WRITE,7,0ns,2,1
681,42,47,4260881,URMA_WRITE,7,0ns,2,1
682,42,36,4260881,URMA_WRITE,7,0ns,2,1
683,42,48,4260881,URMA_WRITE,7,0ns,2,1
684,43,38,4260881,URMA_WRITE,7,0ns,2,1
685,43,48,4260881,URMA_WRITE,7,0ns,2,1
686,43,37,4260881,URMA_WRITE,7,0ns,2,1
687,43,49,4260881,URMA_WRITE,7,0ns,2,1
688,44,39,4260881,URMA_WRITE,7,0ns,2,1
689,44,49,4260881,URMA_WRITE,7,0ns,2,1
690,44,38,4260881,URMA_WRITE,7,0ns,2,1
691,44,50,4260881,URMA_WRITE,7,0ns,2,1
692,45,40,4260881,URMA_WRITE,7,0ns,2,1
693,45,50,4260881,URMA_WRITE,7,0ns,2,1
694,45,39,4260881,URMA_WRITE,7,0ns,2,1
695,45,51,4260881,URMA_WRITE,7,0ns,2,1
696,46,41,4260881,URMA_WRITE,7,0ns,2,1
697,46,51,4260881,URMA_WRITE,7,0ns,2,1
698,46,40,4260881,URMA_WRITE,7,0ns,2,1
699,46,52,4260881,URMA_WRITE,7,0ns,2,1
700,47,42,4260881,URMA_WRITE,7,0ns,2,1
701,47,52,4260881,URMA_WRITE,7,0ns,2,1
702,47,41,4260881,URMA_WRITE,7,0ns,2,1
703,47,53,4260881,URMA_WRITE,7,0ns,2,1
704,48,43,4260881,URMA_WRITE,7,0ns,2,1
705,48,53,4260881,URMA_WRITE,7,0ns,2,1
706,48,42,4260881,URMA_WRITE,7,0ns,2,1
707,48,54,4260881,URMA_WRITE,7,0ns,2,1
708,49,44,4260881,URMA_WRITE,7,0ns,2,1
709,49,54,4260881,URMA_WRITE,7,0ns,2,1
710,49,43,4260881,URMA_WRITE,7,0ns,2,1
711,49,55,4260881,URMA_WRITE,7,0ns,2,1
712,50,45,4260881,URMA_WRITE,7,0ns,2,1
713,50,55,4260881,URMA_WRITE,7,0ns,2,1
714,50,44,4260881,URMA_WRITE,7,0ns,2,1
715,50,56,4260881,URMA_WRITE,7,0ns,2,1
716,51,46,4260881,URMA_WRITE,7,0ns,2,1
717,51,56,4260881,URMA_WRITE,7,0ns,2,1
718,51,45,4260881,URMA_WRITE,7,0ns,2,1
719,51,57,4260881,URMA_WRITE,7,0ns,2,1
720,52,47,4260881,URMA_WRITE,7,0ns,2,1
721,52,57,4260881,URMA_WRITE,7,0ns,2,1
722,52,46,4260881,URMA_WRITE,7,0ns,2,1
723,52,58,4260881,URMA_WRITE,7,0ns,2,1
724,53,48,4260881,URMA_WRITE,7,0ns,2,1
725,53,58,4260881,URMA_WRITE,7,0ns,2,1
726,53,47,4260881,URMA_WRITE,7,0ns,2,1
727,53,59,4260881,URMA_WRITE,7,0ns,2,1
728,54,49,4260881,URMA_WRITE,7,0ns,2,1
729,54,59,4260881,URMA_WRITE,7,0ns,2,1
730,54,48,4260881,URMA_WRITE,7,0ns,2,1
731,54,60,4260881,URMA_WRITE,7,0ns,2,1
732,55,50,4260881,URMA_WRITE,7,0ns,2,1
733,55,60,4260881,URMA_WRITE,7,0ns,2,1
734,55,49,4260881,URMA_WRITE,7,0ns,2,1
735,55,61,4260881,URMA_WRITE,7,0ns,2,1
736,56,51,4260881,URMA_WRITE,7,0ns,2,1
737,56,61,4260881,URMA_WRITE,7,0ns,2,1
738,56,50,4260881,URMA_WRITE,7,0ns,2,1
739,56,62,4260881,URMA_WRITE,7,0ns,2,1
740,57,52,4260881,URMA_WRITE,7,0ns,2,1
741,57,62,4260881,URMA_WRITE,7,0ns,2,1
742,57,51,4260881,URMA_WRITE,7,0ns,2,1
743,57,63,4260881,URMA_WRITE,7,0ns,2,1
744,58,53,4260881,URMA_WRITE,7,0ns,2,1
745,58,63,4260881,URMA_WRITE,7,0ns,2,1
746,58,52,4260881,URMA_WRITE,7,0ns,2,1
747,58,0,4260881,URMA_WRITE,7,0ns,2,1
748,59,54,4260881,URMA_WRITE,7,0ns,2,1
749,59,0,4260881,URMA_WRITE,7,0ns,2,1
750,59,53,4260881,URMA_WRITE,7,0ns,2,1
751,59,1,4260881,URMA_WRITE,7,0ns,2,1
752,60,55,4260881,URMA_WRITE,7,0ns,2,1
753,60,1,4260881,URMA_WRITE,7,0ns,2,1
754,60,54,4260881,URMA_WRITE,7,0ns,2,1
755,60,2,4260881,URMA_WRITE,7,0ns,2,1
756,61,56,4260881,URMA_WRITE,7,0ns,2,1
757,61,2,4260881,URMA_WRITE,7,0ns,2,1
758,61,55,4260881,URMA_WRITE,7,0ns,2,1
759,61,3,4260881,URMA_WRITE,7,0ns,2,1
760,62,57,4260881,URMA_WRITE,7,0ns,2,1
761,62,3,4260881,URMA_WRITE,7,0ns,2,1
762,62,56,4260881,URMA_WRITE,7,0ns,2,1
763,62,4,4260881,URMA_WRITE,7,0ns,2,1
764,63,58,4260881,URMA_WRITE,7,0ns,2,1
765,63,4,4260881,URMA_WRITE,7,0ns,2,1
766,63,57,4260881,URMA_WRITE,7,0ns,2,1
767,63,5,4260881,URMA_WRITE,7,0ns,2,1
768,0,57,4260881,URMA_WRITE,7,0ns,3,2
769,0,7,4260881,URMA_WRITE,7,0ns,3,2
770,0,56,4260881,URMA_WRITE,7,0ns,3,2
771,0,8,4260881,URMA_WRITE,7,0ns,3,2
772,1,58,4260881,URMA_WRITE,7,0ns,3,2
773,1,8,4260881,URMA_WRITE,7,0ns,3,2
774,1,57,4260881,URMA_WRITE,7,0ns,3,2
775,1,9,4260881,URMA_WRITE,7,0ns,3,2
776,2,59,4260881,URMA_WRITE,7,0ns,3,2
777,2,9,4260881,URMA_WRITE,7,0ns,3,2
778,2,58,4260881,URMA_WRITE,7,0ns,3,2
779,2,10,4260881,URMA_WRITE,7,0ns,3,2
780,3,60,4260881,URMA_WRITE,7,0ns,3,2
781,3,10,4260881,URMA_WRITE,7,0ns,3,2
782,3,59,4260881,URMA_WRITE,7,0ns,3,2
783,3,11,4260881,URMA_WRITE,7,0ns,3,2
784,4,61,4260881,URMA_WRITE,7,0ns,3,2
785,4,11,4260881,URMA_WRITE,7,0ns,3,2
786,4,60,4260881,URMA_WRITE,7,0ns,3,2
787,4,12,4260881,URMA_WRITE,7,0ns,3,2
788,5,62,4260881,URMA_WRITE,7,0ns,3,2
789,5,12,4260881,URMA_WRITE,7,0ns,3,2
790,5,61,4260881,URMA_WRITE,7,0ns,3,2
791,5,13,4260881,URMA_WRITE,7,0ns,3,2
792,6,63,4260881,URMA_WRITE,7,0ns,3,2
793,6,13,4260881,URMA_WRITE,7,0ns,3,2
794,6,62,4260881,URMA_WRITE,7,0ns,3,2
795,6,14,4260881,URMA_WRITE,7,0ns,3,2
796,7,0,4260881,URMA_WRITE,7,0ns,3,2
797,7,14,4260881,URMA_WRITE,7,0ns,3,2
798,7,63,4260881,URMA_WRITE,7,0ns,3,2
799,7,15,4260881,URMA_WRITE,7,0ns,3,2
800,8,1,4260881,URMA_WRITE,7,0ns,3,2
801,8,15,4260881,URMA_WRITE,7,0ns,3,2
802,8,0,4260881,URMA_WRITE,7,0ns,3,2
803,8,16,4260881,URMA_WRITE,7,0ns,3,2
804,9,2,4260881,URMA_WRITE,7,0ns,3,2
805,9,16,4260881,URMA_WRITE,7,0ns,3,2
806,9,1,4260881,URMA_WRITE,7,0ns,3,2
807,9,17,4260881,URMA_WRITE,7,0ns,3,2
808,10,3,4260881,URMA_WRITE,7,0ns,3,2
809,10,17,4260881,URMA_WRITE,7,0ns,3,2
810,10,2,4260881,URMA_WRITE,7,0ns,3,2
811,10,18,4260881,URMA_WRITE,7,0ns,3,2
812,11,4,4260881,URMA_WRITE,7,0ns,3,2
813,11,18,4260881,URMA_WRITE,7,0ns,3,2
814,11,3,4260881,URMA_WRITE,7,0ns,3,2
815,11,19,4260881,URMA_WRITE,7,0ns,3,2
816,12,5,4260881,URMA_WRITE,7,0ns,3,2
817,12,19,4260881,URMA_WRITE,7,0ns,3,2
818,12,4,4260881,URMA_WRITE,7,0ns,3,2
819,12,20,4260881,URMA_WRITE,7,0ns,3,2
820,13,6,4260881,URMA_WRITE,7,0ns,3,2
821,13,20,4260881,URMA_WRITE,7,0ns,3,2
822,13,5,4260881,URMA_WRITE,7,0ns,3,2
823,13,21,4260881,URMA_WRITE,7,0ns,3,2
824,14,7,4260881,URMA_WRITE,7,0ns,3,2
825,14,21,4260881,URMA_WRITE,7,0ns,3,2
826,14,6,4260881,URMA_WRITE,7,0ns,3,2
827,14,22,4260881,URMA_WRITE,7,0ns,3,2
828,15,8,4260881,URMA_WRITE,7,0ns,3,2
829,15,22,4260881,URMA_WRITE,7,0ns,3,2
830,15,7,4260881,URMA_WRITE,7,0ns,3,2
831,15,23,4260881,URMA_WRITE,7,0ns,3,2
832,16,9,4260881,URMA_WRITE,7,0ns,3,2
833,16,23,4260881,URMA_WRITE,7,0ns,3,2
834,16,8,4260881,URMA_WRITE,7,0ns,3,2
835,16,24,4260881,URMA_WRITE,7,0ns,3,2
836,17,10,4260881,URMA_WRITE,7,0ns,3,2
837,17,24,4260881,URMA_WRITE,7,0ns,3,2
838,17,9,4260881,URMA_WRITE,7,0ns,3,2
839,17,25,4260881,URMA_WRITE,7,0ns,3,2
840,18,11,4260881,URMA_WRITE,7,0ns,3,2
841,18,25,4260881,URMA_WRITE,7,0ns,3,2
842,18,10,4260881,URMA_WRITE,7,0ns,3,2
843,18,26,4260881,URMA_WRITE,7,0ns,3,2
844,19,12,4260881,URMA_WRITE,7,0ns,3,2
845,19,26,4260881,URMA_WRITE,7,0ns,3,2
846,19,11,4260881,URMA_WRITE,7,0ns,3,2
847,19,27,4260881,URMA_WRITE,7,0ns,3,2
848,20,13,4260881,URMA_WRITE,7,0ns,3,2
849,20,27,4260881,URMA_WRITE,7,0ns,3,2
850,20,12,4260881,URMA_WRITE,7,0ns,3,2
851,20,28,4260881,URMA_WRITE,7,0ns,3,2
852,21,14,4260881,URMA_WRITE,7,0ns,3,2
853,21,28,4260881,URMA_WRITE,7,0ns,3,2
854,21,13,4260881,URMA_WRITE,7,0ns,3,2
855,21,29,4260881,URMA_WRITE,7,0ns,3,2
856,22,15,4260881,URMA_WRITE,7,0ns,3,2
857,22,29,4260881,URMA_WRITE,7,0ns,3,2
858,22,14,4260881,URMA_WRITE,7,0ns,3,2
859,22,30,4260881,URMA_WRITE,7,0ns,3,2
860,23,16,4260881,URMA_WRITE,7,0ns,3,2
861,23,30,4260881,URMA_WRITE,7,0ns,3,2
862,23,15,4260881,URMA_WRITE,7,0ns,3,2
863,23,31,4260881,URMA_WRITE,7,0ns,3,2
864,24,17,4260881,URMA_WRITE,7,0ns,3,2
865,24,31,4260881,URMA_WRITE,7,0ns,3,2
866,24,16,4260881,URMA_WRITE,7,0ns,3,2
867,24,32,4260881,URMA_WRITE,7,0ns,3,2
868,25,18,4260881,URMA_WRITE,7,0ns,3,2
869,25,32,4260881,URMA_WRITE,7,0ns,3,2
870,25,17,4260881,URMA_WRITE,7,0ns,3,2
871,25,33,4260881,URMA_WRITE,7,0ns,3,2
872,26,19,4260881,URMA_WRITE,7,0ns,3,2
873,26,33,4260881,URMA_WRITE,7,0ns,3,2
874,26,18,4260881,URMA_WRITE,7,0ns,3,2
875,26,34,4260881,URMA_WRITE,7,0ns,3,2
876,27,20,4260881,URMA_WRITE,7,0ns,3,2
877,27,34,4260881,URMA_WRITE,7,0ns,3,2
878,27,19,4260881,URMA_WRITE,7,0ns,3,2
879,27,35,4260881,URMA_WRITE,7,0ns,3,2
880,28,21,4260881,URMA_WRITE,7,0ns,3,2
881,28,35,4260881,URMA_WRITE,7,0ns,3,2
882,28,20,4260881,URMA_WRITE,7,0ns,3,2
883,28,36,4260881,URMA_WRITE,7,0ns,3,2
884,29,22,4260881,URMA_WRITE,7,0ns,3,2
885,29,36,4260881,URMA_WRITE,7,0ns,3,2
886,29,21,4260881,URMA_WRITE,7,0ns,3,2
887,29,37,4260881,URMA_WRITE,7,0ns,3,2
888,30,23,4260881,URMA_WRITE,7,0ns,3,2
889,30,37,4260881,URMA_WRITE,7,0ns,3,2
890,30,22,4260881,URMA_WRITE,7,0ns,3,2
891,30,38,4260881,URMA_WRITE,7,0ns,3,2
892,31,24,4260881,URMA_WRITE,7,0ns,3,2
893,31,38,4260881,URMA_WRITE,7,0ns,3,2
894,31,23,4260881,URMA_WRITE,7,0ns,3,2
895,31,39,4260881,URMA_WRITE,7,0ns,3,2
896,32,25,4260881,URMA_WRITE,7,0ns,3,2
897,32,39,4260881,URMA_WRITE,7,0ns,3,2
898,32,24,4260881,URMA_WRITE,7,0ns,3,2
899,32,40,4260881,URMA_WRITE,7,0ns,3,2
900,33,26,4260881,URMA_WRITE,7,0ns,3,2
901,33,40,4260881,URMA_WRITE,7,0ns,3,2
902,33,25,4260881,URMA_WRITE,7,0ns,3,2
903,33,41,4260881,URMA_WRITE,7,0ns,3,2
904,34,27,4260881,URMA_WRITE,7,0ns,3,2
905,34,41,4260881,URMA_WRITE,7,0ns,3,2
906,34,26,4260881,URMA_WRITE,7,0ns,3,2
907,34,42,4260881,URMA_WRITE,7,0ns,3,2
908,35,28,4260881,URMA_WRITE,7,0ns,3,2
909,35,42,4260881,URMA_WRITE,7,0ns,3,2
910,35,27,4260881,URMA_WRITE,7,0ns,3,2
911,35,43,4260881,URMA_WRITE,7,0ns,3,2
912,36,29,4260881,URMA_WRITE,7,0ns,3,2
913,36,43,4260881,URMA_WRITE,7,0ns,3,2
914,36,28,4260881,URMA_WRITE,7,0ns,3,2
915,36,44,4260881,URMA_WRITE,7,0ns,3,2
916,37,30,4260881,URMA_WRITE,7,0ns,3,2
917,37,44,4260881,URMA_WRITE,7,0ns,3,2
918,37,29,4260881,URMA_WRITE,7,0ns,3,2
919,37,45,4260881,URMA_WRITE,7,0ns,3,2
920,38,31,4260881,URMA_WRITE,7,0ns,3,2
921,38,45,4260881,URMA_WRITE,7,0ns,3,2
922,38,30,4260881,URMA_WRITE,7,0ns,3,2
923,38,46,4260881,URMA_WRITE,7,0ns,3,2
924,39,32,4260881,URMA_WRITE,7,0ns,3,2
925,39,46,4260881,URMA_WRITE,7,0ns,3,2
926,39,31,4260881,URMA_WRITE,7,0ns,3,2
927,39,47,4260881,URMA_WRITE,7,0ns,3,2
928,40,33,4260881,URMA_WRITE,7,0ns,3,2
929,40,47,4260881,URMA_WRITE,7,0ns,3,2
930,40,32,4260881,URMA_WRITE,7,0ns,3,2
931,40,48,4260881,URMA_WRITE,7,0ns,3,2
932,41,34,4260881,URMA_WRITE,7,0ns,3,2
933,41,48,4260881,URMA_WRITE,7,0ns,3,2
934,41,33,4260881,URMA_WRITE,7,0ns,3,2
935,41,49,4260881,URMA_WRITE,7,0ns,3,2
936,42,35,4260881,URMA_WRITE,7,0ns,3,2
937,42,49,4260881,URMA_WRITE,7,0ns,3,2
938,42,34,4260881,URMA_WRITE,7,0ns,3,2
939,42,50,4260881,URMA_WRITE,7,0ns,3,2
940,43,36,4260881,URMA_WRITE,7,0ns,3,2
941,43,50,4260881,URMA_WRITE,7,0ns,3,2
942,43,35,4260881,URMA_WRITE,7,0ns,3,2
943,43,51,4260881,URMA_WRITE,7,0ns,3,2
944,44,37,4260881,URMA_WRITE,7,0ns,3,2
945,44,51,4260881,URMA_WRITE,7,0ns,3,2
946,44,36,4260881,URMA_WRITE,7,0ns,3,2
947,44,52,4260881,URMA_WRITE,7,0ns,3,2
948,45,38,4260881,URMA_WRITE,7,0ns,3,2
949,45,52,4260881,URMA_WRITE,7,0ns,3,2
950,45,37,4260881,URMA_WRITE,7,0ns,3,2
951,45,53,4260881,URMA_WRITE,7,0ns,3,2
952,46,39,4260881,URMA_WRITE,7,0ns,3,2
953,46,53,4260881,URMA_WRITE,7,0ns,3,2
954,46,38,4260881,URMA_WRITE,7,0ns,3,2
955,46,54,4260881,URMA_WRITE,7,0ns,3,2
956,47,40,4260881,URMA_WRITE,7,0ns,3,2
957,47,54,4260881,URMA_WRITE,7,0ns,3,2
958,47,39,4260881,URMA_WRITE,7,0ns,3,2
959,47,55,4260881,URMA_WRITE,7,0ns,3,2
960,48,41,4260881,URMA_WRITE,7,0ns,3,2
961,48,55,4260881,URMA_WRITE,7,0ns,3,2
962,48,40,4260881,URMA_WRITE,7,0ns,3,2
963,48,56,4260881,URMA_WRITE,7,0ns,3,2
964,49,42,4260881,URMA_WRITE,7,0ns,3,2
965,49,56,4260881,URMA_WRITE,7,0ns,3,2
966,49,41,4260881,URMA_WRITE,7,0ns,3,2
967,49,57,4260881,URMA_WRITE,7,0ns,3,2
968,50,43,4260881,URMA_WRITE,7,0ns,3,2
