taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
2163,115,10,132104,URMA_WRITE,7,0ns,905,897
2164,116,13,132104,URMA_WRITE,7,0ns,905,897
2165,117,12,132104,URMA_WRITE,7,0ns,905,897
2166,118,15,132104,URMA_WRITE,7,0ns,905,897
2167,119,14,132104,URMA_WRITE,7,0ns,905,897
2168,120,1,132105,URMA_WRITE,7,0ns,905,897
2169,121,0,132105,URMA_WRITE,7,0ns,905,897
2170,122,3,132105,URMA_WRITE,7,0ns,905,897
2171,123,2,132105,URMA_WRITE,7,0ns,905,897
2172,124,5,132105,URMA_WRITE,7,0ns,905,897
2173,125,4,132105,URMA_WRITE,7,0ns,905,897
2174,126,7,132105,URMA_WRITE,7,0ns,905,897
2175,127,6,132105,URMA_WRITE,7,0ns,905,897
2176,0,106,132104,URMA_WRITE,7,0ns,906,898
2177,1,107,132104,URMA_WRITE,7,0ns,906,898
2178,2,104,132104,URMA_WRITE,7,0ns,906,898
2179,3,105,132104,URMA_WRITE,7,0ns,906,898
2180,4,110,132104,URMA_WRITE,7,0ns,906,898
2181,5,111,132104,URMA_WRITE,7,0ns,906,898
2182,6,108,132104,URMA_WRITE,7,0ns,906,898
2183,7,109,132104,URMA_WRITE,7,0ns,906,898
2184,8,98,132104,URMA_WRITE,7,0ns,906,898
2185,9,99,132104,URMA_WRITE,7,0ns,906,898
2186,10,96,132104,URMA_WRITE,7,0ns,906,898
2187,11,97,132104,URMA_WRITE,7,0ns,906,898
2188,12,102,132104,URMA_WRITE,7,0ns,906,898
2189,13,103,132104,URMA_WRITE,7,0ns,906,898
2190,14,100,132104,URMA_WRITE,7,0ns,906,898
2191,15,101,132104,URMA_WRITE,7,0ns,906,898
2192,16,122,132104,URMA_WRITE,7,0ns,906,898
2193,17,123,132104,URMA_WRITE,7,0ns,906,898
2194,18,120,132104,URMA_WRITE,7,0ns,906,898
2195,19,121,132104,URMA_WRITE,7,0ns,906,898
2196,20,126,132104,URMA_WRITE,7,0ns,906,898
2197,21,127,132104,URMA_WRITE,7,0ns,906,898
2198,22,124,132104,URMA_WRITE,7,0ns,906,898
2199,23,125,132104,URMA_WRITE,7,0ns,906,898
2200,24,114,132104,URMA_WRITE,7,0ns,906,898
2201,25,115,132104,URMA_WRITE,7,0ns,906,898
2202,26,112,132104,URMA_WRITE,7,0ns,906,898
2203,27,113,132104,URMA_WRITE,7,0ns,906,898
2204,28,118,132104,URMA_WRITE,7,0ns,906,898
2205,29,119,132104,URMA_WRITE,7,0ns,906,898
2206,30,116,132104,URMA_WRITE,7,0ns,906,898
2207,31,117,132104,URMA_WRITE,7,0ns,906,898
2208,32,74,132104,URMA_WRITE,7,0ns,906,898
2209,33,75,132104,URMA_WRITE,7,0ns,906,898
2210,34,72,132104,URMA_WRITE,7,0ns,906,898
2211,35,73,132104,URMA_WRITE,7,0ns,906,898
2212,36,78,132104,URMA_WRITE,7,0ns,906,898
2213,37,79,132104,URMA_WRITE,7,0ns,906,898
2214,38,76,132104,URMA_WRITE,7,0ns,906,898
2215,39,77,132104,URMA_WRITE,7,0ns,906,898
2216,40,66,132104,URMA_WRITE,7,0ns,906,898
2217,41,67,132104,URMA_WRITE,7,0ns,906,898
2218,42,64,132104,URMA_WRITE,7,0ns,906,898
2219,43,65,132104,URMA_WRITE,7,0ns,906,898
2220,44,70,132104,URMA_WRITE,7,0ns,906,898
2221,45,71,132104,URMA_WRITE,7,0ns,906,898
2222,46,68,132104,URMA_WRITE,7,0ns,906,898
2223,47,69,132104,URMA_WRITE,7,0ns,906,898
2224,48,90,132104,URMA_WRITE,7,0ns,906,898
2225,49,91,132104,URMA_WRITE,7,0ns,906,898
2226,50,88,132104,URMA_WRITE,7,0ns,906,898
2227,51,89,132104,URMA_WRITE,7,0ns,906,898
2228,52,94,132104,URMA_WRITE,7,0ns,906,898
2229,53,95,132104,URMA_WRITE,7,0ns,906,898
2230,54,92,132104,URMA_WRITE,7,0ns,906,898
2231,55,93,132104,URMA_WRITE,7,0ns,906,898
2232,56,82,132104,URMA_WRITE,7,0ns,906,898
2233,57,83,132104,URMA_WRITE,7,0ns,906,898
2234,58,80,132104,URMA_WRITE,7,0ns,906,898
2235,59,81,132104,URMA_WRITE,7,0ns,906,898
2236,60,86,132104,URMA_WRITE,7,0ns,906,898
2237,61,87,132104,URMA_WRITE,7,0ns,906,898
2238,62,84,132104,URMA_WRITE,7,0ns,906,898
2239,63,85,132104,URMA_WRITE,7,0ns,906,898
2240,64,42,132104,URMA_WRITE,7,0ns,906,898
2241,65,43,132104,URMA_WRITE,7,0ns,906,898
2242,66,40,132104,URMA_WRITE,7,0ns,906,898
2243,67,41,132104,URMA_WRITE,7,0ns,906,898
2244,68,46,132104,URMA_WRITE,7,0ns,906,898
2245,69,47,132104,URMA_WRITE,7,0ns,906,898
2246,70,44,132104,URMA_WRITE,7,0ns,906,898
2247,71,45,132104,URMA_WRITE,7,0ns,906,898
2248,72,34,132104,URMA_WRITE,7,0ns,906,898
2249,73,35,132104,URMA_WRITE,7,0ns,906,898
2250,74,32,132104,URMA_WRITE,7,0ns,906,898
2251,75,33,132104,URMA_WRITE,7,0ns,906,898
2252,76,38,132104,URMA_WRITE,7,0ns,906,898
2253,77,39,132104,URMA_WRITE,7,0ns,906,898
2254,78,36,132104,URMA_WRITE,7,0ns,906,898
2255,79,37,132104,URMA_WRITE,7,0ns,906,898
2256,80,58,132104,URMA_WRITE,7,0ns,906,898
2257,81,59,132104,URMA_WRITE,7,0ns,906,898
2258,82,56,132104,URMA_WRITE,7,0ns,906,898
2259,83,57,132104,URMA_WRITE,7,0ns,906,898
2260,84,62,132104,URMA_WRITE,7,0ns,906,898
2261,85,63,132104,URMA_WRITE,7,0ns,906,898
2262,86,60,132104,URMA_WRITE,7,0ns,906,898
2263,87,61,132104,URMA_WRITE,7,0ns,906,898
2264,88,50,132104,URMA_WRITE,7,0ns,906,898
2265,89,51,132104,URMA_WRITE,7,0ns,906,898
2266,90,48,132104,URMA_WRITE,7,0ns,906,898
2267,91,49,132104,URMA_WRITE,7,0ns,906,898
2268,92,54,132104,URMA_WRITE,7,0ns,906,898
2269,93,55,132104,URMA_WRITE,7,0ns,906,898
2270,94,52,132104,URMA_WRITE,7,0ns,906,898
2271,95,53,132104,URMA_WRITE,7,0ns,906,898
2272,96,10,132104,URMA_WRITE,7,0ns,906,898
2273,97,11,132104,URMA_WRITE,7,0ns,906,898
2274,98,8,132104,URMA_WRITE,7,0ns,906,898
2275,99,9,132104,URMA_WRITE,7,0ns,906,898
2276,100,14,132104,URMA_WRITE,7,0ns,906,898
2277,101,15,132104,URMA_WRITE,7,0ns,906,898
2278,102,12,132104,URMA_WRITE,7,0ns,906,898
2279,103,13,132104,URMA_WRITE,7,0ns,906,898
2280,104,2,132105,URMA_WRITE,7,0ns,906,898
2281,105,3,132105,URMA_WRITE,7,0ns,906,898
2282,106,0,132105,URMA_WRITE,7,0ns,906,898
2283,107,1,132105,URMA_WRITE,7,0ns,906,898
2284,108,6,132105,URMA_WRITE,7,0ns,906,898
2285,109,7,132105,URMA_WRITE,7,0ns,906,898
2286,110,4,132105,URMA_WRITE,7,0ns,906,898
2287,111,5,132105,URMA_WRITE,7,0ns,906,898
2288,112,26,132104,URMA_WRITE,7,0ns,906,898
2289,113,27,132104,URMA_WRITE,7,0ns,906,898
2290,114,24,132104,URMA_WRITE,7,0ns,906,898
2291,115,25,132104,URMA_WRITE,7,0ns,906,898
2292,116,30,132104,URMA_WRITE,7,0ns,906,898
2293,117,31,132104,URMA_WRITE,7,0ns,906,898
2294,118,28,132104,URMA_WRITE,7,0ns,906,898
2295,119,29,132104,URMA_WRITE,7,0ns,906,898
2296,120,18,132104,URMA_WRITE,7,0ns,906,898
2297,121,19,132104,URMA_WRITE,7,0ns,906,898
2298,122,16,132104,URMA_WRITE,7,0ns,906,898
2299,123,17,132104,URMA_WRITE,7,0ns,906,898
2300,124,22,132104,URMA_WRITE,7,0ns,906,898
2301,125,23,132104,URMA_WRITE,7,0ns,906,898
2302,126,20,132104,URMA_WRITE,7,0ns,906,898
2303,127,21,132104,URMA_WRITE,7,0ns,906,898
2304,0,91,132104,URMA_WRITE,7,0ns,907,899
2305,1,90,132104,URMA_WRITE,7,0ns,907,899
2306,2,89,132104,URMA_WRITE,7,0ns,907,899
2307,3,88,132104,URMA_WRITE,7,0ns,907,899
2308,4,95,132104,URMA_WRITE,7,0ns,907,899
2309,5,94,132104,URMA_WRITE,7,0ns,907,899
2310,6,93,132104,URMA_WRITE,7,0ns,907,899
2311,7,92,132104,URMA_WRITE,7,0ns,907,899
2312,8,83,132104,URMA_WRITE,7,0ns,907,899
2313,9,82,132104,URMA_WRITE,7,0ns,907,899
2314,10,81,132104,URMA_WRITE,7,0ns,907,899
2315,11,80,132104,URMA_WRITE,7,0ns,907,899
2316,12,87,132104,URMA_WRITE,7,0ns,907,899
2317,13,86,132104,URMA_WRITE,7,0ns,907,899
2318,14,85,132104,URMA_WRITE,7,0ns,907,899
2319,15,84,132104,URMA_WRITE,7,0ns,907,899
2320,16,75,132104,URMA_WRITE,7,0ns,907,899
2321,17,74,132104,URMA_WRITE,7,0ns,907,899
2322,18,73,132104,URMA_WRITE,7,0ns,907,899
2323,19,72,132104,URMA_WRITE,7,0ns,907,899
2324,20,79,132104,URMA_WRITE,7,0ns,907,899
2325,21,78,132104,URMA_WRITE,7,0ns,907,899
2326,22,77,132104,URMA_WRITE,7,0ns,907,899
2327,23,76,132104,URMA_WRITE,7,0ns,907,899
2328,24,67,132104,URMA_WRITE,7,0ns,907,899
2329,25,66,132104,URMA_WRITE,7,0ns,907,899
2330,26,65,132104,URMA_WRITE,7,0ns,907,899
2331,27,64,132104,URMA_WRITE,7,0ns,907,899
2332,28,71,132104,URMA_WRITE,7,0ns,907,899
2333,29,70,132104,URMA_WRITE,7,0ns,907,899
2334,30,69,132104,URMA_WRITE,7,0ns,907,899
2335,31,68,132104,URMA_WRITE,7,0ns,907,899
2336,32,123,132104,URMA_WRITE,7,0ns,907,899
2337,33,122,132104,URMA_WRITE,7,0ns,907,899
2338,34,121,132104,URMA_WRITE,7,0ns,907,899
2339,35,120,132104,URMA_WRITE,7,0ns,907,899
2340,36,127,132104,URMA_WRITE,7,0ns,907,899
2341,37,126,132104,URMA_WRITE,7,0ns,907,899
2342,38,125,132104,URMA_WRITE,7,0ns,907,899
2343,39,124,132104,URMA_WRITE,7,0ns,907,899
2344,40,115,132104,URMA_WRITE,7,0ns,907,899
2345,41,114,132104,URMA_WRITE,7,0ns,907,899
2346,42,113,132104,URMA_WRITE,7,0ns,907,899
2347,43,112,132104,URMA_WRITE,7,0ns,907,899
2348,44,119,132104,URMA_WRITE,7,0ns,907,899
2349,45,118,132104,URMA_WRITE,7,0ns,907,899
2350,46,117,132104,URMA_WRITE,7,0ns,907,899
2351,47,116,132104,URMA_WRITE,7,0ns,907,899
2352,48,107,132104,URMA_WRITE,7,0ns,907,899
2353,49,106,132104,URMA_WRITE,7,0ns,907,899
2354,50,105,132104,URMA_WRITE,7,0ns,907,899
2355,51,104,132104,URMA_WRITE,7,0ns,907,899
2356,52,111,132104,URMA_WRITE,7,0ns,907,899
2357,53,110,132104,URMA_WRITE,7,0ns,907,899
2358,54,109,132104,URMA_WRITE,7,0ns,907,899
2359,55,108,132104,URMA_WRITE,7,0ns,907,899
2360,56,99,132104,URMA_WRITE,7,0ns,907,899
2361,57,98,132104,URMA_WRITE,7,0ns,907,899
2362,58,97,132104,URMA_WRITE,7,0ns,907,899
2363,59,96,132104,URMA_WRITE,7,0ns,907,899
2364,60,103,132104,URMA_WRITE,7,0ns,907,899
2365,61,102,132104,URMA_WRITE,7,0ns,907,899
2366,62,101,132104,URMA_WRITE,7,0ns,907,899
2367,63,100,132104,URMA_WRITE,7,0ns,907,899
2368,64,27,132104,URMA_WRITE,7,0ns,907,899
2369,65,26,132104,URMA_WRITE,7,0ns,907,899
2370,66,25,132104,URMA_WRITE,7,0ns,907,899
2371,67,24,132104,URMA_WRITE,7,0ns,907,899
2372,68,31,132104,URMA_WRITE,7,0ns,907,899
2373,69,30,132104,URMA_WRITE,7,0ns,907,899
2374,70,29,132104,URMA_WRITE,7,0ns,907,899
2375,71,28,132104,URMA_WRITE,7,0ns,907,899
2376,72,19,132104,URMA_WRITE,7,0ns,907,899
2377,73,18,132104,URMA_WRITE,7,0ns,907,899
2378,74,17,132104,URMA_WRITE,7,0ns,907,899
2379,75,16,132104,URMA_WRITE,7,0ns,907,899
2380,76,23,132104,URMA_WRITE,7,0ns,907,899
2381,77,22,132104,URMA_WRITE,7,0ns,907,899
2382,78,21,132104,URMA_WRITE,7,0ns,907,899
2383,79,20,132104,URMA_WRITE,7,0ns,907,899
2384,80,11,132104,URMA_WRITE,7,0ns,907,899
2385,81,10,132104,URMA_WRITE,7,0ns,907,899
2386,82,9,132104,URMA_WRITE,7,0ns,907,899
2387,83,8,132104,URMA_WRITE,7,0ns,907,899
2388,84,15,132104,URMA_WRITE,7,0ns,907,899
2389,85,14,132104,URMA_WRITE,7,0ns,907,899
2390,86,13,132104,URMA_WRITE,7,0ns,907,899
2391,87,12,132104,URMA_WRITE,7,0ns,907,899
2392,88,3,132105,URMA_WRITE,7,0ns,907,899
2393,89,2,132105,URMA_WRITE,7,0ns,907,899
2394,90,1,132105,URMA_WRITE,7,0ns,907,899
2395,91,0,132105,URMA_WRITE,7,0ns,907,899
2396,92,7,132105,URMA_WRITE,7,0ns,907,899
2397,93,6,132105,URMA_WRITE,7,0ns,907,899
2398,94,5,132105,URMA_WRITE,7,0ns,907,899
2399,95,4,132105,URMA_WRITE,7,0ns,907,899
2400,96,59,132104,URMA_WRITE,7,0ns,907,899
2401,97,58,132104,URMA_WRITE,7,0ns,907,899
2402,98,57,132104,URMA_WRITE,7,0ns,907,899
2403,99,56,132104,URMA_WRITE,7,0ns,907,899
2404,100,63,132104,URMA_WRITE,7,0ns,907,899
2405,101,62,132104,URMA_WRITE,7,0ns,907,899
2406,102,61,132104,URMA_WRITE,7,0ns,907,899
2407,103,60,132104,URMA_WRITE,7,0ns,907,899
2408,104,51,132104,URMA_WRITE,7,0ns,907,899
2409,105,50,132104,URMA_WRITE,7,0ns,907,899
2410,106,49,132104,URMA_WRITE,7,0ns,907,899
2411,107,48,132104,URMA_WRITE,7,0ns,907,899
2412,108,55,132104,URMA_WRITE,7,0ns,907,899
2413,109,54,132104,URMA_WRITE,7,0ns,907,899
2414,110,53,132104,URMA_WRITE,7,0ns,907,899
2415,111,52,132104,URMA_WRITE,7,0ns,907,899
2416,112,43,132104,URMA_WRITE,7,0ns,907,899
2417,113,42,132104,URMA_WRITE,7,0ns,907,899
2418,114,41,132104,URMA_WRITE,7,0ns,907,899
2419,115,40,132104,URMA_WRITE,7,0ns,907,899
2420,116,47,132104,URMA_WRITE,7,0ns,907,899
2421,117,46,132104,URMA_WRITE,7,0ns,907,899
2422,118,45,132104,URMA_WRITE,7,0ns,907,899
2423,119,44,132104,URMA_WRITE,7,0ns,907,899
2424,120,35,132104,URMA_WRITE,7,0ns,907,899
2425,121,34,132104,URMA_WRITE,7,0ns,907,899
2426,122,33,132104,URMA_WRITE,7,0ns,907,899
2427,123,32,132104,URMA_WRITE,7,0ns,907,899
2428,124,39,132104,URMA_WRITE,7,0ns,907,899
2429,125,38,132104,URMA_WRITE,7,0ns,907,899
2430,126,37,132104,URMA_WRITE,7,0ns,907,899
2431,127,36,132104,URMA_WRITE,7,0ns,907,899
2432,0,76,132104,URMA_WRITE,7,0ns,908,900
2433,1,77,132104,URMA_WRITE,7,0ns,908,900
2434,2,78,132104,URMA_WRITE,7,0ns,908,900
2435,3,79,132104,URMA_WRITE,7,0ns,908,900
2436,4,72,132104,URMA_WRITE,7,0ns,908,900
2437,5,73,132104,URMA_WRITE,7,0ns,908,900
2438,6,74,132104,URMA_WRITE,7,0ns,908,900
2439,7,75,132104,URMA_WRITE,7,0ns,908,900
2440,8,68,132104,URMA_WRITE,7,0ns,908,900
2441,9,69,132104,URMA_WRITE,7,0ns,908,900
2442,10,70,132104,URMA_WRITE,7,0ns,908,900
2443,11,71,132104,URMA_WRITE,7,0ns,908,900
2444,12,64,132104,URMA_WRITE,7,0ns,908,900
2445,13,65,132104,URMA_WRITE,7,0ns,908,900
2446,14,66,132104,URMA_WRITE,7,0ns,908,900
2447,15,67,132104,URMA_WRITE,7,0ns,908,900
2448,16,92,132104,URMA_WRITE,7,0ns,908,900
2449,17,93,132104,URMA_WRITE,7,0ns,908,900
2450,18,94,132104,URMA_WRITE,7,0ns,908,900
2451,19,95,132104,URMA_WRITE,7,0ns,908,900
2452,20,88,132104,URMA_WRITE,7,0ns,908,900
2453,21,89,132104,URMA_WRITE,7,0ns,908,900
2454,22,90,132104,URMA_WRITE,7,0ns,908,900
2455,23,91,132104,URMA_WRITE,7,0ns,908,900
2456,24,84,132104,URMA_WRITE,7,0ns,908,900
2457,25,85,132104,URMA_WRITE,7,0ns,908,900
2458,26,86,132104,URMA_WRITE,7,0ns,908,900
2459,27,87,132104,URMA_WRITE,7,0ns,908,900
2460,28,80,132104,URMA_WRITE,7,0ns,908,900
2461,29,81,132104,URMA_WRITE,7,0ns,908,900
2462,30,82,132104,URMA_WRITE,7,0ns,908,900
2463,31,83,132104,URMA_WRITE,7,0ns,908,900
2464,32,108,132104,URMA_WRITE,7,0ns,908,900
2465,33,109,132104,URMA_WRITE,7,0ns,908,900
2466,34,110,132104,URMA_WRITE,7,0ns,908,900
2467,35,111,132104,URMA_WRITE,7,0ns,908,900
2468,36,104,132104,URMA_WRITE,7,0ns,908,900
2469,37,105,132104,URMA_WRITE,7,0ns,908,900
2470,38,106,132104,URMA_WRITE,7,0ns,908,900
2471,39,107,132104,URMA_WRITE,7,0ns,908,900
2472,40,100,132104,URMA_WRITE,7,0ns,908,900
2473,41,101,132104,URMA_WRITE,7,0ns,908,900
2474,42,102,132104,URMA_WRITE,7,0ns,908,900
2475,43,103,132104,URMA_WRITE,7,0ns,908,900
2476,44,96,132104,URMA_WRITE,7,0ns,908,900
2477,45,97,132104,URMA_WRITE,7,0ns,908,900
2478,46,98,132104,URMA_WRITE,7,0ns,908,900
2479,47,99,132104,URMA_WRITE,7,0ns,908,900
2480,48,124,132104,URMA_WRITE,7,0ns,908,900
2481,49,125,132104,URMA_WRITE,7,0ns,908,900
2482,50,126,132104,URMA_WRITE,7,0ns,908,900
2483,51,127,132104,URMA_WRITE,7,0ns,908,900
2484,52,120,132104,URMA_WRITE,7,0ns,908,900
2485,53,121,132104,URMA_WRITE,7,0ns,908,900
2486,54,122,132104,URMA_WRITE,7,0ns,908,900
2487,55,123,132104,URMA_WRITE,7,0ns,908,900
2488,56,116,132104,URMA_WRITE,7,0ns,908,900
2489,57,117,132104,URMA_WRITE,7,0ns,908,900
2490,58,118,132104,URMA_WRITE,7,0ns,908,900
2491,59,119,132104,URMA_WRITE,7,0ns,908,900
2492,60,112,132104,URMA_WRITE,7,0ns,908,900
2493,61,113,132104,URMA_WRITE,7,0ns,908,900
2494,62,114,132104,URMA_WRITE,7,0ns,908,900
2495,63,115,132104,URMA_WRITE,7,0ns,908,900
2496,64,12,132104,URMA_WRITE,7,0ns,908,900
2497,65,13,132104,URMA_WRITE,7,0ns,908,900
2498,66,14,132104,URMA_WRITE,7,0ns,908,900
2499,67,15,132104,URMA_WRITE,7,0ns,908,900
2500,68,8,132104,URMA_WRITE,7,0ns,908,900
2501,69,9,132104,URMA_WRITE,7,0ns,908,900
2502,70,10,132104,URMA_WRITE,7,0ns,908,900
2503,71,11,132104,URMA_WRITE,7,0ns,908,900
2504,72,4,132105,URMA_WRITE,7,0ns,908,900
2505,73,5,132105,URMA_WRITE,7,0ns,908,900
2506,74,6,132105,URMA_WRITE,7,0ns,908,900
2507,75,7,132105,URMA_WRITE,7,0ns,908,900
2508,76,0,132105,URMA_WRITE,7,0ns,908,900
2509,77,1,132105,URMA_WRITE,7,0ns,908,900
2510,78,2,132105,URMA_WRITE,7,0ns,908,900
2511,79,3,132105,URMA_WRITE,7,0ns,908,900
2512,80,28,132104,URMA_WRITE,7,0ns,908,900
2513,81,29,132104,URMA_WRITE,7,0ns,908,900
2514,82,30,132104,URMA_WRITE,7,0ns,908,900
2515,83,31,132104,URMA_WRITE,7,0ns,908,900
2516,84,24,132104,URMA_WRITE,7,0ns,908,900
2517,85,25,132104,URMA_WRITE,7,0ns,908,900
2518,86,26,132104,URMA_WRITE,7,0ns,908,900
2519,87,27,132104,URMA_WRITE,7,0ns,908,900
2520,88,20,132104,URMA_WRITE,7,0ns,908,900
2521,89,21,132104,URMA_WRITE,7,0ns,908,900
2522,90,22,132104,URMA_WRITE,7,0ns,908,900
2523,91,23,132104,URMA_WRITE,7,0ns,908,900
2524,92,16,132104,URMA_WRITE,7,0ns,908,900
2525,93,17,132104,URMA_WRITE,7,0ns,908,900
2526,94,18,132104,URMA_WRITE,7,0ns,908,900
2527,95,19,132104,URMA_WRITE,7,0ns,908,900
2528,96,44,132104,URMA_WRITE,7,0ns,908,900
2529,97,45,132104,URMA_WRITE,7,0ns,908,900
2530,98,46,132104,URMA_WRITE,7,0ns,908,900
2531,99,47,132104,URMA_WRITE,7,0ns,908,900
2532,100,40,132104,URMA_WRITE,7,0ns,908,900
2533,101,41,132104,URMA_WRITE,7,0ns,908,900
2534,102,42,132104,URMA_WRITE,7,0ns,908,900
2535,103,43,132104,URMA_WRITE,7,0ns,908,900
2536,104,36,132104,URMA_WRITE,7,0ns,908,900
2537,105,37,132104,URMA_WRITE,7,0ns,908,900
2538,106,38,132104,URMA_WRITE,7,0ns,908,900
2539,107,39,132104,URMA_WRITE,7,0ns,908,900
2540,108,32,132104,URMA_WRITE,7,0ns,908,900
2541,109,33,132104,URMA_WRITE,7,0ns,908,900
2542,110,34,132104,URMA_WRITE,7,0ns,908,900
2543,111,35,132104,URMA_WRITE,7,0ns,908,900
2544,112,60,132104,URMA_WRITE,7,0ns,908,900
2545,113,61,132104,URMA_WRITE,7,0ns,908,900
2546,114,62,132104,URMA_WRITE,7,0ns,908,900
2547,115,63,132104,URMA_WRITE,7,0ns,908,900
2548,116,56,132104,URMA_WRITE,7,0ns,908,900
2549,117,57,132104,URMA_WRITE,7,0ns,908,900
2550,118,58,132104,URMA_WRITE,7,0ns,908,900
2551,119,59,132104,URMA_WRITE,7,0ns,908,900
2552,120,52,132104,URMA_WRITE,7,0ns,908,900
2553,121,53,132104,URMA_WRITE,7,0ns,908,900
2554,122,54,132104,URMA_WRITE,7,0ns,908,900
2555,123,55,132104,URMA_WRITE,7,0ns,908,900
2556,124,48,132104,URMA_WRITE,7,0ns,908,900
2557,125,49,132104,URMA_WRITE,7,0ns,908,900
2558,126,50,132104,URMA_WRITE,7,0ns,908,900
2559,127,51,132104,URMA_WRITE,7,0ns,908,900
2560,0,61,132104,URMA_WRITE,7,0ns,909,901
2561,1,60,132104,URMA_WRITE,7,0ns,909,901
2562,2,63,132104,URMA_WRITE,7,0ns,909,901
2563,3,62,132104,URMA_WRITE,7,0ns,909,901
2564,4,57,132104,URMA_WRITE,7,0ns,909,901
2565,5,56,132104,URMA_WRITE,7,0ns,909,901
2566,6,59,132104,URMA_WRITE,7,0ns,909,901
2567,7,58,132104,URMA_WRITE,7,0ns,909,901
2568,8,53,132104,URMA_WRITE,7,0ns,909,901
2569,9,52,132104,URMA_WRITE,7,0ns,909,901
2570,10,55,132104,URMA_WRITE,7,0ns,909,901
2571,11,54,132104,URMA_WRITE,7,0ns,909,901
2572,12,49,132104,URMA_WRITE,7,0ns,909,901
2573,13,48,132104,URMA_WRITE,7,0ns,909,901
2574,14,51,132104,URMA_WRITE,7,0ns,909,901
2575,15,50,132104,URMA_WRITE,7,0ns,909,901
2576,16,45,132104,URMA_WRITE,7,0ns,909,901
2577,17,44,132104,URMA_WRITE,7,0ns,909,901
2578,18,47,132104,URMA_WRITE,7,0ns,909,901
2579,19,46,132104,URMA_WRITE,7,0ns,909,901
2580,20,41,132104,URMA_WRITE,7,0ns,909,901
2581,21,40,132104,URMA_WRITE,7,0ns,909,901
2582,22,43,132104,URMA_WRITE,7,0ns,909,901
2583,23,42,132104,URMA_WRITE,7,0ns,909,901
2584,24,37,132104,URMA_WRITE,7,0ns,909,901
2585,25,36,132104,URMA_WRITE,7,0ns,909,901
2586,26,39,132104,URMA_WRITE,7,0ns,909,901
2587,27,38,132104,URMA_WRITE,7,0ns,909,901
2588,28,33,132104,URMA_WRITE,7,0ns,909,901
2589,29,32,132104,URMA_WRITE,7,0ns,909,901
2590,30,35,132104,URMA_WRITE,7,0ns,909,901
2591,31,34,132104,URMA_WRITE,7,0ns,909,901
2592,32,29,132104,URMA_WRITE,7,0ns,909,901
2593,33,28,132104,URMA_WRITE,7,0ns,909,901
2594,34,31,132104,URMA_WRITE,7,0ns,909,901
2595,35,30,132104,URMA_WRITE,7,0ns,909,901
2596,36,25,132104,URMA_WRITE,7,0ns,909,901
2597,37,24,132104,URMA_WRITE,7,0ns,909,901
2598,38,27,132104,URMA_WRITE,7,0ns,909,901
2599,39,26,132104,URMA_WRITE,7,0ns,909,901
2600,40,21,132104,URMA_WRITE,7,0ns,909,901
2601,41,20,132104,URMA_WRITE,7,0ns,909,901
2602,42,23,132104,URMA_WRITE,7,0ns,909,901
2603,43,22,132104,URMA_WRITE,7,0ns,909,901
2604,44,17,132104,URMA_WRITE,7,0ns,909,901
2605,45,16,132104,URMA_WRITE,7,0ns,909,901
2606,46,19,132104,URMA_WRITE,7,0ns,909,901
2607,47,18,132104,URMA_WRITE,7,0ns,909,901
2608,48,13,132104,URMA_WRITE,7,0ns,909,901
2609,49,12,132104,URMA_WRITE,7,0ns,909,901
2610,50,15,132104,URMA_WRITE,7,0ns,909,901
2611,51,14,132104,URMA_WRITE,7,0ns,909,901
2612,52,9,132104,URMA_WRITE,7,0ns,909,901
2613,53,8,132104,URMA_WRITE,7,0ns,909,901
2614,54,11,132104,URMA_WRITE,7,0ns,909,901
2615,55,10,132104,URMA_WRITE,7,0ns,909,901
2616,56,5,132105,URMA_WRITE,7,0ns,909,901
2617,57,4,132105,URMA_WRITE,7,0ns,909,901
2618,58,7,132105,URMA_WRITE,7,0ns,909,901
2619,59,6,132105,URMA_WRITE,7,0ns,909,901
2620,60,1,132105,URMA_WRITE,7,0ns,909,901
2621,61,0,132105,URMA_WRITE,7,0ns,909,901
2622,62,3,132105,URMA_WRITE,7,0ns,909,901
2623,63,2,132105,URMA_WRITE,7,0ns,909,901
2624,64,125,132104,URMA_WRITE,7,0ns,909,901
2625,65,124,132104,URMA_WRITE,7,0ns,909,901
2626,66,127,132104,URMA_WRITE,7,0ns,909,901
2627,67,126,132104,URMA_WRITE,7,0ns,909,901
2628,68,121,132104,URMA_WRITE,7,0ns,909,901
2629,69,120,132104,URMA_WRITE,7,0ns,909,901
2630,70,123,132104,URMA_WRITE,7,0ns,909,901
2631,71,122,132104,URMA_WRITE,7,0ns,909,901
2632,72,117,132104,URMA_WRITE,7,0ns,909,901
2633,73,116,132104,URMA_WRITE,7,0ns,909,901
2634,74,119,132104,URMA_WRITE,7,0ns,909,901
2635,75,118,132104,URMA_WRITE,7,0ns,909,901
2636,76,113,132104,URMA_WRITE,7,0ns,909,901
2637,77,112,132104,URMA_WRITE,7,0ns,909,901
2638,78,115,132104,URMA_WRITE,7,0ns,909,901
2639,79,114,132104,URMA_WRITE,7,0ns,909,901
2640,80,109,132104,URMA_WRITE,7,0ns,909,901
2641,81,108,132104,URMA_WRITE,7,0ns,909,901
2642,82,111,132104,URMA_WRITE,7,0ns,909,901
2643,83,110,132104,URMA_WRITE,7,0ns,909,901
