taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
2001,81,65,2113665,URMA_WRITE,7,0ns,904,896
2002,82,66,2113665,URMA_WRITE,7,0ns,904,896
2003,83,67,2113665,URMA_WRITE,7,0ns,904,896
2004,84,68,2113665,URMA_WRITE,7,0ns,904,896
2005,85,69,2113665,URMA_WRITE,7,0ns,904,896
2006,86,70,2113665,URMA_WRITE,7,0ns,904,896
2007,87,71,2113665,URMA_WRITE,7,0ns,904,896
2008,88,72,2113665,URMA_WRITE,7,0ns,904,896
2009,89,73,2113665,URMA_WRITE,7,0ns,904,896
2010,90,74,2113665,URMA_WRITE,7,0ns,904,896
2011,91,75,2113665,URMA_WRITE,7,0ns,904,896
2012,92,76,2113665,URMA_WRITE,7,0ns,904,896
2013,93,77,2113665,URMA_WRITE,7,0ns,904,896
2014,94,78,2113665,URMA_WRITE,7,0ns,904,896
2015,95,79,2113665,URMA_WRITE,7,0ns,904,896
2016,96,112,2113665,URMA_WRITE,7,0ns,904,896
2017,97,113,2113665,URMA_WRITE,7,0ns,904,896
2018,98,114,2113665,URMA_WRITE,7,0ns,904,896
2019,99,115,2113665,URMA_WRITE,7,0ns,904,896
2020,100,116,2113665,URMA_WRITE,7,0ns,904,896
2021,101,117,2113665,URMA_WRITE,7,0ns,904,896
2022,102,118,2113665,URMA_WRITE,7,0ns,904,896
2023,103,119,2113665,URMA_WRITE,7,0ns,904,896
2024,104,120,2113665,URMA_WRITE,7,0ns,904,896
2025,105,121,2113665,URMA_WRITE,7,0ns,904,896
2026,106,122,2113665,URMA_WRITE,7,0ns,904,896
2027,107,123,2113665,URMA_WRITE,7,0ns,904,896
2028,108,124,2113665,URMA_WRITE,7,0ns,904,896
2029,109,125,2113665,URMA_WRITE,7,0ns,904,896
2030,110,126,2113665,URMA_WRITE,7,0ns,904,896
2031,111,127,2113665,URMA_WRITE,7,0ns,904,896
2032,112,96,2113665,URMA_WRITE,7,0ns,904,896
2033,113,97,2113665,URMA_WRITE,7,0ns,904,896
2034,114,98,2113665,URMA_WRITE,7,0ns,904,896
2035,115,99,2113665,URMA_WRITE,7,0ns,904,896
2036,116,100,2113665,URMA_WRITE,7,0ns,904,896
2037,117,101,2113665,URMA_WRITE,7,0ns,904,896
2038,118,102,2113665,URMA_WRITE,7,0ns,904,896
2039,119,103,2113665,URMA_WRITE,7,0ns,904,896
2040,120,104,2113665,URMA_WRITE,7,0ns,904,896
2041,121,105,2113665,URMA_WRITE,7,0ns,904,896
2042,122,106,2113665,URMA_WRITE,7,0ns,904,896
2043,123,107,2113665,URMA_WRITE,7,0ns,904,896
2044,124,108,2113665,URMA_WRITE,7,0ns,904,896
2045,125,109,2113665,URMA_WRITE,7,0ns,904,896
2046,126,110,2113665,URMA_WRITE,7,0ns,904,896
2047,127,111,2113665,URMA_WRITE,7,0ns,904,896
2048,0,121,2113665,URMA_WRITE,7,0ns,905,897
2049,1,120,2113665,URMA_WRITE,7,0ns,905,897
2050,2,123,2113665,URMA_WRITE,7,0ns,905,897
2051,3,122,2113665,URMA_WRITE,7,0ns,905,897
2052,4,125,2113665,URMA_WRITE,7,0ns,905,897
2053,5,124,2113665,URMA_WRITE,7,0ns,905,897
2054,6,127,2113665,URMA_WRITE,7,0ns,905,897
2055,7,126,2113665,URMA_WRITE,7,0ns,905,897
2056,8,113,2113665,URMA_WRITE,7,0ns,905,897
2057,9,112,2113665,URMA_WRITE,7,0ns,905,897
2058,10,115,2113665,URMA_WRITE,7,0ns,905,897
2059,11,114,2113665,URMA_WRITE,7,0ns,905,897
2060,12,117,2113665,URMA_WRITE,7,0ns,905,897
2061,13,116,2113665,URMA_WRITE,7,0ns,905,897
2062,14,119,2113665,URMA_WRITE,7,0ns,905,897
2063,15,118,2113665,URMA_WRITE,7,0ns,905,897
2064,16,105,2113665,URMA_WRITE,7,0ns,905,897
2065,17,104,2113665,URMA_WRITE,7,0ns,905,897
2066,18,107,2113665,URMA_WRITE,7,0ns,905,897
2067,19,106,2113665,URMA_WRITE,7,0ns,905,897
2068,20,109,2113665,URMA_WRITE,7,0ns,905,897
2069,21,108,2113665,URMA_WRITE,7,0ns,905,897
2070,22,111,2113665,URMA_WRITE,7,0ns,905,897
2071,23,110,2113665,URMA_WRITE,7,0ns,905,897
2072,24,97,2113665,URMA_WRITE,7,0ns,905,897
2073,25,96,2113665,URMA_WRITE,7,0ns,905,897
2074,26,99,2113665,URMA_WRITE,7,0ns,905,897
2075,27,98,2113665,URMA_WRITE,7,0ns,905,897
2076,28,101,2113665,URMA_WRITE,7,0ns,905,897
2077,29,100,2113665,URMA_WRITE,7,0ns,905,897
2078,30,103,2113665,URMA_WRITE,7,0ns,905,897
2079,31,102,2113665,URMA_WRITE,7,0ns,905,897
2080,32,89,2113665,URMA_WRITE,7,0ns,905,897
2081,33,88,2113665,URMA_WRITE,7,0ns,905,897
2082,34,91,2113665,URMA_WRITE,7,0ns,905,897
2083,35,90,2113665,URMA_WRITE,7,0ns,905,897
2084,36,93,2113665,URMA_WRITE,7,0ns,905,897
2085,37,92,2113665,URMA_WRITE,7,0ns,905,897
2086,38,95,2113665,URMA_WRITE,7,0ns,905,897
2087,39,94,2113665,URMA_WRITE,7,0ns,905,897
2088,40,81,2113665,URMA_WRITE,7,0ns,905,897
2089,41,80,2113665,URMA_WRITE,7,0ns,905,897
2090,42,83,2113665,URMA_WRITE,7,0ns,905,897
2091,43,82,2113665,URMA_WRITE,7,0ns,905,897
2092,44,85,2113665,URMA_WRITE,7,0ns,905,897
2093,45,84,2113665,URMA_WRITE,7,0ns,905,897
2094,46,87,2113665,URMA_WRITE,7,0ns,905,897
2095,47,86,2113665,URMA_WRITE,7,0ns,905,897
2096,48,73,2113665,URMA_WRITE,7,0ns,905,897
2097,49,72,2113665,URMA_WRITE,7,0ns,905,897
2098,50,75,2113665,URMA_WRITE,7,0ns,905,897
2099,51,74,2113665,URMA_WRITE,7,0ns,905,897
2100,52,77,2113665,URMA_WRITE,7,0ns,905,897
2101,53,76,2113665,URMA_WRITE,7,0ns,905,897
2102,54,79,2113665,URMA_WRITE,7,0ns,905,897
2103,55,78,2113665,URMA_WRITE,7,0ns,905,897
2104,56,65,2113665,URMA_WRITE,7,0ns,905,897
2105,57,64,2113665,URMA_WRITE,7,0ns,905,897
2106,58,67,2113665,URMA_WRITE,7,0ns,905,897
2107,59,66,2113665,URMA_WRITE,7,0ns,905,897
2108,60,69,2113665,URMA_WRITE,7,0ns,905,897
2109,61,68,2113665,URMA_WRITE,7,0ns,905,897
2110,62,71,2113665,URMA_WRITE,7,0ns,905,897
2111,63,70,2113665,URMA_WRITE,7,0ns,905,897
2112,64,57,2113665,URMA_WRITE,7,0ns,905,897
2113,65,56,2113665,URMA_WRITE,7,0ns,905,897
2114,66,59,2113665,URMA_WRITE,7,0ns,905,897
2115,67,58,2113665,URMA_WRITE,7,0ns,905,897
2116,68,61,2113665,URMA_WRITE,7,0ns,905,897
2117,69,60,2113665,URMA_WRITE,7,0ns,905,897
2118,70,63,2113665,URMA_WRITE,7,0ns,905,897
2119,71,62,2113665,URMA_WRITE,7,0ns,905,897
2120,72,49,2113665,URMA_WRITE,7,0ns,905,897
2121,73,48,2113665,URMA_WRITE,7,0ns,905,897
2122,74,51,2113665,URMA_WRITE,7,0ns,905,897
2123,75,50,2113665,URMA_WRITE,7,0ns,905,897
2124,76,53,2113665,URMA_WRITE,7,0ns,905,897
2125,77,52,2113665,URMA_WRITE,7,0ns,905,897
2126,78,55,2113665,URMA_WRITE,7,0ns,905,897
2127,79,54,2113665,URMA_WRITE,7,0ns,905,897
2128,80,41,2113665,URMA_WRITE,7,0ns,905,897
2129,81,40,2113665,URMA_WRITE,7,0ns,905,897
2130,82,43,2113665,URMA_WRITE,7,0ns,905,897
2131,83,42,2113665,URMA_WRITE,7,0ns,905,897
2132,84,45,2113665,URMA_WRITE,7,0ns,905,897
2133,85,44,2113665,URMA_WRITE,7,0ns,905,897
2134,86,47,2113665,URMA_WRITE,7,0ns,905,897
2135,87,46,2113665,URMA_WRITE,7,0ns,905,897
2136,88,33,2113665,URMA_WRITE,7,0ns,905,897
2137,89,32,2113665,URMA_WRITE,7,0ns,905,897
2138,90,35,2113665,URMA_WRITE,7,0ns,905,897
2139,91,34,2113665,URMA_WRITE,7,0ns,905,897
2140,92,37,2113665,URMA_WRITE,7,0ns,905,897
2141,93,36,2113665,URMA_WRITE,7,0ns,905,897
2142,94,39,2113665,URMA_WRITE,7,0ns,905,897
2143,95,38,2113665,URMA_WRITE,7,0ns,905,897
2144,96,25,2113665,URMA_WRITE,7,0ns,905,897
2145,97,24,2113665,URMA_WRITE,7,0ns,905,897
2146,98,27,2113665,URMA_WRITE,7,0ns,905,897
2147,99,26,2113665,URMA_WRITE,7,0ns,905,897
2148,100,29,2113665,URMA_WRITE,7,0ns,905,897
2149,101,28,2113665,URMA_WRITE,7,0ns,905,897
2150,102,31,2113665,URMA_WRITE,7,0ns,905,897
2151,103,30,2113665,URMA_WRITE,7,0ns,905,897
2152,104,17,2113665,URMA_WRITE,7,0ns,905,897
2153,105,16,2113665,URMA_WRITE,7,0ns,905,897
2154,106,19,2113665,URMA_WRITE,7,0ns,905,897
2155,107,18,2113665,URMA_WRITE,7,0ns,905,897
2156,108,21,2113665,URMA_WRITE,7,0ns,905,897
2157,109,20,2113665,URMA_WRITE,7,0ns,905,897
2158,110,23,2113665,URMA_WRITE,7,0ns,905,897
2159,111,22,2113665,URMA_WRITE,7,0ns,905,897
2160,112,9,2113665,URMA_WRITE,7,0ns,905,897
2161,113,8,2113665,URMA_WRITE,7,0ns,905,897
2162,114,11,2113665,URMA_WRITE,7,0ns,905,897
2163,115,10,2113665,URMA_WRITE,7,0ns,905,897
2164,116,13,2113665,URMA_WRITE,7,0ns,905,897
2165,117,12,2113665,URMA_WRITE,7,0ns,905,897
2166,118,15,2113665,URMA_WRITE,7,0ns,905,897
2167,119,14,2113665,URMA_WRITE,7,0ns,905,897
2168,120,1,2113665,URMA_WRITE,7,0ns,905,897
2169,121,0,2113666,URMA_WRITE,7,0ns,905,897
2170,122,3,2113665,URMA_WRITE,7,0ns,905,897
2171,123,2,2113665,URMA_WRITE,7,0ns,905,897
2172,124,5,2113665,URMA_WRITE,7,0ns,905,897
2173,125,4,2113665,URMA_WRITE,7,0ns,905,897
2174,126,7,2113665,URMA_WRITE,7,0ns,905,897
2175,127,6,2113665,URMA_WRITE,7,0ns,905,897
2176,0,106,2113665,URMA_WRITE,7,0ns,906,898
2177,1,107,2113665,URMA_WRITE,7,0ns,906,898
2178,2,104,2113665,URMA_WRITE,7,0ns,906,898
2179,3,105,2113665,URMA_WRITE,7,0ns,906,898
2180,4,110,2113665,URMA_WRITE,7,0ns,906,898
2181,5,111,2113665,URMA_WRITE,7,0ns,906,898
2182,6,108,2113665,URMA_WRITE,7,0ns,906,898
2183,7,109,2113665,URMA_WRITE,7,0ns,906,898
2184,8,98,2113665,URMA_WRITE,7,0ns,906,898
2185,9,99,2113665,URMA_WRITE,7,0ns,906,898
2186,10,96,2113665,URMA_WRITE,7,0ns,906,898
2187,11,97,2113665,URMA_WRITE,7,0ns,906,898
2188,12,102,2113665,URMA_WRITE,7,0ns,906,898
2189,13,103,2113665,URMA_WRITE,7,0ns,906,898
2190,14,100,2113665,URMA_WRITE,7,0ns,906,898
2191,15,101,2113665,URMA_WRITE,7,0ns,906,898
2192,16,122,2113665,URMA_WRITE,7,0ns,906,898
2193,17,123,2113665,URMA_WRITE,7,0ns,906,898
2194,18,120,2113665,URMA_WRITE,7,0ns,906,898
2195,19,121,2113665,URMA_WRITE,7,0ns,906,898
2196,20,126,2113665,URMA_WRITE,7,0ns,906,898
2197,21,127,2113665,URMA_WRITE,7,0ns,906,898
2198,22,124,2113665,URMA_WRITE,7,0ns,906,898
2199,23,125,2113665,URMA_WRITE,7,0ns,906,898
2200,24,114,2113665,URMA_WRITE,7,0ns,906,898
2201,25,115,2113665,URMA_WRITE,7,0ns,906,898
2202,26,112,2113665,URMA_WRITE,7,0ns,906,898
2203,27,113,2113665,URMA_WRITE,7,0ns,906,898
2204,28,118,2113665,URMA_WRITE,7,0ns,906,898
2205,29,119,2113665,URMA_WRITE,7,0ns,906,898
2206,30,116,2113665,URMA_WRITE,7,0ns,906,898
2207,31,117,2113665,URMA_WRITE,7,0ns,906,898
2208,32,74,2113665,URMA_WRITE,7,0ns,906,898
2209,33,75,2113665,URMA_WRITE,7,0ns,906,898
2210,34,72,2113665,URMA_WRITE,7,0ns,906,898
2211,35,73,2113665,URMA_WRITE,7,0ns,906,898
2212,36,78,2113665,URMA_WRITE,7,0ns,906,898
2213,37,79,2113665,URMA_WRITE,7,0ns,906,898
2214,38,76,2113665,URMA_WRITE,7,0ns,906,898
2215,39,77,2113665,URMA_WRITE,7,0ns,906,898
2216,40,66,2113665,URMA_WRITE,7,0ns,906,898
2217,41,67,2113665,URMA_WRITE,7,0ns,906,898
2218,42,64,2113665,URMA_WRITE,7,0ns,906,898
2219,43,65,2113665,URMA_WRITE,7,0ns,906,898
2220,44,70,2113665,URMA_WRITE,7,0ns,906,898
2221,45,71,2113665,URMA_WRITE,7,0ns,906,898
2222,46,68,2113665,URMA_WRITE,7,0ns,906,898
2223,47,69,2113665,URMA_WRITE,7,0ns,906,898
2224,48,90,2113665,URMA_WRITE,7,0ns,906,898
2225,49,91,2113665,URMA_WRITE,7,0ns,906,898
2226,50,88,2113665,URMA_WRITE,7,0ns,906,898
2227,51,89,2113665,URMA_WRITE,7,0ns,906,898
2228,52,94,2113665,URMA_WRITE,7,0ns,906,898
2229,53,95,2113665,URMA_WRITE,7,0ns,906,898
2230,54,92,2113665,URMA_WRITE,7,0ns,906,898
2231,55,93,2113665,URMA_WRITE,7,0ns,906,898
2232,56,82,2113665,URMA_WRITE,7,0ns,906,898
2233,57,83,2113665,URMA_WRITE,7,0ns,906,898
2234,58,80,2113665,URMA_WRITE,7,0ns,906,898
2235,59,81,2113665,URMA_WRITE,7,0ns,906,898
2236,60,86,2113665,URMA_WRITE,7,0ns,906,898
2237,61,87,2113665,URMA_WRITE,7,0ns,906,898
2238,62,84,2113665,URMA_WRITE,7,0ns,906,898
2239,63,85,2113665,URMA_WRITE,7,0ns,906,898
2240,64,42,2113665,URMA_WRITE,7,0ns,906,898
2241,65,43,2113665,URMA_WRITE,7,0ns,906,898
2242,66,40,2113665,URMA_WRITE,7,0ns,906,898
2243,67,41,2113665,URMA_WRITE,7,0ns,906,898
2244,68,46,2113665,URMA_WRITE,7,0ns,906,898
2245,69,47,2113665,URMA_WRITE,7,0ns,906,898
2246,70,44,2113665,URMA_WRITE,7,0ns,906,898
2247,71,45,2113665,URMA_WRITE,7,0ns,906,898
2248,72,34,2113665,URMA_WRITE,7,0ns,906,898
2249,73,35,2113665,URMA_WRITE,7,0ns,906,898
2250,74,32,2113665,URMA_WRITE,7,0ns,906,898
2251,75,33,2113665,URMA_WRITE,7,0ns,906,898
2252,76,38,2113665,URMA_WRITE,7,0ns,906,898
2253,77,39,2113665,URMA_WRITE,7,0ns,906,898
2254,78,36,2113665,URMA_WRITE,7,0ns,906,898
2255,79,37,2113665,URMA_WRITE,7,0ns,906,898
2256,80,58,2113665,URMA_WRITE,7,0ns,906,898
2257,81,59,2113665,URMA_WRITE,7,0ns,906,898
2258,82,56,2113665,URMA_WRITE,7,0ns,906,898
2259,83,57,2113665,URMA_WRITE,7,0ns,906,898
2260,84,62,2113665,URMA_WRITE,7,0ns,906,898
2261,85,63,2113665,URMA_WRITE,7,0ns,906,898
2262,86,60,2113665,URMA_WRITE,7,0ns,906,898
2263,87,61,2113665,URMA_WRITE,7,0ns,906,898
2264,88,50,2113665,URMA_WRITE,7,0ns,906,898
2265,89,51,2113665,URMA_WRITE,7,0ns,906,898
2266,90,48,2113665,URMA_WRITE,7,0ns,906,898
2267,91,49,2113665,URMA_WRITE,7,0ns,906,898
2268,92,54,2113665,URMA_WRITE,7,0ns,906,898
2269,93,55,2113665,URMA_WRITE,7,0ns,906,898
2270,94,52,2113665,URMA_WRITE,7,0ns,906,898
2271,95,53,2113665,URMA_WRITE,7,0ns,906,898
2272,96,10,2113665,URMA_WRITE,7,0ns,906,898
2273,97,11,2113665,URMA_WRITE,7,0ns,906,898
2274,98,8,2113665,URMA_WRITE,7,0ns,906,898
2275,99,9,2113665,URMA_WRITE,7,0ns,906,898
2276,100,14,2113665,URMA_WRITE,7,0ns,906,898
2277,101,15,2113665,URMA_WRITE,7,0ns,906,898
2278,102,12,2113665,URMA_WRITE,7,0ns,906,898
2279,103,13,2113665,URMA_WRITE,7,0ns,906,898
2280,104,2,2113665,URMA_WRITE,7,0ns,906,898
2281,105,3,2113665,URMA_WRITE,7,0ns,906,898
2282,106,0,2113666,URMA_WRITE,7,0ns,906,898
2283,107,1,2113665,URMA_WRITE,7,0ns,906,898
2284,108,6,2113665,URMA_WRITE,7,0ns,906,898
2285,109,7,2113665,URMA_WRITE,7,0ns,906,898
2286,110,4,2113665,URMA_WRITE,7,0ns,906,898
2287,111,5,2113665,URMA_WRITE,7,0ns,906,898
2288,112,26,2113665,URMA_WRITE,7,0ns,906,898
2289,113,27,2113665,URMA_WRITE,7,0ns,906,898
2290,114,24,2113665,URMA_WRITE,7,0ns,906,898
2291,115,25,2113665,URMA_WRITE,7,0ns,906,898
2292,116,30,2113665,URMA_WRITE,7,0ns,906,898
2293,117,31,2113665,URMA_WRITE,7,0ns,906,898
2294,118,28,2113665,URMA_WRITE,7,0ns,906,898
2295,119,29,2113665,URMA_WRITE,7,0ns,906,898
2296,120,18,2113665,URMA_WRITE,7,0ns,906,898
2297,121,19,2113665,URMA_WRITE,7,0ns,906,898
2298,122,16,2113665,URMA_WRITE,7,0ns,906,898
2299,123,17,2113665,URMA_WRITE,7,0ns,906,898
2300,124,22,2113665,URMA_WRITE,7,0ns,906,898
2301,125,23,2113665,URMA_WRITE,7,0ns,906,898
2302,126,20,2113665,URMA_WRITE,7,0ns,906,898
2303,127,21,2113665,URMA_WRITE,7,0ns,906,898
2304,0,91,2113665,URMA_WRITE,7,0ns,907,899
2305,1,90,2113665,URMA_WRITE,7,0ns,907,899
2306,2,89,2113665,URMA_WRITE,7,0ns,907,899
2307,3,88,2113665,URMA_WRITE,7,0ns,907,899
2308,4,95,2113665,URMA_WRITE,7,0ns,907,899
2309,5,94,2113665,URMA_WRITE,7,0ns,907,899
2310,6,93,2113665,URMA_WRITE,7,0ns,907,899
2311,7,92,2113665,URMA_WRITE,7,0ns,907,899
2312,8,83,2113665,URMA_WRITE,7,0ns,907,899
2313,9,82,2113665,URMA_WRITE,7,0ns,907,899
2314,10,81,2113665,URMA_WRITE,7,0ns,907,899
2315,11,80,2113665,URMA_WRITE,7,0ns,907,899
2316,12,87,2113665,URMA_WRITE,7,0ns,907,899
2317,13,86,2113665,URMA_WRITE,7,0ns,907,899
2318,14,85,2113665,URMA_WRITE,7,0ns,907,899
2319,15,84,2113665,URMA_WRITE,7,0ns,907,899
2320,16,75,2113665,URMA_WRITE,7,0ns,907,899
2321,17,74,2113665,URMA_WRITE,7,0ns,907,899
2322,18,73,2113665,URMA_WRITE,7,0ns,907,899
2323,19,72,2113665,URMA_WRITE,7,0ns,907,899
2324,20,79,2113665,URMA_WRITE,7,0ns,907,899
2325,21,78,2113665,URMA_WRITE,7,0ns,907,899
2326,22,77,2113665,URMA_WRITE,7,0ns,907,899
2327,23,76,2113665,URMA_WRITE,7,0ns,907,899
2328,24,67,2113665,URMA_WRITE,7,0ns,907,899
2329,25,66,2113665,URMA_WRITE,7,0ns,907,899
2330,26,65,2113665,URMA_WRITE,7,0ns,907,899
2331,27,64,2113665,URMA_WRITE,7,0ns,907,899
2332,28,71,2113665,URMA_WRITE,7,0ns,907,899
2333,29,70,2113665,URMA_WRITE,7,0ns,907,899
2334,30,69,2113665,URMA_WRITE,7,0ns,907,899
2335,31,68,2113665,URMA_WRITE,7,0ns,907,899
2336,32,123,2113665,URMA_WRITE,7,0ns,907,899
2337,33,122,2113665,URMA_WRITE,7,0ns,907,899
2338,34,121,2113665,URMA_WRITE,7,0ns,907,899
2339,35,120,2113665,URMA_WRITE,7,0ns,907,899
2340,36,127,2113665,URMA_WRITE,7,0ns,907,899
2341,37,126,2113665,URMA_WRITE,7,0ns,907,899
2342,38,125,2113665,URMA_WRITE,7,0ns,907,899
2343,39,124,2113665,URMA_WRITE,7,0ns,907,899
2344,40,115,2113665,URMA_WRITE,7,0ns,907,899
2345,41,114,2113665,URMA_WRITE,7,0ns,907,899
2346,42,113,2113665,URMA_WRITE,7,0ns,907,899
2347,43,112,2113665,URMA_WRITE,7,0ns,907,899
2348,44,119,2113665,URMA_WRITE,7,0ns,907,899
2349,45,118,2113665,URMA_WRITE,7,0ns,907,899
2350,46,117,2113665,URMA_WRITE,7,0ns,907,899
2351,47,116,2113665,URMA_WRITE,7,0ns,907,899
2352,48,107,2113665,URMA_WRITE,7,0ns,907,899
2353,49,106,2113665,URMA_WRITE,7,0ns,907,899
2354,50,105,2113665,URMA_WRITE,7,0ns,907,899
2355,51,104,2113665,URMA_WRITE,7,0ns,907,899
2356,52,111,2113665,URMA_WRITE,7,0ns,907,899
2357,53,110,2113665,URMA_WRITE,7,0ns,907,899
2358,54,109,2113665,URMA_WRITE,7,0ns,907,899
2359,55,108,2113665,URMA_WRITE,7,0ns,907,899
2360,56,99,2113665,URMA_WRITE,7,0ns,907,899
2361,57,98,2113665,URMA_WRITE,7,0ns,907,899
2362,58,97,2113665,URMA_WRITE,7,0ns,907,899
2363,59,96,2113665,URMA_WRITE,7,0ns,907,899
2364,60,103,2113665,URMA_WRITE,7,0ns,907,899
2365,61,102,2113665,URMA_WRITE,7,0ns,907,899
2366,62,101,2113665,URMA_WRITE,7,0ns,907,899
2367,63,100,2113665,URMA_WRITE,7,0ns,907,899
2368,64,27,2113665,URMA_WRITE,7,0ns,907,899
2369,65,26,2113665,URMA_WRITE,7,0ns,907,899
2370,66,25,2113665,URMA_WRITE,7,0ns,907,899
2371,67,24,2113665,URMA_WRITE,7,0ns,907,899
2372,68,31,2113665,URMA_WRITE,7,0ns,907,899
2373,69,30,2113665,URMA_WRITE,7,0ns,907,899
2374,70,29,2113665,URMA_WRITE,7,0ns,907,899
2375,71,28,2113665,URMA_WRITE,7,0ns,907,899
2376,72,19,2113665,URMA_WRITE,7,0ns,907,899
2377,73,18,2113665,URMA_WRITE,7,0ns,907,899
2378,74,17,2113665,URMA_WRITE,7,0ns,907,899
2379,75,16,2113665,URMA_WRITE,7,0ns,907,899
2380,76,23,2113665,URMA_WRITE,7,0ns,907,899
2381,77,22,2113665,URMA_WRITE,7,0ns,907,899
2382,78,21,2113665,URMA_WRITE,7,0ns,907,899
2383,79,20,2113665,URMA_WRITE,7,0ns,907,899
2384,80,11,2113665,URMA_WRITE,7,0ns,907,899
2385,81,10,2113665,URMA_WRITE,7,0ns,907,899
2386,82,9,2113665,URMA_WRITE,7,0ns,907,899
2387,83,8,2113665,URMA_WRITE,7,0ns,907,899
2388,84,15,2113665,URMA_WRITE,7,0ns,907,899
2389,85,14,2113665,URMA_WRITE,7,0ns,907,899
2390,86,13,2113665,URMA_WRITE,7,0ns,907,899
2391,87,12,2113665,URMA_WRITE,7,0ns,907,899
2392,88,3,2113665,URMA_WRITE,7,0ns,907,899
2393,89,2,2113665,URMA_WRITE,7,0ns,907,899
2394,90,1,2113665,URMA_WRITE,7,0ns,907,899
2395,91,0,2113666,URMA_WRITE,7,0ns,907,899
2396,92,7,2113665,URMA_WRITE,7,0ns,907,899
2397,93,6,2113665,URMA_WRITE,7,0ns,907,899
2398,94,5,2113665,URMA_WRITE,7,0ns,907,899
2399,95,4,2113665,URMA_WRITE,7,0ns,907,899
2400,96,59,2113665,URMA_WRITE,7,0ns,907,899
2401,97,58,2113665,URMA_WRITE,7,0ns,907,899
2402,98,57,2113665,URMA_WRITE,7,0ns,907,899
2403,99,56,2113665,URMA_WRITE,7,0ns,907,899
2404,100,63,2113665,URMA_WRITE,7,0ns,907,899
2405,101,62,2113665,URMA_WRITE,7,0ns,907,899
2406,102,61,2113665,URMA_WRITE,7,0ns,907,899
2407,103,60,2113665,URMA_WRITE,7,0ns,907,899
2408,104,51,2113665,URMA_WRITE,7,0ns,907,899
2409,105,50,2113665,URMA_WRITE,7,0ns,907,899
2410,106,49,2113665,URMA_WRITE,7,0ns,907,899
2411,107,48,2113665,URMA_WRITE,7,0ns,907,899
2412,108,55,2113665,URMA_WRITE,7,0ns,907,899
2413,109,54,2113665,URMA_WRITE,7,0ns,907,899
2414,110,53,2113665,URMA_WRITE,7,0ns,907,899
2415,111,52,2113665,URMA_WRITE,7,0ns,907,899
2416,112,43,2113665,URMA_WRITE,7,0ns,907,899
2417,113,42,2113665,URMA_WRITE,7,0ns,907,899
2418,114,41,2113665,URMA_WRITE,7,0ns,907,899
2419,115,40,2113665,URMA_WRITE,7,0ns,907,899
2420,116,47,2113665,URMA_WRITE,7,0ns,907,899
2421,117,46,2113665,URMA_WRITE,7,0ns,907,899
2422,118,45,2113665,URMA_WRITE,7,0ns,907,899
2423,119,44,2113665,URMA_WRITE,7,0ns,907,899
2424,120,35,2113665,URMA_WRITE,7,0ns,907,899
2425,121,34,2113665,URMA_WRITE,7,0ns,907,899
2426,122,33,2113665,URMA_WRITE,7,0ns,907,899
2427,123,32,2113665,URMA_WRITE,7,0ns,907,899
2428,124,39,2113665,URMA_WRITE,7,0ns,907,899
2429,125,38,2113665,URMA_WRITE,7,0ns,907,899
2430,126,37,2113665,URMA_WRITE,7,0ns,907,899
2431,127,36,2113665,URMA_WRITE,7,0ns,907,899
2432,0,76,2113665,URMA_WRITE,7,0ns,908,900
2433,1,77,2113665,URMA_WRITE,7,0ns,908,900
2434,2,78,2113665,URMA_WRITE,7,0ns,908,900
2435,3,79,2113665,URMA_WRITE,7,0ns,908,900
2436,4,72,2113665,URMA_WRITE,7,0ns,908,900
2437,5,73,2113665,URMA_WRITE,7,0ns,908,900
2438,6,74,2113665,URMA_WRITE,7,0ns,908,900
2439,7,75,2113665,URMA_WRITE,7,0ns,908,900
2440,8,68,2113665,URMA_WRITE,7,0ns,908,900
2441,9,69,2113665,URMA_WRITE,7,0ns,908,900
2442,10,70,2113665,URMA_WRITE,7,0ns,908,900
2443,11,71,2113665,URMA_WRITE,7,0ns,908,900
2444,12,64,2113665,URMA_WRITE,7,0ns,908,900
2445,13,65,2113665,URMA_WRITE,7,0ns,908,900
2446,14,66,2113665,URMA_WRITE,7,0ns,908,900
2447,15,67,2113665,URMA_WRITE,7,0ns,908,900
2448,16,92,2113665,URMA_WRITE,7,0ns,908,900
2449,17,93,2113665,URMA_WRITE,7,0ns,908,900
2450,18,94,2113665,URMA_WRITE,7,0ns,908,900
2451,19,95,2113665,URMA_WRITE,7,0ns,908,900
2452,20,88,2113665,URMA_WRITE,7,0ns,908,900
2453,21,89,2113665,URMA_WRITE,7,0ns,908,900
2454,22,90,2113665,URMA_WRITE,7,0ns,908,900
2455,23,91,2113665,URMA_WRITE,7,0ns,908,900
2456,24,84,2113665,URMA_WRITE,7,0ns,908,900
2457,25,85,2113665,URMA_WRITE,7,0ns,908,900
2458,26,86,2113665,URMA_WRITE,7,0ns,908,900
2459,27,87,2113665,URMA_WRITE,7,0ns,908,900
2460,28,80,2113665,URMA_WRITE,7,0ns,908,900
2461,29,81,2113665,URMA_WRITE,7,0ns,908,900
2462,30,82,2113665,URMA_WRITE,7,0ns,908,900
2463,31,83,2113665,URMA_WRITE,7,0ns,908,900
2464,32,108,2113665,URMA_WRITE,7,0ns,908,900
2465,33,109,2113665,URMA_WRITE,7,0ns,908,900
